Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.08.21 11:34:29.871	DMA-IVM-0019	B1, DMA-IVM-0019 ECS PLANT 801-1 Hyd.M/V	Fire suppression device fault				0	AZC
CAME UNACK Low	2024.08.21 11:34:29.871	DMA-IVM-0020	B1, DMA-IVM-0020 ECS PLANT 801-1 Hyd.M/V	Fire suppression device fault				0	AZC
CAME UNACK Low	2024.08.21 11:34:28.990	DMA-FLS-0008	B1, DMA-FLS-0008 FOH Spr.F/S	Fire suppression device fault				0	AZC
CAME UNACK Low	2024.08.21 11:34:28.990	DMA-FLS-0017	B1, DMA-FLS-0017 Retail 901-1 Spr.F/S 	Fire suppression device fault				0	AZC
CAME UNACK Low	2024.08.21 11:34:28.990	DMA-FLS-0018	B1, DMA-FLS-0018 Retail 901-2 Spr.F/S 	Fire suppression device fault				0	AZC
CAME UNACK Low	2024.08.21 11:34:28.990	DMA-IVM-0031	B1, DMA-IVM-0031 Retail 901-02 Spr.M/V	Fire suppression device fault				0	AZC
CAME UNACK Low	2024.08.21 11:34:28.990	DMA-IVM-0032	B1, DMA-IVM-0032 Retail 901-03 Spr.M/V	Fire suppression device fault				0	AZC
CAME UNACK Low	2024.08.21 11:22:23.418	PKV_DOR_B2_PKV-S-03_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.21 10:15:14.693	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.21 10:08:32.969	DMA_DOR_B1_151-5_3	East BOH Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.21 09:48:25.352	PKV_DOR_B4_PKV-S-01_2	Security Door (B4 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.21 09:34:48.082	AEN-W-PSD-011	Arden Platform 1 Zone 2 PSD 11	PSD isolated				0	ARN
CAME UNACK Low	2024.08.21 09:24:58.722	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.21 09:22:12.272	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	PSD isolated				0	PKV
CAME UNACK Low	2024.08.21 08:49:51.120	DMA_DOR_B1_151-5_2	East BOH Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 16:13:04.024	DMA_DOR_B1_406-3_1	South Fire Escape Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 15:29:38.081	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	PSD isolated				0	ARN
CAME UNACK Low	2024.08.20 15:13:34.745	PKV_DOR_B2_402-3_3	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.20 15:12:37.214	DMA_ROL_GF_DMA-DMARD_1	Domain Road Station Entry Roller Door	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 13:56:11.829	AEN_DOR_LG_405-3_1	Lower ground east - back of house emergency corridor	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 13:49:32.855	DMA_DOR_B2_402-4_2	East Emergency Stairs - Platform	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 13:36:36.429	DMA_DOR_B1_151-1_1	West Fire Escape Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 12:06:38.040	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 11:22:38.643	DMA-E-PSD-023	Anzac Platform 2 Zone 3 PSD 23	PSD isolated				0	AZC
CAME UNACK Low	2024.08.20 11:01:25.757	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-HTD-0118	B1, DMA-HTD-0118 DDA TOILET RETAIL 912-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-HTD-0119	B1, DMA-HTD-0119 FEMALE WC RETAIL 911-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-HTD-0120	B1, DMA-HTD-0120 MALE WC RETAIL 910-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0565	B1, DMA-SPE-0565 RETAIL WC LOBBY 913-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0610	B1, DMA-SPE-0610 FEMALE WC RETAIL 911-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0611	B1, DMA-SPE-0611 MALE WC RETAIL 910-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0612	B1, DMA-SPE-0612 DDA TOILET RETAIL 912-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:41:42.002	DMA-SPE-0625	B1, DMA-SPE-0625 RETAIL WC LOBBY 913-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.20 10:36:43.143	DMA_DOR_B1_151-5_4	East BOH Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 10:18:30.638	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	PSD isolated				0	AZC
CAME UNACK Low	2024.08.20 10:15:24.642	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	PSD isolated				0	AZC
CAME UNACK Low	2024.08.20 10:03:20.075	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated				0	ARN
CAME UNACK Low	2024.08.20 10:02:47.121	DMA_DOR_GF_GF_2	Shrine Emergency Stairs - Ground	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 08:47:26.355	DMA_DOR_B1_ST01_2	West Emergency Stairs - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 08:20:51.692	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.08.20 08:19:11.015	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.20 08:06:02.220	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access				0	ARN
CAME UNACK Low	2024.08.20 07:42:18.589	TNC-E-PSD-014	State Library Platform 2 Zone 2 PSD 14	PSD isolated				0	STL
CAME UNACK Low	2024.08.20 07:22:54.514	DMA_DOR_B1_151-5_1	East BOH Corridor - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.20 07:00:33.736	PKV_DOR_B3_151-18_1	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.19 23:18:08.033	DMA-SPE-0827	B1, DMA-SPE-0827 Escalator 7 (B1 Pit)	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.19 23:13:45.977	DMA-SPE-0673	GF, DMA-SPE-0673 LIFT 5 DMA-LFT-0005	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.19 22:09:44.856	DMA_DOR_B1_212-1_1	Access to Office - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.19 08:23:54.418	_Mod_Plc_1_2	Distributed Server 2	Communications Fault - Distributed Server 2 to RSG				0	THL
CAME UNACK Low	2024.08.18 06:51:00.685	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault				0	AZC
CAME UNACK Low	2024.08.18 06:51:00.685	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.08.18 06:50:58.523	DMA-SPE-0807	GF, DMA-SPE-0807 Escalator 7 (GF Pit)	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.08.17 22:39:39.400	PKV_DOR_B2_405-5_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.17 20:21:35.279	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.08.17 09:28:22.053	_ReduManager	Distributed Server 1	Server 1 - Set active automatically				0	ARN
CAME UNACK Low	2024.08.16 16:07:15.421	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.08.16 16:07:15.421	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.08.16 15:33:45.438	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.08.16 15:33:45.438	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.08.16 07:12:40.408	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.08.16 07:12:37.410	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.08.16 07:12:06.409	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.08.16 07:02:45.408	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.08.16 07:02:45.408	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.08.15 15:59:16.408	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.08.15 15:59:06.421	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.08.15 14:18:39.407	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.08.15 13:57:01.604	DMA_DOR_B1_ST05_1	East Emergency Stairs - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.15 13:55:40.908	DMA_DOR_B1_ST05_2	East Emergency Stairs - Concourse	Unauthorised access				0	AZC
CAME UNACK Low	2024.08.15 12:40:45.412	DMA-W-PSD-010	Anzac Platform 1 Zone 2 PSD 10	PSD isolated				0	AZC
CAME UNACK Low	2024.08.15 12:40:35.409	DMA-W-PSD-009	Anzac Platform 1 Zone 1 PSD 09	PSD isolated				0	AZC
CAME UNACK Low	2024.08.15 12:40:19.411	DMA-W-PSD-007	Anzac Platform 1 Zone 1 PSD 07	PSD isolated				0	AZC
CAME UNACK Low	2024.08.15 12:40:05.417	DMA-W-PSD-006	Anzac Platform 1 Zone 1 PSD 06	PSD isolated				0	AZC
CAME UNACK Low	2024.08.14 14:26:51.379	TSC_LFT_0015	Lift 15 BOH (B4 Basement to GF Ground Floor)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.379	TSC_LFT_0016	Lift 16 FOH (B4 Basement to B3 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.379	TSC_LFT_0017	Lift 17 BOH (B4 Basement to B3 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.369	TSC_LFT_0002	Lift 2 FOH (B4 Basement to B3 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.369	TSC_LFT_0003	Lift 3 FOH (B4 Basement to B3 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.369	TSC_LFT_0004	Lift 4 FOH (B4 Basement to B3 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.369	TSC_LFT_0007	Lift 7 FOH (B3 Basement to B2 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.369	TSC_LFT_0008	Lift 8 FOH (B3 Basement to B2 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.369	TSC_LFT_0012	Lift 12 BOH (B4 Basement to B3 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.369	TSC_LFT_0013	Lift 13 BOH (B4 Basement to GF Ground Floor)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.369	TSC_LFT_0014	Lift 14 BOH (B6 Basement to B3 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.357	TSC_LFT_0001	Lift 1 FOH (B4 Basement to B3 Basement)	Lift monitoring lost 				0	THL
CAME UNACK Low	2024.08.14 14:26:51.336	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.336	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.336	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.335	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.335	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.325	TSC_ESC_0034	Escalator 34 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.325	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.325	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.325	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.325	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.325	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.324	TSC_ESC_0033	Escalator 33 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.314	TSC_ESC_0026	Escalator 26 Bank 10 (B1 Basement to B1M Basement Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.314	TSC_ESC_0027	Escalator 27 Bank 10 (B1 Basement to B1M Basement Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.314	TSC_ESC_0028	Escalator 28 Bank 11 (B1 Basement to B1M Basement Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.314	TSC_ESC_0029	Escalator 29 Bank 11 (B1 Basement to B1M Basement Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.314	TSC_ESC_0030	Escalator 30 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.314	TSC_ESC_0031	Escalator 31 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.314	TSC_ESC_0032	Escalator 32 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.313	TSC_ESC_0025	Escalator 25 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.302	TSC_ESC_0018	Escalator 18 Bank 7 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.302	TSC_ESC_0019	Escalator 19 Bank 7 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.302	TSC_ESC_0020	Escalator 20 Bank 7 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.302	TSC_ESC_0021	Escalator 21 Bank 8 (B2 Basement to B1 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.302	TSC_ESC_0022	Escalator 22 Bank 8 (B2 Basement to B1 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.302	TSC_ESC_0023	Escalator 23 Bank 8 (B2 Basement to B1 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.302	TSC_ESC_0024	Escalator 24 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.301	TSC_ESC_0017	Escalator 17 Bank 7 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.290	TSC_ESC_0013	Escalator 13 Bank 6 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.290	TSC_ESC_0014	Escalator 14 Bank 6 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.290	TSC_ESC_0015	Escalator 15 Bank 6 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.290	TSC_ESC_0016	Escalator 16 Bank 6 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.290	TSC_ESC_0011	Escalator 11 Bank 5 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.290	TSC_ESC_0012	Escalator 12 Bank 6 (B3 Basement to B2 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.279	TSC_ESC_0006	Escalator 6 Bank 4 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.279	TSC_ESC_0007	Escalator 7 Bank 4 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.279	TSC_ESC_0008	Escalator 8 Bank 4 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.279	TSC_ESC_0009	Escalator 9 Bank 5 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.279	TSC_ESC_0010	Escalator 10 Bank 5 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.267	TSC_ESC_0001	Escalator 1 Bank 1 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.267	TSC_ESC_0002	Escalator 2 Bank 2 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.267	TSC_ESC_0003	Escalator 3 Bank 3 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.267	TSC_ESC_0004	Escalator 4 Bank 3 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:51.267	TSC_ESC_0005	Escalator 5 Bank 3 (B4 Basement to B3 Basement)	Escalator communications lost				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0041	Escalator 41 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0042	Escalator 42 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0043	Escalator 43 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.344	TSC_ESC_0044	Escalator 44 Bank 15 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.342	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.342	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.342	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.342	TSC_ESC_0040	Escalator 40 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0033	Escalator 33 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0033	Escalator 33 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0033	Escalator 33 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0034	Escalator 34 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0034	Escalator 34 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0034	Escalator 34 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0035	Escalator 35 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0036	Escalator 36 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0037	Escalator 37 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0038	Escalator 38 Bank 13 (B3 Basement to B2 Basement)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.332	TSC_ESC_0039	Escalator 39 Bank 14 (B2 Basement to GF Ground Floor)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.331	TSC_ESC_0032	Escalator 32 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (combplate bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.331	TSC_ESC_0032	Escalator 32 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.331	TSC_ESC_0032	Escalator 32 Bank 12 (B1M Basement Mezzanine to GFM Ground Floor Mezzanine)	Escalator stopped (skirt contact top left/right alarm)				0	THL
CAME UNACK Low	2024.08.14 14:26:47.321	TSC_ESC_0025	Escalator 25 Bank 9 (B1 Basement to B1M Basement Mezzanine)	Escalator stopped (foreign object trapped in handrail entry - bottom left)				0	THL
