Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.07.04 08:59:45.194	PDM_DOR_E_1	PDM East Tunnel Door 1	Unauthorised access				0	SDU
CAME UNACK Low	2024.07.04 08:57:42.006	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.04 08:50:34.741	PKV_DOR_B2_PKV-S-02_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.04 08:31:35.593	PDM_DOR_W_1	PDM West Tunnel Door 1	Unauthorised access				0	SDU
CAME UNACK Low	2024.07.04 08:27:34.828	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:34.828	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:34.828	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:34.828	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:34.828	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:34.828	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:34.828	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:27:31.821	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator fire response isolated				0	PKV
CAME UNACK Low	2024.07.04 08:11:34.040	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	PSD isolated				0	ARN
CAME UNACK Low	2024.07.04 08:11:20.974	PKV_DOR_B3_PKV-S-03_1	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.04 08:11:20.039	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD isolated				0	ARN
CAME UNACK Low	2024.07.04 08:05:51.296	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.04 08:04:07.650	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 				0	PKV
CAME UNACK Low	2024.07.04 07:38:26.576	PKV_DOR_B2_151-15_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.04 07:32:36.377	PKV-W-PSD-005	Parkville Platform 1 Zone 1 PSD 05	Maintenance mode activated				0	PKV
CAME UNACK Low	2024.07.04 05:10:31.500	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 				0	AZC
CAME UNACK Low	2024.07.03 20:53:38.466	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault				0	ARN
CAME UNACK Low	2024.07.03 14:36:00.076	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.03 14:36:00.076	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.03 12:39:13.000	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 				0	AZC
CAME UNACK Low	2024.07.03 11:16:56.787	SKP-PSU-1027	PLC 24V Power supply 2 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.07.03 11:04:14.028	PKV_DOR_B3_PKV-S-01_1	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.03 10:58:18.780	SKP-PSU-1026	PLC 24V Power supply 1 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.07.03 07:40:18.874	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.02 15:40:25.997	PKV_DOR_B2_PKV-S-03_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.02 15:31:48.437	PKV_DOR_B2_405-5_1	Security Door (B2 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.02 15:09:13.106	PKV_DOR_B3_PKV-S-01_2	Security Door (B3 WEST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.02 13:47:40.673	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.07.02 10:11:39.189	_ReduManager	Distributed Server 1	Server 1 - Forced active				0	ARN
CAME UNACK Low	2024.07.01 12:28:05.955	TNC-E-PSD-027	State Library Platform 2 Zone 3 PSD 27	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 12:19:57.952	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 12:14:38.009	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:38.009	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:38.007	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.997	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.997	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.997	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.997	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.986	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.985	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.974	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.974	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 12:14:37.974	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.07.01 11:54:55.952	TNC-E-PSD-016	State Library Platform 2 Zone 2 PSD 16	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 11:16:08.035	DMA-SPE-0183	B1, DMA-SPE-0183 OTE EXH.FAN EAST 831-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.07.01 11:16:08.035	DMA-SPE-0184	B1, DMA-SPE-0184 OTE EXH.FAN EAST 831-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.07.01 11:07:38.428	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	PSD isolated				0	AZC
CAME UNACK Low	2024.07.01 11:07:38.412	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	PSD isolated				0	AZC
CAME UNACK Low	2024.07.01 10:19:32.956	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.07.01 10:19:32.952	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1				0	ARN
CAME UNACK Low	2024.07.01 10:19:32.942	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
CAME UNACK Low	2024.07.01 10:19:32.938	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1				0	ARN
CAME UNACK Low	2024.07.01 10:19:26.244	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:21:31.655	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.631	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.581	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.541	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.516	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:31.490	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.07.01 09:21:24.940	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access				0	PKV
CAME UNACK Low	2024.07.01 09:19:18.523	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.432	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.288	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.196	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:18.049	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.957	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.811	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.720	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.574	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.483	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:16.963	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:08.583	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:08.436	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:08.344	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:08.148	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:08.003	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:07.911	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:07.087	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:06.986	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:06.832	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:06.736	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:16:53.278	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.07.01 09:16:39.490	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD isolated				0	THL
CAME UNACK Low	2024.07.01 09:16:33.114	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 09:16:21.161	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	Speaker fault				0	PKV
CAME UNACK Low	2024.07.01 09:16:20.600	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	Door status indicator fault 				0	PKV
CAME UNACK Low	2024.07.01 09:16:20.399	PKV-E-PSD-026	Parkville Platform 2 Zone 3 PSD 26	PSD isolated				0	PKV
CAME UNACK Low	2024.07.01 09:16:19.621	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	Speaker fault				0	PKV
CAME UNACK Low	2024.07.01 09:16:19.402	PKV-E-PSD-024	Parkville Platform 2 Zone 3 PSD 24	PSD isolated				0	PKV
CAME UNACK Low	2024.07.01 09:16:18.159	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	PSD isolated				0	THL
CAME UNACK Low	2024.07.01 09:16:13.115	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.06.03 10:49:38.104	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 2				0	THL
CAME UNACK Low	2024.06.03 10:49:38.101	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 1				0	THL
CAME UNACK Low	2024.06.03 10:49:38.095	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 2				0	STL
CAME UNACK Low	2024.06.03 10:49:38.091	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 1				0	STL
WENT UNACK High	2024.07.04 09:19:16.385	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.07.04 09:19:48.378	0	PKV
WENT UNACK High	2024.07.04 09:17:28.385	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.07.04 09:17:44.375	0	PKV
WENT UNACK High	2024.07.04 09:09:56.383	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.07.04 09:10:06.384	0	PKV
WENT UNACK High	2024.07.04 09:06:10.384	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	PSD obstructed on opening or closing!			2024.07.04 09:06:50.378	0	PKV
WENT UNACK High	2024.07.04 09:03:42.384	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	Manual release activated!			2024.07.04 09:04:18.384	0	PKV
WENT UNACK High	2024.07.04 09:03:24.039	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	Manual release activated!			2024.07.04 09:03:56.039	0	ARN
WENT UNACK High	2024.07.04 09:00:20.039	AEN-W-PSD-013	Arden Platform 1 Zone 2 PSD 13	Manual release activated!			2024.07.04 09:00:52.039	0	ARN
WENT UNACK High	2024.07.04 08:58:04.382	PKV-W-DDX-002	Parkville Platform 1 Zone 2 DD 02	Driver Door opened!			2024.07.04 08:58:30.383	0	PKV
WENT UNACK High	2024.07.04 08:55:02.382	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	PSD obstructed on opening or closing!			2024.07.04 08:55:16.384	0	PKV
WENT UNACK High	2024.07.04 08:51:46.379	PKV-E-PSD-030	Parkville Platform 2 Zone 3 PSD 30	Manual release activated!			2024.07.04 08:52:24.382	0	PKV
WENT UNACK High	2024.07.04 08:50:18.380	PKV-W-EED-021	Parkville Platform 1 Zone 2 EED 21	EED opened!			2024.07.04 08:51:20.379	0	PKV
WENT UNACK High	2024.07.04 08:49:38.381	PKV-E-EED-036	Parkville Platform 2 Zone 3 EED 36	EED opened!			2024.07.04 08:49:40.381	0	PKV
WENT UNACK High	2024.07.04 08:49:08.381	PKV-E-EED-037	Parkville Platform 2 Zone 3 EED 37	EED opened!			2024.07.04 08:49:12.382	0	PKV
WENT UNACK High	2024.07.04 08:45:00.380	PKV-E-EED-038	Parkville Platform 2 Zone 3 EED 38	EED opened!			2024.07.04 08:45:04.382	0	PKV
WENT UNACK High	2024.07.04 08:43:28.380	PKV-E-EED-039	Parkville Platform 2 Zone 3 EED 39	EED opened!			2024.07.04 08:43:30.381	0	PKV
WENT UNACK High	2024.07.04 08:38:46.383	PKV-E-EED-040	Parkville Platform 2 Zone 3 EED 40	EED opened!			2024.07.04 08:38:56.383	0	PKV
WENT UNACK High	2024.07.04 08:31:38.038	AEN-W-PSD-019	Arden Platform 1 Zone 2 PSD 19	Manual release activated!			2024.07.04 08:32:10.043	0	ARN
WENT UNACK High	2024.07.04 08:25:08.382	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.07.04 08:25:20.379	0	PKV
WENT UNACK High	2024.07.04 08:19:54.380	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	PSD obstructed on opening or closing!			2024.07.04 08:20:44.381	0	PKV
WENT UNACK High	2024.07.04 08:18:06.376	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	Manual release activated!			2024.07.04 08:18:40.380	0	PKV
WENT UNACK High	2024.07.04 07:59:10.396	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door opened!			2024.07.04 07:59:16.387	0	AZC
WENT UNACK High	2024.07.04 00:01:04.102	DMA_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.07.04 01:16:39.012	0	AZC
WENT UNACK High	2024.07.03 16:33:04.038	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.07.03 16:33:28.044	0	ARN
WENT UNACK High	2024.07.03 15:28:04.038	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.07.03 15:34:36.040	0	ARN
WENT UNACK High	2024.07.03 15:16:05.361	AEN-FIP-0001	Arden Main Fire Panel	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.07.03 15:16:07.363	0	ARN
WENT UNACK High	2024.07.03 15:10:48.357	AEN-FIP-0001	Arden Main Fire Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.07.03 15:16:05.361	0	ARN
WENT UNACK High	2024.07.03 15:00:08.368	AEN_FIO_0040_CONC	Tunnel Vent. Zone S02 - Fire Confirmed at Concourse - Signal 01 02 - Level 1	Smoke detected in shaft!			2024.07.03 15:01:57.365	0	ARN
WENT UNACK High	2024.07.03 14:33:30.381	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	PSD obstructed on opening or closing!			2024.07.03 14:33:58.380	0	PKV
WENT UNACK High	2024.07.03 14:26:22.378	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	Manual release activated!			2024.07.03 14:27:16.385	0	PKV
WENT UNACK High	2024.07.03 14:22:44.870	SDU_STP_0403_04_DS	Stormwater Pump - Duty Selection	Risk of track flooding!			2024.07.03 14:22:56.868	0	AZC
WENT UNACK High	2024.07.03 14:00:02.039	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.07.03 14:00:12.039	0	ARN
WENT UNACK High	2024.07.03 13:50:48.378	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	PSD obstructed on opening or closing!			2024.07.03 13:53:00.380	0	PKV
WENT UNACK High	2024.07.03 13:47:08.378	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	Manual release activated!			2024.07.03 13:47:44.377	0	PKV
WENT UNACK High	2024.07.03 13:39:22.396	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door opened!			2024.07.03 13:39:32.394	0	AZC
WENT UNACK High	2024.07.03 13:33:52.043	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.07.03 13:55:52.039	0	ARN
WENT UNACK High	2024.07.03 13:24:18.390	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door opened!			2024.07.03 13:30:58.391	0	AZC
WENT UNACK High	2024.07.03 13:21:00.380	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	PSD obstructed on opening or closing!			2024.07.03 13:21:30.379	0	PKV
WENT UNACK High	2024.07.03 13:18:56.385	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	Manual release activated!			2024.07.03 13:19:30.379	0	PKV
WENT UNACK High	2024.07.03 12:50:54.380	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	PSD obstructed on opening or closing!			2024.07.03 12:51:48.380	0	PKV
WENT UNACK High	2024.07.03 12:48:24.378	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	Manual release activated!			2024.07.03 12:48:56.384	0	PKV
WENT UNACK High	2024.07.03 12:47:55.955	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	Manual release activated!			2024.07.03 12:48:29.948	0	STL
WENT UNACK High	2024.07.03 12:44:10.380	PKV-E-LCP	Parkville Platform 2 LCP	Emergency Stop activated from LCP!			2024.07.03 12:44:30.380	0	PKV
WENT UNACK High	2024.07.03 12:37:50.379	PKV-E-LCP	Parkville Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.07.03 12:38:08.378	0	PKV
WENT UNACK High	2024.07.03 12:36:48.378	PKV-E-EED-023	Parkville Platform 2 Zone 3 EED 23	EED opened!			2024.07.03 12:38:28.379	0	PKV
WENT UNACK High	2024.07.03 12:34:32.382	PKV-E-EED-020	Parkville Platform 2 Zone 2 EED 20	EED opened!			2024.07.03 12:35:22.384	0	PKV
WENT UNACK High	2024.07.03 12:33:18.396	PKV-E-EED-020	Parkville Platform 2 Zone 2 EED 20	EED Unscheduled Door Opening!			2024.07.03 12:36:52.405	0	PKV
WENT UNACK High	2024.07.03 12:32:09.371	PKV_FIO_0001_RE0217	Retail Room 901-11 - Fire Confirmed - Signal 01 02 - Level 1	Smoke detected in shaft!			2024.07.03 12:35:00.384	0	PKV
WENT UNACK High	2024.07.03 12:28:26.402	PKV-E-EED-017	Parkville Platform 2 Zone 1 EED 17	EED Unscheduled Door Opening!			2024.07.03 12:30:40.405	0	PKV
WENT UNACK High	2024.07.03 12:24:20.379	PKV-E-EED-017	Parkville Platform 2 Zone 1 EED 17	EED opened!			2024.07.03 12:28:44.387	0	PKV
WENT UNACK High	2024.07.03 12:20:12.399	PKV-E-EED-018	Parkville Platform 2 Zone 1 EED 18	EED Unscheduled Door Opening!			2024.07.03 12:24:08.404	0	PKV
WENT UNACK High	2024.07.03 12:18:48.383	PKV-E-EED-018	Parkville Platform 2 Zone 1 EED 18	EED opened!			2024.07.03 12:21:14.379	0	PKV
WENT UNACK High	2024.07.03 12:10:10.381	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	PSD Left leaf lock switch fault!			2024.07.03 12:12:30.381	0	PKV
WENT UNACK High	2024.07.03 12:07:44.380	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	PSD obstructed on opening or closing!			2024.07.03 12:08:10.380	0	PKV
WENT UNACK High	2024.07.03 12:05:22.385	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	Manual release activated!			2024.07.03 12:05:56.376	0	PKV
WENT UNACK High	2024.07.03 10:07:16.352	AEN_FIO_0040_PLAT_0102	Tunnel Vent. Zone S02 - Fire Confirmed at Platform West - Signal 01 02 - Level 1	Smoke detected in shaft!			2024.07.03 10:20:06.374	0	ARN
WENT UNACK High	2024.07.03 09:46:44.377	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	PSD obstructed on opening or closing!			2024.07.03 09:47:48.377	0	PKV
WENT UNACK High	2024.07.03 09:42:12.381	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	Manual release activated!			2024.07.03 09:42:48.385	0	PKV
WENT UNACK High	2024.07.03 09:08:28.378	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	PSD obstructed on opening or closing!			2024.07.03 09:09:16.384	0	PKV
WENT UNACK High	2024.07.03 09:05:34.378	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	Manual release activated!			2024.07.03 09:06:08.378	0	PKV
WENT UNACK High	2024.07.03 08:58:59.946	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.07.03 08:59:07.952	0	STL
WENT UNACK High	2024.07.03 08:54:13.952	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.07.03 08:55:31.950	0	STL
WENT UNACK High	2024.07.03 08:15:34.376	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	PSD Right leaf lock switch fault!			2024.07.03 08:18:28.377	0	PKV
WENT UNACK High	2024.07.03 08:10:22.383	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	PSD obstructed on opening or closing!			2024.07.03 08:10:48.385	0	PKV
WENT UNACK High	2024.07.03 08:08:24.377	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	Manual release activated!			2024.07.03 08:08:58.385	0	PKV
WENT UNACK High	2024.07.03 06:44:53.009	DMA_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.07.03 17:25:06.059	0	AZC
WENT UNACK High	2024.07.02 14:58:47.957	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door opened!			2024.07.02 14:59:19.949	0	STL
