Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK High	2024.06.25 11:48:33.120	DMA-Z-7220	ZONE 7220: B1, DMA-CG-01 ECS PLANTROOM 3	Smoke or heat detected - fire unconfirmed!			2024.06.25 11:51:13.145	0	AZC
WENT UNACK High	2024.06.25 11:38:52.133	DMA-Z-74121	ZONE 74121: B1, DMA-CB-01 TRAC SUBSTATION 602-2	Smoke or heat detected - fire unconfirmed!			2024.06.25 11:51:26.153	0	AZC
WENT UNACK High	2024.06.25 09:22:13.784	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.06.25 09:41:13.792	0	ARN
WENT UNACK Med	2024.06.26 09:44:57.057	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.26 09:45:06.098	0	PKV
WENT UNACK Med	2024.06.26 08:26:38.909	DMA_SPP_0205_06_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.06.26 08:33:18.915	0	AZC
WENT UNACK Med	2024.06.26 07:50:44.093	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.06.26 07:50:54.105	0	PKV
WENT UNACK Med	2024.06.26 07:10:43.000	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.06.26 07:10:44.000	0	STL
WENT UNACK Med	2024.06.26 05:34:57.991	PKV_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.06.26 05:35:18.989	0	PKV
WENT UNACK Med	2024.06.26 05:34:26.995	PKV_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.06.26 05:34:49.991	0	PKV
WENT UNACK Med	2024.06.26 05:34:18.165	PKV_FCU_0309_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.26 05:34:38.162	0	PKV
WENT UNACK Med	2024.06.25 14:38:40.847	_Driver2	Parkville Server 1	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.06.25 14:38:41.105	0	STL
WENT UNACK Med	2024.06.25 14:38:37.090	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.06.25 14:38:40.631	0	PKV
WENT UNACK Med	2024.06.25 12:07:52.368	PKV_FCU_1301_02_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.06.25 12:10:27.183	0	PKV
WENT UNACK Med	2024.06.25 11:27:11.886	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift locked out due to high temperature!			2024.06.25 11:38:34.879	0	AZC
WENT UNACK Med	2024.06.25 11:27:11.886	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift locked out due to high temperature!			2024.06.25 11:38:34.879	0	AZC
WENT UNACK Med	2024.06.25 11:27:11.886	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift locked out due to high temperature!			2024.06.25 11:38:34.879	0	AZC
WENT UNACK Med	2024.06.25 11:27:11.886	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift locked out due to high temperature!			2024.06.25 11:38:34.879	0	AZC
WENT UNACK Med	2024.06.25 11:27:11.874	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift locked out due to high temperature!			2024.06.25 11:38:34.868	0	AZC
WENT UNACK Med	2024.06.25 11:27:11.874	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift locked out due to high temperature!			2024.06.25 11:38:34.868	0	AZC
WENT UNACK Med	2024.06.25 11:27:11.874	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift locked out due to high temperature!			2024.06.25 11:38:33.889	0	AZC
WENT UNACK Med	2024.06.25 11:27:11.874	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift locked out due to high temperature!			2024.06.25 11:38:33.889	0	AZC
WENT UNACK Med	2024.06.25 11:27:11.874	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift locked out due to high temperature!			2024.06.25 11:38:33.889	0	AZC
WENT UNACK Med	2024.06.25 09:58:43.087	PKV_SPP_0203_04_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.06.25 10:11:41.090	0	PKV
WENT UNACK Med	2024.06.25 09:21:53.784	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.06.25 09:41:17.791	0	ARN
WENT UNACK Low	2024.06.26 10:33:19.283	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access			2024.06.26 10:33:28.803	0	ARN
WENT UNACK Low	2024.06.26 10:32:34.819	PKV_DOR_B1_PKV-S-02_1	Security Door (B1 EAST)	Unauthorised access			2024.06.26 10:32:38.789	0	PKV
WENT UNACK Low	2024.06.26 10:30:59.579	PKV_DOR_GF_PKV-S-04_2	Security Door (PUBLIC REALM)	Unauthorised access			2024.06.26 10:31:05.675	0	PKV
WENT UNACK Low	2024.06.26 10:27:57.215	PKV_DOR_B1_PKV-S-02_2	Security Door (B1 EAST)	Unauthorised access			2024.06.26 10:28:04.437	0	PKV
WENT UNACK Low	2024.06.26 10:25:21.152	PDM_LFT_0001	Lift 1 BOH (B2 Basement to Ground Floor)	Lift General Fault			2024.06.26 10:26:21.151	0	SDU
WENT UNACK Low	2024.06.26 10:24:39.343	PKV_DOR_GF_PKV-S-03_1	Security Door (PUBLIC REALM WEST)	Unauthorised access			2024.06.26 10:24:43.030	0	PKV
WENT UNACK Low	2024.06.26 10:23:56.732	PKV_DOR_B3_402-7_2	Security Door (B3 EAST)	Unauthorised access			2024.06.26 10:24:01.466	0	PKV
WENT UNACK Low	2024.06.26 10:20:38.468	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access			2024.06.26 10:21:00.262	0	PKV
WENT UNACK Low	2024.06.26 10:20:13.530	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown			2024.06.26 10:25:45.796	0	SDU
WENT UNACK Low	2024.06.26 10:20:13.530	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown			2024.06.26 10:25:45.796	0	SDU
WENT UNACK Low	2024.06.26 10:20:13.527	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown			2024.06.26 10:25:45.794	0	SDU
WENT UNACK Low	2024.06.26 10:19:58.964	PKV_DOR_B3_PKV-S-02_1	Security Door (B3 EAST)	Unauthorised access			2024.06.26 10:20:03.043	0	PKV
WENT UNACK Low	2024.06.26 10:11:41.891	PKV_DOR_B3_402-7_1	Security Door (B3 EAST)	Unauthorised access			2024.06.26 10:11:46.887	0	PKV
WENT UNACK Low	2024.06.26 10:10:33.837	PKV_DOR_B4_PKV-S-01_3	Security Door (B4 WEST)	Unauthorised access			2024.06.26 10:10:43.759	0	PKV
WENT UNACK Low	2024.06.26 09:56:09.911	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.06.26 09:56:19.748	0	ARN
WENT UNACK Low	2024.06.26 09:50:30.131	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.06.26 09:50:36.748	0	ARN
WENT UNACK Low	2024.06.26 09:49:21.133	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access			2024.06.26 09:49:32.851	0	ARN
WENT UNACK Low	2024.06.26 09:46:55.777	PKV_DOR_B3_PKV-S-01_2	Security Door (B3 WEST)	Unauthorised access			2024.06.26 09:47:01.331	0	PKV
WENT UNACK Low	2024.06.26 09:45:50.772	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access			2024.06.26 09:47:08.723	0	ARN
WENT UNACK Low	2024.06.26 09:42:20.665	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.06.26 09:42:31.460	0	ARN
WENT UNACK Low	2024.06.26 09:21:36.179	S_96_1_14800	Traction Section Town Hall to Anzac	Section Traction Power status Unknown			2024.06.26 09:31:14.128	0	SDU
WENT UNACK Low	2024.06.26 09:21:36.179	S_98_1_14850	Traction Section Anzac to South Yarra	Section Traction Power status Unknown			2024.06.26 09:31:14.129	0	SDU
WENT UNACK Low	2024.06.26 09:21:36.176	S_94_1_14750	Traction Section State Library Station	Section Traction Power status Unknown			2024.06.26 09:31:14.126	0	SDU
WENT UNACK Low	2024.06.26 09:20:38.489	AEN_DOR_GF_405-2_2	Ground floor east - back of house emergency corridor	Unauthorised access			2024.06.26 09:20:44.835	0	ARN
WENT UNACK Low	2024.06.26 09:16:24.835	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault			2024.06.26 09:16:46.833	0	AZC
WENT UNACK Low	2024.06.26 09:16:12.514	AEN_DOR_B2_403-1_1	Platform 2 west - single emergency door	Unauthorised access			2024.06.26 09:16:27.240	0	ARN
WENT UNACK Low	2024.06.26 09:13:50.662	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.06.26 09:14:21.809	0	ARN
WENT UNACK Low	2024.06.26 09:10:05.822	AEN_DOR_B2_403-1_2	Platform 1 west - single emergency door	Unauthorised access			2024.06.26 09:10:35.490	0	ARN
WENT UNACK Low	2024.06.26 09:03:39.055	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost			2024.06.26 09:05:04.087	0	PKV
WENT UNACK Low	2024.06.26 09:01:36.579	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.06.26 09:01:52.148	0	ARN
WENT UNACK Low	2024.06.26 08:59:57.953	AEN_DOR_B2_ESC_STAIRS_04_1	Platform 2 east - single emergency door	Unauthorised access			2024.06.26 09:34:09.788	0	ARN
WENT UNACK Low	2024.06.26 08:57:46.377	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access			2024.06.26 10:15:28.964	0	ARN
WENT UNACK Low	2024.06.26 08:50:17.861	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault			2024.06.26 09:17:13.850	0	AZC
WENT UNACK Low	2024.06.26 08:40:26.022	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.06.26 08:40:26.922	0	THL
WENT UNACK Low	2024.06.26 08:36:26.661	PDM_DOR_E_1	PDM East Tunnel Door 1	Unauthorised access			2024.06.26 08:36:58.326	0	SDU
WENT UNACK Low	2024.06.26 08:24:19.451	PKV_DOR_B4_PKV-S-01_1	Security Door (B4 WEST)	Unauthorised access			2024.06.26 08:24:46.180	0	PKV
WENT UNACK Low	2024.06.26 07:57:02.848	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.06.26 07:57:45.847	0	AZC
WENT UNACK Low	2024.06.26 07:50:18.773	PKV_DOR_B4_PKV-S-01_2	Security Door (B4 WEST)	Unauthorised access			2024.06.26 07:50:25.831	0	PKV
WENT UNACK Low	2024.06.26 05:35:08.119	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift General Fault			2024.06.26 05:35:09.068	0	PKV
WENT UNACK Low	2024.06.26 05:34:26.126	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift monitoring lost 			2024.06.26 05:35:09.068	0	PKV
WENT UNACK Low	2024.06.26 05:34:24.110	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.06.26 05:35:07.071	0	PKV
WENT UNACK Low	2024.06.26 05:34:24.110	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.06.26 05:35:09.068	0	PKV
WENT UNACK Low	2024.06.26 05:34:23.069	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift monitoring lost 			2024.06.26 05:35:07.071	0	PKV
WENT UNACK Low	2024.06.26 05:34:23.069	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.06.26 05:35:09.068	0	PKV
WENT UNACK Low	2024.06.26 05:34:23.059	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.06.26 05:35:07.057	0	PKV
WENT UNACK Low	2024.06.26 05:34:04.112	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.06.26 05:34:30.164	0	PKV
WENT UNACK Low	2024.06.26 05:33:21.056	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost			2024.06.26 05:33:47.058	0	PKV
WENT UNACK Low	2024.06.26 05:33:13.103	PKV_FCU_1305_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.06.26 05:33:31.100	0	PKV
WENT UNACK Low	2024.06.26 05:33:13.103	PKV_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.06.26 05:33:31.100	0	PKV
WENT UNACK Low	2024.06.26 05:32:52.114	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.06.26 05:33:19.069	0	PKV
WENT UNACK Low	2024.06.26 05:32:50.178	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift monitoring lost 			2024.06.26 05:33:17.075	0	PKV
WENT UNACK Low	2024.06.26 05:32:50.178	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift monitoring lost 			2024.06.26 05:33:17.075	0	PKV
WENT UNACK Low	2024.06.26 05:32:50.175	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.06.26 05:33:20.173	0	PKV
WENT UNACK Low	2024.06.25 15:31:28.900	DMA_SDP_0101_02_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.06.25 15:38:28.905	0	AZC
WENT UNACK Low	2024.06.25 14:41:18.639	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.06.25 14:41:25.265	0	PKV
WENT UNACK Low	2024.06.25 13:32:41.126	PKV_DOR_B2_151-15_1	Security Door (B2 EAST)	Unauthorised access			2024.06.25 13:39:46.443	0	PKV
WENT UNACK Low	2024.06.25 13:31:16.477	PKV_DOR_B2_405-5_1	Security Door (B2 WEST)	Unauthorised access			2024.06.25 13:39:46.342	0	PKV
WENT UNACK Low	2024.06.25 11:27:11.955	SDU_TEP_0305_06_DS	Tunnel Drainage Pump - Duty Selection	All devices unavailable			2024.06.25 11:27:14.926	0	AZC
WENT UNACK Low	2024.06.25 11:24:50.814	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.06.25 11:25:12.811	0	AZC
WENT UNACK Low	2024.06.25 11:24:48.842	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.06.25 11:25:25.860	0	AZC
WENT UNACK Low	2024.06.25 11:24:48.818	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator communications lost			2024.06.25 11:25:12.811	0	AZC
WENT UNACK Low	2024.06.25 11:24:47.833	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.06.25 11:25:17.830	0	AZC
WENT UNACK Low	2024.06.25 11:24:47.831	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.06.25 11:25:16.815	0	AZC
WENT UNACK Low	2024.06.25 11:24:46.817	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost			2024.06.25 11:25:12.811	0	AZC
WENT UNACK Low	2024.06.25 11:24:45.828	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost			2024.06.25 11:25:12.811	0	AZC
WENT UNACK Low	2024.06.25 10:11:13.640	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown			2024.06.25 10:11:13.685	0	SDU
WENT UNACK Low	2024.06.25 10:11:13.640	S_92_1_14700	Traction Section Parkville Station	Section Traction Power status Unknown			2024.06.25 10:11:13.685	0	SDU
WENT UNACK Low	2024.06.25 10:11:13.637	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown			2024.06.25 10:11:13.685	0	SDU
WENT UNACK Low	2024.06.25 10:11:13.633	S_90_1_14650	Traction Section Arden Station	Section Traction Power status Unknown			2024.06.25 10:11:13.681	0	SDU
WENT UNACK Low	2024.06.25 10:11:13.633	S_90_2_14651	Traction Section Arden to Parkville	Section Traction Power status Unknown			2024.06.25 10:11:13.681	0	SDU
WENT UNACK Low	2024.06.25 10:11:13.627	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown			2024.06.25 10:11:13.678	0	SDU
WENT UNACK Low	2024.06.25 10:11:13.624	S_88_1_14600	Traction Section Footscray west to Arden	Section Traction Power status Unknown			2024.06.25 10:11:13.676	0	SDU
WENT UNACK Low	2024.06.25 10:05:50.544	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown			2024.06.25 10:05:50.930	0	SDU
WENT UNACK Low	2024.06.25 10:05:50.544	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown			2024.06.25 10:05:50.930	0	SDU
WENT UNACK Low	2024.06.25 10:05:50.544	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown			2024.06.25 10:05:50.930	0	SDU
WENT UNACK Low	2024.06.25 09:58:10.573	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.			2024.06.25 09:58:11.572	0	SDU
WENT UNACK Low	2024.06.25 09:48:04.290	DMA-SPE-0183	B1, DMA-SPE-0183 OTE EXH.FAN EAST 831-2	Heat or smoke detector fault			2024.06.25 11:52:57.186	0	AZC
WENT UNACK Low	2024.06.25 09:48:04.290	DMA-SPE-0184	B1, DMA-SPE-0184 OTE EXH.FAN EAST 831-2	Heat or smoke detector fault			2024.06.25 11:52:57.186	0	AZC
WENT UNACK Low	2024.06.25 09:24:09.827	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom right)			2024.06.25 09:24:19.828	0	AZC
WENT UNACK Low	2024.06.25 09:19:41.638	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.06.25 09:19:57.657	0	PKV
WENT UNACK Low	2024.06.25 08:58:44.263	DMA-IVM-0052	B2, DMA-IVM-0052 Mains Spr.M/V	Heat or smoke detector fault			2024.06.25 08:59:16.282	0	AZC
WENT UNACK Low	2024.06.25 08:42:51.859	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift safety feature fault			2024.06.25 09:01:35.867	0	AZC
WENT UNACK Low	2024.06.17 10:14:18.577	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost			2024.06.26 09:14:07.057	0	PKV
WENT UNACK Low	2024.06.17 10:14:18.577	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator communications lost			2024.06.26 09:12:30.123	0	PKV
ACK High	2024.06.23 14:30:35.789	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.06.26 08:36:11.656	dominic_dlasselle		0	ARN
ACK High	2024.06.23 04:46:43.786	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.06.23 10:02:11.994	sergio_paniagua		0	ARN
ACK High	2024.06.23 04:43:17.787	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.06.23 09:18:02.789	sergio_paniagua		0	ARN
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK Med	2024.06.21 12:28:48.176	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!	2024.06.24 07:23:43.058	kai_longley		0	STL
ACK Med	2024.06.21 08:54:21.784	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	Door control unit fault	2024.06.26 08:36:05.872	dominic_dlasselle		0	ARN
ACK Med	2024.06.17 10:47:01.691	DMA-FIP-0001	Anzac Station FDCIE Panel	No modbus server/gateway connection	2024.06.17 14:28:57.072	emilio_ito		0	AZC
ACK Med	2024.06.17 10:43:09.320	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus server/gateway connection	2024.06.21 07:00:25.850	emilio_ito		0	PKV
ACK Med	2024.06.03 10:50:15.741	_Driver1_2	Anzac Server 2	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.25 13:27:25.359	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Med	2024.06.03 10:47:25.340	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.339	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.338	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.336	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.335	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.334	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.333	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.332	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.306	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.291	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Low	2024.06.25 16:22:24.550	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access	2024.06.26 08:32:22.624	dominic_dlasselle		0	ARN
ACK Low	2024.06.22 07:30:11.785	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	PSD isolated	2024.06.26 08:35:30.125	dominic_dlasselle		0	ARN
ACK Low	2024.06.21 08:58:35.788	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	PSD isolated	2024.06.26 08:32:31.871	dominic_dlasselle		0	ARN
ACK Low	2024.06.20 13:54:38.119	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.06.20 14:57:08.354	harsimran_virk		0	ARN
ACK Low	2024.06.20 13:01:36.118	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.06.20 14:57:12.884	harsimran_virk		0	ARN
ACK Low	2024.06.19 13:03:52.119	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.06.20 14:57:17.162	harsimran_virk		0	ARN
ACK Low	2024.06.19 13:02:35.024	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.06.20 14:57:19.656	harsimran_virk		0	ARN
ACK Low	2024.06.17 09:48:30.818	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.06.20 14:57:28.000	harsimran_virk		0	ARN
ACK Low	2024.06.17 09:47:22.356	AEN-SPE-0404	B1, AEN-SPE-0404, 151-10 BOH Corridor	Heat or smoke detector fault	2024.06.20 14:57:33.157	harsimran_virk		0	ARN
ACK Low	2024.06.17 09:47:22.030	AEN-SPE-0403	B1, AEN-SPE-0403, 103-2 PAID CONC	Heat or smoke detector fault	2024.06.26 08:34:09.800	dominic_dlasselle		0	ARN
ACK Low	2024.06.17 09:47:21.408	AEN-SPE-0400	B1, AEN-SPE-0400, 103-2 PAID CONC	Heat or smoke detector fault	2024.06.26 08:35:45.800	dominic_dlasselle		0	ARN
ACK Low	2024.06.17 09:46:39.288	AEN-SPE-0095	B1, AEN-SPE-0095, 103-2 PAID CONC	Heat or smoke detector fault	2024.06.26 08:35:45.800	dominic_dlasselle		0	ARN
ACK Low	2024.06.17 09:46:38.386	AEN-SPE-0090	B1, AEN-SPE-0090, 151-10 BOH Corridor	Heat or smoke detector fault	2024.06.26 08:34:05.586	dominic_dlasselle		0	ARN
ACK Low	2024.06.03 10:47:25.310	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Low	2024.06.03 10:47:25.308	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Low	2024.06.03 10:47:25.302	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Low	2024.06.03 10:47:25.299	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
