Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.05.06 09:08:39.397	AEN_ESC_0007	Escalator 7 Bank 5 (Concourse  to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.05.06 09:08:39.183	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.06 09:08:38.731	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.05.06 09:08:38.414	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.05.06 09:08:38.066	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.05.06 09:08:16.052	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.05.06 09:07:56.289	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated				0	PKV
CAME UNACK Low	2024.05.06 09:07:34.198	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.05.06 09:07:33.965	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.05.06 09:07:09.648	DMA-ASD-0019	B2U, DMA-ASD-0019 Under Platform - F1	Aspirating smoke detector fault				0	AZC
CAME UNACK Low	2024.05.03 10:01:10.631	DMA-FPD-0015	B1, DMA-FPD-0015 ECS PLANTROOM 3 801-5	Heat or smoke detector fault				0	AZC
WENT UNACK High	2024.05.06 12:28:35.656	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Emergency Inside Lift!			2024.05.06 16:26:56.202	0	AZC
WENT UNACK High	2024.05.06 09:59:35.336	DMA_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.05.06 19:12:24.248	0	AZC
WENT UNACK High	2024.05.06 09:13:24.285	DMA_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.05.06 23:04:32.246	0	AZC
WENT UNACK Med	2024.05.07 07:27:58.150	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.05.07 07:28:11.121	0	AZC
WENT UNACK Med	2024.05.07 07:20:53.043	AEN_FCU_0013_14_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.07 07:22:23.050	0	ARN
WENT UNACK Med	2024.05.06 15:12:08.297	PKV_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.05.06 15:12:13.390	0	PKV
WENT UNACK Med	2024.05.06 14:23:10.265	DMA_FCU_1143_44_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.06 14:23:41.175	0	AZC
WENT UNACK Med	2024.05.06 12:00:04.573	PKV_SPP_0203_04_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.05.06 12:00:13.572	0	PKV
WENT UNACK Low	2024.05.07 07:23:00.244	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift safety feature fault			2024.05.07 07:23:02.332	0	PKV
WENT UNACK Low	2024.05.07 07:11:05.647	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.05.07 07:11:09.867	0	ARN
WENT UNACK Low	2024.05.07 07:10:25.403	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access			2024.05.07 07:10:36.442	0	PKV
WENT UNACK Low	2024.05.07 06:17:36.251	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Door open too long			2024.05.07 06:25:32.818	0	ARN
WENT UNACK Low	2024.05.07 02:22:27.136	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault			2024.05.07 02:22:28.179	0	AZC
WENT UNACK Low	2024.05.06 16:42:43.405	PKV_SDP_0103_04_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.05.06 16:42:50.330	0	PKV
WENT UNACK Low	2024.05.06 16:40:43.414	PKV_SDP_0101_02_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.05.06 16:41:10.303	0	PKV
WENT UNACK Low	2024.05.06 16:20:49.455	PKV_DOR_B4_PKV-S-01_1	Security Door (B4 WEST)	Unauthorised access			2024.05.06 16:20:57.421	0	PKV
WENT UNACK Low	2024.05.06 15:19:33.113	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access			2024.05.06 15:19:42.598	0	PKV
WENT UNACK Low	2024.05.06 14:37:45.322	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.05.06 14:37:50.677	0	PKV
WENT UNACK Low	2024.05.06 14:13:49.156	DMA_FCU_1144_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.05.06 14:14:51.155	0	AZC
WENT UNACK Low	2024.05.06 13:14:05.066	PKV_DOR_B4_PKV-S-01_2	Security Door (B4 WEST)	Unauthorised access			2024.05.06 13:14:26.802	0	PKV
WENT UNACK Low	2024.05.06 12:31:15.649	DMA_FCU_0117_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.06 12:38:24.653	0	AZC
WENT UNACK Low	2024.05.06 12:28:35.656	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift General Fault			2024.05.06 16:26:56.202	0	AZC
WENT UNACK Low	2024.05.06 10:29:25.945	PKV_SDP_0111_12_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.05.06 10:29:30.009	0	PKV
WENT UNACK Low	2024.05.06 09:10:39.386	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift safety feature fault			2024.05.07 07:00:24.215	0	PKV
WENT UNACK Low	2024.05.06 09:10:38.371	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift safety feature fault			2024.05.06 09:59:57.462	0	PKV
WENT UNACK Low	2024.05.06 09:10:38.262	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault			2024.05.06 09:59:57.453	0	PKV
WENT UNACK Low	2024.05.06 09:10:37.289	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault			2024.05.06 09:59:57.452	0	PKV
ACK Med	2024.05.06 11:54:12.166	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.05.06 12:03:26.229	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.113	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.101	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Low	2024.05.06 11:54:12.186	_ReduManager	Distributed Server 1	Server 1 - Set active automatically	2024.05.06 12:03:12.642	eric_maddocks		0	ARN
