Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.05.20 11:36:00.710	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.05.20 11:36:00.473	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
WENT UNACK High	2024.05.24 07:11:56.110	TSC-W-LCP	Town Hall Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.05.24 07:12:02.109	0	THL
WENT UNACK High	2024.05.24 07:08:00.113	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.05.24 07:08:02.106	0	THL
WENT UNACK High	2024.05.24 07:08:00.111	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door Unscheduled Door Opening!			2024.05.24 07:11:24.130	0	THL
WENT UNACK High	2024.05.24 07:01:52.119	TNC-W-LCP	State Library Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.05.24 07:01:54.117	0	STL
WENT UNACK High	2024.05.24 06:59:09.658	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.05.24 06:59:39.659	0	ARN
WENT UNACK High	2024.05.24 06:55:51.659	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.05.24 06:56:05.657	0	ARN
WENT UNACK High	2024.05.24 06:53:43.654	AEN-W-LCP	Arden Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.05.24 06:53:45.656	0	ARN
WENT UNACK High	2024.05.24 06:50:15.654	AEN-E-LCP	Arden Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.05.24 06:50:19.654	0	ARN
WENT UNACK High	2024.05.23 21:28:39.655	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.05.23 21:28:45.655	0	ARN
WENT UNACK High	2024.05.23 21:19:05.664	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.05.23 21:19:11.660	0	ARN
WENT UNACK High	2024.05.23 21:14:04.121	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door opened!			2024.05.23 21:21:02.116	0	STL
WENT UNACK High	2024.05.23 19:35:19.765	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.05.23 19:35:43.765	0	PKV
WENT UNACK High	2024.05.23 13:48:51.419	PKV-Z-4206	ZONE 4206: B1, PKV-AB-02 BOH MECH PLANT ROOM	Confirmed fire!			2024.05.23 13:50:36.428	0	PKV
WENT UNACK High	2024.05.23 13:48:26.410	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.05.23 13:50:04.409	0	PKV
WENT UNACK High	2024.05.23 13:48:26.410	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke detected! Confirm Station Evac within 5 mins!!			2024.05.23 13:48:32.410	0	PKV
WENT UNACK High	2024.05.23 13:43:04.120	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door Unscheduled Door Opening!			2024.05.24 06:59:26.146	0	STL
WENT UNACK High	2024.05.23 12:49:39.770	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.05.23 12:50:17.771	0	PKV
WENT UNACK High	2024.05.23 12:46:19.771	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.05.23 12:46:53.772	0	PKV
WENT UNACK High	2024.05.23 10:08:59.655	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!			2024.05.24 06:50:15.674	0	ARN
WENT UNACK High	2024.05.23 10:03:48.118	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.05.23 10:03:58.117	0	STL
WENT UNACK High	2024.05.23 09:46:44.115	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door Unscheduled Door Opening!			2024.05.23 11:09:20.142	0	STL
WENT UNACK High	2024.05.23 08:41:32.117	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door opened!			2024.05.23 08:41:46.124	0	STL
WENT UNACK High	2024.05.23 08:38:26.120	TNC-E-LCP	State Library Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.05.23 08:38:40.124	0	STL
WENT UNACK High	2024.05.23 08:19:59.657	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!			2024.05.24 06:48:21.675	0	ARN
WENT UNACK High	2024.05.22 21:55:54.117	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.05.22 21:56:44.117	0	STL
WENT UNACK High	2024.05.22 21:27:57.770	PKV-E-LCP	Parkville Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.05.22 21:28:01.773	0	PKV
WENT UNACK High	2024.05.22 21:16:35.768	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	PSD obstructed on opening or closing!			2024.05.22 21:20:45.769	0	PKV
WENT UNACK High	2024.05.22 21:16:29.769	PKV-E-PSD-016	Parkville Platform 2 Zone 2 PSD 16	PSD obstructed on opening or closing!			2024.05.22 21:16:31.770	0	PKV
WENT UNACK High	2024.05.22 21:16:29.768	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	PSD obstructed on opening or closing!			2024.05.22 21:16:31.769	0	PKV
WENT UNACK High	2024.05.22 21:16:29.768	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	PSD obstructed on opening or closing!			2024.05.22 21:16:31.769	0	PKV
WENT UNACK High	2024.05.22 21:16:29.768	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	PSD obstructed on opening or closing!			2024.05.22 21:16:31.769	0	PKV
WENT UNACK High	2024.05.22 21:16:29.768	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD obstructed on opening or closing!			2024.05.22 21:16:31.769	0	PKV
WENT UNACK High	2024.05.22 21:16:27.767	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	PSD obstructed on opening or closing!			2024.05.22 21:16:29.767	0	PKV
WENT UNACK High	2024.05.22 21:12:32.116	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door Unscheduled Door Opening!			2024.05.23 08:02:50.145	0	STL
WENT UNACK High	2024.05.22 18:36:11.766	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	PSD obstructed on opening or closing!			2024.05.22 18:37:25.771	0	PKV
WENT UNACK High	2024.05.22 18:36:07.772	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	PSD obstructed on opening or closing!			2024.05.22 18:37:25.772	0	PKV
WENT UNACK High	2024.05.22 18:36:07.771	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD obstructed on opening or closing!			2024.05.22 18:37:25.771	0	PKV
WENT UNACK High	2024.05.22 18:36:07.771	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	PSD obstructed on opening or closing!			2024.05.22 18:36:57.771	0	PKV
WENT UNACK High	2024.05.22 18:35:27.773	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	PSD obstructed on opening or closing!			2024.05.22 18:35:29.772	0	PKV
WENT UNACK High	2024.05.22 18:35:27.772	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	PSD obstructed on opening or closing!			2024.05.22 18:35:29.771	0	PKV
WENT UNACK High	2024.05.22 18:35:27.771	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	PSD obstructed on opening or closing!			2024.05.22 18:35:29.771	0	PKV
WENT UNACK High	2024.05.22 17:40:21.770	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	Manual release activated!			2024.05.22 17:40:55.767	0	PKV
WENT UNACK High	2024.05.22 12:45:55.670	AEN-E-EED-012	Arden Platform 2 Zone 1 EED 12	EED Unscheduled Door Opening!			2024.05.22 12:56:39.675	0	ARN
WENT UNACK High	2024.05.22 12:45:55.654	AEN-E-EED-012	Arden Platform 2 Zone 1 EED 12	EED opened!			2024.05.22 12:45:59.664	0	ARN
WENT UNACK High	2024.05.22 09:44:23.795	PKV-E-PSD-029	Parkville Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!			2024.05.22 16:04:03.808	0	PKV
WENT UNACK Med	2024.05.24 07:15:46.820	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.24 07:16:01.818	0	PKV
WENT UNACK Med	2024.05.24 07:12:58.813	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.24 07:13:10.833	0	PKV
WENT UNACK Med	2024.05.24 07:12:26.491	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.05.24 07:12:35.388	0	AZC
WENT UNACK Med	2024.05.24 06:59:59.974	AEN_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.05.24 07:00:11.973	0	ARN
WENT UNACK Med	2024.05.24 06:59:59.974	AEN_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.05.24 07:00:11.973	0	ARN
WENT UNACK Med	2024.05.24 06:59:05.658	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.05.24 06:59:41.662	0	ARN
WENT UNACK Med	2024.05.24 06:55:51.659	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.05.24 06:56:05.657	0	ARN
WENT UNACK Med	2024.05.24 06:53:58.979	AEN_UPS_0404	Uninterruptible Power Supply	UPS general fault			2024.05.24 06:54:13.972	0	ARN
WENT UNACK Med	2024.05.24 06:53:58.979	AEN_UPS_0404	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.05.24 06:54:13.972	0	ARN
WENT UNACK Med	2024.05.24 06:53:47.987	AEN_FCU_1909_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.24 06:55:00.032	0	ARN
WENT UNACK Med	2024.05.24 06:53:47.974	AEN_FCU_1005_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.24 06:53:57.203	0	ARN
WENT UNACK Med	2024.05.23 21:54:36.579	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.23 21:55:06.579	0	AZC
WENT UNACK Med	2024.05.23 21:54:36.566	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.23 21:55:05.423	0	AZC
WENT UNACK Med	2024.05.23 21:14:34.346	_Mod_Plc_4	MTAZC:_Mod_Plc_4.	Communications Fault - Anzac Server 1 to Anzac EWIS			2024.05.23 21:14:56.479	0	AZC
WENT UNACK Med	2024.05.23 21:14:34.142	_Mod_Plc_4_2	MTAZC:_Mod_Plc_4_2.	Communications Fault - Anzac Server 2 to Anzac EWIS			2024.05.23 21:14:54.744	0	ARN
WENT UNACK Med	2024.05.23 21:14:26.074	_DMA-FDS-S7PLUS_2	MTAZC:_DMA-FDS-S7PLUS_2.	Communications Fault - Anzac Server 2 to Anzac FDS PLC			2024.05.23 21:15:09.247	0	ARN
WENT UNACK Med	2024.05.23 21:14:24.966	_DMA-FDS-S7PLUS	MTAZC:_DMA-FDS-S7PLUS.	Communications Fault - Anzac Server 1 to Anzac FDS PLC			2024.05.23 21:15:07.774	0	AZC
WENT UNACK Med	2024.05.23 21:14:24.337	_Mod_Plc_3	MTAZC:_Mod_Plc_3.	Communications Fault - Anzac Server 1 to Anzac EWIS			2024.05.23 21:14:56.384	0	AZC
WENT UNACK Med	2024.05.23 21:14:24.138	_Mod_Plc_3_2	MTAZC:_Mod_Plc_3_2.	Communications Fault - Anzac Server 2 to Anzac EWIS			2024.05.23 21:14:55.174	0	ARN
WENT UNACK Med	2024.05.23 21:14:15.681	_Mod_Plc_2_2	MTAZC:_Mod_Plc_2_2.	Communications Fault - Anzac Server 2 to Anzac FDS Gateway			2024.05.23 21:14:16.691	0	ARN
WENT UNACK Med	2024.05.23 21:14:15.673	_Mod_Plc_2	MTAZC:_Mod_Plc_2.	Communications Fault - Anzac Server 1 to Anzac FDS Gateway			2024.05.23 21:14:16.684	0	ARN
WENT UNACK Med	2024.05.23 21:04:36.120	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door alarm bypassed!			2024.05.23 21:21:10.119	0	STL
WENT UNACK Med	2024.05.23 20:17:03.721	AEN_RSGComm	RSG Train Data Timestamp	HCS/ATS communication fault			2024.05.23 20:17:04.715	0	SDU
WENT UNACK Med	2024.05.23 20:13:38.728	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Degraded			2024.05.23 20:13:42.723	0	SDU
WENT UNACK Med	2024.05.23 20:13:07.730	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Degraded			2024.05.23 20:13:12.730	0	SDU
WENT UNACK Med	2024.05.23 20:11:17.599	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	Degraded fans			2024.05.23 20:11:22.574	0	PKV
WENT UNACK Med	2024.05.23 20:10:52.569	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	Degraded fans			2024.05.23 20:10:56.609	0	PKV
WENT UNACK Med	2024.05.23 20:10:36.597	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Degraded fans			2024.05.23 20:10:39.603	0	PKV
WENT UNACK Med	2024.05.23 19:34:35.764	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door alarm bypassed!			2024.05.23 19:35:45.765	0	PKV
WENT UNACK Med	2024.05.23 17:41:47.662	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.05.23 17:42:17.661	0	ARN
WENT UNACK Med	2024.05.23 17:13:37.546	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Degraded fans			2024.05.23 17:45:21.565	0	AZC
WENT UNACK Med	2024.05.23 17:04:29.545	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Degraded fans			2024.05.23 17:45:39.541	0	AZC
WENT UNACK Med	2024.05.23 15:39:14.548	DMA_FCU_0115_16_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.23 15:50:57.599	0	AZC
WENT UNACK Med	2024.05.23 14:28:55.839	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.23 14:29:05.836	0	PKV
WENT UNACK Med	2024.05.23 14:14:21.837	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.23 14:14:31.828	0	PKV
WENT UNACK Med	2024.05.23 14:14:14.891	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.23 14:14:23.833	0	PKV
WENT UNACK Med	2024.05.23 14:11:05.848	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.23 14:11:14.902	0	PKV
WENT UNACK Med	2024.05.23 14:08:46.002	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS Gateway PLC			2024.05.23 14:09:07.046	0	ARN
WENT UNACK Med	2024.05.23 14:08:35.573	_DMA-TVC-PLC	MTAZC:_DMA-TVC-PLC.	Communications Fault - Anzac Server 1 to Anzac TVCS PLC			2024.05.23 14:09:13.164	0	AZC
WENT UNACK Med	2024.05.23 14:08:35.382	_DMA-TVC-PLC_2	MTAZC:_DMA-TVC-PLC_2.	Communication Fault - Anzac Server 2 to Anzac TVCS PLC			2024.05.23 14:09:22.951	0	ARN
WENT UNACK Med	2024.05.23 14:08:26.462	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.05.23 14:09:08.048	0	ARN
WENT UNACK Med	2024.05.23 14:08:25.156	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.05.23 14:09:07.042	0	AZC
WENT UNACK Med	2024.05.23 14:08:25.081	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.05.23 14:09:11.115	0	ARN
WENT UNACK Med	2024.05.23 14:08:16.885	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.05.23 14:09:01.807	0	AZC
WENT UNACK Med	2024.05.23 14:08:16.069	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS Gateway PLC			2024.05.23 14:08:58.062	0	AZC
WENT UNACK Med	2024.05.23 14:05:05.838	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator stopped(emergency stop button activated!)			2024.05.23 14:05:15.835	0	PKV
WENT UNACK Med	2024.05.23 13:55:59.833	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.23 13:56:17.838	0	PKV
WENT UNACK Med	2024.05.23 13:32:46.396	PKV-FIP-0001	Parkville Station FDCIE Panel 	Power supply to fire panel fault			2024.05.23 13:45:21.401	0	PKV
WENT UNACK Med	2024.05.23 12:49:37.770	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.05.23 12:50:21.771	0	PKV
WENT UNACK Med	2024.05.23 12:46:17.771	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.05.23 12:46:55.771	0	PKV
WENT UNACK Med	2024.05.23 11:36:11.662	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.05.23 11:37:47.660	0	ARN
WENT UNACK Med	2024.05.23 11:28:27.812	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator stopped(emergency stop button activated!)			2024.05.23 11:28:39.811	0	PKV
WENT UNACK Med	2024.05.23 08:40:54.120	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door alarm bypassed!			2024.05.23 08:42:12.117	0	STL
WENT UNACK Med	2024.05.23 07:59:10.123	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door alarm bypassed!			2024.05.23 08:00:18.123	0	STL
WENT UNACK Med	2024.05.23 05:55:32.119	TNC-W-PSD-017	State Library Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.05.23 05:56:32.116	0	STL
WENT UNACK Med	2024.05.22 21:54:00.116	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.05.22 21:56:46.115	0	STL
WENT UNACK Med	2024.05.22 21:54:00.113	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!			2024.05.22 22:04:28.116	0	STL
WENT UNACK Med	2024.05.22 20:23:21.767	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.05.22 20:24:35.764	0	PKV
WENT UNACK Med	2024.05.22 18:37:57.770	PKV-W-PLT	Parkville Platform 1	PSDs in local control mode on specified platform			2024.05.22 18:38:35.771	0	PKV
WENT UNACK Med	2024.05.22 18:25:45.770	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	Door control unit fault			2024.05.22 20:24:35.764	0	PKV
WENT UNACK Med	2024.05.22 15:17:23.422	DMA_FCU_0103_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.22 15:29:21.424	0	AZC
WENT UNACK Med	2024.05.22 15:17:22.632	DMA_FCU_0107_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.22 15:29:21.424	0	AZC
WENT UNACK Med	2024.05.22 14:28:02.403	_Mod_Plc_2_2	MTPKV:_Mod_Plc_2_2.	Communications Fault - Parkville Server 2 to Parkville FDS Gateway			2024.05.22 14:29:00.414	0	STL
WENT UNACK Med	2024.05.22 14:28:02.401	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway			2024.05.22 14:29:00.405	0	STL
WENT UNACK Med	2024.05.22 14:00:29.410	DMA_FCU_0105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.22 15:01:41.417	0	AZC
WENT UNACK Med	2024.05.22 13:56:59.899	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator stopped(emergency stop button activated!)			2024.05.22 13:57:07.925	0	PKV
WENT UNACK Med	2024.05.22 13:49:44.892	PKV_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.05.22 14:07:59.985	0	PKV
WENT UNACK Med	2024.05.22 11:50:19.429	_Mod_Plc_3	MTARD:_Mod_Plc_3.	Communications Fault - Arden Server 1 to Arden EWIS			2024.05.22 11:50:40.741	0	ARN
WENT UNACK Med	2024.05.22 11:50:19.367	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.05.22 11:50:30.717	0	PKV
WENT UNACK Med	2024.05.22 11:50:09.419	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.05.22 11:50:40.496	0	ARN
WENT UNACK Med	2024.05.22 11:50:09.358	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.05.22 11:52:11.386	0	PKV
WENT UNACK Med	2024.05.22 08:08:06.401	_Mod_Plc_3	MTPKV:_Mod_Plc_3.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.05.22 08:29:01.827	0	PKV
WENT UNACK Med	2024.05.22 08:08:06.033	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS			2024.05.22 08:29:01.872	0	STL
WENT UNACK Med	2024.05.22 08:08:01.398	_Mod_Plc_4	MTPKV:_Mod_Plc_4.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.05.22 08:29:01.997	0	PKV
WENT UNACK Med	2024.05.22 08:08:01.030	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS			2024.05.22 08:29:01.447	0	STL
WENT UNACK Med	2024.05.21 13:30:39.905	PKV_FCU_0309_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.22 11:59:34.882	0	PKV
WENT UNACK Med	2024.05.20 11:35:57.031	DMA-FIP-0002	Anzac Station SHCIE Panel 2	Power supply to gas supression panel fault			2024.05.23 21:14:27.038	0	AZC
WENT UNACK Low	2024.05.24 07:16:39.661	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access			2024.05.24 07:16:49.803	0	PKV
WENT UNACK Low	2024.05.24 07:03:30.379	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access			2024.05.24 07:03:38.366	0	ARN
WENT UNACK Low	2024.05.24 07:03:15.039	PAE_LFT_0002	Lift 2 BOH (Ground Floor to Level 1)	Lift General Fault			2024.05.24 07:03:19.032	0	SDU
WENT UNACK Low	2024.05.24 07:00:27.078	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault			2024.05.24 07:11:27.083	0	ARN
WENT UNACK Low	2024.05.24 06:59:47.967	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.05.24 07:00:27.078	0	ARN
WENT UNACK Low	2024.05.24 06:59:45.034	AEN_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost			2024.05.24 07:00:17.933	0	ARN
WENT UNACK Low	2024.05.24 06:59:43.237	AEN_FCU_0111_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.24 07:01:17.208	0	ARN
WENT UNACK Low	2024.05.24 06:59:43.216	AEN_FCU_0008_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.24 06:59:51.989	0	ARN
WENT UNACK Low	2024.05.24 06:54:31.073	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.05.24 06:54:35.963	0	ARN
WENT UNACK Low	2024.05.24 06:53:53.089	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.05.24 06:54:31.062	0	ARN
WENT UNACK Low	2024.05.24 06:53:51.978	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift monitoring lost 			2024.05.24 06:54:33.065	0	ARN
WENT UNACK Low	2024.05.24 06:53:51.041	AEN_ESC_0004	Escalator 4 Bank 4 (Platforms to Concourse)	Escalator communications lost			2024.05.24 06:54:17.933	0	ARN
WENT UNACK Low	2024.05.24 06:42:35.804	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access			2024.05.24 06:42:46.360	0	ARN
WENT UNACK Low	2024.05.24 06:31:51.980	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access			2024.05.24 06:31:58.828	0	PKV
WENT UNACK Low	2024.05.24 06:21:48.671	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.05.24 06:21:53.994	0	ARN
WENT UNACK Low	2024.05.24 06:12:34.926	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.05.24 06:12:59.927	0	THL
WENT UNACK Low	2024.05.23 21:54:36.566	DMA_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:05.423	0	AZC
WENT UNACK Low	2024.05.23 21:54:36.566	DMA_FCU_1117_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:05.423	0	AZC
WENT UNACK Low	2024.05.23 21:54:36.566	DMA_FCU_1105_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:06.567	0	AZC
WENT UNACK Low	2024.05.23 21:54:36.566	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:06.567	0	AZC
WENT UNACK Low	2024.05.23 21:54:36.566	DMA_FCU_1101_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:06.567	0	AZC
WENT UNACK Low	2024.05.23 21:54:36.566	DMA_FCU_0127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:06.554	0	AZC
WENT UNACK Low	2024.05.23 21:54:36.566	DMA_FCU_0123_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:05.423	0	AZC
WENT UNACK Low	2024.05.23 21:54:36.566	DMA_FCU_0121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:05.423	0	AZC
WENT UNACK Low	2024.05.23 21:54:35.423	DMA_FCU_1145_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:05.423	0	AZC
WENT UNACK Low	2024.05.23 21:54:35.423	DMA_FCU_1125_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:05.423	0	AZC
WENT UNACK Low	2024.05.23 21:54:35.423	DMA_FCU_1001_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.23 21:55:06.554	0	AZC
