Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.09.06 11:22:04.035	_TNC-BMS-PLC3_2	MTSTL:_TNC-BMS-PLC3_2.	Communications Fault - State Library Server 2 to State Library BMS Gateway PLC			2024.09.06 11:22:11.445	0	THL
WENT UNACK Med	2024.09.06 11:22:03.652	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Communications Fault - State Library Server 2 to State Library TVCS PLC			2024.09.06 11:22:03.706	0	THL
WENT UNACK Med	2024.09.06 11:22:02.430	_Conn_event_0_2_to_ctrl_1_2	State Library Server 2	Control Manager Not Running - pvss_scripts.lst			2024.09.06 11:22:02.819	0	THL
WENT UNACK Med	2024.09.06 11:22:02.430	_Conn_event_0_2_to_ctrl_2_2	State Library Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.09.06 11:22:05.227	0	THL
WENT UNACK Med	2024.09.06 11:22:02.430	_Conn_event_0_2_to_ctrl_3_2	State Library Server 2	Control Manager Not Running - mtstl_scripts.lst			2024.09.06 11:22:05.425	0	THL
WENT UNACK Med	2024.09.06 11:22:02.430	_Conn_event_0_2_to_driver_1_2	State Library Server 2	TVCS PLC Driver Not Running (S7)			2024.09.06 11:22:03.597	0	THL
WENT UNACK Med	2024.09.06 11:22:02.430	_Conn_event_0_2_to_driver_2_2	State Library Server 2	BMS PLC Driver Not Running (S7+)			2024.09.06 11:22:03.999	0	THL
WENT UNACK Med	2024.09.06 11:22:02.430	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 0			2024.09.06 11:22:25.035	0	STL
WENT UNACK Med	2024.09.06 11:22:02.174	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.09.06 11:22:28.197	0	THL
WENT UNACK Med	2024.09.06 11:22:01.725	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 0			2024.09.06 11:23:01.194	0	STL
WENT UNACK Med	2024.09.06 11:22:00.010	_ForcefieldDriver	Distributed Servers	Communications Fault to Forcefield Server			2024.09.06 11:22:30.016	0	ARN
WENT UNACK Med	2024.09.06 11:21:58.368	_RDBArchive_2	State Library Server 2	RDB Connection Lost			2024.09.06 11:22:00.892	0	THL
WENT UNACK Med	2024.09.06 11:21:49.664	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 1			2024.09.06 11:22:07.463	0	THL
WENT UNACK Med	2024.09.06 11:21:49.664	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 1			2024.09.06 11:22:46.294	0	THL
WENT UNACK Med	2024.09.06 11:21:49.663	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 0			2024.09.06 11:22:27.210	0	THL
WENT UNACK Med	2024.09.06 11:21:49.663	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 0			2024.09.06 11:22:26.275	0	THL
WENT UNACK Med	2024.09.06 11:21:45.008	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 0			2024.09.06 11:22:25.037	0	THL
WENT UNACK Med	2024.09.06 11:21:44.990	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 1			2024.09.06 11:23:25.070	0	STL
WENT UNACK Med	2024.09.06 11:21:32.897	_TNC-BMS-PLC	MTSTL:_TNC-BMS-PLC.	Communications Fault - State Library Server 1 to State Library BMS PLC			2024.09.06 11:22:14.166	0	STL
WENT UNACK Med	2024.09.06 11:21:32.796	_TNC-BMS-PLC3	MTSTL:_TNC-BMS-PLC3.	Communications Fault - State Library Server 1 to State Library BMS Gateway PLC			2024.09.06 11:22:14.049	0	STL
WENT UNACK Med	2024.09.06 11:21:31.373	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.09.06 11:21:48.106	0	ARN
WENT UNACK Med	2024.09.06 11:21:31.372	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 1			2024.09.06 11:23:21.310	0	STL
WENT UNACK Med	2024.09.06 11:21:31.371	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 0			2024.09.06 11:22:06.418	0	ARN
WENT UNACK Med	2024.09.06 11:21:31.097	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 0			2024.09.06 11:22:46.294	0	THL
WENT UNACK Med	2024.09.06 11:21:31.097	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 1			2024.09.06 11:23:26.310	0	THL
WENT UNACK Med	2024.09.06 11:21:30.244	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 1			2024.09.06 11:23:25.071	0	THL
WENT UNACK Med	2024.09.06 11:21:30.231	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.09.06 11:23:27.394	0	ARN
WENT UNACK Med	2024.09.06 11:21:30.231	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 1			2024.09.06 11:23:26.393	0	ARN
WENT UNACK Med	2024.09.06 11:21:30.097	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.09.06 11:23:27.311	0	THL
WENT UNACK Med	2024.09.06 11:21:22.584	_Mod_Plc_1	MTSTL:_Mod_Plc_1.	Communications Fault - State Library Server 1 to State Library PSD Servers			2024.09.06 11:21:44.046	0	STL
WENT UNACK Med	2024.09.06 11:10:58.043	TNC-S-STN	State Library Station PSD System	PSD lost connection to signalling system!			2024.09.06 11:21:44.046	0	STL
WENT UNACK Med	2024.09.06 11:05:05.682	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.09.06 11:07:37.688	0	ARN
WENT UNACK Med	2024.09.06 11:02:31.605	TSC-E-PSD-025	Town Hall Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.09.06 11:14:52.558	0	THL
WENT UNACK Med	2024.09.06 11:02:31.605	TSC-E-PSD-026	Town Hall Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.09.06 11:14:52.558	0	THL
WENT UNACK Med	2024.09.06 11:02:31.605	TSC-E-PSD-027	Town Hall Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.09.06 11:14:52.558	0	THL
WENT UNACK Med	2024.09.06 11:02:31.605	TSC-E-PSD-028	Town Hall Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.09.06 11:14:52.558	0	THL
WENT UNACK Med	2024.09.06 11:02:31.605	TSC-E-PSD-029	Town Hall Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.09.06 11:14:52.558	0	THL
WENT UNACK Med	2024.09.06 11:02:31.605	TSC-E-PSD-030	Town Hall Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.09.06 11:14:52.558	0	THL
WENT UNACK Med	2024.09.06 11:02:31.604	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.09.06 11:15:56.562	0	THL
WENT UNACK Med	2024.09.06 11:02:31.604	TSC-E-PSD-023	Town Hall Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.09.06 11:14:52.557	0	THL
WENT UNACK Med	2024.09.06 11:02:31.604	TSC-E-PSD-024	Town Hall Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.09.06 11:14:52.557	0	THL
WENT UNACK Med	2024.09.06 11:02:31.602	TSC-E-PSD-013	Town Hall Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.09.06 11:04:20.564	0	THL
WENT UNACK Med	2024.09.06 11:02:31.602	TSC-E-PSD-014	Town Hall Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.09.06 11:06:06.563	0	THL
WENT UNACK Med	2024.09.06 11:02:31.602	TSC-E-PSD-015	Town Hall Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.09.06 11:07:26.556	0	THL
WENT UNACK Med	2024.09.06 11:02:31.602	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.09.06 11:04:20.564	0	THL
WENT UNACK Med	2024.09.06 11:02:31.602	TSC-E-PSD-017	Town Hall Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.09.06 11:06:08.561	0	THL
WENT UNACK Med	2024.09.06 11:02:31.601	TSC-E-PSD-007	Town Hall Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.09.06 11:04:20.563	0	THL
WENT UNACK Med	2024.09.06 11:02:31.601	TSC-E-PSD-008	Town Hall Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.09.06 11:06:08.560	0	THL
WENT UNACK Med	2024.09.06 11:02:31.601	TSC-E-PSD-009	Town Hall Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.09.06 11:07:26.556	0	THL
WENT UNACK Med	2024.09.06 11:02:31.601	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.09.06 11:04:18.554	0	THL
WENT UNACK Med	2024.09.06 11:02:31.601	TSC-E-PSD-011	Town Hall Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.09.06 11:06:08.560	0	THL
WENT UNACK Med	2024.09.06 11:02:31.601	TSC-E-PSD-012	Town Hall Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.09.06 11:07:26.556	0	THL
WENT UNACK Med	2024.09.06 11:02:31.599	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.09.06 11:04:18.553	0	THL
WENT UNACK Med	2024.09.06 11:02:31.599	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.09.06 11:06:08.560	0	THL
WENT UNACK Med	2024.09.06 11:02:31.599	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.09.06 11:07:24.556	0	THL
WENT UNACK Med	2024.09.06 11:02:31.599	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.09.06 11:04:20.563	0	THL
WENT UNACK Med	2024.09.06 11:02:31.599	TSC-E-PSD-005	Town Hall Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.09.06 11:06:06.562	0	THL
WENT UNACK Med	2024.09.06 11:02:31.599	TSC-E-PSD-006	Town Hall Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.09.06 11:07:26.555	0	THL
WENT UNACK Med	2024.09.06 11:02:31.598	TSC-E-PLT	Town Hall Platform 2	PSD power fault! (UH1 / UH2)			2024.09.06 11:06:36.563	0	THL
WENT UNACK Med	2024.09.06 09:45:15.623	AEN_RSGComm	RSG Train Data Timestamp	HCS/ATS communication fault			2024.09.06 09:45:19.606	0	ARN
WENT UNACK Low	2024.09.09 07:45:05.515	DMA_DOR_B2_402-4_1	East Emergency Stairs - Platform	Unauthorised access			2024.09.09 07:45:12.647	0	AZC
WENT UNACK Low	2024.09.09 07:44:49.773	DMA_DOR_B1_406-3_2	South Fire Lobby - Concourse	Unauthorised access			2024.09.09 07:44:53.928	0	AZC
WENT UNACK Low	2024.09.09 07:44:47.507	PKV_DOR_B1_PKV-S-02_2	Security Door (B1 EAST)	Unauthorised access			2024.09.09 07:44:52.487	0	PKV
WENT UNACK Low	2024.09.09 07:44:01.186	DMA_DOR_B2_402-4_2	East Emergency Stairs - Platform	Unauthorised access			2024.09.09 07:44:07.384	0	AZC
WENT UNACK Low	2024.09.09 07:44:00.752	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.09.09 07:44:04.151	0	ARN
WENT UNACK Low	2024.09.09 07:43:48.059	DMA_DOR_B2_402-4_3	East Emergency Stairs - Platform	Unauthorised access			2024.09.09 07:44:00.288	0	AZC
WENT UNACK Low	2024.09.09 07:42:39.529	TSC_LFT_0004	Lift 4 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.09 07:44:39.528	0	THL
WENT UNACK Low	2024.09.09 07:42:39.529	TSC_LFT_0007	Lift 7 FOH (B3 Basement to B2 Basement)	Lift General Fault			2024.09.09 07:44:39.528	0	THL
WENT UNACK Low	2024.09.09 07:42:39.529	TSC_LFT_0008	Lift 8 FOH (B3 Basement to B2 Basement)	Lift General Fault			2024.09.09 07:44:39.528	0	THL
WENT UNACK Low	2024.09.09 07:42:39.529	TSC_LFT_0012	Lift 12 BOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.09 07:44:39.528	0	THL
WENT UNACK Low	2024.09.09 07:42:39.529	TSC_LFT_0013	Lift 13 BOH (B4 Basement to GF Ground Floor)	Lift General Fault			2024.09.09 07:44:39.528	0	THL
WENT UNACK Low	2024.09.09 07:42:39.529	TSC_LFT_0014	Lift 14 BOH (B6 Basement to B3 Basement)	Lift General Fault			2024.09.09 07:44:39.539	0	THL
WENT UNACK Low	2024.09.09 07:42:39.529	TSC_LFT_0015	Lift 15 BOH (B4 Basement to GF Ground Floor)	Lift General Fault			2024.09.09 07:44:39.540	0	THL
WENT UNACK Low	2024.09.09 07:42:39.529	TSC_LFT_0016	Lift 16 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.09 07:44:39.540	0	THL
WENT UNACK Low	2024.09.09 07:42:39.517	TSC_LFT_0001	Lift 1 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.09 07:44:39.528	0	THL
WENT UNACK Low	2024.09.09 07:42:39.517	TSC_LFT_0002	Lift 2 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.09 07:44:39.528	0	THL
WENT UNACK Low	2024.09.09 07:42:39.517	TSC_LFT_0003	Lift 3 FOH (B4 Basement to B3 Basement)	Lift General Fault			2024.09.09 07:44:39.528	0	THL
WENT UNACK Low	2024.09.09 07:41:30.878	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.09.09 07:41:35.140	0	ARN
WENT UNACK Low	2024.09.09 07:37:10.919	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.09.09 07:37:16.731	0	ARN
WENT UNACK Low	2024.09.09 07:35:54.851	DMA_DOR_B1_151-5_3	East BOH Corridor - Concourse	Unauthorised access			2024.09.09 07:36:00.852	0	AZC
WENT UNACK Low	2024.09.09 07:23:32.655	PKV_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.09.09 07:27:50.651	0	PKV
WENT UNACK Low	2024.09.09 07:10:37.126	DMA_DOR_B2_402-4_4	East Emergency Stairs - Platform	Unauthorised access			2024.09.09 07:10:45.794	0	AZC
WENT UNACK Low	2024.09.09 07:09:01.095	DMA_DOR_B1_ST01_2	West Emergency Stairs - Concourse	Unauthorised access			2024.09.09 07:09:04.594	0	AZC
WENT UNACK Low	2024.09.09 07:08:34.841	DMA_DOR_B2_405-3_1	West Emergency Stairs - Platform	Unauthorised access			2024.09.09 07:08:39.720	0	AZC
WENT UNACK Low	2024.09.09 07:08:06.883	DMA_DOR_B1_151-5_2	East BOH Corridor - Concourse	Unauthorised access			2024.09.09 07:08:22.748	0	AZC
WENT UNACK Low	2024.09.09 06:41:32.114	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.09.09 06:41:37.337	0	ARN
WENT UNACK Low	2024.09.09 06:40:31.419	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.09.09 06:40:34.526	0	ARN
WENT UNACK Low	2024.09.09 05:58:01.762	TNC_ESC_0011	Escalator 11 Bank 4 (B5 Basement to B3 Basement)	Escalator General Fault			2024.09.09 05:58:02.702	0	STL
WENT UNACK Low	2024.09.09 05:51:22.524	PKV_DOR_GF_PKV-S-03_1	Security Door (PUBLIC REALM WEST)	Unauthorised access			2024.09.09 05:51:31.795	0	PKV
WENT UNACK Low	2024.09.09 05:27:07.757	TNC_ESC_0011	Escalator 11 Bank 4 (B5 Basement to B3 Basement)	Escalator communications lost			2024.09.09 05:58:06.710	0	STL
WENT UNACK Low	2024.09.09 04:54:53.657	_Mod_Plc_1	Distributed Server 1	Communications Fault - Distributed Server 1 to RSG			2024.09.09 04:54:53.740	0	ARN
WENT UNACK Low	2024.09.09 04:15:40.443	AEN_DOR_GF_246-1_1	Ground floor west - loading dock 1	Unauthorised access			2024.09.09 04:15:51.879	0	ARN
WENT UNACK Low	2024.09.09 03:24:08.195	_Mod_Plc_1_2	Distributed Server 2	Communications Fault - Distributed Server 2 to RSG			2024.09.09 03:24:09.189	0	THL
WENT UNACK Low	2024.09.08 21:31:37.752	PKV_DOR_GF_PKV-S-04_2	Security Door (PUBLIC REALM)	Unauthorised access			2024.09.08 21:31:50.086	0	PKV
WENT UNACK Low	2024.09.07 22:00:10.432	PKV_DOR_B3_PKV-S-01_2	Security Door (B3 WEST)	Unauthorised access			2024.09.07 22:00:15.679	0	PKV
WENT UNACK Low	2024.09.07 21:59:36.089	PKV_DOR_B4_PKV-S-01_3	Security Door (B4 WEST)	Unauthorised access			2024.09.07 21:59:42.254	0	PKV
WENT UNACK Low	2024.09.07 21:55:42.027	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.09.07 21:55:47.345	0	PKV
WENT UNACK Low	2024.09.07 21:47:11.693	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access			2024.09.07 21:47:40.173	0	PKV
WENT UNACK Low	2024.09.07 20:56:45.085	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.09.07 20:58:54.096	0	AZC
WENT UNACK Low	2024.09.07 20:06:37.076	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 			2024.09.07 20:12:34.096	0	AZC
WENT UNACK Low	2024.09.07 18:55:12.663	PKV_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.09.07 18:58:28.687	0	PKV
WENT UNACK Low	2024.09.07 14:07:03.401	PKV-ASD-0019	B2, PKV-ASD-0019 Skylight 2 Concourse F1	Aspirating smoke detector fault			2024.09.09 06:25:35.356	0	PKV
WENT UNACK Low	2024.09.07 13:46:09.251	PKV_DOR_B2_151-15_1	Security Door (B2 EAST)	Unauthorised access			2024.09.07 13:46:21.387	0	PKV
WENT UNACK Low	2024.09.07 13:24:28.687	PKV_DOR_B3_402-7_1	Security Door (B3 EAST)	Unauthorised access			2024.09.07 13:24:30.762	0	PKV
WENT UNACK Low	2024.09.07 12:23:59.546	DMA_DOR_GF_GF_1	Shrine Emergency Stairs - Ground	Unauthorised access			2024.09.08 18:04:27.845	0	AZC
WENT UNACK Low	2024.09.07 11:44:07.598	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.09.07 11:44:20.878	0	PKV
WENT UNACK Low	2024.09.07 11:34:13.895	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.09.07 11:36:08.018	0	AZC
WENT UNACK Low	2024.09.07 11:15:07.742	PKV_DOR_B3_402-7_2	Security Door (B3 EAST)	Unauthorised access			2024.09.07 11:15:26.699	0	PKV
WENT UNACK Low	2024.09.07 10:46:17.441	PKV_DOR_B4_PKV-S-01_2	Security Door (B4 WEST)	Unauthorised access			2024.09.07 10:46:27.240	0	PKV
WENT UNACK Low	2024.09.07 09:40:52.052	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.09.07 09:41:40.849	0	AZC
WENT UNACK Low	2024.09.07 09:36:36.885	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift safety feature fault			2024.09.07 09:36:59.981	0	AZC
WENT UNACK Low	2024.09.07 09:36:08.832	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault			2024.09.07 11:32:22.869	0	AZC
WENT UNACK Low	2024.09.07 09:35:52.874	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.09.07 09:36:37.997	0	AZC
WENT UNACK Low	2024.09.07 09:31:58.507	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access			2024.09.07 10:38:03.653	0	ARN
WENT UNACK Low	2024.09.07 09:16:40.847	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault			2024.09.07 09:17:46.021	0	AZC
WENT UNACK Low	2024.09.07 08:44:31.662	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Degraded			2024.09.07 08:44:36.657	0	SDU
WENT UNACK Low	2024.09.07 08:44:29.657	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	Loss of redundancy (fans)			2024.09.07 08:44:31.662	0	PKV
WENT UNACK Low	2024.09.07 08:43:36.659	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Loss of redundancy (fans)			2024.09.07 08:43:51.658	0	PKV
WENT UNACK Low	2024.09.07 08:06:59.648	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	Loss of redundancy (fans)			2024.09.07 08:07:05.647	0	PKV
WENT UNACK Low	2024.09.07 07:52:11.082	DMA_DOR_B1_ST01_1	West Emergency Stairs - Concourse	Unauthorised access			2024.09.07 07:52:14.800	0	AZC
WENT UNACK Low	2024.09.07 07:46:46.649	PKV_StationFunc	TVCS Operator Fire Emergency Section 04 - Parkville Station	Train Fire Ventilation Mode still active 			2024.09.07 07:46:50.645	0	SDU
WENT UNACK Low	2024.09.07 07:46:45.623	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Train Fire Ventilation Mode Still On Without An Active Train Fire			2024.09.07 09:34:56.609	0	SDU
WENT UNACK Low	2024.09.07 07:33:20.012	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault			2024.09.07 08:36:06.890	0	AZC
WENT UNACK Low	2024.09.07 07:31:54.005	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.09.07 07:32:32.034	0	AZC
WENT UNACK Low	2024.09.07 07:31:44.054	DMA_DOR_B2_405-4_1	West Emergency Stairs - Platform	Unauthorised access			2024.09.07 07:31:48.899	0	AZC
WENT UNACK Low	2024.09.07 07:28:51.628	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.09.07 07:36:40.634	0	SDU
WENT UNACK Low	2024.09.07 07:18:11.358	PKV_SDP_0103_04_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.09.07 07:31:48.306	0	PKV
WENT UNACK Low	2024.09.06 17:28:55.378	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.09.06 17:29:01.685	0	ARN
WENT UNACK Low	2024.09.06 17:27:46.730	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access			2024.09.06 17:27:52.980	0	ARN
WENT UNACK Low	2024.09.06 17:09:53.690	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	PSD isolated			2024.09.06 17:10:09.691	0	ARN
WENT UNACK Low	2024.09.06 17:06:11.689	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	Maintenance mode activated			2024.09.06 17:09:53.690	0	ARN
WENT UNACK Low	2024.09.06 16:28:29.633	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Degraded			2024.09.06 16:28:32.637	0	SDU
WENT UNACK Low	2024.09.06 16:27:55.654	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Degraded			2024.09.06 16:28:09.636	0	SDU
WENT UNACK Low	2024.09.06 16:16:51.513	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.09.06 16:17:28.493	0	STL
WENT UNACK Low	2024.09.06 16:16:50.663	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.09.06 16:17:28.482	0	PKV
WENT UNACK Low	2024.09.06 15:14:52.205	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access			2024.09.06 15:15:00.310	0	PKV
WENT UNACK Low	2024.09.06 15:08:21.635	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.09.06 15:12:49.616	0	SDU
WENT UNACK Low	2024.09.06 13:28:01.215	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator General Fault			2024.09.06 13:28:13.277	0	ARN
WENT UNACK Low	2024.09.06 13:26:16.774	DMA_DOR_GF_GF_4	Albert Rd Emergency Egress - Ground	Unauthorised access			2024.09.06 13:26:25.247	0	AZC
WENT UNACK Low	2024.09.06 13:22:06.850	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.09.06 13:22:24.820	0	AZC
WENT UNACK Low	2024.09.06 13:12:28.353	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 2			2024.09.06 13:12:28.437	0	STL
WENT UNACK Low	2024.09.06 13:12:28.346	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 2			2024.09.06 13:12:28.426	0	PKV
WENT UNACK Low	2024.09.06 13:11:24.079	_TSC-TVC-PLC_2	MTTHL:_TSC-TVC-PLC_2.	Link Failure - Town Hall Server 2 to Town Hall TVCS CPU 2			2024.09.06 13:11:27.999	0	AZC
WENT UNACK Low	2024.09.06 13:11:24.070	_TSC-TVC-PLC	MTTHL:_TSC-TVC-PLC.	Link Failure - Town Hall Server 1 to Town Hall TVCS CPU 2			2024.09.06 13:11:27.991	0	THL
WENT UNACK Low	2024.09.06 13:09:43.549	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 2			2024.09.06 13:09:46.008	0	THL
WENT UNACK Low	2024.09.06 13:09:43.542	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 2			2024.09.06 13:09:46.003	0	STL
WENT UNACK Low	2024.09.06 13:07:22.032	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.09.06 13:08:04.832	0	AZC
WENT UNACK Low	2024.09.06 13:03:45.385	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access			2024.09.06 13:04:00.823	0	PKV
WENT UNACK Low	2024.09.06 12:59:51.199	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator General Fault			2024.09.06 13:00:04.328	0	ARN
WENT UNACK Low	2024.09.06 12:58:56.613	PKV_DOR_B3_PKV-S-02_1	Security Door (B3 EAST)	Unauthorised access			2024.09.06 13:07:53.451	0	PKV
WENT UNACK Low	2024.09.06 12:26:46.117	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access			2024.09.06 12:26:46.962	0	ARN
