Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK Med	2024.06.03 10:49:34.962	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:49:34.960	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Low	2024.07.12 13:42:35.355	PKV_DOR_B3_151-18_1	Security Door (B3 WEST)	Unauthorised access	2024.07.12 13:43:33.226	nigin_balakrishnan		0	PKV
ACK Low	2024.07.12 13:19:57.263	PKV_DOR_B2_PKV-S-03_1	Security Door (B2 WEST)	Unauthorised access	2024.07.12 13:20:03.731	luke_jennings		0	PKV
ACK Low	2024.07.12 12:49:51.381	PKV_DOR_B2_402-3_2	Security Door (B2 EAST)	Unauthorised access	2024.07.12 12:50:26.938	nigin_balakrishnan		0	PKV
ACK Low	2024.07.11 12:22:51.839	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault	2024.07.11 12:25:10.182	kai_longley		0	PKV
ACK Low	2024.07.10 14:47:50.642	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault	2024.07.10 14:51:13.001	emilio_ito		0	AZC
ACK Low	2024.07.10 09:52:50.035	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD isolated	2024.07.10 15:15:06.020	kai_longley		0	ARN
ACK Low	2024.07.08 10:56:27.201	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.07.08 12:05:39.403	kasturi_jathar		0	ARN
ACK Low	2024.07.05 11:53:56.037	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 	2024.07.09 11:01:58.558	emilio_ito		0	AZC
ACK Low	2024.07.05 10:37:48.088	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Lift General Fault	2024.07.09 11:01:58.558	emilio_ito		0	AZC
ACK Low	2024.07.03 12:39:13.000	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 	2024.07.09 11:07:38.144	emilio_ito		0	AZC
ACK Low	2024.07.01 10:19:32.956	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Low	2024.07.01 10:19:32.952	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Low	2024.07.01 10:19:32.942	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	THL
ACK Low	2024.07.01 10:19:32.938	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.07.08 10:36:11.001	eric_maddocks		0	ARN
ACK Low	2024.07.01 09:21:24.284	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.07.01 09:56:02.655	kasturi_jathar		0	ARN
ACK Low	2024.07.01 09:19:18.523	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift safety feature fault	2024.07.09 06:46:27.699	emilio_ito		0	AZC
ACK Low	2024.07.01 09:19:18.432	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault	2024.07.09 06:46:27.699	emilio_ito		0	AZC
ACK Low	2024.07.01 09:19:17.811	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault	2024.07.09 11:07:38.144	emilio_ito		0	AZC
ACK Low	2024.07.01 09:19:17.720	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault	2024.07.09 11:07:38.144	emilio_ito		0	AZC
ACK Low	2024.07.01 09:19:08.583	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault	2024.07.11 08:24:56.683	kai_longley		0	PKV
ACK Low	2024.07.01 09:17:44.285	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped.(brake mechanism fault)	2024.07.02 14:56:55.649	chris_lawson		0	AZC
ACK Low	2024.06.03 10:49:38.104	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 2	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Low	2024.06.03 10:49:38.101	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 1	2024.07.08 10:36:22.015	eric_maddocks		0	THL
ACK Low	2024.06.03 10:49:38.095	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 2	2024.07.08 10:36:22.015	eric_maddocks		0	STL
ACK Low	2024.06.03 10:49:38.091	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 1	2024.07.08 10:36:22.015	eric_maddocks		0	STL
