Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1115_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1115_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1117_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1117_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1119_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1119_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1121_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1121_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1125_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1127_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.464	DMA_FCU_1127_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.273	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0105_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:35.151	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0106_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:35.151	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0111_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.317	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0112_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.317	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0113_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0114_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0115_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0116_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0117_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0121_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 07:04:05.192	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0127_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 07:04:05.192	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0202_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_1103_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_1103_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_1105_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:36.318	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_AHU_1103_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:28.292	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_AHU_1103_MVD_03	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.191	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_AHU_1103_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.191	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_FCU_0101_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 06:56:35.151	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_FCU_0105_SMD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:35.151	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_FCU_0105_SMD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:35.151	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_FCU_0117_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.191	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_FCU_1111_MVD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.191	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_FCU_1111_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.191	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_FCU_1111_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.191	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.442	DMA_FCU_1001_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.27 07:04:05.192	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_AHU_0101_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:28.280	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_AHU_0101_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:28.280	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_AHU_1101_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:28.280	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_AHU_1101_MVD_03	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:28.292	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_AHU_1101_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:28.292	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_0117_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_0117_MVD_08	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.178	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_0119_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.178	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_0119_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.178	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_0201_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.178	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_0201_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.178	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_0201_MVD_07	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_0201_MVD_08	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1129_SMD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.261	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1129_SMD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:37.261	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1141_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1141_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1141_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1141_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1201_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1201_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:29.189	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1201_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:30.267	0	AZC
WENT UNACK Low	2024.02.26 14:53:32.431	DMA_FCU_1201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.27 06:56:30.267	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.281	DMA_FCU_1129_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.121	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.281	DMA_FCU_1130_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:41:06.301	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.281	DMA_FCU_1131_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.121	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.281	DMA_FCU_1132_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.121	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.281	DMA_FCU_1133_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.121	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.281	DMA_FCU_1135_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.121	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.281	DMA_FCU_1136_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:44.259	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_AHU_0101_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.108	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_AHU_1101_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:44.247	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_AHU_1103_MCV_01	Air Handling Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.108	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_FCU_0103_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:46.290	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_FCU_0104_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.108	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_FCU_0107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.108	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_FCU_0108_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:44.247	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_FCU_0119_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:45.108	0	AZC
WENT UNACK Low	2024.02.26 14:40:21.269	DMA_FCU_0120_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.26 14:40:44.247	0	AZC
WENT UNACK Low	2024.02.26 14:32:57.998	AEN_AHU_0101_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.02.26 14:34:07.111	0	ARN
WENT UNACK Low	2024.02.26 14:32:57.998	AEN_AHU_0101_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.02.26 14:34:05.096	0	ARN
WENT UNACK Low	2024.02.26 13:24:38.820	AEN_DOR_B2_ESC_STAIRS_04_1	Security Door (B2 EAST) 	Unauthorised access			2024.02.26 13:24:46.366	0	ARN
WENT UNACK Low	2024.02.26 13:10:37.467	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Station Fire Ventilation Mode Still On Without An Active Fire Alarm			2024.02.26 13:10:57.462	0	SDU
WENT UNACK Low	2024.02.26 13:09:33.999	AEN_AHU_0103_MVD_01	Air Handling Unit - Outside Air Damper	Modulated device position discrepancy fault alarm			2024.02.26 13:10:39.948	0	ARN
WENT UNACK Low	2024.02.26 13:09:31.947	AEN_AHU_1103_MVD_01	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.26 13:10:43.116	0	ARN
WENT UNACK Low	2024.02.26 13:08:21.969	AEN_OAF_0101_VSD_01	Outside Air Fan (VSD)	Communications lost alarm			2024.02.26 13:10:54.033	0	ARN
WENT UNACK Low	2024.02.26 13:08:21.969	AEN_OAF_0102_VSD_01	Outside Air Fan (VSD)	Communications lost alarm			2024.02.26 13:10:53.162	0	ARN
WENT UNACK Low	2024.02.26 13:08:21.162	AEN_OAF_1101_VSD_01	Outside Air Fan (VSD)	Communications lost alarm			2024.02.26 13:10:51.975	0	ARN
WENT UNACK Low	2024.02.26 13:08:21.162	AEN_OAF_1102_VSD_01	Outside Air Fan (VSD)	Communications lost alarm			2024.02.26 13:10:51.975	0	ARN
WENT UNACK Low	2024.02.26 13:06:47.252	AEN_FCU_1907_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.02.26 13:10:13.274	0	ARN
WENT UNACK Low	2024.02.26 13:06:47.252	AEN_FCU_1911_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.02.26 13:10:30.001	0	ARN
WENT UNACK Low	2024.02.26 11:55:09.846	_ReduManager_2	Town Hall Server 2	Server 2 - Passive			2024.02.26 11:55:24.745	0	AZC
WENT UNACK Low	2024.02.26 11:54:53.250	_ReduManager_2	State Library Server 2	Server 2 - Passive			2024.02.26 11:54:58.564	0	THL
WENT UNACK Low	2024.02.26 11:54:48.512	_ReduManager_2	Anzac Server 2	Server 2 - Passive			2024.02.26 11:55:04.148	0	ARN
WENT UNACK Low	2024.02.26 11:54:39.976	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.02.26 11:54:40.040	0	STL
WENT UNACK Low	2024.02.26 11:54:39.281	_ReduManager_2	Parkville Server 2	Server 2 - Passive			2024.02.26 11:54:52.555	0	STL
WENT UNACK Low	2024.02.26 11:54:38.370	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.02.26 11:54:38.465	0	PKV
WENT UNACK Low	2024.02.26 11:54:38.370	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.02.26 11:54:38.546	0	PKV
WENT UNACK Low	2024.02.26 11:54:37.675	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.02.26 11:54:51.706	0	PKV
WENT UNACK Low	2024.02.26 11:54:25.130	_ReduManager_2	Distributed Server 2	Server 2 - Passive			2024.02.26 11:54:37.888	0	THL
WENT UNACK Low	2024.02.26 11:54:24.638	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 0			2024.02.26 11:54:25.550	0	THL
WENT UNACK Low	2024.02.26 11:54:24.638	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 0			2024.02.26 11:54:25.126	0	THL
WENT UNACK Low	2024.02.26 11:53:43.095	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 0			2024.02.26 11:54:55.035	0	THL
WENT UNACK Low	2024.02.26 11:53:43.095	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 1			2024.02.26 11:55:15.041	0	THL
WENT UNACK Low	2024.02.26 11:53:43.093	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 0			2024.02.26 11:54:55.034	0	ARN
WENT UNACK Low	2024.02.26 11:53:43.093	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 1			2024.02.26 11:55:15.040	0	ARN
WENT UNACK Low	2024.02.26 11:48:50.248	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.02.26 11:48:50.313	0	PKV
WENT UNACK Low	2024.02.26 11:48:49.394	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 1			2024.02.26 11:48:49.488	0	ARN
WENT UNACK Low	2024.02.26 11:48:49.394	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 2			2024.02.26 11:48:49.529	0	ARN
WENT UNACK Low	2024.02.26 11:48:34.945	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 0			2024.02.26 11:48:35.431	0	ARN
WENT UNACK Low	2024.02.26 11:48:34.945	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 0			2024.02.26 11:48:35.853	0	ARN
WENT UNACK Low	2024.02.26 09:42:51.699	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault			2024.02.26 11:48:42.969	0	PKV
WENT UNACK Low	2024.02.26 09:42:51.277	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault			2024.02.26 11:48:42.978	0	PKV
WENT UNACK Low	2024.02.26 09:42:46.586	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault			2024.02.26 11:48:42.968	0	PKV
WENT UNACK Low	2024.02.26 09:42:46.325	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift safety feature fault			2024.02.26 11:48:42.977	0	PKV
WENT UNACK Low	2024.02.26 09:42:45.350	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault			2024.02.26 11:48:42.968	0	PKV
WENT UNACK Low	2024.02.26 09:42:44.886	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift safety feature fault			2024.02.26 11:48:42.977	0	PKV
WENT UNACK Low	2024.02.26 09:42:44.818	PKV_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault			2024.02.26 11:48:42.968	0	PKV
WENT UNACK Low	2024.02.26 09:41:35.162	AEN_DOR_B2_ESC_STAIRS_04_2	Security Door (B2 EAST) 	Unauthorised access			2024.02.26 13:21:58.872	0	ARN
WENT UNACK Low	2024.02.26 09:41:35.152	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Door open too long			2024.02.26 13:04:08.265	0	ARN
WENT UNACK Low	2024.02.26 09:41:35.150	AEN_DOR_B2_ESC_STAIRS_03_1	Security Door (B2 WEST) 	Unauthorised access			2024.02.26 13:04:08.226	0	ARN
WENT UNACK Low	2024.02.26 09:41:35.131	AEN_DOR_B1_151-4_1	Security Door (B1 EAST) 	Unauthorised access			2024.02.27 08:33:56.882	0	ARN
ACK High	2024.02.27 08:58:47.907	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!	2024.02.27 09:11:17.139	paul_moseley		0	ARN
ACK High	2024.02.26 09:37:41.218	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.02.27 09:31:09.792	paul_moseley		0	ARN
ACK High	2024.01.15 14:33:26.677	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.01.18 09:02:39.998	himanshu_kakkad		0	AZC
ACK Med	2024.02.27 09:07:23.913	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	Door control unit communication lost	2024.02.27 09:40:40.006	paul_moseley		0	ARN
ACK Med	2024.02.26 09:37:41.895	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable	2024.02.26 11:25:11.761	operator		0	SDU
ACK Med	2024.02.26 09:36:32.539	AEN-S-STN	Arden Station PSD System	PSD lost connection to signalling system!	2024.02.26 09:53:17.224	dominic_dlasselle		0	ARN
ACK Med	2024.02.12 10:56:29.410	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:23.432	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.408	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:26.058	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.406	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.02.17 09:40:28.465	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.404	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.02.17 09:40:30.691	sergio_pareja		0	ARN
ACK Med	2024.02.12 10:56:29.339	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.02.17 09:40:34.980	sergio_pareja		0	ARN
ACK Med	2023.11.06 09:46:20.181	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2023.11.27 11:09:34.324	farrell_atlas		0	ARN
ACK Med	2023.11.06 09:46:20.180	_RDBArchive	Anzac Server 1	RDB Connection Lost	2023.11.28 08:35:41.426	chris_lawson		0	AZC
ACK Med	2023.10.21 17:29:12.128	_RDBArchive_2	Parkville Server 2	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	STL
ACK Med	2023.10.21 17:29:12.125	_RDBArchive	Parkville Server 1	RDB Connection Lost	2023.11.28 08:35:41.462	chris_lawson		0	PKV
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.02.26 16:06:45.941	AEN_AHU_1103_MVD_03	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm	2024.02.26 16:15:15.838	dominic_dlasselle		0	ARN
