Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.02.26 09:41:48.307	DMA-SPE-0665	B2, DMA-SPE-0665 GAS CYLINDER ROOM 409-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:47.726	DMA-SPE-0660	B2, DMA-SPE-0660 OP.STF PLATFRM WC 225-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:44.520	SYP-PSU-1029	PLC 24V Power supply 1 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.02.26 09:41:44.499	SYP-PSU-1028	PLC 24V Power supply redundancy alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.02.26 09:41:44.479	SYP-LS-1020	Junction Box JB1004 Tamper Input	Tamper detected				0	SDU
CAME UNACK Low	2024.02.26 09:41:44.458	SYP-LS-1019	Junction Box JB1003 Tamper Input	Tamper detected				0	SDU
CAME UNACK Low	2024.02.26 09:41:43.703	DMA-SPE-0625	B1, DMA-SPE-0625 RETAIL WC LOBBY 913-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:41.556	DMA-SPE-0579	B1, DMA-SPE-0579 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:41.336	ESS-Section-11B	Traction Section Anzac to South yarra section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.326	ESS-Section-11A	Traction Section Anzac to South Yarra	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.314	ESS-Section-10B	Traction Section Anzac Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.302	ESS-Section-10A	Traction Section Anzac Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.293	ESS-Section-09B	Traction Section Town Hall to Anzac section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.282	ESS-Section-09A	Traction Section Town Hall to Anzac	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.271	ESS-Section-08B	Traction Section Town Hall Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.201	ESS-Section-02B	Traction Section Arden Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.190	ESS-Section-02A	Traction Section Arden Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.181	ESS-Section-01B	Traction Section Footscray west to Arden section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.170	ESS-Section-01A	Traction Section Footscray west to Arden	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.065	DMA-SPE-0576	B1, DMA-SPE-0576 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:40.260	DMA-SPE-0563	B2, DMA-SPE-0563 LV SWITCHROOM B1 650-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:40.007	DMA-SPE-0562	B2, DMA-SPE-0562 LV SWITCHROOM B1 650-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:37.043	DMA-SPE-0537	B2, DMA-SPE-0537 GOODS LIFT LOBBY	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:32.547	DMA-SPE-0456	B2, DMA-SPE-0456 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:32.072	DMA-SPE-0453	B2, DMA-SPE-0453 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:31.822	DMA-SPE-0452	B2, DMA-SPE-0452 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:31.574	DMA-SPE-0451	B2, DMA-SPE-0451 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:30.750	DMA-SPE-0443	B2, DMA-SPE-0443 COMM RISER 701-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:30.506	DMA-SPE-0442	B2, DMA-SPE-0442 COMM RISER 701-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:30.259	DMA-SPE-0441	B2, DMA-SPE-0441 LV RISER 660-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:30.008	DMA-SPE-0440	B2, DMA-SPE-0440 LV RISER 660-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:29.764	DMA-SPE-0439	B2, DMA-SPE-0439 HV RISER 620-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:29.518	DMA-SPE-0438	B2, DMA-SPE-0438 HV RISER 620-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:28.254	DMA-SPE-0427	B2, DMA-SPE-0427 RISER	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:28.000	DMA-SPE-0426	B2, DMA-SPE-0426 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:27.745	DMA-SPE-0425	B2, DMA-SPE-0425 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:27.498	DMA-SPE-0424	B2, DMA-SPE-0424 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:27.247	DMA-SPE-0423	B2, DMA-SPE-0423 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:26.997	DMA-SPE-0422	B2, DMA-SPE-0422 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:26.748	DMA-SPE-0421	B2, DMA-SPE-0421 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:26.489	DMA-SPE-0420	B2, DMA-SPE-0420 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:26.235	DMA-SPE-0419	B2, DMA-SPE-0419 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:25.981	DMA-SPE-0418	B2, DMA-SPE-0418 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:25.737	DMA-SPE-0417	B2, DMA-SPE-0417 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:25.490	DMA-SPE-0416	B2, DMA-SPE-0416 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:25.242	DMA-SPE-0415	B2, DMA-SPE-0415 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:24.989	DMA-SPE-0414	B2, DMA-SPE-0414 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:24.744	DMA-SPE-0413	B2, DMA-SPE-0413 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:17.720	DMA-SPE-0351	B2, DMA-SPE-0351 BOH CORRIDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:17.472	DMA-SPE-0350	B2, DMA-SPE-0350 BOH CORRIDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:16.447	DMA-SPE-0342	B1, DMA-SPE-0342 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:16.197	DMA-SPE-0341	B1, DMA-SPE-0341 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:15.949	DMA-SPE-0340	B1, DMA-SPE-0340 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:15.706	DMA-SPE-0339	B1, DMA-SPE-0339 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:15.462	DMA-SPE-0338	B1, DMA-SPE-0338 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:15.216	DMA-SPE-0337	B1, DMA-SPE-0337 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:14.969	DMA-SPE-0336	B1, DMA-SPE-0336 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:14.725	DMA-SPE-0335	B1, DMA-SPE-0335 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:14.369	DMA-SPE-0333	B1, DMA-SPE-0333 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:14.118	DMA-SPE-0332	B1, DMA-SPE-0332 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:13.863	DMA-SPE-0331	B1, DMA-SPE-0331 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:13.504	DMA-SPE-0329	B1, DMA-SPE-0329 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:13.252	DMA-SPE-0328	B1, DMA-SPE-0328 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:12.885	DMA-SPE-0326	B1, DMA-SPE-0326 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:12.523	DMA-SPE-0324	B1, DMA-SPE-0324 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:12.277	DMA-SPE-0323	B1, DMA-SPE-0323 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:12.027	DMA-SPE-0322	B1, DMA-SPE-0322 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:11.777	DMA-SPE-0321	B1, DMA-SPE-0321 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:11.528	DMA-SPE-0320	B1, DMA-SPE-0320 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:09.921	DMA-SPE-0307	B2, DMA-SPE-0307 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:07.528	DMA-SPE-0287	B2, DMA-SPE-0287 PLATFORM STORE 206-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:06.697	DMA-SPE-0281	B2, DMA-SPE-0281 PLATFORM STORE 206-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:06.444	DMA-SPE-0280	B2, DMA-SPE-0280 BOH CDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:06.193	DMA-SPE-0279	B2, DMA-SPE-0279 FIRE LOBBY 406-7	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:05.944	DMA-SPE-0278	B2, DMA-SPE-0278 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:05.700	DMA-SPE-0277	B2, DMA-SPE-0277 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:05.457	DMA-SPE-0276	B2, DMA-SPE-0276 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:05.209	DMA-SPE-0274	B2, DMA-SPE-0274 RAIL LUB EQUIP.RM 241-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:04.952	DMA-SPE-0273	B2, DMA-SPE-0273 SUMP PUMP ROOM 893-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:04.708	DMA-SPE-0272	B2, DMA-SPE-0272 LV SWITCHROOM 4 650-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:41:04.463	DMA-SPE-0271	B2, DMA-SPE-0271 LV SWITCHROOM 4 650-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:40:48.938	WPZ-FIP-0001	Western Portal Station Fire Panel	Fire panels in the station have a power fault				0	SDU
CAME UNACK Low	2024.02.26 09:40:46.441	SDU_FCU_0602	Air Cooled Unit	Communications lost alarm				0	SDU
CAME UNACK Low	2024.02.26 09:40:46.426	SDU_FCU_0402	Air Cooled Unit	Communications lost alarm				0	SDU
CAME UNACK Low	2024.02.26 09:40:37.158	DMA-HTD-0201	B2, DMA-HTD-0201 OP.STF PLATFRM WC 225-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.26 09:40:23.919	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:21.346	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:18.933	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:17.635	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:15.580	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:12.979	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:11.619	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:09.632	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:07.046	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:04.798	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:03.331	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:39:47.694	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift Locked out by temperature alarm				0	AZC
CAME UNACK Low	2024.02.26 09:39:47.451	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.02.26 09:39:47.405	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.02.26 09:39:46.610	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.02.26 09:39:46.270	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.02.26 09:39:45.304	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault				0	AZC
CAME UNACK Low	2024.02.26 09:38:43.996	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:43.413	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:42.859	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:42.353	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:41.577	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:41.024	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:40.162	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:37.706	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:37.137	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:35.263	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.02.26 09:37:25.975	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD isolated				0	AZC
CAME UNACK Low	2024.02.26 09:37:24.691	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD isolated				0	AZC
CAME UNACK Low	2024.02.26 09:37:20.703	PKV-ASD-0069	B4U, PKV-ASD-0069 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:20.314	PKV-ASD-0068	B4U, PKV-ASD-0068 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:19.936	PKV-ASD-0067	B4U, PKV-ASD-0067 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:19.324	PKV-ASD-0065	B4U, PKV-ASD-0065 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:18.538	PKV-ASD-0062	B4U, PKV-ASD-0062 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:18.143	PKV-ASD-0061	B4U, PKV-ASD-0061 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:17.772	PKV-ASD-0060	B4U, PKV-ASD-0060 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:17.395	PKV-ASD-0059	B4U, PKV-ASD-0059 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:17.014	PKV-ASD-0058	B4U, PKV-ASD-0058 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:16.643	PKV-ASD-0057	B4U, PKV-ASD-0057 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:16.264	PKV-ASD-0056	B4U, PKV-ASD-0056 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:15.893	PKV-ASD-0055	B4U, PKV-ASD-0055 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:15.525	PKV-ASD-0054	B4U, PKV-ASD-0054 U/P WEST 4 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:15.128	PKV-ASD-0053	B4U, PKV-ASD-0053 U/P WEST 3 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:14.748	PKV-ASD-0052	B4, PKV-ASD-0052 OHLE SWITCH 601-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:14.358	PKV-ASD-0051	B4U, PKV-ASD-0051 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:13.777	PKV-ASD-0049	B4U, PKV-ASD-0049 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:13.399	PKV-ASD-0048	B4U, PKV-ASD-0048 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:13.021	PKV-ASD-0047	B4U, PKV-ASD-0047 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:12.650	PKV-ASD-0046	B4U, PKV-ASD-0046 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:12.275	PKV-ASD-0045	B4U, PKV-ASD-0045 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:11.884	PKV-ASD-0044	B4U, PKV-ASD-0044 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:11.515	PKV-ASD-0043	B4U, PKV-ASD-0043 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:11.124	PKV-ASD-0042	B4U, PKV-ASD-0042 U/P WEST 2 - F1 	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:10.746	PKV-ASD-0041	B4U, PKV-ASD-0041 U/P WEST 1 - F1 	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:10.361	PKV-ASD-0030	B3, PKV-ASD-0030 TVS MCC B 652-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:07.662	PKV-ASD-0018	B2, PKV-ASD-0018 Conc Skylight 1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:07.289	PKV-ASD-0016	B2, PKV-ASD-0016 Concourse - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:06.903	PKV-ASD-0015	B2, PKV-ASD-0015 TVS MCC A 652-2 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:06.106	PKV-ASD-0011	B4, PKV-ASD-0011 TIE STATION 603-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:05.730	PKV-ASD-0010	B3, PKV-ASD-0010 RADIO EQUIP.RM 708-1 F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:05.359	PKV-ASD-0009	B3, PKV-ASD-0009 COMMS EQ.RM 704-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:04.754	PKV-ASD-0007	B2, PKV-ASD-0007 STATN EQ.RM 705-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:04.379	PKV-ASD-0006	B2, PKV-ASD-0006 SIGNAL EQ.RM 501-1- F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:03.985	PKV-ASD-0005	B1, PKV-ASD-0005 TEL EQ.RM 706-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:03.616	PKV-ASD-0004	B1, PKV-ASD-0004 UPS/BATT A 640-2 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:03.240	PKV-ASD-0003	B1, PKV-ASD-0003 UPS/BATT A 640-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:02.861	PKV-ASD-0002	B1, PKV-ASD-0002 HV SUB 2 610-2 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:02.489	PKV-ASD-0001	B1, PKV-ASD-0001 HV SUB 1 610-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:36:52.684	PKV_NDB_0401_MFM_05	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:52.584	PKV_NDB_0401_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:52.485	PKV_NDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:52.384	PKV_NDB_0401_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:52.279	PKV_NDB_0401_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:52.161	PKV_MSB_0404_MFM_19	PKV-CHD-0402  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:52.043	PKV_MSB_0404_MFM_18	PKV-ESC-0013  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:51.265	PKV_MSB_0403_MFM_17	PKV-ESC-0009  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:50.585	PKV_MSB_0402_MFM_18	PKV-ESC-0008  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:50.487	PKV_MSB_0402_MFM_17	PKV-ESC-0011  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:50.385	PKV_MSB_0402_MFM_16	PKV-ESC-0016  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:50.284	PKV_MSB_0402_MFM_15	PKV-MCC-0401  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:50.167	PKV_MSB_0402_MFM_13	PKV-TNP-0302-PCP-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:50.050	PKV_MSB_0402_MFM_11	PKV-LFT-0002  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:49.942	PKV_MSB_0402_MFM_10	PKV-ESC-0002  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:49.843	PKV_MSB_0402_MFM_09	PKV-ESC-0006  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:49.745	PKV_MSB_0402_MFM_02	PKV-MSS-0402  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:49.642	PKV_MSB_0402_MFM_00	PKV-TRD-2212  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:49.465	PKV_MSB_0401_MFM_20	PKV-ESC-0007  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:49.216	PKV_MSB_0401_MFM_10	PKV-LFT-0011  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 09:36:49.100	PKV_MSB_0401_MFM_09	PKV-LFT-0010  Multi-function Meter	Communications lost alarm				0	PKV
