Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK High	2024.02.23 12:42:46.904	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.02.23 12:42:46.904	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!				0	SDU
CAME UNACK High	2024.02.22 18:08:09.583	AEN_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	Arden - East End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.02.22 18:07:10.563	AEN_OFN_0101_02_DS	Over Track Exhaust Fan - West End - Duty Selection	Arden - West End Over Track Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.02.22 18:07:08.569	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.02.22 15:19:51.630	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Unavailable!				0	SDU
CAME UNACK High	2024.02.21 11:32:02.576	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.02.21 11:32:02.576	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!				0	SDU
CAME UNACK High	2024.02.21 04:39:53.628	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.02.21 04:22:05.629	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door Unscheduled Door Opening!				0	PKV
CAME UNACK High	2024.02.18 14:26:53.229	PKV_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.02.18 14:26:12.232	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.02.18 14:25:31.230	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	All fans inoperative!				0	PKV
CAME UNACK High	2024.02.12 09:46:37.945	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.12 09:46:37.928	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.02.12 09:42:58.358	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door Unscheduled Door Opening!				0	AZC
CAME UNACK High	2024.01.15 14:33:03.316	_Driver2	MTSTL:_Driver2.	Driver overloaded				0	THL
CAME UNACK Med	2024.02.26 08:15:26.505	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 1				0	ARN
CAME UNACK Med	2024.02.26 08:15:26.505	_Conn_event_0_1_to_event_0_2	Anzac Server 1	Connection lost to Server 2 - Link 0				0	ARN
CAME UNACK Med	2024.02.26 08:15:16.945	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 0				0	STL
CAME UNACK Med	2024.02.26 08:15:16.945	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 1				0	STL
CAME UNACK Med	2024.02.26 08:15:16.945	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 0				0	THL
CAME UNACK Med	2024.02.26 08:15:16.945	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection Connection lost to Server 2 - Link 1				0	THL
CAME UNACK Med	2024.02.26 08:15:13.883	_Conn_event_0_2_to_event_0_1	MTPKV:_Conn_event_0_2_to_event_0_1.	Connection lost to Server 1 - Link 1				0	PKV
CAME UNACK Med	2024.02.26 08:15:13.877	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 1				0	STL
CAME UNACK Med	2024.02.26 08:15:13.877	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 0				0	STL
CAME UNACK Med	2024.02.26 08:15:09.792	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 0				0	ARN
CAME UNACK Med	2024.02.26 08:15:09.792	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 1				0	ARN
CAME UNACK Med	2024.02.26 08:15:09.778	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 1				0	PKV
CAME UNACK Med	2024.02.26 08:15:09.778	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 0				0	PKV
CAME UNACK Med	2024.02.23 15:20:39.482	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway				0	PKV
CAME UNACK Med	2024.02.23 15:20:39.482	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS				0	PKV
CAME UNACK Med	2024.02.23 15:20:39.482	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS				0	PKV
CAME UNACK Med	2024.02.23 15:20:03.304	AEN-S-STN	Arden Station PSD System	PSD lost connection to signalling system!				0	ARN
CAME UNACK Med	2024.02.23 13:08:45.927	DMA-FIP-0006	Anzac Station SHCIE Panel 6	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.23 12:42:05.926	DMA-FIP-0002	Anzac Station SHCIE Panel 2	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.23 12:41:41.927	DMA-FIP-0005	Anzac Station SHCIE Panel 5	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.23 12:41:37.872	DMA-FIP-0004	Anzac Station SHCIE Panel 4	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.23 12:41:33.882	DMA-FIP-0003	Anzac Station SHCIE Panel 3	Power supply to gas supression panel fault				0	AZC
CAME UNACK Med	2024.02.23 12:07:27.663	_Mod_Plc_1	Anzac Server 1	Communications Fault - Anzac Server 1 to Anzac PSD				0	AZC
CAME UNACK Med	2024.02.23 07:07:53.800	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD				0	ARN
CAME UNACK Med	2024.02.22 18:08:09.583	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Station Ventilation (OTE) Unavailable				0	SDU
CAME UNACK Med	2024.02.22 15:19:51.630	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable				0	SDU
CAME UNACK Med	2024.02.21 11:20:34.207	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS				0	STL
CAME UNACK Med	2024.02.21 11:06:07.049	_Mod_Plc_2_2	MTPKV:_Mod_Plc_2_2.	Communications Fault - Parkville Server 2 to Parkville FDS Gateway				0	STL
CAME UNACK Med	2024.02.21 10:02:22.715	SYP-PLC-0001	South Yarra PLC	TIAS PLC power supply fault				0	SDU
CAME UNACK Med	2024.02.18 14:26:12.232	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable				0	SDU
CAME UNACK Med	2024.02.18 14:25:31.230	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable				0	SDU
CAME UNACK Med	2024.02.13 13:59:52.283	SYP-PLC-0001	South Yarra PLC	PLC system fault				0	SDU
CAME UNACK Med	2024.02.12 10:56:29.417	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1				0	THL
CAME UNACK Med	2024.02.12 10:56:29.416	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0				0	THL
CAME UNACK Med	2024.02.12 10:56:29.414	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1				0	THL
CAME UNACK Med	2024.02.12 10:56:29.412	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0				0	THL
CAME UNACK Med	2024.02.12 10:56:29.361	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost				0	THL
CAME UNACK Med	2024.02.12 09:39:14.042	DMA-S-STN	Anzac Station PSD System	PSD lost connection to signalling system!				0	AZC
CAME UNACK Low	2024.02.26 08:15:26.446	_ReduManager_2	Anzac Server 2	Server 2 - Active due to split mode				0	ARN
CAME UNACK Low	2024.02.26 08:15:16.922	_ReduManager_2	State Library Server 2	Server 2 - Active due to split mode				0	THL
CAME UNACK Low	2024.02.26 08:15:13.834	_ReduManager_2	Parkville Server 2	Server 2 - Active due to split mode			2024.02.26 08:15:13.834	0	STL
CAME UNACK Low	2024.02.26 08:15:09.730	_ReduManager_2	Arden Server 2	Server 2 - Active due to split mode				0	PKV
CAME UNACK Low	2024.02.26 08:14:20.370	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 0				0	THL
CAME UNACK Low	2024.02.26 08:14:20.370	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 1				0	THL
CAME UNACK Low	2024.02.26 08:14:20.365	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 1				0	ARN
CAME UNACK Low	2024.02.26 08:14:20.365	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 0				0	ARN
CAME UNACK Low	2024.02.26 08:14:20.357	_ReduManager	Distributed Server 1	Server 1 - Active due to split mode				0	ARN
CAME UNACK Low	2024.02.26 08:14:20.357	_ReduManager_2	Distributed Server 2	Server 2 - Active due to split mode				0	THL
CAME UNACK Low	2024.02.26 07:38:22.078	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Door open too long				0	ARN
CAME UNACK Low	2024.02.26 07:38:03.003	AEN_DOR_L1_ESC_STAIRS_5_1	Security Door (L1 EAST) 	Unauthorised access				0	ARN
CAME UNACK Low	2024.02.26 07:37:30.035	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Unauthorised access				0	ARN
CAME UNACK Low	2024.02.26 07:34:32.069	AEN_DOR_GF_405-2_2	East Emergency Stairs - Ground Floor	Door open too long				0	ARN
CAME UNACK Low	2024.02.25 21:41:36.097	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault				0	ARN
CAME UNACK Low	2024.02.24 13:16:06.644	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Door open too long				0	ARN
CAME UNACK Low	2024.02.24 12:58:39.147	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.02.24 12:58:39.147	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:07.571	DMA-SPE-0425	B2, DMA-SPE-0425 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:07.571	DMA-SPE-0426	B2, DMA-SPE-0426 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:07.571	DMA-SPE-0745	B2, DMA-SPE-0745 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.594	DMA-SPE-0452	B2, DMA-SPE-0452 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.594	DMA-SPE-0453	B2, DMA-SPE-0453 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.594	DMA-SPE-0456	B2, DMA-SPE-0456 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.594	DMA-SPE-0720	B2, DMA-SPE-0720 RNERV BATT ENCL 414-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0280	B2, DMA-SPE-0280 BOH CDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0281	B2, DMA-SPE-0281 PLATFORM STORE 206-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0307	B2, DMA-SPE-0307 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0350	B2, DMA-SPE-0350 BOH CORRIDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0351	B2, DMA-SPE-0351 BOH CORRIDOR 151-9	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0413	B2, DMA-SPE-0413 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0414	B2, DMA-SPE-0414 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0415	B2, DMA-SPE-0415 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0416	B2, DMA-SPE-0416 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0417	B2, DMA-SPE-0417 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0418	B2, DMA-SPE-0418 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0419	B2, DMA-SPE-0419 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0420	B2, DMA-SPE-0420 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0421	B2, DMA-SPE-0421 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0422	B2, DMA-SPE-0422 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0423	B2, DMA-SPE-0423 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0424	B2, DMA-SPE-0424 PLATFORM AREA 104-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0438	B2, DMA-SPE-0438 HV RISER 620-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0439	B2, DMA-SPE-0439 HV RISER 620-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0440	B2, DMA-SPE-0440 LV RISER 660-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0441	B2, DMA-SPE-0441 LV RISER 660-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0442	B2, DMA-SPE-0442 COMM RISER 701-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0443	B2, DMA-SPE-0443 COMM RISER 701-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0537	B2, DMA-SPE-0537 GOODS LIFT LOBBY	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0562	B2, DMA-SPE-0562 LV SWITCHROOM B1 650-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0563	B2, DMA-SPE-0563 LV SWITCHROOM B1 650-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0660	B2, DMA-SPE-0660 OP.STF PLATFRM WC 225-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0665	B2, DMA-SPE-0665 GAS CYLINDER ROOM 409-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0748	B2, DMA-SPE-0748 RNERV ENCL 413-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0287	B2, DMA-SPE-0287 PLATFORM STORE 206-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0427	B2, DMA-SPE-0427 RISER	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.593	DMA-SPE-0451	B2, DMA-SPE-0451 BOH EGRESS CORRIDOR	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-HTD-0201	B2, DMA-HTD-0201 OP.STF PLATFRM WC 225-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-SPE-0271	B2, DMA-SPE-0271 LV SWITCHROOM 4 650-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-SPE-0272	B2, DMA-SPE-0272 LV SWITCHROOM 4 650-4	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-SPE-0273	B2, DMA-SPE-0273 SUMP PUMP ROOM 893-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-SPE-0274	B2, DMA-SPE-0274 RAIL LUB EQUIP.RM 241-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-SPE-0276	B2, DMA-SPE-0276 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-SPE-0277	B2, DMA-SPE-0277 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-SPE-0278	B2, DMA-SPE-0278 BOH CORRIDOR 151-8	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:56:05.592	DMA-SPE-0279	B2, DMA-SPE-0279 FIRE LOBBY 406-7	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.24 10:54:39.773	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.02.24 10:54:39.773	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.02.24 06:29:17.105	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST) 	Unauthorised access				0	ARN
CAME UNACK Low	2024.02.23 15:30:28.330	DMA_FCU_1123_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.23 15:30:28.330	DMA_FCU_1124_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.23 15:30:28.318	DMA_FCU_0110_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.23 15:30:28.318	DMA_FCU_0123_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.23 15:30:28.318	DMA_FCU_1101_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.23 15:30:28.318	DMA_FCU_1101_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.23 14:49:03.603	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Station Fire Ventilation Mode Still On Without An Active Fire Alarm				0	SDU
CAME UNACK Low	2024.02.23 14:48:54.883	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault				0	ARN
CAME UNACK Low	2024.02.23 14:02:26.331	WPZ-FIP-0001	Western Portal Station Fire Panel	Fire panels in the station have a power fault				0	SDU
CAME UNACK Low	2024.02.23 12:43:23.723	DMA-SPE-0762	B1, DMA-SPE-0762 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.723	DMA-SPE-0760	B1, DMA-SPE-0760 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.723	DMA-SPE-0764	B1, DMA-SPE-0764 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.656	DMA-SPE-0329	B1, DMA-SPE-0329 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.656	DMA-SPE-0579	B1, DMA-SPE-0579 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.656	DMA-SPE-0625	B1, DMA-SPE-0625 RETAIL WC LOBBY 913-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.655	DMA-SPE-0322	B1, DMA-SPE-0322 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.655	DMA-SPE-0323	B1, DMA-SPE-0323 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.655	DMA-SPE-0324	B1, DMA-SPE-0324 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.655	DMA-SPE-0326	B1, DMA-SPE-0326 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.655	DMA-SPE-0328	B1, DMA-SPE-0328 CONC PAID AREA 103-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.655	DMA-SPE-0761	B1, DMA-SPE-0761 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.655	DMA-SPE-0763	B1, DMA-SPE-0763 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0320	B1, DMA-SPE-0320 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0321	B1, DMA-SPE-0321 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0331	B1, DMA-SPE-0331 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0332	B1, DMA-SPE-0332 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0333	B1, DMA-SPE-0333 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0335	B1, DMA-SPE-0335 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0336	B1, DMA-SPE-0336 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0337	B1, DMA-SPE-0337 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0338	B1, DMA-SPE-0338 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0339	B1, DMA-SPE-0339 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0340	B1, DMA-SPE-0340 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0341	B1, DMA-SPE-0341 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0342	B1, DMA-SPE-0342 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:43:23.654	DMA-SPE-0576	B1, DMA-SPE-0576 CONC UNPAID AREA 102-2	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.02.23 12:41:51.844	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault				0	SDU
CAME UNACK Low	2024.02.23 12:17:54.456	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_CDB_0406_MFM_01	SECTION 1 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 2HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_CDB_0406_MFM_02	SECTION 2 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 8HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_CDB_0406_MFM_03	SECTION 3 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 12HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_EDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_EDB_0404_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_EDB_0404_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_EDB_0404_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_EDB_0404_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_MCC_0401_MFM_07	PKV-TFN-0203-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_MCC_0401_MFM_13	PKV-TFN-0202-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_MCC_0402_MFM_01	PKV-TFN-0101-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.23 11:51:28.949	PKV_MCC_0402_MFM_09	PKV-TFN-0103-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
