Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.07.01 09:19:17.720	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.574	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:17.483	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.07.01 09:19:08.583	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:08.148	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:19:07.911	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.07.01 09:16:53.278	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.07.01 09:16:33.114	TNC-W-PSD-009	State Library Platform 1 Zone 1 PSD 09	PSD isolated				0	STL
CAME UNACK Low	2024.07.01 09:16:18.159	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	PSD isolated				0	THL
CAME UNACK Low	2024.07.01 09:16:13.115	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.06.03 10:49:38.104	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 2				0	THL
CAME UNACK Low	2024.06.03 10:49:38.101	_TNC-TVC-PLC_2	MTSTL:_TNC-TVC-PLC_2.	Link Failure - State Library Server 2 to State Library TVCS CPU 1				0	THL
CAME UNACK Low	2024.06.03 10:49:38.095	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 2				0	STL
CAME UNACK Low	2024.06.03 10:49:38.091	_TNC-TVC-PLC	MTSTL:_TNC-TVC-PLC.	Link Failure - State Library Server 1 to State Library TVCS CPU 1				0	STL
WENT UNACK High	2024.07.05 08:47:02.393	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.07.05 08:47:12.389	0	THL
WENT UNACK High	2024.07.05 08:46:30.392	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.07.05 08:47:28.391	0	THL
WENT UNACK High	2024.07.05 00:48:53.362	_Event_2	MTAZC:_Event_2.	License OK			2024.07.05 01:28:57.118	0	ARN
WENT UNACK Med	2024.07.05 01:27:06.856	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.07.05 01:27:07.591	0	PKV
WENT UNACK Med	2024.07.05 01:27:06.616	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.05 01:27:07.772	0	PKV
WENT UNACK Med	2024.07.05 01:27:06.616	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.07.05 01:27:07.687	0	PKV
WENT UNACK Med	2024.07.05 01:27:06.451	_AEN-FDS-S7PLUS_2	MTARD:_AEN-FDS-S7PLUS_2.	Communications Fault - Arden Server 2 to Arden FDS PLC			2024.07.05 01:27:08.688	0	PKV
WENT UNACK Med	2024.07.05 01:27:06.245	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.07.05 01:27:07.264	0	PKV
WENT UNACK Med	2024.07.05 01:27:06.090	_Mod_Plc_1_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden PSD Servers			2024.07.05 01:27:08.111	0	PKV
WENT UNACK Med	2024.07.05 01:27:05.687	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.07.05 01:27:12.779	0	PKV
WENT UNACK Med	2024.07.05 01:27:05.687	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS Gateway PLC			2024.07.05 01:27:06.464	0	PKV
WENT UNACK Med	2024.07.05 01:27:05.349	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.07.05 01:27:05.378	0	PKV
WENT UNACK Med	2024.07.05 01:25:06.418	_Mod_Plc_3	MTPKV:_Mod_Plc_3.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.07.05 01:26:16.469	0	PKV
WENT UNACK Med	2024.07.05 01:25:06.417	_Mod_Plc_4	MTPKV:_Mod_Plc_4.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.07.05 01:26:16.609	0	PKV
WENT UNACK Med	2024.07.05 01:25:06.251	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.07.05 01:25:07.005	0	PKV
WENT UNACK Med	2024.07.05 01:25:06.046	_PKV-FDS-S7PLUS	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville FDS PLC			2024.07.05 01:26:32.329	0	PKV
WENT UNACK Med	2024.07.05 01:25:05.838	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway			2024.07.05 01:26:18.861	0	STL
WENT UNACK Med	2024.07.05 01:25:05.687	_Mod_Plc_1	Parkville Server 1	Communications Fault - Parkville Server 1 to Parkville PSD Servers			2024.07.05 01:26:17.704	0	PKV
WENT UNACK Med	2024.07.05 01:25:05.509	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.07.05 01:25:09.348	0	PKV
WENT UNACK Med	2024.07.05 01:25:05.122	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.07.05 01:25:05.186	0	PKV
WENT UNACK Med	2024.07.05 00:40:43.114	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.07.05 01:19:43.375	0	STL
WENT UNACK Med	2024.07.05 00:40:13.389	_PKV-FDS-S7PLUS_2	MTPKV:_PKV-FDS-S7PLUS_2.	Communications Fault - Parkville Server 2 to Parkville FDS PLC			2024.07.05 01:26:26.048	0	STL
WENT UNACK Med	2024.07.05 00:40:03.372	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS			2024.07.05 01:26:16.905	0	STL
WENT UNACK Med	2024.07.05 00:39:58.364	_Mod_Plc_4_2	MTPKV:_Mod_Plc_4_2.	ommunications Fault - Parkville Server 2 to Parkville EWIS			2024.07.05 01:26:16.430	0	STL
WENT UNACK Med	2024.07.05 00:39:55.403	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.07.05 01:26:18.403	0	STL
WENT UNACK Med	2024.07.04 11:14:37.856	_Mod_Plc_2	MTAZC:_Mod_Plc_2.	Communications Fault - Anzac Server 1 to Anzac FDS Gateway			2024.07.04 11:14:45.586	0	ARN
WENT UNACK Med	2024.07.01 13:07:04.413	_Mod_Plc_1_2	MTTHL:_Mod_Plc_1_2.	Communications Fault - Town Hall Server 2 to Town Hall PSD Servers			2024.07.04 12:21:48.410	0	AZC
WENT UNACK Low	2024.07.05 01:27:05.303	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.07.05 01:27:05.378	0	PKV
WENT UNACK Low	2024.07.05 01:27:05.303	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.07.05 01:27:05.460	0	PKV
WENT UNACK Low	2024.07.05 01:27:04.581	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.07.05 01:27:08.158	0	PKV
WENT UNACK Low	2024.07.05 01:25:05.102	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.07.05 01:25:05.186	0	PKV
WENT UNACK Low	2024.07.05 01:03:49.797	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.07.05 01:03:50.955	0	THL
WENT UNACK Low	2024.07.05 00:40:43.114	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.07.05 01:19:43.375	0	STL
ACK High	2024.07.03 12:58:12.037	AEN-W-PSD-023	Arden Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.07.03 12:58:50.384	kasturi_jathar		0	ARN
ACK High	2024.07.03 07:30:34.041	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.07.03 09:35:33.890	kasturi_jathar		0	ARN
ACK High	2024.07.03 07:23:06.038	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.07.03 09:35:35.768	kasturi_jathar		0	ARN
ACK High	2024.07.02 15:58:26.042	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.07.03 09:35:38.079	kasturi_jathar		0	ARN
ACK High	2024.07.02 13:38:24.045	AEN-E-PSD-007	Arden Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!	2024.07.02 13:38:34.384	leanne_schwabe		0	ARN
ACK High	2024.07.02 12:33:32.038	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!	2024.07.02 12:50:17.513	leanne_schwabe		0	ARN
ACK High	2024.07.01 15:56:46.062	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.07.01 15:56:52.438	kasturi_jathar		0	ARN
ACK High	2024.07.01 10:03:05.753	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.07.01 10:03:16.664	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:18:48.149	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.07.01 09:54:30.500	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:17:00.497	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.07.01 09:18:24.347	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:32.455	AEN-W-PSD-029	Arden Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.07.01 09:18:48.753	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:32.003	AEN-W-PSD-028	Arden Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!	2024.07.01 09:18:42.617	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:31.559	AEN-W-PSD-027	Arden Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.07.01 09:18:44.354	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:31.110	AEN-W-PSD-026	Arden Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!	2024.07.01 09:18:45.899	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:30.659	AEN-W-PSD-025	Arden Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!	2024.07.01 09:18:47.440	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:30.213	AEN-W-PSD-024	Arden Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!	2024.07.01 09:18:18.626	kasturi_jathar		0	ARN
ACK High	2024.07.01 09:16:29.270	AEN-W-PSD-022	Arden Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.07.01 09:18:16.043	kasturi_jathar		0	ARN
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK Med	2024.07.04 14:47:33.274	AEN_FCU_0109_FG	Fan Coil Unit - Function Group	Cooling unavailable!	2024.07.04 14:50:10.298	harsimran_virk		0	ARN
ACK Med	2024.07.04 14:47:31.367	AEN_FCU_1909_FG	Fan Coil Unit - Function Group	Cooling unavailable!	2024.07.04 14:50:06.403	harsimran_virk		0	ARN
ACK Med	2024.07.04 09:23:18.484	DMA-FIP-0001	Anzac Station FDCIE Panel	No modbus server/gateway connection	2024.07.05 07:22:10.649	emilio_ito		0	AZC
ACK Med	2024.07.01 10:03:05.482	AEN-FIP-0001	Arden Main Fire Panel	No modbus server/gateway connection	2024.07.03 13:44:34.706	kasturi_jathar		0	ARN
ACK Med	2024.07.01 09:16:56.910	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Tunnel section ventilation unavailable	2024.07.04 09:19:50.005	kai_longley		0	SDU
ACK Med	2024.07.01 09:16:56.892	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Unavailable	2024.07.04 09:19:50.005	kai_longley		0	SDU
ACK Med	2024.06.03 10:50:15.741	_Driver1_2	Anzac Server 2	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.25 13:27:25.359	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Low	2024.07.05 08:39:00.394	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	Maintenance mode activated	2024.07.05 08:39:43.630	kai_longley		0	PKV
ACK Low	2024.07.04 15:56:58.874	AEN_DOR_GF_405-2_2	Ground floor east - back of house emergency corridor	Unauthorised access	2024.07.04 16:03:01.237	harsimran_virk		0	ARN
ACK Low	2024.07.04 15:56:41.166	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access	2024.07.04 16:03:03.139	harsimran_virk		0	ARN
ACK Low	2024.07.04 14:47:32.133	AEN_FCU_0111_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable	2024.07.04 14:49:58.220	harsimran_virk		0	ARN
ACK Low	2024.07.04 12:08:00.709	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access	2024.07.04 14:50:00.590	harsimran_virk		0	ARN
ACK Low	2024.07.04 10:02:21.213	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.07.04 11:22:14.739	harsimran_virk		0	ARN
ACK Low	2024.07.01 16:08:14.041	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD isolated	2024.07.02 09:35:36.768	leanne_schwabe		0	ARN
ACK Low	2024.07.01 11:58:33.014	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault	2024.07.03 10:06:49.827	emilio_ito		0	PKV
ACK Low	2024.07.01 11:58:13.013	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.07.03 10:06:49.827	emilio_ito		0	PKV
ACK Low	2024.07.01 11:16:07.947	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault	2024.07.03 08:10:20.867	emilio_ito		0	AZC
ACK Low	2024.07.01 09:21:24.284	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.07.01 09:56:02.655	kasturi_jathar		0	ARN
ACK Low	2024.07.01 09:19:07.236	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.07.03 10:08:55.884	emilio_ito		0	PKV
ACK Low	2024.07.01 09:19:05.146	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault	2024.07.03 08:08:57.520	emilio_ito		0	PKV
ACK Low	2024.07.01 09:17:44.285	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped.(brake mechanism fault)	2024.07.02 14:56:55.649	chris_lawson		0	AZC
ACK Low	2024.07.01 09:16:23.470	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated	2024.07.01 09:17:51.240	kasturi_jathar		0	ARN
