Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.06.17 10:16:37.882	_Conn_event_0_1_to_driver_1_1	Anzac Server 1	TVCS PLC Driver Not Running (S7)			2024.06.17 10:16:39.081	0	AZC
WENT UNACK Med	2024.06.17 10:16:37.882	_Conn_event_0_1_to_driver_2_1	Anzac Server 1	BMS PLC Driver Not Running (S7+)			2024.06.17 10:16:39.471	0	AZC
WENT UNACK Med	2024.06.17 10:16:34.880	_Conn_event_0_1_to_ctrl_1_1	Town Hall Server 1	Control Manager Not Running - pvss_scripts.lst			2024.06.17 10:16:35.275	0	THL
WENT UNACK Med	2024.06.17 10:16:34.880	_Conn_event_0_1_to_ctrl_2_1	Town Hall Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.06.17 10:16:37.776	0	THL
WENT UNACK Med	2024.06.17 10:16:34.880	_Conn_event_0_1_to_ctrl_3_1	Town Hall Server 1	Control Manager Not Running - mtthl_scripts.lst			2024.06.17 10:16:37.980	0	THL
WENT UNACK Med	2024.06.17 10:16:34.880	_Conn_event_0_1_to_driver_1_1	Town Hall Server 1	TVCS PLC Driver Not Running (S7)			2024.06.17 10:16:36.058	0	THL
WENT UNACK Med	2024.06.17 10:16:34.880	_Conn_event_0_1_to_driver_2_1	Town Hall Server 1	BMS PLC Driver Not Running (S7+)			2024.06.17 10:16:36.509	0	THL
WENT UNACK Med	2024.06.17 10:16:33.126	_Mod_Plc_1	MTSTL:_Mod_Plc_1.	Communications Fault - State Library Server 1 to State Library PSD Servers			2024.06.17 10:16:35.144	0	STL
WENT UNACK Med	2024.06.17 10:16:33.010	_RDBArchive	Anzac Server 1	RDB Connection Lost			2024.06.17 10:16:36.264	0	AZC
WENT UNACK Med	2024.06.17 10:16:31.307	_Mod_Plc_4	MTPKV:_Mod_Plc_4.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.06.17 10:16:32.545	0	PKV
WENT UNACK Med	2024.06.17 10:16:31.307	_Mod_Plc_3	MTPKV:_Mod_Plc_3.	Communications Fault - Parkville Server 1 to Parkville EWIS			2024.06.17 10:16:32.380	0	PKV
WENT UNACK Med	2024.06.17 10:16:31.172	_Conn_event_0_1_to_ctrl_1_1	State Library Server 1	Control Manager Not Running - pvss_scripts.lst			2024.06.17 10:16:31.536	0	STL
WENT UNACK Med	2024.06.17 10:16:31.172	_Conn_event_0_1_to_ctrl_2_1	State Library Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.06.17 10:16:33.953	0	STL
WENT UNACK Med	2024.06.17 10:16:31.172	_Conn_event_0_1_to_ctrl_3_1	State Library Server 1	Control Manager Not Running - mtstl_scripts.lst			2024.06.17 10:16:34.370	0	STL
WENT UNACK Med	2024.06.17 10:16:31.172	_Conn_event_0_1_to_driver_1_1	State Library Server 1	TVCS PLC Driver Not Running (S7)			2024.06.17 10:16:32.324	0	STL
WENT UNACK Med	2024.06.17 10:16:31.172	_Conn_event_0_1_to_driver_2_1	State Library Server 1	BMS PLC Driver Not Running (S7+)			2024.06.17 10:16:32.724	0	STL
WENT UNACK Med	2024.06.17 10:16:31.146	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS Gateway PLC			2024.06.17 10:16:31.862	0	PKV
WENT UNACK Med	2024.06.17 10:16:30.942	_PKV-FDS-S7PLUS	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville FDS PLC			2024.06.17 10:16:33.245	0	PKV
WENT UNACK Med	2024.06.17 10:16:30.736	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway			2024.06.17 10:16:34.764	0	STL
WENT UNACK Med	2024.06.17 10:16:30.576	_Mod_Plc_1	Parkville Server 1	Communications Fault - Parkville Server 1 to Parkville PSD Servers			2024.06.17 10:16:32.597	0	PKV
WENT UNACK Med	2024.06.17 10:16:30.445	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.06.17 10:16:37.702	0	PKV
WENT UNACK Med	2024.06.17 10:16:30.099	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.06.17 10:16:30.153	0	PKV
WENT UNACK Med	2024.06.17 10:16:29.888	_RDBArchive	Town Hall Server 1	RDB Connection Lost			2024.06.17 10:16:33.282	0	THL
WENT UNACK Med	2024.06.17 10:16:28.874	_Conn_event_0_1_to_ctrl_1_1	Parkville Server 1	Control Manager Not Running - pvss_scripts.lst			2024.06.17 10:16:29.284	0	PKV
WENT UNACK Med	2024.06.17 10:16:28.874	_Conn_event_0_1_to_ctrl_2_1	Parkville Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.06.17 10:16:31.601	0	PKV
WENT UNACK Med	2024.06.17 10:16:28.874	_Conn_event_0_1_to_ctrl_3_1	Parkville Server 1	Control Manager Not Running - mtpkv_scripts.lst			2024.06.17 10:16:31.798	0	PKV
WENT UNACK Med	2024.06.17 10:16:28.874	_Conn_event_0_1_to_driver_1_1	Parkville Server 1	TVCS PLC Driver Not Running (S7)			2024.06.17 10:16:30.068	0	PKV
WENT UNACK Med	2024.06.17 10:16:28.874	_Conn_event_0_1_to_driver_2_1	Parkville Server 1	BMS PLC Driver Not Running (S7+)			2024.06.17 10:16:30.417	0	PKV
WENT UNACK Med	2024.06.17 10:16:27.552	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.06.17 10:16:28.342	0	ARN
WENT UNACK Med	2024.06.17 10:16:27.321	_Mod_Plc_3	MTARD:_Mod_Plc_3.	Communications Fault - Arden Server 1 to Arden EWIS			2024.06.17 10:16:28.386	0	ARN
WENT UNACK Med	2024.06.17 10:16:27.321	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.06.17 10:16:28.481	0	ARN
WENT UNACK Med	2024.06.17 10:16:27.152	_AEN-FDS-S7PLUS	MTARD:_AEN-FDS-S7PLUS.	Communications Fault - Arden Server 1 to Arden FDS PLC			2024.06.17 10:16:29.407	0	ARN
WENT UNACK Med	2024.06.17 10:16:26.853	_RDBArchive	State Library Server 1	RDB Connection Lost			2024.06.17 10:16:29.801	0	STL
WENT UNACK Med	2024.06.17 10:16:26.790	_Mod_Plc_1	Arden Server 1	Communications Fault - Arden Server 1 to Arden PSD Servers			2024.06.17 10:16:28.816	0	ARN
WENT UNACK Med	2024.06.17 10:16:26.449	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.06.17 10:16:33.710	0	ARN
WENT UNACK Med	2024.06.17 10:16:26.449	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS Gateway PLC			2024.06.17 10:16:27.216	0	ARN
WENT UNACK Med	2024.06.17 10:16:26.139	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.06.17 10:16:26.229	0	ARN
WENT UNACK Med	2024.06.17 10:16:24.905	_Conn_event_0_1_to_ctrl_1_1	Arden Server 1	Control Manager Not Running - pvss_scripts.lst			2024.06.17 10:16:25.308	0	ARN
WENT UNACK Med	2024.06.17 10:16:24.905	_Conn_event_0_1_to_driver_1_1	Arden Server 1	TVCS PLC Driver Not Running (S7)			2024.06.17 10:16:26.083	0	ARN
WENT UNACK Med	2024.06.17 10:16:24.905	_Conn_event_0_1_to_driver_2_1	Arden Server 1	BMS PLC Driver Not Running (S7+)			2024.06.17 10:16:26.418	0	ARN
WENT UNACK Med	2024.06.17 10:16:24.559	_RDBArchive	Parkville Server 1	RDB Connection Lost			2024.06.17 10:16:27.432	0	PKV
WENT UNACK Med	2024.06.17 10:16:20.575	_RDBArchive	Arden Server 1	RDB Connection Lost			2024.06.17 10:16:23.393	0	ARN
WENT UNACK Med	2024.06.17 10:14:56.797	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 0			2024.06.17 10:16:58.253	0	ARN
WENT UNACK Med	2024.06.17 10:14:56.796	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 1			2024.06.17 10:17:18.238	0	ARN
WENT UNACK Med	2024.06.17 10:14:56.796	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 1			2024.06.17 10:18:14.721	0	ARN
WENT UNACK Med	2024.06.17 10:14:53.675	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 0			2024.06.17 10:16:58.276	0	ARN
WENT UNACK Med	2024.06.17 10:14:53.675	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 1			2024.06.17 10:17:18.234	0	ARN
WENT UNACK Med	2024.06.17 10:14:50.951	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.06.17 10:16:58.252	0	ARN
WENT UNACK Med	2024.06.17 10:14:50.950	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.06.17 10:16:38.294	0	ARN
WENT UNACK Med	2024.06.17 10:14:48.332	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 0			2024.06.17 10:16:58.252	0	ARN
WENT UNACK Med	2024.06.17 10:14:48.331	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.06.17 10:16:38.289	0	ARN
WENT UNACK Med	2024.06.17 10:14:44.133	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 1			2024.06.17 10:16:58.252	0	ARN
WENT UNACK Med	2024.06.17 10:14:44.132	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 0			2024.06.17 10:16:38.276	0	ARN
WENT UNACK Med	2024.06.17 10:03:58.428	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.06.17 10:03:58.683	0	ARN
WENT UNACK Med	2024.06.17 10:03:58.427	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.06.17 10:03:58.683	0	ARN
WENT UNACK Med	2024.06.17 10:03:57.113	_Conn_event_0_1_to_ctrl_2_1	Distributed Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.06.17 10:03:58.798	0	ARN
WENT UNACK Med	2024.06.17 10:03:57.113	_Conn_event_0_1_to_ctrl_4_1	Distributed Server 1				2024.06.17 10:03:59.200	0	ARN
WENT UNACK Med	2024.06.17 10:03:57.113	_Conn_event_0_1_to_ctrl_3_1	Distributed Server 1	Control Manager Not Running - mtdist_scripts.lst			2024.06.17 10:03:58.998	0	ARN
WENT UNACK Med	2024.06.17 10:03:56.038	_RDBArchive	Distributed Server 1	RDB Connection Lost			2024.06.17 10:03:56.515	0	ARN
WENT UNACK Med	2024.06.17 09:16:32.809	_ForcefieldDriver	Distributed Servers	Communications Fault to Forcefield Server			2024.06.17 09:16:32.820	0	ARN
WENT UNACK Med	2024.06.14 19:54:33.281	_Mod_Plc_2_2	MTAZC:_Mod_Plc_2_2.	Communications Fault - Anzac Server 2 to Anzac FDS Gateway			2024.06.17 10:31:24.730	0	ARN
WENT UNACK Med	2024.06.14 19:54:33.269	_Mod_Plc_2	MTAZC:_Mod_Plc_2.	Communications Fault - Anzac Server 1 to Anzac FDS Gateway			2024.06.17 10:16:44.036	0	ARN
WENT UNACK Med	2024.06.13 14:11:13.938	_Driver2	MTARD:_Driver2.	PSS1 S7Plus Driver 2 overloaded (BMS PLC)			2024.06.13 14:12:06.490	0	PKV
WENT UNACK Med	2021.04.27 16:07:16.368	_Conn_event_0_1_to_ctrl_1_1	Distributed Server 1	Control Manager Not Running - pvss_scripts.lst			2024.06.17 10:03:57.383	0	ARN
WENT UNACK Med	2021.04.27 16:07:16.368	_Conn_event_0_1_to_driver_1_1	Distributed Server 1				2024.06.17 10:03:58.190	0	ARN
WENT UNACK Low	2024.06.17 10:39:15.580	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.06.17 10:39:24.823	0	PKV
WENT UNACK Low	2024.06.17 10:31:20.660	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access			2024.06.17 10:31:27.989	0	PKV
WENT UNACK Low	2024.06.17 10:31:19.051	_ReduManager_2	Anzac Server 2	Server 2 - Passive			2024.06.17 10:31:24.373	0	ARN
WENT UNACK Low	2024.06.17 10:31:12.909	_ReduManager_2	Town Hall Server 2	Server 2 - Passive			2024.06.17 10:31:22.352	0	AZC
WENT UNACK Low	2024.06.17 10:31:04.286	_ReduManager_2	State Library Server 2	Server 2 - Passive			2024.06.17 10:31:19.640	0	THL
WENT UNACK Low	2024.06.17 10:30:59.086	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.06.17 10:30:59.171	0	STL
WENT UNACK Low	2024.06.17 10:30:58.390	_ReduManager_2	Parkville Server 2	Server 2 - Passive			2024.06.17 10:31:15.388	0	STL
WENT UNACK Low	2024.06.17 10:29:15.618	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access			2024.06.17 10:29:26.428	0	PKV
WENT UNACK Low	2024.06.17 10:28:53.528	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.06.17 10:28:53.633	0	PKV
WENT UNACK Low	2024.06.17 10:28:53.528	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.06.17 10:28:53.654	0	PKV
WENT UNACK Low	2024.06.17 10:28:52.806	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.06.17 10:29:08.422	0	PKV
WENT UNACK Low	2024.06.17 10:28:10.579	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access			2024.06.17 10:29:11.039	0	PKV
WENT UNACK Low	2024.06.17 10:24:19.163	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.06.17 10:24:25.054	0	ARN
WENT UNACK Low	2024.06.17 10:18:24.233	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.06.17 10:18:39.056	0	ARN
WENT UNACK Low	2024.06.17 10:17:14.800	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.06.17 10:17:16.900	0	THL
WENT UNACK Low	2024.06.17 10:17:14.260	_ReduManager_2	Distributed Server 2	Server 2 - Passive			2024.06.17 10:17:22.154	0	THL
WENT UNACK Low	2024.06.17 10:17:13.750	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 0			2024.06.17 10:17:14.590	0	THL
WENT UNACK Low	2024.06.17 10:17:13.750	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 0			2024.06.17 10:17:14.256	0	THL
WENT UNACK Low	2024.06.17 10:16:30.078	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.06.17 10:16:30.153	0	PKV
WENT UNACK Low	2024.06.17 10:16:26.094	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 1			2024.06.17 10:16:26.229	0	ARN
WENT UNACK Low	2024.06.17 10:16:26.094	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 2			2024.06.17 10:16:26.250	0	ARN
WENT UNACK Low	2024.06.17 10:16:17.251	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 0			2024.06.17 10:17:37.402	0	THL
WENT UNACK Low	2024.06.17 10:16:17.251	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 1			2024.06.17 10:17:57.464	0	THL
WENT UNACK Low	2024.06.17 10:16:17.244	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 0			2024.06.17 10:17:37.400	0	ARN
WENT UNACK Low	2024.06.17 10:16:17.244	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 1			2024.06.17 10:17:57.463	0	ARN
WENT UNACK Low	2024.06.17 10:14:41.764	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access			2024.06.17 10:15:00.955	0	PKV
WENT UNACK Low	2024.06.17 10:03:57.113	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 0			2024.06.17 10:03:57.558	0	ARN
WENT UNACK Low	2024.06.17 10:03:57.113	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 0			2024.06.17 10:03:57.998	0	ARN
WENT UNACK Low	2024.06.17 09:53:29.890	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.06.17 09:53:34.253	0	ARN
ACK High	2024.05.20 08:23:30.503	_Driver2	MTTHL:_Driver2.	Driver overloaded	2024.05.20 15:17:54.449	eric_maddocks		0	AZC
ACK High	2024.05.10 08:49:20.968	_Driver2_2	MTTHL:_Driver2_2.	Driver overloaded	2024.05.20 15:17:59.449	eric_maddocks		0	AZC
ACK Med	2024.06.03 10:48:16.689	_Driver1_2	MTARD:_Driver1_2.	PSS2 S7 Driver 1 overloaded (TVCS PLC)	2024.06.04 08:54:10.389	sergio_paniagua		0	PKV
ACK Med	2024.06.03 10:47:25.340	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.339	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.338	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.336	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.335	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.334	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.333	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.332	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Med	2024.06.03 10:47:25.306	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Med	2024.06.03 10:47:25.291	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Low	2024.06.03 10:47:25.310	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Low	2024.06.03 10:47:25.308	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Low	2024.06.03 10:47:25.302	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Low	2024.06.03 10:47:25.299	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
