Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-0210	B1, PKV-SPE-0210 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1001	B1, PKV-SPE-1001 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1002	B1, PKV-SPE-1002 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1003	B1, PKV-SPE-1003 FIRE LOBBY 406-14	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1004	B1, PKV-SPE-1004 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1005	B1, PKV-SPE-1005 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1006	B1 PKV-SPE-1006 FIRE INT LOBBY 403-1 C/S	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1007	B1 PKV-SPE-1007 FIRE INT LOBBY 403-1 C/S	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1012	B1, PKV-SPE-1012 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1013	B1, PKV-SPE-1013 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.972	PKV-SPE-0125	B1, PKV-SPE-0125 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0016	B1, PKV-SPE-0016 Mech Riser 821-6	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0017	B1, PKV-SPE-0017 WATER METER ROOM 884-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0018	B1, PKV-SPE-0018 Gas Meter Room 944-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0213	B1, PKV-SPE-0213 FIRE ESC. C'DOR 405-4	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0020	B1, PKV-SPE-0020 BOH CORRIDOR 884-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:39.977	PKV-SPE-0103	B1, PKV-SPE-0103 SPRINKLER RISER 416-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:31.985	PKV-SPE-0013	GF, PKV-SPE-0013 LIFT 11 PKV-LFT-0011	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:11:11.189	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.29 08:43:51.364	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.29 08:24:13.310	DMA-FPD-0016	B1, DMA-FPD-0016 ECS PLANTROOM 3 802-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:24:13.309	DMA-FPD-0015	B1, DMA-FPD-0015 ECS PLANTROOM 3 801-5	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:24:13.307	DMA-FPD-0014	B1, DMA-FPD-0014 ECS PLANTROOM 3 802-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:24:13.296	DMA-FPD-0004	B1, DMA-FPD-0004 OAF-1102 Plant Rm 801-3	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:24:13.295	DMA-FPD-0003	B1, DMA-FPD-0003 OAF-1101 Plant Rm 801-3	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:09:20.158	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.29 01:50:23.703	AEN-FLS-0008	GF, AEN-FLS-0008, SCV1-RETAIL 1 Spr.F/S	Heat or smoke detector fault				0	ARN
CAME UNACK Low	2024.04.28 19:33:51.133	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.04.26 14:47:01.740	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.04.26 09:47:59.239	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault				0	PKV
CAME UNACK Low	2024.04.24 21:35:36.071	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.04.24 21:35:36.071	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.04.24 21:32:33.122	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:31:09.243	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:30:05.156	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:26:25.113	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:23:05.137	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:19:29.229	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:17:43.117	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:15:07.215	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.04.24 21:15:07.215	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.04.24 21:08:05.152	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:07:02.062	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:05:59.230	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:00:57.124	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 20:59:35.112	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 13:26:54.932	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.04.24 12:59:18.935	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.04.24 12:43:02.144	AEN_DOR_B1_ESC_STAIRS_03_1	West Emergency Stairs - Concourse	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.24 10:46:36.599	AEN_DOR_B1_151-4_1	Security Door (B1 EAST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.24 10:38:45.139	TSC-E-PSD-018	Town Hall Platform 2 Zone 2 PSD 18	PSD isolated				0	THL
CAME UNACK Low	2024.04.24 09:21:49.207	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 09:21:49.207	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.23 12:48:58.186	SYP-DT-1011	Eastbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.23 12:29:52.241	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.22 14:14:56.187	SYP-DT-1009	Eastbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 14:14:56.187	SYP-DT-1012	Eastbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_96_1_14800	Traction Section Town Hall to Anzac	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_98_1_14850	Traction Section Anzac to South Yarra	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_88_1_14600	Traction Section Footscray west to Arden	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_90_1_14650	Traction Section Arden Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_90_2_14651	Traction Section Arden to Parkville	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_92_1_14700	Traction Section Parkville Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_94_1_14750	Traction Section State Library Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.298	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.				0	SDU
CAME UNACK Low	2024.04.22 12:22:46.188	SYP-DT-1013	Westbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 09:02:31.880	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift is not Operational				0	ARN
CAME UNACK Low	2024.04.22 08:55:09.712	SKP-DT-1008	Westbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.692	SKP-DT-1007	Westbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.672	SKP-DT-1006	Westbound zone 1 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.653	SKP-DT-1005	Westbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.633	SKP-DT-1004	Eastbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.614	SKP-DT-1003	Eastbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.594	SKP-DT-1002	Eastbound zone 1 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.574	SKP-DT-1001	Eastbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.728	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.709	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.676	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.646	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.626	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.605	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:00.765	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:55:00.761	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:55:00.727	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:55:00.717	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:51:36.167	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:51:20.143	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:51:17.419	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:51:14.710	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:51:01.466	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:37.711	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:24.478	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:16.535	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:48:54.891	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:46.490	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:41.480	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:40.616	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:39.761	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:38.892	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 10:37:49.767	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.03.25 10:37:49.756	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
WENT UNACK High	2024.04.30 05:31:56.585	PKV_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.04.30 05:34:38.537	0	PKV
WENT UNACK High	2024.04.30 00:01:03.525	DMA_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.04.30 04:04:26.631	0	AZC
WENT UNACK High	2024.04.29 19:59:24.945	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.04.29 20:01:40.944	0	STL
WENT UNACK High	2024.04.29 19:58:26.946	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.04.29 19:58:30.942	0	STL
WENT UNACK High	2024.04.29 18:19:43.437	PKV-Z-4352	ZONE 4352: B2, PKV-AJ-01 Unallocated Area 299-5	Smoke or heat detected - fire unconfirmed!			2024.04.29 18:20:35.531	0	PKV
WENT UNACK High	2024.04.29 17:28:39.541	DMA_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.04.29 17:28:49.608	0	AZC
WENT UNACK High	2024.04.29 11:07:40.441	PKV-Z-4408	ZONE 4408: B3, PKV-AS-05 BOH CENTRE STAFF	Confirmed fire!			2024.04.29 11:12:00.439	0	PKV
WENT UNACK High	2024.04.29 11:06:45.522	PKV-Z-4408	ZONE 4408: B3, PKV-AS-05 BOH CENTRE STAFF	Smoke or heat detected - fire unconfirmed!			2024.04.29 11:07:40.501	0	PKV
WENT UNACK High	2024.04.29 10:09:08.909	PKV-Z-4376	ZONE 4376: B2, PKV-ASD-0022 Conc 102-3 Esc 10-11 F1	Confirmed fire!			2024.04.29 11:03:10.429	0	PKV
WENT UNACK High	2024.04.29 09:26:54.930	PKV-Z-4378	ZONE 4378: B2, PKV-ASD-0023 Conc 102-1 Esc 12 F1	Confirmed fire!			2024.04.29 11:03:10.429	0	PKV
WENT UNACK Med	2024.04.30 05:32:34.786	PKV_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.04.30 05:34:45.783	0	PKV
WENT UNACK Med	2024.04.30 05:32:34.786	PKV_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.04.30 05:35:13.784	0	PKV
WENT UNACK Med	2024.04.30 00:49:40.540	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Degraded fans			2024.04.30 01:15:49.550	0	AZC
WENT UNACK Med	2024.04.29 21:19:38.652	DMA_FCU_0113_14_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.29 21:20:34.643	0	AZC
WENT UNACK Med	2024.04.29 19:59:18.943	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door alarm bypassed!			2024.04.29 20:01:42.937	0	STL
WENT UNACK Med	2024.04.29 19:55:44.943	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.04.29 19:58:32.938	0	STL
WENT UNACK Med	2024.04.29 19:08:38.646	DMA_FCU_0115_16_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.29 19:09:10.737	0	AZC
WENT UNACK Med	2024.04.29 18:10:32.628	DMA_FCU_1137_38_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.29 19:19:25.523	0	AZC
WENT UNACK Med	2024.04.29 17:28:40.758	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift locked out due to high temperature!			2024.04.29 17:31:34.598	0	AZC
WENT UNACK Med	2024.04.29 17:28:40.747	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift locked out due to high temperature!			2024.04.29 17:31:34.598	0	AZC
WENT UNACK Med	2024.04.29 17:28:40.747	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift locked out due to high temperature!			2024.04.29 17:31:34.598	0	AZC
WENT UNACK Med	2024.04.29 17:28:40.747	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift locked out due to high temperature!			2024.04.29 17:31:34.598	0	AZC
WENT UNACK Med	2024.04.29 13:43:28.254	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.04.29 13:43:36.253	0	PKV
WENT UNACK Med	2024.04.29 13:19:10.347	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.04.29 13:19:29.391	0	THL
WENT UNACK Med	2024.04.29 13:19:10.347	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.04.29 13:19:29.391	0	THL
WENT UNACK Med	2024.04.29 13:19:10.347	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 0			2024.04.29 13:19:29.418	0	THL
WENT UNACK Med	2024.04.29 13:19:10.347	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 1			2024.04.29 13:19:49.420	0	THL
WENT UNACK Med	2024.04.29 13:19:10.347	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 1			2024.04.29 13:19:49.411	0	THL
WENT UNACK Med	2024.04.29 13:18:49.026	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.04.29 13:18:49.271	0	ARN
WENT UNACK Med	2024.04.29 13:18:49.025	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.04.29 13:18:49.271	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 0			2024.04.29 13:19:10.345	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 1			2024.04.29 13:19:29.391	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.04.29 13:19:49.532	0	THL
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 0			2024.04.29 13:19:10.345	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.04.29 13:19:29.391	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.04.29 13:19:49.416	0	THL
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.04.29 13:19:10.345	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.04.29 13:19:29.589	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 1			2024.04.29 13:19:49.421	0	THL
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 0			2024.04.29 13:19:10.347	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 1			2024.04.29 13:19:29.391	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 0			2024.04.29 13:19:29.391	0	THL
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 0			2024.04.29 13:19:10.348	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 1			2024.04.29 13:19:29.398	0	ARN
WENT UNACK Med	2024.04.29 13:18:48.604	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 0			2024.04.29 13:19:29.392	0	THL
WENT UNACK Med	2024.04.29 13:18:47.689	_Conn_event_0_1_to_ctrl_1_1	Distributed Server 1	Control Manager Not Running - pvss_scripts.lst			2024.04.29 13:18:47.987	0	ARN
WENT UNACK Med	2024.04.29 13:18:47.689	_Conn_event_0_1_to_driver_1_1	Distributed Server 1				2024.04.29 13:18:48.800	0	ARN
WENT UNACK Med	2024.04.29 13:18:47.689	_Conn_event_0_1_to_ctrl_2_1	Distributed Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.04.29 13:18:49.596	0	ARN
WENT UNACK Med	2024.04.29 13:18:47.689	_Conn_event_0_1_to_ctrl_4_1	Distributed Server 1				2024.04.29 13:18:49.999	0	ARN
WENT UNACK Med	2024.04.29 13:18:47.689	_Conn_event_0_1_to_ctrl_3_1	Distributed Server 1	Control Manager Not Running - mtdist_scripts.lst			2024.04.29 13:18:49.802	0	ARN
WENT UNACK Med	2024.04.29 13:18:46.774	_RDBArchive	Distributed Server 1	RDB Connection Lost			2024.04.29 13:18:47.109	0	ARN
WENT UNACK Med	2024.04.29 13:17:25.566	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.04.29 13:17:45.268	0	THL
WENT UNACK Med	2024.04.29 13:17:25.566	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.04.29 13:17:45.269	0	THL
WENT UNACK Med	2024.04.29 13:17:04.644	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.04.29 13:17:04.889	0	THL
WENT UNACK Med	2024.04.29 13:17:04.643	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.04.29 13:17:04.901	0	THL
WENT UNACK Med	2024.04.29 13:17:04.191	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.04.29 13:18:05.240	0	THL
WENT UNACK Med	2024.04.29 13:17:04.191	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 0			2024.04.29 13:17:25.563	0	ARN
WENT UNACK Med	2024.04.29 13:17:04.191	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 1			2024.04.29 13:17:45.268	0	ARN
WENT UNACK Med	2024.04.29 13:17:04.191	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 0			2024.04.29 13:17:45.268	0	THL
WENT UNACK Med	2024.04.29 13:17:04.191	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 0			2024.04.29 13:17:45.268	0	THL
