Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK High	2024.04.19 13:41:57.066	_Event_2	MTTHL:_Event_2.	License OK			2024.04.19 14:12:46.562	0	AZC
WENT UNACK High	2024.04.19 11:34:27.655	AEN_FIO_0040_CONC	Tunnel Vent. Zone S02 - Fire Confirmed at Concourse - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.04.19 11:34:28.673	0	ARN
WENT UNACK High	2024.04.19 11:34:27.655	AEN_FIO_0040_PLAT_0102	Tunnel Vent. Zone S02 - Fire Confirmed at Platform West - Signal 01 02 - Level 1	Shaft smoke detection unavailable!			2024.04.19 11:34:28.673	0	ARN
WENT UNACK High	2024.04.18 09:42:54.690	S11_TunnelFunc	TVCS Operator Fire Emergency Section 11	Fire Emergency Mode Activated By Operator!			2024.04.18 09:53:38.713	0	SDU
WENT UNACK Med	2024.04.22 08:02:47.792	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 1			2024.04.22 08:03:27.559	0	THL
WENT UNACK Med	2024.04.22 08:02:47.498	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.04.22 08:03:07.506	0	THL
WENT UNACK Med	2024.04.22 08:02:47.465	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 0			2024.04.22 08:03:07.484	0	THL
WENT UNACK Med	2024.04.22 08:02:47.463	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 0			2024.04.22 08:03:07.502	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.827	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.04.22 08:02:28.105	0	THL
WENT UNACK Med	2024.04.22 08:02:27.824	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.04.22 08:02:28.279	0	THL
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 1			2024.04.22 08:02:47.462	0	THL
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.04.22 08:03:07.501	0	THL
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 1			2024.04.22 08:03:28.148	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 1			2024.04.22 08:03:07.487	0	THL
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 0			2024.04.22 08:02:47.459	0	THL
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 1			2024.04.22 08:03:27.726	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 0			2024.04.22 08:03:07.488	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 1			2024.04.22 08:03:27.489	0	THL
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 1			2024.04.22 08:03:07.495	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 0			2024.04.22 08:02:47.467	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 0			2024.04.22 08:03:07.493	0	THL
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 1			2024.04.22 08:03:07.491	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 0			2024.04.22 08:02:48.120	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.04.22 08:03:27.490	0	THL
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 1			2024.04.22 08:03:07.505	0	ARN
WENT UNACK Med	2024.04.22 08:02:27.416	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 0			2024.04.22 08:02:48.435	0	ARN
WENT UNACK Med	2024.04.22 08:02:26.520	_Conn_event_0_2_to_driver_1_2	Distributed Server 2				2024.04.22 08:02:27.610	0	THL
WENT UNACK Med	2024.04.22 08:02:26.520	_Conn_event_0_2_to_ctrl_4_2	Distributed Server 2				2024.04.22 08:02:28.821	0	THL
WENT UNACK Med	2024.04.22 08:02:26.520	_Conn_event_0_2_to_ctrl_3_2	MTDIST:_Conn_event_0_2_to_ctrl_3_2.	Control Manager Not Running - mtdist_scripts.lst			2024.04.22 08:02:28.619	0	THL
WENT UNACK Med	2024.04.22 08:02:26.520	_Conn_event_0_2_to_ctrl_2_2	Distributed Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 08:02:28.419	0	THL
WENT UNACK Med	2024.04.22 08:02:26.520	_Conn_event_0_2_to_ctrl_1_2	Distributed Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.22 08:02:26.812	0	THL
WENT UNACK Med	2024.04.22 08:02:25.505	_RDBArchive_2	Distributed Server 2	RDB Connection Lost			2024.04.22 08:02:25.786	0	THL
WENT UNACK Med	2024.04.21 15:02:53.713	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.22 06:54:22.881	0	AZC
WENT UNACK Med	2024.04.21 15:02:32.386	DMA_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.04.21 15:03:00.389	0	AZC
WENT UNACK Med	2024.04.21 15:02:32.386	DMA_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.04.21 15:03:00.389	0	AZC
WENT UNACK Med	2024.04.21 15:02:07.853	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.21 15:02:21.814	0	AZC
WENT UNACK Med	2024.04.21 12:33:11.395	_Conn_event_0_2_to_ctrl_1_2	State Library Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.21 12:33:11.829	0	THL
WENT UNACK Med	2024.04.21 12:33:11.395	_Conn_event_0_2_to_ctrl_2_2	State Library Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.21 12:33:14.232	0	THL
WENT UNACK Med	2024.04.21 12:33:11.395	_Conn_event_0_2_to_ctrl_3_2	State Library Server 2	Control Manager Not Running - mtstl_scripts.lst			2024.04.21 12:33:14.437	0	THL
WENT UNACK Med	2024.04.21 12:33:11.395	_Conn_event_0_2_to_driver_1_2	State Library Server 2	TVCS PLC Driver Not Running (S7)			2024.04.21 12:33:12.593	0	THL
WENT UNACK Med	2024.04.21 12:33:11.395	_Conn_event_0_2_to_driver_2_2	State Library Server 2	BMS PLC Driver Not Running (S7+)			2024.04.21 12:33:12.993	0	THL
WENT UNACK Med	2024.04.21 12:33:11.395	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 0			2024.04.21 12:33:25.102	0	STL
WENT UNACK Med	2024.04.21 12:33:11.395	_Conn_event_0_2_to_event_0_1	State Library Server 2	Connection lost to Server 2 - Link 1			2024.04.21 12:33:45.126	0	STL
WENT UNACK Med	2024.04.21 12:31:11.884	_Conn_event_0_1_to_ctrl_1_1	Town Hall Server 1	Control Manager Not Running - pvss_scripts.lst			2024.04.21 12:31:12.327	0	THL
WENT UNACK Med	2024.04.21 12:31:11.884	_Conn_event_0_1_to_ctrl_2_1	Town Hall Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.04.21 12:31:14.831	0	THL
WENT UNACK Med	2024.04.21 12:31:11.884	_Conn_event_0_1_to_ctrl_3_1	Town Hall Server 1	Control Manager Not Running - mtthl_scripts.lst			2024.04.21 12:31:15.034	0	THL
WENT UNACK Med	2024.04.21 12:31:11.884	_Conn_event_0_1_to_driver_1_1	Town Hall Server 1	TVCS PLC Driver Not Running (S7)			2024.04.21 12:31:13.087	0	THL
WENT UNACK Med	2024.04.21 12:31:11.884	_Conn_event_0_1_to_driver_2_1	Town Hall Server 1	BMS PLC Driver Not Running (S7+)			2024.04.21 12:31:13.554	0	THL
WENT UNACK Med	2024.04.21 12:14:20.813	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.04.21 12:14:38.045	0	ARN
WENT UNACK Med	2024.04.21 12:14:20.813	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.04.21 12:14:55.253	0	ARN
WENT UNACK Med	2024.04.21 12:14:02.717	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 1			2024.04.21 12:14:22.822	0	THL
WENT UNACK Med	2024.04.21 12:14:02.716	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.04.21 12:14:22.820	0	ARN
WENT UNACK Med	2024.04.21 12:14:02.715	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 0			2024.04.21 12:14:37.040	0	ARN
WENT UNACK Med	2024.04.21 12:14:02.715	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 1			2024.04.21 12:14:22.821	0	ARN
WENT UNACK Med	2024.04.21 12:13:44.789	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 0			2024.04.21 12:31:16.044	0	ARN
WENT UNACK Med	2024.04.21 12:13:44.789	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 1			2024.04.21 12:31:35.101	0	ARN
WENT UNACK Med	2024.04.21 12:13:44.492	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 1			2024.04.21 12:33:15.697	0	THL
WENT UNACK Med	2024.04.21 12:13:44.491	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 0			2024.04.21 12:33:35.651	0	THL
WENT UNACK Med	2024.04.21 12:13:44.017	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 0			2024.04.21 12:33:25.435	0	THL
WENT UNACK Med	2024.04.21 12:13:44.017	_Conn_event_0_1_to_event_0_2	State Library Server 1	Connection lost to Server 2 - Link 1			2024.04.21 12:33:45.457	0	THL
WENT UNACK Med	2024.04.21 10:29:02.861	DMA_FCU_0103_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.21 10:29:08.761	0	AZC
WENT UNACK Med	2024.04.21 10:22:10.392	DMA_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.04.21 10:25:06.390	0	AZC
WENT UNACK Med	2024.04.21 10:22:10.392	DMA_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.04.21 10:25:33.388	0	AZC
WENT UNACK Med	2024.04.21 09:35:31.044	PKV_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.04.21 09:38:47.039	0	PKV
WENT UNACK Med	2024.04.21 09:35:31.044	PKV_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.04.21 09:38:47.039	0	PKV
WENT UNACK Med	2024.04.21 09:26:14.951	PKV_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.04.21 09:29:24.952	0	PKV
WENT UNACK Med	2024.04.21 09:26:14.951	PKV_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.04.21 09:29:24.952	0	PKV
WENT UNACK Med	2024.04.21 09:21:05.115	PKV-FIP-0004	Parkville Station SHCIE Panel 3	Power supply to gas supression panel fault			2024.04.21 09:29:33.119	0	PKV
WENT UNACK Med	2024.04.21 09:20:51.066	PKV-FIP-0003	Parkville Station SHCIE Panel 3	Power supply to gas supression panel fault			2024.04.21 09:30:10.089	0	PKV
WENT UNACK Med	2024.04.21 09:20:37.071	PKV-FIP-0002	Parkville Station SHCIE Panel 2	Power supply to gas supression panel fault			2024.04.21 09:29:56.067	0	PKV
WENT UNACK Med	2024.04.21 09:19:21.981	PKV_FCU_1117_18_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.21 09:25:30.413	0	PKV
WENT UNACK Med	2024.04.21 09:19:21.981	PKV_FCU_1301_02_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.21 09:25:30.413	0	PKV
WENT UNACK Med	2024.04.21 09:19:21.967	PKV_FCU_1109_10_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.21 09:25:30.353	0	PKV
WENT UNACK Med	2024.04.21 09:19:21.967	PKV_FCU_1111_12_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.21 09:25:30.353	0	PKV
WENT UNACK Med	2024.04.21 09:01:47.037	DMA_FCU_0111_12_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.21 09:03:47.033	0	AZC
WENT UNACK Med	2024.04.21 06:57:00.833	DMA_FCU_1129_33_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.21 07:02:16.997	0	AZC
WENT UNACK Med	2024.04.20 19:41:52.397	PKV_FCU_1219_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.20 19:44:04.489	0	PKV
WENT UNACK Med	2024.04.20 18:20:22.975	_Mod_Plc_2_2	MTPKV:_Mod_Plc_2_2.	Communications Fault - Parkville Server 2 to Parkville FDS Gateway			2024.04.20 18:21:21.001	0	STL
WENT UNACK Med	2024.04.20 13:36:13.898	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	Degraded fans			2024.04.20 13:36:28.902	0	PKV
WENT UNACK Med	2024.04.20 13:30:40.712	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Degraded			2024.04.20 13:31:46.724	0	SDU
WENT UNACK Med	2024.04.20 13:28:16.712	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Degraded			2024.04.20 13:28:27.715	0	SDU
WENT UNACK Med	2024.04.20 07:50:19.914	PKV_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - East End - Duty Selection	Degraded fans			2024.04.20 07:50:20.897	0	PKV
WENT UNACK Med	2024.04.19 18:19:30.949	DMA_FCU_1107_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.19 18:20:00.976	0	AZC
WENT UNACK Med	2024.04.19 14:12:46.565	_Conn_event_0_2_to_ctrl_1_2	Town Hall Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.19 14:12:46.957	0	AZC
WENT UNACK Med	2024.04.19 14:12:46.565	_Conn_event_0_2_to_ctrl_2_2	Town Hall Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.19 14:12:49.474	0	AZC
WENT UNACK Med	2024.04.19 14:12:46.565	_Conn_event_0_2_to_ctrl_3_2	Town Hall Server 2	Control Manager Not Running - mtthl_scripts.lst			2024.04.19 14:12:49.683	0	AZC
WENT UNACK Med	2024.04.19 14:12:46.565	_Conn_event_0_2_to_driver_1_2	Town Hall Server 2	TVCS PLC Driver Not Running (S7)			2024.04.19 14:12:47.723	0	AZC
WENT UNACK Med	2024.04.19 14:12:46.565	_Conn_event_0_2_to_driver_2_2	Town Hall Server 2	BMS PLC Driver Not Running (S7+)			2024.04.19 14:12:48.199	0	AZC
WENT UNACK Med	2024.04.19 14:12:00.059	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 0			2024.04.19 14:13:04.220	0	THL
WENT UNACK Med	2024.04.19 12:04:35.634	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.04.19 12:04:44.731	0	AZC
WENT UNACK Med	2024.04.19 11:35:27.653	AEN_DMAComm	Domain TVCS PLC	HCS/ATS communication fault			2024.04.19 11:36:41.725	0	ARN
WENT UNACK Med	2024.04.19 11:35:27.653	AEN_PKVComm	Parkville TVCS PLC	HCS/ATS communication fault			2024.04.19 11:36:41.725	0	ARN
WENT UNACK Med	2024.04.19 11:34:37.653	AEN_BMSComm	Arden TVCS BMS PLC	HCS/ATS communication fault			2024.04.19 11:36:42.695	0	ARN
WENT UNACK Med	2024.04.19 11:28:12.872	PKV_AENComm	Arden TVCS PLC	HCS/ATS communication fault			2024.04.19 11:36:41.879	0	PKV
WENT UNACK Med	2024.04.19 11:27:17.896	DMA_AENComm	Arden TVCS PLC	HCS/ATS communication fault			2024.04.19 11:36:41.889	0	AZC
WENT UNACK Med	2024.04.18 11:52:50.164	_Conn_event_0_1_to_ctrl_3_1	Distributed Server 1	Control Manager Not Running - mtdist_scripts.lst			2024.04.18 11:52:51.099	0	ARN
WENT UNACK Med	2024.04.18 09:42:54.900	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Degraded fans			2024.04.18 09:53:39.904	0	AZC
WENT UNACK Med	2024.04.18 07:07:23.159	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.04.18 07:07:28.659	0	ARN
WENT UNACK Med	2024.04.18 07:07:23.152	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.04.18 07:07:28.560	0	AZC
WENT UNACK Med	2024.04.16 15:21:38.997	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.04.16 15:21:39.847	0	AZC
WENT UNACK Med	2024.04.16 15:21:37.908	_DMA-BMS-PLC3	MTAZC:_DMA-BMS-PLC3.	Communications Fault - Anzac Server 1 to Anzac BMS 3 PLC			2024.04.16 15:21:38.575	0	AZC
WENT UNACK Med	2024.04.16 14:28:27.977	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.04.16 15:17:27.154	0	ARN
WENT UNACK Med	2024.04.16 01:00:39.721	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.04.16 01:04:12.343	0	PKV
WENT UNACK Med	2024.04.16 01:00:39.712	_AEN-TVC-PLC	Arden Server 1	Communications Fault - Arden Server 1 to Arden TVCS PLC			2024.04.16 01:04:29.096	0	ARN
WENT UNACK Low	2024.04.22 08:02:27.613	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.04.22 08:02:29.828	0	THL
WENT UNACK Low	2024.04.22 08:02:26.994	_ReduManager_2	Distributed Server 2	Server 2 - Passive			2024.04.22 08:02:45.689	0	THL
WENT UNACK Low	2024.04.22 08:02:26.520	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 0			2024.04.22 08:02:26.993	0	THL
WENT UNACK Low	2024.04.22 08:02:26.520	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 1			2024.04.22 08:03:23.418	0	ARN
WENT UNACK Low	2024.04.22 08:02:26.520	_Conn_event_0_2_to_event_0_1	Distributed Server 2	Connection lost to Server 1 - Link 0			2024.04.22 08:03:03.395	0	ARN
WENT UNACK Low	2024.04.22 08:02:26.520	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 0			2024.04.22 08:02:27.416	0	THL
WENT UNACK Low	2024.04.22 08:01:41.980	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 1			2024.04.22 08:03:23.419	0	THL
WENT UNACK Low	2024.04.22 08:01:41.972	_Conn_event_0_1_to_event_0_2	Distributed Server 1	Connection lost to Server 2 - Link 0			2024.04.22 08:03:03.397	0	THL
WENT UNACK Low	2024.04.22 07:47:16.206	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift safety feature fault			2024.04.22 07:51:08.178	0	PKV
WENT UNACK Low	2024.04.22 07:00:42.061	AEN_DOR_GF_405-2_1	Security Door (GF EAST) 	Unauthorised access			2024.04.22 07:00:44.014	0	ARN
WENT UNACK Low	2024.04.22 06:55:29.654	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift safety feature fault			2024.04.22 06:55:30.759	0	AZC
WENT UNACK Low	2024.04.22 06:30:20.018	AEN_DOR_GF_ESC_STAIR_9_1	Security Door (GF EAST) 	Unauthorised access			2024.04.22 06:56:52.695	0	ARN
WENT UNACK Low	2024.04.22 05:11:42.956	AEN-ASD-0043	B1, AEN-ASD-0043, 705-1 STER - F1	Aspirating smoke detector fault			2024.04.22 05:13:04.029	0	ARN
WENT UNACK Low	2024.04.21 15:05:31.626	DMA_FCU_1202_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.22 06:54:17.749	0	AZC
WENT UNACK Low	2024.04.21 15:05:31.615	DMA_AHU_1103_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.04.22 06:54:17.715	0	AZC
WENT UNACK Low	2024.04.21 15:05:31.615	DMA_AHU_1103_MVD_03	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.04.22 06:54:17.715	0	AZC
WENT UNACK Low	2024.04.21 15:05:31.615	DMA_AHU_1103_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm			2024.04.22 06:54:17.715	0	AZC
WENT UNACK Low	2024.04.21 15:04:47.719	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.04.22 06:54:53.658	0	AZC
WENT UNACK Low	2024.04.21 15:03:00.744	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.04.22 06:54:49.645	0	AZC
WENT UNACK Low	2024.04.21 15:02:15.647	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.04.21 15:02:51.653	0	AZC
WENT UNACK Low	2024.04.21 15:02:08.783	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.04.21 15:02:17.844	0	AZC
WENT UNACK Low	2024.04.21 15:02:07.831	DMA_FCU_0121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.04.21 15:02:17.832	0	AZC
WENT UNACK Low	2024.04.21 15:02:07.831	DMA_FCU_0127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.04.21 15:02:17.832	0	AZC
WENT UNACK Low	2024.04.21 12:33:11.899	_ReduManager_2	State Library Server 2	Server 2 - Passive			2024.04.21 12:33:16.075	0	THL
WENT UNACK Low	2024.04.21 11:41:52.742	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift monitoring lost 			2024.04.21 11:45:57.709	0	AZC
WENT UNACK Low	2024.04.21 10:24:19.678	DMA_FCU_0201_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.724	0	AZC
WENT UNACK Low	2024.04.21 10:24:19.678	DMA_FCU_0201_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:36.886	0	AZC
WENT UNACK Low	2024.04.21 10:24:19.678	DMA_FCU_0201_MVD_07	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:36.886	0	AZC
WENT UNACK Low	2024.04.21 10:24:19.665	DMA_AHU_0101_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.724	0	AZC
WENT UNACK Low	2024.04.21 10:24:19.665	DMA_AHU_0101_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.724	0	AZC
WENT UNACK Low	2024.04.21 10:24:18.679	DMA_FCU_1111_MVD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.741	0	AZC
WENT UNACK Low	2024.04.21 10:24:18.679	DMA_FCU_1111_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.741	0	AZC
WENT UNACK Low	2024.04.21 10:24:18.679	DMA_FCU_1111_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.741	0	AZC
WENT UNACK Low	2024.04.21 10:24:18.676	DMA_FCU_0201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.724	0	AZC
WENT UNACK Low	2024.04.21 10:24:18.676	DMA_FCU_0201_MVD_08	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.735	0	AZC
WENT UNACK Low	2024.04.21 10:24:18.666	DMA_FCU_0117_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.724	0	AZC
WENT UNACK Low	2024.04.21 10:24:18.666	DMA_FCU_0117_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.724	0	AZC
WENT UNACK Low	2024.04.21 10:24:18.666	DMA_FCU_0117_MVD_08	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.04.21 10:24:37.724	0	AZC
WENT UNACK Low	2024.04.21 09:51:46.202	PKV_FCU_0403_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.04.21 09:51:47.039	0	PKV
WENT UNACK Low	2024.04.21 09:49:54.299	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift monitoring lost 			2024.04.21 09:50:50.187	0	PKV
WENT UNACK Low	2024.04.21 09:49:53.039	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift monitoring lost 			2024.04.21 09:50:50.187	0	PKV
WENT UNACK Low	2024.04.21 09:49:50.188	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.04.21 09:50:51.018	0	PKV
WENT UNACK Low	2024.04.21 09:21:59.940	PKV_AHU_1301_MVD_03	Air Handling Unit - Return Air Damper	Modulated device position discrepancy fault alarm			2024.04.21 09:26:30.185	0	PKV
WENT UNACK Low	2024.04.21 09:21:59.940	PKV_AHU_1301_MVD_02	Air Handling Unit - CO2 Damper	Modulated device position discrepancy fault alarm			2024.04.21 09:27:54.286	0	PKV
