Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.10.15 14:08:13.463	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC			2024.10.15 14:08:19.618	0	AZC
WENT UNACK Med	2024.10.15 13:45:06.519	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped (emergency stop button activated!)			2024.10.15 13:45:14.607	0	AZC
WENT UNACK Med	2024.10.15 13:38:13.890	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.10.15 13:40:25.871	0	ARN
WENT UNACK Med	2024.10.15 13:35:01.881	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.10.15 13:35:49.881	0	ARN
WENT UNACK Med	2024.10.15 13:26:10.032	_Mod_Plc_2	MTAZC:_Mod_Plc_2.	Communications Fault - Anzac Server 1 to Anzac FDS Gateway			2024.10.15 13:26:10.208	0	ARN
WENT UNACK Med	2024.10.15 13:26:10.032	_Mod_Plc_2_2	MTAZC:_Mod_Plc_2_2.	Communications Fault - Anzac Server 2 to Anzac FDS Gateway			2024.10.15 13:26:10.216	0	ARN
WENT UNACK Med	2024.10.15 13:22:10.217	EPZ-FIP-0002	Eastern Portal Station Fire Panel	No modbus gateway connection			2024.10.15 13:24:34.197	0	SDU
WENT UNACK Med	2024.10.15 13:22:00.496	EPZ-FIP-0001	Eastern Portal Main Fire Panel	No modbus gateway connection			2024.10.15 13:24:31.956	0	SDU
WENT UNACK Med	2024.10.15 13:21:50.216	DMA-FIP-0006	Anzac Station SHCIE Panel 6	No modbus gateway connection			2024.10.15 13:24:20.219	0	AZC
WENT UNACK Med	2024.10.15 13:21:40.214	DMA-FIP-0005	Anzac Station SHCIE Panel 5	No modbus gateway connection			2024.10.15 13:24:54.202	0	AZC
WENT UNACK Med	2024.10.15 13:21:30.209	DMA-FIP-0004	Anzac Station SHCIE Panel 4	No modbus gateway connection			2024.10.15 13:24:51.204	0	AZC
WENT UNACK Med	2024.10.15 13:21:20.229	DMA-FIP-0003	Anzac Station SHCIE Panel 3	No modbus gateway connection			2024.10.15 13:24:50.216	0	AZC
WENT UNACK Med	2024.10.15 13:21:09.885	DMA-FIP-0001	Anzac Station FDCIE Panel	No modbus gateway connection			2024.10.15 13:26:15.033	0	AZC
WENT UNACK Med	2024.10.15 13:21:04.883	DMA-FIP-0001	Anzac Station FDCIE Panel	Modbus redundancy loss			2024.10.15 13:26:15.033	0	AZC
WENT UNACK Med	2024.10.15 12:52:36.228	DMA-FIP-0002	Anzac Station SHCIE Panel 2	No modbus gateway connection			2024.10.15 12:55:16.218	0	AZC
WENT UNACK Med	2024.10.15 12:23:54.191	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door alarm bypassed!			2024.10.15 13:15:50.191	0	THL
WENT UNACK Med	2024.10.15 10:53:23.251	AEN-S-STN	Arden Station PSD System	PSD lost connection to signalling system!			2024.10.15 15:12:25.873	0	ARN
WENT UNACK Med	2024.10.15 09:37:04.192	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door alarm bypassed!			2024.10.15 09:41:06.193	0	THL
WENT UNACK Med	2024.10.15 08:07:05.386	_Driver2_2	MTSTL:_Driver2_2.	PSS2 S7Plus Driver 2 overloaded (BMS PLC)			2024.10.15 11:44:08.509	0	THL
WENT UNACK Med	2024.10.14 20:19:47.523	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.10.14 20:19:47.566	0	PKV
WENT UNACK Low	2024.10.16 07:54:28.619	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access			2024.10.16 07:54:38.913	0	ARN
WENT UNACK Low	2024.10.16 07:53:15.615	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.10.16 07:53:23.527	0	ARN
WENT UNACK Low	2024.10.16 07:52:40.602	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access			2024.10.16 07:52:47.328	0	ARN
WENT UNACK Low	2024.10.16 07:39:50.310	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access			2024.10.16 07:39:58.980	0	ARN
WENT UNACK Low	2024.10.16 07:37:15.631	PKV_DOR_B1_PKV-S-02_2	East Emergency Stairs - Lower Ground Floor	Unauthorised access			2024.10.16 07:37:21.322	0	PKV
WENT UNACK Low	2024.10.16 07:36:14.347	DMA_DOR_B1_151-5_2	Concourse East - Back of house corridor	Unauthorised access			2024.10.16 07:36:21.566	0	AZC
WENT UNACK Low	2024.10.16 07:34:46.866	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access			2024.10.16 07:34:51.085	0	ARN
WENT UNACK Low	2024.10.16 07:30:24.831	AEN_DOR_B2_403-1_2	Platform 1 west - single emergency door	Unauthorised access			2024.10.16 07:30:47.386	0	ARN
WENT UNACK Low	2024.10.16 07:27:35.275	PKV_DOR_B3_402-7_1	East Emergency Stairs - Basement	Unauthorised access			2024.10.16 07:27:37.753	0	PKV
WENT UNACK Low	2024.10.16 07:25:08.510	PKV_DOR_B3_PKV-S-01_2	West Lower Emergency Stairs - Basement	Unauthorised access			2024.10.16 07:25:13.696	0	PKV
WENT UNACK Low	2024.10.16 07:21:47.405	_Mod_Plc_1	Distributed Server 1	Communications Fault - Distributed Server 1 to RSG			2024.10.16 07:21:48.397	0	ARN
WENT UNACK Low	2024.10.16 07:20:01.674	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Unauthorised access			2024.10.16 07:20:13.212	0	ARN
WENT UNACK Low	2024.10.16 07:19:22.602	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.10.16 07:19:27.114	0	ARN
WENT UNACK Low	2024.10.16 07:19:16.602	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.10.16 07:19:22.885	0	ARN
WENT UNACK Low	2024.10.16 07:17:09.547	DMA_DOR_B1_151-5_4	Concourse East - Back of house East corridor	Unauthorised access			2024.10.16 07:17:15.468	0	AZC
WENT UNACK Low	2024.10.16 06:57:52.005	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access			2024.10.16 06:58:00.149	0	ARN
WENT UNACK Low	2024.10.16 06:51:53.440	DMA_DOR_B1_ST01_1	Concourse West - Emergency stairs	Unauthorised access			2024.10.16 06:51:59.792	0	AZC
WENT UNACK Low	2024.10.16 06:40:17.980	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.10.16 06:40:22.720	0	ARN
WENT UNACK Low	2024.10.16 05:19:57.632	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault			2024.10.16 05:20:28.611	0	AZC
WENT UNACK Low	2024.10.16 02:11:17.874	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD isolated			2024.10.16 02:11:31.875	0	ARN
WENT UNACK Low	2024.10.16 02:04:28.087	PKV_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.10.16 02:34:03.084	0	PKV
WENT UNACK Low	2024.10.16 00:00:42.655	PKV_DOR_GF_PKV-S-03_1	West Emergency Stairs - Ground Floor	Unauthorised access			2024.10.16 00:00:52.913	0	PKV
WENT UNACK Low	2024.10.15 23:05:49.873	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	Maintenance mode activated			2024.10.16 02:07:41.875	0	ARN
WENT UNACK Low	2024.10.15 20:50:21.336	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.10.15 20:52:16.336	0	SDU
WENT UNACK Low	2024.10.15 20:25:26.552	PKV_DOR_B2_402-3_3	East Emergency Stairs - Concourse	Unauthorised access			2024.10.15 20:26:10.135	0	PKV
WENT UNACK Low	2024.10.15 20:07:57.529	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift General Fault			2024.10.15 20:13:39.529	0	PKV
WENT UNACK Low	2024.10.15 16:30:29.418	DMA_DOR_B2_405-3_1	Platform 2 West - Emergency stairs	Unauthorised access			2024.10.16 06:51:23.621	0	AZC
WENT UNACK Low	2024.10.15 16:19:10.294	PKV_DOR_GF_PKV-S-05_1	After Hours Access - Ground Floor	Unauthorised access			2024.10.15 16:19:20.303	0	PKV
WENT UNACK Low	2024.10.15 15:58:19.593	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	High Temperature  Near Lift Drive Motor			2024.10.15 15:58:20.592	0	PKV
WENT UNACK Low	2024.10.15 15:52:25.557	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	High Temperature  Near Lift Drive Motor			2024.10.15 15:54:13.432	0	AZC
WENT UNACK Low	2024.10.15 15:51:17.805	PKV_DOR_GF_PKV-S-04_2	East Emergency Stairs - Ground Floor	Unauthorised access			2024.10.15 16:08:58.409	0	PKV
WENT UNACK Low	2024.10.15 15:36:04.788	PKV_DOR_B2_402-3_2	East Emergency Stairs - Concourse	Unauthorised access			2024.10.15 15:36:04.838	0	PKV
WENT UNACK Low	2024.10.15 15:23:30.671	DMA_DOR_B2_402-4_1	Platform 2 East - Emergency stairs	Unauthorised access			2024.10.15 15:23:35.786	0	AZC
WENT UNACK Low	2024.10.15 15:19:52.574	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift General Fault			2024.10.15 16:43:59.566	0	PKV
WENT UNACK Low	2024.10.15 14:44:01.382	PKV_DOR_B4_PKV-S-02_1	East Emergency Stairs - Platform	Unauthorised access			2024.10.15 14:44:08.914	0	PKV
WENT UNACK Low	2024.10.15 14:11:57.102	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 2			2024.10.15 14:12:48.327	0	PKV
WENT UNACK Low	2024.10.15 14:11:56.351	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.10.15 14:12:40.413	0	PKV
WENT UNACK Low	2024.10.15 14:11:56.351	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 2			2024.10.15 14:12:34.598	0	ARN
WENT UNACK Low	2024.10.15 14:11:50.344	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.10.15 14:12:40.406	0	PKV
WENT UNACK Low	2024.10.15 14:11:44.510	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 1			2024.10.15 14:12:34.598	0	ARN
WENT UNACK Low	2024.10.15 14:11:28.306	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.10.15 14:12:18.337	0	PKV
WENT UNACK Low	2024.10.15 14:11:17.137	AEN_DOR_GF_246-2_1	Ground floor east - loading dock 3	Unauthorised access			2024.10.16 07:56:55.211	0	ARN
WENT UNACK Low	2024.10.15 13:45:24.247	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access			2024.10.15 13:45:32.504	0	ARN
WENT UNACK Low	2024.10.15 13:45:06.519	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator General Fault			2024.10.15 13:45:18.514	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.619	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator fire response isolated			2024.10.15 13:43:27.616	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.619	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator fire response isolated			2024.10.15 13:43:27.617	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.619	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated			2024.10.15 13:43:27.617	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.619	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated			2024.10.15 13:43:27.617	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.619	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator fire response isolated			2024.10.15 13:43:27.617	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.619	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator fire response isolated			2024.10.15 13:43:27.617	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.619	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator fire response isolated			2024.10.15 13:43:27.617	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.618	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator fire response isolated			2024.10.15 13:43:27.616	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.618	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator fire response isolated			2024.10.15 13:43:27.616	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.618	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated			2024.10.15 13:43:27.616	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.618	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated			2024.10.15 13:43:27.616	0	AZC
WENT UNACK Low	2024.10.15 13:26:32.618	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator fire response isolated			2024.10.15 13:43:27.616	0	AZC
WENT UNACK Low	2024.10.15 13:17:05.873	PKV_DOR_B4_PKV-S-01_3	West Emergency Stairs - Platform	Unauthorised access			2024.10.15 13:17:11.391	0	PKV
WENT UNACK Low	2024.10.15 13:07:27.691	DMA_DOR_GF_GF_1	Ground floor Shrine - Emergency stairs	Unauthorised access			2024.10.15 13:08:09.677	0	AZC
WENT UNACK Low	2024.10.15 12:58:37.413	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator General Fault			2024.10.15 12:59:19.414	0	AZC
WENT UNACK Low	2024.10.15 12:55:11.300	DMA_DOR_B2_402-4_3	Platform 1 East - Emergency stairs	Unauthorised access			2024.10.15 12:55:24.411	0	AZC
WENT UNACK Low	2024.10.15 12:52:17.417	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.10.15 12:56:02.512	0	AZC
WENT UNACK Low	2024.10.15 11:49:31.416	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost			2024.10.15 12:11:56.511	0	AZC
WENT UNACK Low	2024.10.15 11:27:52.709	AEN_DOR_B2_ESC_STAIRS_04_1	Platform 2 east - single emergency door	Unauthorised access			2024.10.15 11:28:03.723	0	ARN
WENT UNACK Low	2024.10.15 11:19:31.566	PKV_FCU_0207_09_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.10.15 11:22:17.576	0	PKV
WENT UNACK Low	2024.10.15 10:31:11.037	AEN_DOR_LG_ESC_STAIR_07_1	Lower ground west - back of house stairs	Unauthorised access			2024.10.15 10:31:16.745	0	ARN
WENT UNACK Low	2024.10.15 10:11:09.626	DMA_DOR_GF_GF_3	Ground floor Albert - Emergency egress	Unauthorised access			2024.10.15 10:14:10.765	0	AZC
WENT UNACK Low	2024.10.15 10:06:20.891	DMA_DOR_GF_GF_4	Ground floor Albert - Emergency egress	Unauthorised access			2024.10.15 10:10:52.698	0	AZC
WENT UNACK Low	2024.10.15 09:40:32.412	PKV_DOR_B4_PKV-S-02_4	East Emergency Stairs - Platform	Unauthorised access			2024.10.15 09:40:40.051	0	PKV
WENT UNACK Low	2024.10.15 09:36:32.227	AEN_DOR_GF_405-2_2	Ground floor east - back of house emergency corridor	Unauthorised access			2024.10.15 09:36:41.591	0	ARN
WENT UNACK Low	2024.10.15 09:25:57.911	DMA_DOR_B1_406-3_2	Concourse - South fire lobby	Unauthorised access			2024.10.15 13:14:14.947	0	AZC
WENT UNACK Low	2024.10.15 09:23:02.335	AEN_DOR_GF_246-2_2	Ground floor east - loading dock 2	Unauthorised access			2024.10.15 14:10:07.012	0	ARN
WENT UNACK Low	2024.10.15 09:10:02.708	PKV_DOR_B3_PKV-S-03_1	West Upper Emergency Stairs - Basement	Unauthorised access			2024.10.15 09:10:42.991	0	PKV
WENT UNACK Low	2024.10.15 08:56:40.544	PDM_DOR_W_1	PDM West Tunnel Door 1	Unauthorised access			2024.10.15 16:02:00.084	0	SDU
WENT UNACK Low	2024.10.15 08:56:38.610	DMA_DOR_B2_402-4_2	Platform 2 East - Emergency stairs	Unauthorised access			2024.10.15 08:56:44.219	0	AZC
WENT UNACK Low	2024.10.15 08:16:29.180	DMA_DOR_GF_GF_2	Ground floor Shrine - Emergency stairs	Unauthorised access			2024.10.15 08:16:54.527	0	AZC
WENT UNACK Low	2024.10.15 08:05:56.016	PAE_DOR_W_2	PAE West Tunnel Door 2	Unauthorised access			2024.10.15 16:08:16.878	0	SDU
WENT UNACK Low	2024.10.15 07:55:08.388	PAE_DOR_E_2	PAE East Tunnel Door 2	Unauthorised access			2024.10.15 16:08:33.590	0	SDU
WENT UNACK Low	2024.10.15 07:29:02.462	PKV_DOR_B3_PKV-S-02_1	East Emergency Stairs - Basement	Unauthorised access			2024.10.15 07:29:58.477	0	PKV
WENT UNACK Low	2024.10.15 07:04:56.261	_Mod_Plc_1_2	Distributed Server 2	Communications Fault - Distributed Server 2 to RSG			2024.10.15 07:04:57.270	0	THL
ACK High	2024.10.14 20:23:29.088	PKV_OFN_0001_03_DS	Kernot Rd OTE shaft	All fans inoperative!	2024.10.15 07:21:01.162	kai_longley		0	PKV
ACK High	2024.10.14 19:38:09.089	PKV_TFN_0201_03_DS	Leicester St TVF shaft	All fans inoperative!	2024.10.15 07:21:02.785	kai_longley		0	PKV
ACK High	2024.10.14 19:34:11.090	PKV_TFN_0101_03_DS	Barry St TVF shaft	All fans inoperative!	2024.10.15 07:21:04.132	kai_longley		0	PKV
ACK High	2024.10.14 18:34:38.449	SYP-ZONE-0004	Westbound Detection Zone 2	TIAS activated! 	2024.10.15 07:21:05.608	kai_longley		0	SDU
ACK High	2024.10.14 18:33:58.449	SYP-ZONE-0003	Westbound Detection Zone 1	TIAS activated! 	2024.10.15 07:21:07.182	kai_longley		0	SDU
ACK High	2024.10.14 18:30:40.249	AEN_TFN_0201_03_DS	Laurens St TVF shaft	Tunnel Section 03 Arden End - Ventilation Unavailable!	2024.10.15 07:21:08.579	kai_longley		0	SDU
ACK High	2024.10.14 18:30:35.301	AEN_OFN_0201_02_DS	Laurens St OTE shaft	Arden - East End Over Track Ventilation Unavailable!	2024.10.15 07:21:10.041	kai_longley		0	SDU
ACK High	2024.10.14 18:30:29.255	AEN_OFN_0101_02_DS	Fogarty St OTE shaft	Arden - West End Over Track Ventilation Unavailable!	2024.10.15 07:21:11.337	kai_longley		0	SDU
ACK High	2024.10.14 18:29:36.304	AEN_TFN_0101_03_DS	Fogarty St TVF shaft	Tunnel Section 01 - Ventilation Unavailable!	2024.10.15 07:21:12.736	kai_longley		0	SDU
ACK High	2024.10.14 18:26:08.098	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.10.15 07:21:13.932	kai_longley		0	SDU
ACK High	2024.10.14 18:26:08.098	PKV_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.10.15 07:21:15.131	kai_longley		0	SDU
ACK High	2024.10.14 17:11:24.459	SKP-ZONE-0002	Eastbound Detection Zone 2	TIAS activated! 	2024.10.15 07:21:17.944	kai_longley		0	SDU
ACK High	2024.10.14 17:10:45.456	SKP-ZONE-0001	Eastbound Detection Zone 1	TIAS activated! 	2024.10.15 07:21:20.452	kai_longley		0	SDU
ACK High	2024.10.14 11:19:55.907	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!	2024.10.14 16:27:47.262	kai_longley		0	PKV
ACK High	2024.10.14 10:56:10.039	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.10.14 16:27:48.589	kai_longley		0	THL
ACK High	2024.10.14 10:54:39.882	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.10.14 16:27:49.699	kai_longley		0	ARN
ACK High	2024.10.14 09:55:49.647	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.10.14 16:27:52.932	kai_longley		0	PKV
ACK High	2024.10.14 09:03:27.376	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Anzac station haven't ack'd an important alarm!	2024.10.14 16:27:54.182	kai_longley		0	SSC
ACK High	2024.10.14 09:03:27.335	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Town Hall station haven't ack'd an important alarm!	2024.10.14 16:27:55.460	kai_longley		0	SSC
ACK High	2024.10.14 09:03:27.322	AEN_FOLLOWUP	Arden Follow up alarm	Metrol haven't ack'd an important alarm!	2024.10.14 16:27:56.836	kai_longley		0	ARN
ACK High	2024.10.14 09:03:27.319	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Parkville station haven't ack'd an important alarm!	2024.10.14 16:27:59.627	kai_longley		0	SSC
ACK High	2024.10.14 09:03:27.317	TSC_FOLLOWUP	Town Hall Follow up alarm	Metrol haven't ack'd an important alarm!	2024.10.14 16:28:00.962	kai_longley		0	THL
ACK High	2024.10.14 09:03:27.251	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Arden station haven't ack'd an important alarm!	2024.10.14 16:28:02.284	kai_longley		0	SDU
ACK High	2024.10.14 09:03:27.251	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	State Library station haven't ack'd an important alarm!	2024.10.14 16:28:03.628	kai_longley		0	SDU
ACK High	2024.10.14 09:03:27.251	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Town Hall station haven't ack'd an important alarm!	2024.10.14 16:28:05.122	kai_longley		0	SDU
ACK High	2024.10.14 09:03:27.226	SDU_FOLLOWUP	Tunnels and Portals Follow up alarm	Parkville station haven't ack'd an important alarm!	2024.10.14 16:28:06.336	kai_longley		0	SDU
ACK High	2024.10.14 08:32:38.304	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:10.726	kai_longley		0	PKV
ACK High	2024.10.14 08:32:38.288	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:12.133	kai_longley		0	PKV
ACK High	2024.10.14 08:29:49.214	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:18.048	kai_longley		0	PKV
ACK High	2024.10.14 08:29:49.198	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:19.187	kai_longley		0	PKV
ACK High	2024.10.14 08:29:03.385	PKV-E-PSD-021	Parkville Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.10.14 16:28:25.031	kai_longley		0	PKV
ACK High	2024.10.14 08:29:01.448	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.10.14 16:28:28.630	kai_longley		0	PKV
ACK High	2024.10.14 08:28:59.887	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.10.14 16:28:26.232	kai_longley		0	PKV
ACK High	2024.10.14 08:28:58.414	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.10.14 16:28:29.760	kai_longley		0	PKV
ACK High	2024.10.14 08:28:56.913	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.10.14 16:28:30.932	kai_longley		0	PKV
ACK High	2024.10.14 08:28:55.420	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!	2024.10.14 16:28:32.263	kai_longley		0	PKV
ACK High	2024.10.14 08:28:53.416	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.10.14 16:28:33.446	kai_longley		0	PKV
ACK High	2024.10.14 08:13:45.344	TNC_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!	2024.10.14 16:28:34.611	kai_longley		0	STL
ACK High	2024.10.14 08:13:06.840	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:35.736	kai_longley		0	ARN
ACK High	2024.10.14 08:10:47.509	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:36.789	kai_longley		0	THL
ACK High	2024.10.14 08:10:47.493	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:38.732	kai_longley		0	THL
ACK High	2024.10.14 08:10:04.672	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:40.593	kai_longley		0	STL
ACK High	2024.10.14 08:10:04.657	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:41.445	kai_longley		0	STL
ACK High	2024.10.14 08:08:49.612	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:42.399	kai_longley		0	ARN
ACK High	2024.10.14 08:08:49.592	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:44.839	kai_longley		0	ARN
ACK High	2024.10.14 08:08:38.607	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.10.14 16:28:45.788	kai_longley		0	THL
ACK High	2024.10.14 08:08:38.445	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!	2024.10.14 16:28:46.747	kai_longley		0	THL
ACK High	2024.10.14 08:08:38.117	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.10.14 16:28:47.556	kai_longley		0	THL
ACK High	2024.10.14 08:07:59.480	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!	2024.10.14 16:28:48.623	kai_longley		0	SDU
ACK High	2024.10.14 08:07:59.462	TNC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.10.14 16:28:49.667	kai_longley		0	SDU
ACK High	2024.10.14 08:07:56.580	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.10.14 16:28:50.581	kai_longley		0	SDU
ACK High	2024.10.14 08:07:56.462	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.10.14 16:28:51.435	kai_longley		0	SDU
ACK High	2024.10.14 08:06:59.260	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.10.14 16:28:52.334	kai_longley		0	THL
