Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK Low	2024.06.07 13:23:35.775	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.06.12 12:00:22.346	leanne_schwabe		0	ARN
ACK Low	2024.06.07 13:22:46.772	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.06.12 12:00:28.903	leanne_schwabe		0	ARN
ACK Low	2024.06.04 10:25:25.629	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated	2024.06.04 10:44:36.015	kasturi_jathar		0	ARN
ACK Low	2024.06.04 09:58:49.761	PKV_DOR_B2_PKV-S-02_1	Security Door (B2 EAST)	Unauthorised access	2024.06.04 14:27:30.238	sergio_paniagua		0	PKV
ACK Low	2024.06.03 10:47:25.309	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Low	2024.06.03 10:47:25.307	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Low	2024.06.03 10:47:25.302	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	THL
ACK Low	2024.06.03 10:47:25.298	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.06.03 12:19:48.554	eric_maddocks		0	ARN
ACK Low	2024.06.03 10:03:20.712	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown	2024.06.04 13:12:35.885	sergio_paniagua		0	SDU
ACK Low	2024.06.03 10:03:20.685	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown	2024.06.04 13:12:35.911	sergio_paniagua		0	SDU
ACK Low	2024.06.03 10:03:13.526	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.06.03 12:33:52.544	sergio_paniagua		0	ARN
ACK Low	2024.06.03 10:03:13.400	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Door open too long	2024.06.03 13:14:12.895	sergio_paniagua		0	ARN
ACK Low	2024.06.03 10:02:06.395	AEN-SPE-0404	B1, AEN-SPE-0404, 151-10 BOH Corridor	Heat or smoke detector fault	2024.06.03 13:55:40.589	kasturi_jathar		0	ARN
ACK Low	2024.06.03 10:02:06.063	AEN-SPE-0403	B1, AEN-SPE-0403, 103-2 PAID CONC	Heat or smoke detector fault	2024.06.03 13:55:38.503	kasturi_jathar		0	ARN
ACK Low	2024.06.03 10:02:05.448	AEN-SPE-0400	B1, AEN-SPE-0400, 103-2 PAID CONC	Heat or smoke detector fault	2024.06.03 14:00:22.077	kasturi_jathar		0	ARN
ACK Low	2024.06.03 10:01:23.258	AEN-SPE-0095	B1, AEN-SPE-0095, 103-2 PAID CONC	Heat or smoke detector fault	2024.06.03 14:00:24.072	kasturi_jathar		0	ARN
ACK Low	2024.06.03 10:01:22.348	AEN-SPE-0090	B1, AEN-SPE-0090, 151-10 BOH Corridor	Heat or smoke detector fault	2024.06.03 14:00:25.761	kasturi_jathar		0	ARN
ACK Low	2024.06.03 09:59:40.389	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost	2024.06.03 14:21:42.497	himanshu_kakkad		0	AZC
ACK Low	2024.06.03 09:58:58.760	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 	2024.06.04 13:16:15.141	sergio_paniagua		0	AZC
ACK Low	2024.06.03 09:58:34.141	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated	2024.06.04 08:39:22.630	sergio_paniagua		0	PKV
ACK Low	2024.06.03 09:58:30.699	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated	2024.06.04 08:39:22.630	sergio_paniagua		0	PKV
ACK Low	2024.06.03 09:58:22.834	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD isolated	2024.06.03 14:00:37.428	kasturi_jathar		0	ARN
