Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-0210	B1, PKV-SPE-0210 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1001	B1, PKV-SPE-1001 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1002	B1, PKV-SPE-1002 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1003	B1, PKV-SPE-1003 FIRE LOBBY 406-14	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1004	B1, PKV-SPE-1004 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1005	B1, PKV-SPE-1005 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1006	B1 PKV-SPE-1006 FIRE INT LOBBY 403-1 C/S	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1007	B1 PKV-SPE-1007 FIRE INT LOBBY 403-1 C/S	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1012	B1, PKV-SPE-1012 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.973	PKV-SPE-1013	B1, PKV-SPE-1013 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:44.972	PKV-SPE-0125	B1, PKV-SPE-0125 FIRE ESC. C'DOR 405-2	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0016	B1, PKV-SPE-0016 Mech Riser 821-6	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0017	B1, PKV-SPE-0017 WATER METER ROOM 884-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0018	B1, PKV-SPE-0018 Gas Meter Room 944-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0213	B1, PKV-SPE-0213 FIRE ESC. C'DOR 405-4	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:42.017	PKV-SPE-0020	B1, PKV-SPE-0020 BOH CORRIDOR 884-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:39.977	PKV-SPE-0103	B1, PKV-SPE-0103 SPRINKLER RISER 416-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:38:31.985	PKV-SPE-0013	GF, PKV-SPE-0013 LIFT 11 PKV-LFT-0011	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.04.29 09:11:11.189	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.29 08:43:51.364	AEN_DOR_B1_151-3_1	West BOH Corridor Entry - Concourse	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.29 08:24:13.310	DMA-FPD-0016	B1, DMA-FPD-0016 ECS PLANTROOM 3 802-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:24:13.309	DMA-FPD-0015	B1, DMA-FPD-0015 ECS PLANTROOM 3 801-5	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:24:13.307	DMA-FPD-0014	B1, DMA-FPD-0014 ECS PLANTROOM 3 802-1	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:24:13.296	DMA-FPD-0004	B1, DMA-FPD-0004 OAF-1102 Plant Rm 801-3	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:24:13.295	DMA-FPD-0003	B1, DMA-FPD-0003 OAF-1101 Plant Rm 801-3	Heat or smoke detector fault				0	AZC
CAME UNACK Low	2024.04.29 08:09:20.158	AEN_DOR_B2_ESC_STAIRS_03_2	Security Door (B2 WEST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.29 01:50:23.703	AEN-FLS-0008	GF, AEN-FLS-0008, SCV1-RETAIL 1 Spr.F/S	Heat or smoke detector fault				0	ARN
CAME UNACK Low	2024.04.28 19:33:51.133	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.04.26 14:47:01.740	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.04.26 09:47:59.239	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault				0	PKV
CAME UNACK Low	2024.04.24 21:35:36.071	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift General Fault				0	PKV
CAME UNACK Low	2024.04.24 21:35:36.071	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.04.24 21:32:33.122	PKV_ESC_0014	Escalator 14 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:31:09.243	PKV_ESC_0015	Escalator 15 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:30:05.156	PKV_ESC_0016	Escalator 16 Bank 7 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:26:25.113	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:23:05.137	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:19:29.229	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:17:43.117	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:15:07.215	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.04.24 21:15:07.215	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.04.24 21:08:05.152	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:07:02.062	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:05:59.230	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 21:00:57.124	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 20:59:35.112	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 13:26:54.932	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.04.24 12:59:18.935	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	ARN
CAME UNACK Low	2024.04.24 12:43:02.144	AEN_DOR_B1_ESC_STAIRS_03_1	West Emergency Stairs - Concourse	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.24 10:46:36.599	AEN_DOR_B1_151-4_1	Security Door (B1 EAST)	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.24 10:38:45.139	TSC-E-PSD-018	Town Hall Platform 2 Zone 2 PSD 18	PSD isolated				0	THL
CAME UNACK Low	2024.04.24 09:21:49.207	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.24 09:21:49.207	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.23 12:48:58.186	SYP-DT-1011	Eastbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.23 12:29:52.241	AEN_DOR_B1_ESC_STAIRS_03_2	West Emergency Stairs - Concourse	Unauthorised access				0	ARN
CAME UNACK Low	2024.04.22 14:14:56.187	SYP-DT-1009	Eastbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 14:14:56.187	SYP-DT-1012	Eastbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_95_3_14755	Traction Section Town Hall Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_96_1_14800	Traction Section Town Hall to Anzac	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_97_1_14802	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_98_1_14850	Traction Section Anzac to South Yarra	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.301	S_99_1_14851	Traction Section Anzac to South yarra section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_88_1_14600	Traction Section Footscray west to Arden	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_89_1_14603	Traction Section Footscray west to Arden section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_90_1_14650	Traction Section Arden Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_90_2_14651	Traction Section Arden to Parkville	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_91_1_14652	Traction Section Arden Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_91_2_14653	Traction Section Arden to Parkville section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_92_1_14700	Traction Section Parkville Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_93_1_14702	Traction Section Parkville Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_94_1_14750	Traction Section State Library Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_94_3_14752	Traction Section Town Hall Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.300	S_95_1_14753	Traction Section State Library Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 13:44:42.298	essGeneral	ESS Overall health Status	ELECTROL SCADA System Timeout. All Traction Power State Unknown.				0	SDU
CAME UNACK Low	2024.04.22 12:22:46.188	SYP-DT-1013	Westbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 09:02:31.880	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift is not Operational				0	ARN
CAME UNACK Low	2024.04.22 08:55:09.712	SKP-DT-1008	Westbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.692	SKP-DT-1007	Westbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.672	SKP-DT-1006	Westbound zone 1 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.653	SKP-DT-1005	Westbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.633	SKP-DT-1004	Eastbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.614	SKP-DT-1003	Eastbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.594	SKP-DT-1002	Eastbound zone 1 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:09.574	SKP-DT-1001	Eastbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.728	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.709	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.676	S_95_2_14754	Traction Section State Library to Town hall section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.646	S_94_2_14751	Traction Section State Library to Town Hall	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.626	S_93_2_14703	Traction Section Parkville to State Library section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:06.605	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.04.22 08:55:00.765	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:55:00.761	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:55:00.727	PKV_DOR_B2_406-14_2	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:55:00.717	PKV_DOR_B2_151-10_1	Security Door (B2 EAST)	Unauthorised access				0	PKV
CAME UNACK Low	2024.04.22 08:51:36.167	AEN-W-PSD-015	Arden Platform 1 Zone 2 PSD 15	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:51:20.143	AEN-W-PSD-009	Arden Platform 1 Zone 1 PSD 09	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:51:17.419	AEN-W-PSD-008	Arden Platform 1 Zone 1 PSD 08	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:51:14.710	AEN-W-PSD-007	Arden Platform 1 Zone 1 PSD 07	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:51:01.466	AEN-W-PSD-002	Arden Platform 1 Zone 1 PSD 02	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:37.711	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:24.478	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:16.535	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:48:54.891	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:46.490	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:41.480	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:40.616	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:39.761	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:38.892	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 10:37:49.767	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.03.25 10:37:49.756	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
ACK Med	2024.03.25 10:37:49.805	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.803	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.802	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.799	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	THL
ACK Med	2024.03.25 10:37:49.798	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.796	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.795	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.793	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.03.25 15:58:37.659	eric_maddocks		0	ARN
ACK Med	2024.03.25 10:37:49.745	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.04.11 09:41:56.762	kai_longley		0	ARN
ACK Med	2024.03.08 12:02:27.852	_RDBArchive_2	Anzac Server 2	RDB Connection Lost	2024.04.11 09:41:56.763	kai_longley		0	ARN
ACK Med	2023.10.10 08:29:54.232	_RDBArchive_2	Town Hall Server 2	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:54.231	_RDBArchive	Town Hall Server 1	RDB Connection Lost	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:50.304	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.671	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:12:51.271	_RDBArchive_2	State Library Server 2	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	THL
ACK Med	2023.10.10 08:12:51.268	_RDBArchive	State Library Server 1	RDB Connection Lost	2023.11.28 08:35:41.432	chris_lawson		0	STL
ACK Low	2024.04.24 13:33:37.955	AEN_ESC_0007	Escalator 7 Bank 5 (Concourse  to Ground Floor)	Escalator communications lost	2024.04.26 12:31:55.442	dominic_dlasselle		0	ARN
ACK Low	2024.04.22 09:02:28.865	AEN-FIP-0001	Arden Main Fire Panel	Fire panels in the station have a fault	2024.04.22 09:48:59.644	operator		0	ARN
ACK Low	2024.04.22 08:55:00.670	AEN_DOR_GF_246-1_1	Security Door (GF WEST)	Unauthorised access	2024.04.24 09:10:00.791	kai_longley		0	ARN
ACK Low	2024.04.22 08:55:00.659	AEN_DOR_B2_ESC_STAIRS_04_3	Security Door (B2 EAST)	Door open too long	2024.04.24 09:10:41.323	kai_longley		0	ARN
ACK Low	2024.03.25 10:37:49.764	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.04.11 09:41:56.762	kai_longley		0	ARN
ACK Low	2024.03.25 10:37:49.754	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.04.11 09:41:56.762	kai_longley		0	ARN
