Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
ACK High	2024.05.06 09:07:33.658	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.05.07 11:10:12.867	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:33.212	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!	2024.05.07 11:10:10.162	dominic_dlasselle		0	ARN
ACK Med	2024.05.13 17:47:26.270	DMA-FIP-0004	Anzac Station SHCIE Panel 4	Power supply to gas supression panel fault	2024.05.13 18:01:41.038	himanshu_kakkad		0	AZC
ACK Med	2024.05.13 17:47:26.270	DMA-FIP-0005	Anzac Station SHCIE Panel 5	Power supply to gas supression panel fault	2024.05.13 17:59:59.864	himanshu_kakkad		0	AZC
ACK Med	2024.05.13 17:47:26.268	DMA-FIP-0001	Anzac Station FDCIE Panel	Power supply to fire panel fault	2024.05.13 17:58:02.958	himanshu_kakkad		0	AZC
ACK Med	2024.05.13 17:47:15.540	DMA-C-01-EVAC	EWIS device for Anzac	EWIS fault	2024.05.13 17:49:11.875	himanshu_kakkad		0	AZC
ACK Med	2024.05.06 11:54:12.166	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.05.06 12:03:26.229	eric_maddocks		0	THL
ACK Med	2024.05.06 11:54:12.159	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.05.07 11:17:43.625	liam_walkerchan		0	ARN
ACK Med	2024.05.06 10:38:29.113	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.110	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.108	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.106	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.104	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2024.05.06 10:38:29.102	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2024.05.06 10:38:29.101	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2024.05.06 10:38:29.099	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2024.05.06 09:10:37.753	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Emergency Intercom Activated Level 2	2024.05.10 13:20:22.767	chris_lawson		0	AZC
ACK Med	2024.05.06 09:08:34.594	AEN_TSCComm	CBD South TVCS PLC	HCS/ATS communication fault	2024.05.07 11:17:43.586	liam_walkerchan		0	ARN
ACK Med	2024.05.06 09:08:34.583	AEN_TNCComm	CBS North TVCS PLC	HCS/ATS communication fault	2024.05.07 11:17:43.586	liam_walkerchan		0	ARN
ACK Med	2024.05.06 09:08:34.544	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault	2024.05.07 11:17:43.586	liam_walkerchan		0	ARN
ACK Med	2024.05.06 09:08:30.972	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable	2024.05.15 17:27:58.201	himanshu_kakkad		0	SDU
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Low	2024.05.16 09:39:58.104	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.05.16 10:53:58.399	josh_estrada		0	PKV
ACK Low	2024.05.13 17:47:27.035	DMA-FIP-0001	Anzac Station FDCIE Panel	Fire panels in the station have a fault	2024.05.13 17:58:02.875	himanshu_kakkad		0	AZC
ACK Low	2024.05.13 09:59:29.110	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 	2024.05.13 10:12:11.697	fadi_duqman		0	AZC
ACK Low	2024.05.13 09:44:26.108	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift safety feature fault	2024.05.13 10:12:11.630	fadi_duqman		0	AZC
ACK Low	2024.05.10 14:42:41.810	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault	2024.05.10 14:42:58.689	paul_moseley		0	ARN
ACK Low	2024.05.10 14:42:41.810	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.05.10 14:42:58.689	paul_moseley		0	ARN
ACK Low	2024.05.10 14:14:53.099	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access	2024.05.10 14:16:10.529	paul_moseley		0	ARN
ACK Low	2024.05.09 08:07:59.254	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault	2024.05.09 11:14:17.793	emilio_ito		0	PKV
ACK Low	2024.05.07 10:37:18.214	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 	2024.05.15 20:20:25.682	himanshu_kakkad		0	AZC
ACK Low	2024.05.07 10:37:18.214	DMA_LFT_0006	Lift 6 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault	2024.05.15 20:20:25.651	himanshu_kakkad		0	AZC
ACK Low	2024.05.06 11:54:12.186	_ReduManager	Distributed Server 1	Server 1 - Set active automatically	2024.05.06 12:03:12.642	eric_maddocks		0	ARN
ACK Low	2024.05.06 10:38:29.082	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.05.07 11:17:43.625	liam_walkerchan		0	ARN
ACK Low	2024.05.06 10:38:29.074	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.05.07 11:17:43.625	liam_walkerchan		0	ARN
ACK Low	2024.05.06 09:12:44.076	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown	2024.05.15 17:27:58.116	himanshu_kakkad		0	SDU
ACK Low	2024.05.06 09:12:44.048	S_96_2_14801	Traction Section Anzac Station	Section Traction Power status Unknown	2024.05.15 17:27:58.122	himanshu_kakkad		0	SDU
ACK Low	2024.05.06 09:12:37.455	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.05.07 11:07:42.106	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:12:37.328	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Door open too long	2024.05.07 11:07:42.106	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:10:37.931	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift General Fault	2024.05.10 13:20:22.737	chris_lawson		0	AZC
