Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK High	2024.05.15 16:29:24.611	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.05.15 16:29:30.608	0	THL
WENT UNACK High	2024.05.15 14:34:21.874	_Driver1	MTARD:_Driver1.				2024.05.15 14:44:14.043	0	ARN
WENT UNACK High	2024.05.15 13:42:42.307	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.05.15 14:51:32.314	0	STL
WENT UNACK High	2024.05.15 13:26:58.615	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.05.15 13:28:12.614	0	THL
WENT UNACK High	2024.05.15 13:11:09.338	PKV_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.05.15 13:44:19.295	0	PKV
WENT UNACK High	2024.05.15 12:30:36.025	PAE-Z-12111	ZONE 12111: L1, WPZ-C-01 UPS/BATT Room 1	Smoke or heat detected - fire unconfirmed!			2024.05.15 12:31:19.029	0	SDU
WENT UNACK High	2024.05.15 11:44:34.309	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.05.15 11:44:46.313	0	STL
WENT UNACK High	2024.05.15 10:53:18.128	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Emergency Inside Lift!			2024.05.15 10:54:35.151	0	PKV
WENT UNACK High	2024.05.15 09:41:36.610	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.05.15 09:49:42.617	0	THL
WENT UNACK High	2024.05.15 09:33:04.609	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.05.15 09:37:02.616	0	THL
WENT UNACK High	2024.05.15 09:08:17.953	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.05.15 09:08:27.946	0	PKV
WENT UNACK High	2024.05.15 08:41:12.143	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.05.15 08:41:28.139	0	ARN
WENT UNACK High	2024.05.14 14:26:03.217	PKV-Z-4558	ZONE 4558: B4U,  UNDER PLATFORM - EAST ASD-0069	Smoke or heat detected - fire unconfirmed!			2024.05.15 16:00:46.207	0	PKV
WENT UNACK Med	2024.05.16 06:29:16.186	AEN_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.05.16 06:29:30.180	0	ARN
WENT UNACK Med	2024.05.16 06:19:28.189	AEN_UPS_0404	Uninterruptible Power Supply	UPS general fault			2024.05.16 06:19:42.189	0	ARN
WENT UNACK Med	2024.05.16 06:19:28.189	AEN_UPS_0404	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.05.16 06:19:42.189	0	ARN
WENT UNACK Med	2024.05.16 06:19:16.073	AEN_FCU_1909_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.16 06:20:28.073	0	ARN
WENT UNACK Med	2024.05.16 06:19:16.061	AEN_FCU_1005_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.16 06:19:24.912	0	ARN
WENT UNACK Med	2024.05.15 23:15:28.085	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.05.15 23:15:36.085	0	AZC
WENT UNACK Med	2024.05.15 23:13:03.005	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.05.15 23:13:12.083	0	AZC
WENT UNACK Med	2024.05.15 23:12:56.093	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.05.15 23:13:05.001	0	AZC
WENT UNACK Med	2024.05.15 23:11:56.083	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.05.15 23:12:04.999	0	AZC
WENT UNACK Med	2024.05.15 23:10:22.073	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.05.15 23:10:31.003	0	AZC
WENT UNACK Med	2024.05.15 23:10:14.119	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(emergency stop button activated!)			2024.05.15 23:10:23.006	0	AZC
WENT UNACK Med	2024.05.15 22:42:20.155	DMA_FCU_1115_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 22:54:45.032	0	AZC
WENT UNACK Med	2024.05.15 22:27:32.156	DMA_FCU_1111_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 22:28:08.172	0	AZC
WENT UNACK Med	2024.05.15 20:49:23.039	DMA_FCU_0103_04_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 21:23:23.196	0	AZC
WENT UNACK Med	2024.05.15 20:49:09.473	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	Degraded fans			2024.05.15 20:49:15.463	0	PKV
WENT UNACK Med	2024.05.15 19:26:44.097	AEN_FCU_0013_14_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.16 07:03:14.074	0	ARN
WENT UNACK Med	2024.05.15 18:29:57.355	PKV_FCU_0309_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 20:47:49.340	0	PKV
WENT UNACK Med	2024.05.15 18:29:56.349	PKV_FCU_1201_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 20:47:48.257	0	PKV
WENT UNACK Med	2024.05.15 18:29:56.315	PKV_FCU_1107_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 20:47:49.319	0	PKV
WENT UNACK Med	2024.05.15 18:29:56.315	PKV_FCU_1105_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 20:47:49.319	0	PKV
WENT UNACK Med	2024.05.15 17:56:19.304	PKV_FCU_1113_14_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 22:40:01.324	0	PKV
WENT UNACK Med	2024.05.15 16:42:08.931	AEN_FCU_1901_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 16:42:34.933	0	ARN
WENT UNACK Med	2024.05.15 16:35:54.044	AEN_TEP_0303_05_DS	Tunnel Drainage Pump - Duty Selection	Tunnel drainage pit - reduced capability!			2024.05.15 16:35:54.916	0	ARN
WENT UNACK Med	2024.05.15 15:54:48.342	PKV_FCU_0211_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 20:47:49.419	0	PKV
WENT UNACK Med	2024.05.15 15:54:48.308	PKV_FCU_1219_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 20:47:49.340	0	PKV
WENT UNACK Med	2024.05.15 15:54:48.298	PKV_FCU_0213_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 20:47:49.340	0	PKV
WENT UNACK Med	2024.05.15 15:43:10.077	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS 3 PLC			2024.05.15 15:43:10.941	0	ARN
WENT UNACK Med	2024.05.15 15:42:42.440	_Conn_event_0_1_to_driver_2_1	Arden Server 1	BMS PLC Driver Not Running (S7+)			2024.05.15 15:42:42.722	0	ARN
WENT UNACK Med	2024.05.15 15:42:42.410	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.05.15 15:42:49.197	0	ARN
WENT UNACK Med	2024.05.15 15:31:04.020	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.05.15 15:31:04.069	0	PKV
WENT UNACK Med	2024.05.15 15:31:02.718	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 1			2024.05.15 15:31:38.083	0	ARN
WENT UNACK Med	2024.05.15 15:31:02.718	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 0			2024.05.15 15:31:18.233	0	ARN
WENT UNACK Med	2024.05.15 15:29:43.376	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 1			2024.05.15 15:31:38.377	0	PKV
WENT UNACK Med	2024.05.15 15:29:43.376	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 0			2024.05.15 15:31:18.527	0	PKV
WENT UNACK Med	2024.05.15 15:29:43.355	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.05.15 15:31:26.246	0	THL
WENT UNACK Med	2024.05.15 15:29:43.355	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.05.15 15:31:34.045	0	THL
WENT UNACK Med	2024.05.15 15:29:43.354	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.05.15 15:31:06.725	0	THL
WENT UNACK Med	2024.05.15 15:29:43.354	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.05.15 15:31:14.725	0	THL
WENT UNACK Med	2024.05.15 15:29:43.312	_Conn_event_0_2_to_ctrl_2_2	Arden Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.05.15 15:31:05.667	0	PKV
WENT UNACK Med	2024.05.15 15:29:43.312	_Conn_event_0_2_to_driver_1_2	Arden Server 2	TVCS PLC Driver Not Running (S7)			2024.05.15 15:31:03.962	0	PKV
WENT UNACK Med	2024.05.15 15:29:43.220	_Conn_event_0_2_to_ctrl_3_2	Arden Server 2	Control Manager Not Running - mtard_scripts.lst			2024.05.15 15:31:05.872	0	PKV
WENT UNACK Med	2024.05.15 15:29:43.220	_Conn_event_0_2_to_driver_2_2	Arden Server 2	BMS PLC Driver Not Running (S7+)			2024.05.15 15:31:04.298	0	PKV
WENT UNACK Med	2024.05.15 15:29:43.220	_Conn_event_0_2_to_ctrl_1_2	Arden Server 2	Control Manager Not Running - pvss_scripts.lst			2024.05.15 15:31:03.151	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.930	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.05.15 15:31:05.829	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.929	_Mod_Plc_1_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden PSD Servers			2024.05.15 15:31:06.674	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.929	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.05.15 15:31:06.356	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.929	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.05.15 15:31:06.256	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.919	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.05.15 15:31:11.274	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.919	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS 3 PLC			2024.05.15 15:31:05.150	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.919	_AEN-FDS-S7PLUS_2	MTARD:_AEN-FDS-S7PLUS_2.	Communications Fault - Arden Server 2 to Arden FDS PLC			2024.05.15 15:31:07.243	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.919	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.05.15 15:31:06.178	0	PKV
WENT UNACK Med	2024.05.15 15:29:40.910	_RDBArchive_2	Arden Server 2	RDB Connection Lost			2024.05.15 15:31:01.041	0	PKV
WENT UNACK Med	2024.05.15 13:45:14.506	PKV_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.05.15 13:45:19.504	0	PKV
WENT UNACK Med	2024.05.15 13:45:14.506	PKV_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.05.15 13:45:19.504	0	PKV
WENT UNACK Med	2024.05.15 13:43:00.307	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door alarm bypassed!			2024.05.15 14:51:34.311	0	STL
WENT UNACK Med	2024.05.15 13:19:46.238	PKV_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.05.15 13:37:04.208	0	PKV
WENT UNACK Med	2024.05.15 13:12:42.230	PKV-FIP-0006	Parkville Station SHCIE Panel 5	Power supply to gas supression panel fault			2024.05.15 13:44:34.234	0	PKV
WENT UNACK Med	2024.05.15 13:12:35.228	PKV-FIP-0005	Parkville Station SHCIE Panel 4	Power supply to gas supression panel fault			2024.05.15 13:44:24.179	0	PKV
WENT UNACK Med	2024.05.15 13:11:53.117	PKV-FIP-0001	Parkville Station FDCIE Panel 	Power supply to fire panel fault			2024.05.15 13:44:37.124	0	PKV
WENT UNACK Med	2024.05.15 13:11:11.280	PKV_FCU_1401_02_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 13:44:15.338	0	PKV
WENT UNACK Med	2024.05.15 12:25:34.615	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door alarm bypassed!			2024.05.15 13:23:18.606	0	THL
WENT UNACK Med	2024.05.15 12:12:45.954	PKV-W-PSD-029	Parkville Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.05.15 12:13:57.954	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-023	Parkville Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.05.15 12:03:23.952	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-022	Parkville Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.05.15 12:03:21.952	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-021	Parkville Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.05.15 12:03:23.952	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.05.15 12:03:23.952	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.05.15 12:03:23.952	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.05.15 12:03:23.952	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-028	Parkville Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.05.15 12:03:23.953	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-027	Parkville Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.05.15 12:03:23.953	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-026	Parkville Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.05.15 12:03:21.952	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-025	Parkville Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.05.15 12:03:23.953	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.952	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.05.15 12:03:23.953	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.951	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.05.15 12:03:21.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.951	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	Door control unit communication lost			2024.05.15 12:03:23.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.951	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.05.15 12:03:23.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.951	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.05.15 12:03:21.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.951	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.05.15 12:03:23.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.951	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.05.15 12:03:23.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.950	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	Door control unit communication lost			2024.05.15 12:03:23.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.950	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	Door control unit communication lost			2024.05.15 12:03:21.950	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.950	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.05.15 12:03:23.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.950	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.05.15 12:03:23.951	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.950	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	Door control unit communication lost			2024.05.15 12:03:21.950	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.950	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.05.15 12:03:21.950	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.949	PKV-W-PSD-005	Parkville Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.05.15 12:03:23.950	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.949	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.05.15 12:03:23.950	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.949	PKV-W-PSD-003	Parkville Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.05.15 12:03:23.950	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.949	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.05.15 12:03:23.950	0	PKV
WENT UNACK Med	2024.05.15 12:02:01.949	PKV-W-PSD-001	Parkville Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.05.15 12:03:23.950	0	PKV
WENT UNACK Med	2024.05.15 11:45:08.618	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door alarm bypassed!			2024.05.15 12:24:16.613	0	THL
WENT UNACK Med	2024.05.15 11:42:52.311	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.05.15 11:44:42.311	0	STL
WENT UNACK Med	2024.05.15 10:58:43.165	PKV-FIP-0004	Parkville Station SHCIE Panel 3	Power supply to gas supression panel fault			2024.05.15 11:28:01.173	0	PKV
WENT UNACK Med	2024.05.15 10:58:29.158	PKV-FIP-0003	Parkville Station SHCIE Panel 3	Power supply to gas supression panel fault			2024.05.15 11:28:38.146	0	PKV
WENT UNACK Med	2024.05.15 10:58:16.151	PKV-FIP-0002	Parkville Station SHCIE Panel 2	Power supply to gas supression panel fault			2024.05.15 11:28:24.141	0	PKV
WENT UNACK Med	2024.05.15 10:57:14.507	PKV_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.05.15 11:29:51.503	0	PKV
WENT UNACK Med	2024.05.15 10:57:14.507	PKV_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.05.15 11:29:51.503	0	PKV
WENT UNACK Med	2024.05.15 10:54:39.161	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Emergency Intercom Activated Level 2			2024.05.15 10:54:42.162	0	PKV
WENT UNACK Med	2024.05.15 10:54:25.152	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Emergency Intercom Activated Level 1			2024.05.15 10:54:27.134	0	PKV
WENT UNACK Med	2024.05.15 10:19:56.146	AEN-E-PSD-004	Arden Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.05.15 10:21:08.143	0	ARN
WENT UNACK Med	2024.05.15 10:15:22.138	AEN-E-PSD-002	Arden Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.05.15 10:15:54.142	0	ARN
WENT UNACK Med	2024.05.15 10:15:20.140	AEN-E-PSD-003	Arden Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.05.15 10:15:54.142	0	ARN
WENT UNACK Med	2024.05.15 10:15:20.140	AEN-E-PSD-001	Arden Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.05.15 10:15:54.142	0	ARN
WENT UNACK Med	2024.05.15 10:11:48.842	AEN_FCU_0107_08_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.15 10:22:00.957	0	ARN
WENT UNACK Med	2024.05.15 10:03:17.088	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.15 10:03:27.108	0	PKV
WENT UNACK Med	2024.05.15 10:02:53.115	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.15 10:03:01.115	0	PKV
WENT UNACK Med	2024.05.15 09:46:12.130	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.15 09:46:21.093	0	PKV
WENT UNACK Med	2024.05.15 09:39:52.608	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door alarm bypassed!			2024.05.15 09:40:16.611	0	THL
WENT UNACK Med	2024.05.15 09:03:36.131	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator stopped(emergency stop button activated!)			2024.05.15 09:03:44.141	0	PKV
WENT UNACK Med	2024.05.14 14:15:58.228	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.05.14 14:24:22.194	0	STL
WENT UNACK Med	2024.05.14 14:15:38.932	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.05.14 14:24:02.189	0	PKV
WENT UNACK Low	2024.05.16 07:17:30.169	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault			2024.05.16 07:17:31.186	0	PKV
WENT UNACK Low	2024.05.16 07:16:14.052	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.05.16 07:16:20.651	0	PKV
WENT UNACK Low	2024.05.16 07:08:38.150	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift safety feature fault			2024.05.16 07:08:40.192	0	PKV
WENT UNACK Low	2024.05.16 07:05:35.715	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Door open too long			2024.05.16 07:16:41.162	0	ARN
WENT UNACK Low	2024.05.16 06:54:40.035	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.05.16 07:16:06.639	0	PKV
WENT UNACK Low	2024.05.16 06:53:24.037	PKV_DOR_B4_PKV-S-02_1	Security Door (B4 EAST)	Unauthorised access			2024.05.16 06:53:43.012	0	PKV
WENT UNACK Low	2024.05.16 06:29:01.990	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift monitoring lost 			2024.05.16 06:29:38.005	0	ARN
WENT UNACK Low	2024.05.16 06:29:00.015	AEN_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost			2024.05.16 06:29:24.865	0	ARN
WENT UNACK Low	2024.05.16 06:28:54.926	AEN_FCU_0111_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.16 06:30:30.227	0	ARN
WENT UNACK Low	2024.05.16 06:28:54.048	AEN_FCU_0008_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.16 06:29:04.027	0	ARN
WENT UNACK Low	2024.05.16 06:20:00.076	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.05.16 06:20:04.002	0	ARN
WENT UNACK Low	2024.05.16 06:19:22.861	AEN_ESC_0004	Escalator 4 Bank 4 (Platforms to Concourse)	Escalator communications lost			2024.05.16 06:19:50.024	0	ARN
WENT UNACK Low	2024.05.16 06:19:20.071	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.05.16 06:19:58.884	0	ARN
WENT UNACK Low	2024.05.16 06:19:20.034	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator communications lost			2024.05.16 06:19:50.035	0	ARN
WENT UNACK Low	2024.05.16 06:19:18.887	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift monitoring lost 			2024.05.16 06:19:58.884	0	ARN
WENT UNACK Low	2024.05.16 06:16:56.555	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access			2024.05.16 06:17:07.083	0	ARN
WENT UNACK Low	2024.05.16 06:16:32.229	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.05.16 06:16:36.387	0	ARN
WENT UNACK Low	2024.05.15 23:50:06.573	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG			2024.05.15 23:50:07.525	0	THL
WENT UNACK Low	2024.05.15 23:14:20.086	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom right)			2024.05.15 23:14:30.091	0	AZC
WENT UNACK Low	2024.05.15 22:44:59.019	DMA_FCU_1111_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.15 22:56:12.106	0	AZC
WENT UNACK Low	2024.05.15 22:44:59.019	DMA_FCU_1111_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.15 22:56:13.004	0	AZC
WENT UNACK Low	2024.05.15 22:44:58.114	DMA_FCU_1111_MVD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.15 22:56:12.106	0	AZC
WENT UNACK Low	2024.05.15 22:42:20.155	DMA_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.15 22:54:45.032	0	AZC
WENT UNACK Low	2024.05.15 22:42:20.155	DMA_FCU_1117_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.15 22:54:45.032	0	AZC
WENT UNACK Low	2024.05.15 22:42:20.155	DMA_FCU_1105_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.15 22:54:47.028	0	AZC
WENT UNACK Low	2024.05.15 22:42:20.155	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.15 22:54:47.028	0	AZC
WENT UNACK Low	2024.05.15 22:42:20.155	DMA_FCU_1101_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.15 22:54:47.028	0	AZC
WENT UNACK Low	2024.05.15 22:42:19.029	DMA_LFT_0008	Lift 8 BOH (B2 Basement to B1 Basement)	Lift General Fault			2024.05.15 22:42:36.104	0	AZC
WENT UNACK Low	2024.05.15 22:27:53.034	DMA_FCU_1127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.15 22:55:33.044	0	AZC
