Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.05.08 09:47:31.980	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.05.08 09:53:15.573	0	STL
WENT UNACK Med	2024.05.08 09:47:31.978	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.05.08 09:53:08.472	0	PKV
WENT UNACK Med	2024.05.08 09:47:26.629	_PAE-BMS-PLC	MTARD:_PAE-BMS-PLC.	Communications Fault - Arden Server 1 to Western Portal BMS PLC			2024.05.08 09:53:09.190	0	ARN
WENT UNACK Med	2024.05.08 09:47:26.214	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS 3 PLC			2024.05.08 09:53:09.163	0	STL
WENT UNACK Med	2024.05.08 09:47:26.111	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.05.08 09:53:09.355	0	STL
WENT UNACK Med	2024.05.08 09:47:26.069	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.05.08 09:53:09.302	0	ARN
WENT UNACK Med	2024.05.08 09:47:25.599	_AEN-BMS-PLC3	MTARD:_AEN-BMS-PLC3.	Communications Fault - Arden Server 1 to Arden BMS 3 PLC			2024.05.08 09:53:08.157	0	ARN
WENT UNACK Med	2024.05.08 09:47:25.262	_PDM-BMS-PLC	MTAZC:_PDM-BMS-PLC.	Communications Fault - Anzac Server 1 to Eastern Portal BMS PLC			2024.05.08 09:53:08.137	0	AZC
WENT UNACK Med	2024.05.08 09:47:15.095	_PDM-BMS-PLC_2	MTAZC:_PDM-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Eastern Portal BMS PLC			2024.05.08 09:53:33.042	0	ARN
WENT UNACK Med	2024.05.08 09:47:13.416	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS 3 PLC			2024.05.08 09:53:31.043	0	PKV
WENT UNACK Med	2024.05.08 09:47:13.275	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.05.08 09:53:31.161	0	PKV
WENT UNACK Med	2024.05.08 09:47:13.185	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.05.08 09:53:31.045	0	PKV
WENT UNACK Med	2024.05.08 09:47:12.611	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.05.08 09:53:30.181	0	PKV
WENT UNACK Med	2024.05.08 09:47:03.574	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.05.08 09:53:21.164	0	ARN
WENT UNACK Med	2024.05.08 09:47:02.377	_DMA-BMS-PLC	MTAZC:_DMA-BMS-PLC.	Communications Fault - Anzac Server 1 to Anzac BMS PLC			2024.05.08 09:53:20.149	0	AZC
WENT UNACK Med	2024.05.08 09:33:30.134	DMA_FCU_1113_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.05.08 09:53:21.137	0	AZC
WENT UNACK Med	2024.05.08 08:12:50.310	PKV-S-STN	Parkville Station PSD System	PSD lost connection to signalling system!			2024.05.08 09:55:36.312	0	PKV
WENT UNACK Med	2024.05.08 08:07:44.910	PKV_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.05.08 09:53:31.145	0	PKV
WENT UNACK Med	2024.05.08 08:07:44.910	PKV_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.05.08 09:53:31.145	0	PKV
WENT UNACK Med	2024.05.06 10:01:43.984	_Mod_Plc_1	Anzac Server 1	Communications Fault - Anzac Server 1 to Anzac PSD			2024.05.08 10:08:27.657	0	AZC
WENT UNACK Low	2024.05.09 06:56:07.011	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.05.09 06:56:11.016	0	SDU
WENT UNACK Low	2024.05.09 06:21:23.288	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Door open too long			2024.05.09 06:43:17.653	0	ARN
WENT UNACK Low	2024.05.09 01:07:16.905	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.05.09 01:07:21.999	0	PKV
WENT UNACK Low	2024.05.09 00:55:51.632	PKV_DOR_B4_PKV-S-01_1	Security Door (B4 WEST)	Unauthorised access			2024.05.09 00:55:56.939	0	PKV
WENT UNACK Low	2024.05.08 21:53:45.030	DMA_FCU_1117_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.05.08 21:54:03.027	0	AZC
WENT UNACK Low	2024.05.08 21:46:52.121	DMA_FCU_1117_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.05.08 21:51:35.036	0	AZC
WENT UNACK Low	2024.05.08 21:45:31.318	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.05.08 21:45:35.998	0	ARN
WENT UNACK Low	2024.05.08 21:36:53.057	DMA_FCU_1117_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 21:37:57.053	0	AZC
WENT UNACK Low	2024.05.08 20:18:11.361	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift monitoring lost 			2024.05.08 20:18:37.398	0	PKV
WENT UNACK Low	2024.05.08 20:18:09.373	PKV_LFT_0010	Lift 10 BOH (B4 Basement to B1 Basement)	Lift monitoring lost 			2024.05.08 20:18:38.205	0	PKV
WENT UNACK Low	2024.05.08 19:26:10.012	DMA_FCU_0102_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.05.08 19:26:46.034	0	AZC
WENT UNACK Low	2024.05.08 18:55:38.895	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.05.08 18:55:43.163	0	ARN
WENT UNACK Low	2024.05.08 16:58:59.361	PKV_FCU_1401_MVD_03	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.05.08 19:16:20.234	0	PKV
WENT UNACK Low	2024.05.08 16:58:18.231	PKV_FCU_0403_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.05.08 19:16:29.390	0	PKV
WENT UNACK Low	2024.05.08 16:56:49.270	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault			2024.05.08 19:16:51.265	0	PKV
WENT UNACK Low	2024.05.08 16:56:27.376	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift monitoring lost 			2024.05.08 19:16:53.269	0	PKV
WENT UNACK Low	2024.05.08 16:56:25.345	PKV_LFT_0006	Lift 6 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.05.08 19:16:56.262	0	PKV
WENT UNACK Low	2024.05.08 16:56:22.360	PKV_LFT_0008	Lift 8 BOH (Platforms to B3 Basement)	Lift monitoring lost 			2024.05.08 19:16:55.359	0	PKV
WENT UNACK Low	2024.05.08 16:56:20.329	PKV_FCU_1123_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 19:16:24.352	0	PKV
WENT UNACK Low	2024.05.08 16:35:56.795	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault			2024.05.09 06:54:38.946	0	ARN
WENT UNACK Low	2024.05.08 16:31:00.819	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault			2024.05.09 06:54:43.955	0	ARN
WENT UNACK Low	2024.05.08 16:20:51.373	PKV_FCU_1301_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.05.08 16:55:55.344	0	PKV
WENT UNACK Low	2024.05.08 16:20:51.373	PKV_FCU_1301_MVD_03	Fan Coil Unit - Supply Air Damper	Modulated device position discrepancy fault alarm			2024.05.08 16:55:56.241	0	PKV
WENT UNACK Low	2024.05.08 16:20:11.350	PKV_FCU_1213_MVD_02	Fan Coil Unit - Supply Air Damper	Modulated device position discrepancy fault alarm			2024.05.08 16:54:37.363	0	PKV
WENT UNACK Low	2024.05.08 16:20:11.350	PKV_FCU_1213_MVD_03	Fan Coil Unit - Supply Air Damper	Modulated device position discrepancy fault alarm			2024.05.08 16:54:37.374	0	PKV
WENT UNACK Low	2024.05.08 16:20:11.350	PKV_FCU_1401_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.05.08 16:54:37.374	0	PKV
WENT UNACK Low	2024.05.08 16:20:11.350	PKV_FCU_1401_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.08 16:54:33.273	0	PKV
WENT UNACK Low	2024.05.08 16:18:13.405	PKV_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 16:54:28.313	0	PKV
WENT UNACK Low	2024.05.08 16:18:13.405	PKV_FCU_1305_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 16:54:27.551	0	PKV
WENT UNACK Low	2024.05.08 16:12:14.744	AEN_DOR_B2_403-1_2	Platform 1 west - single emergency door	Unauthorised access			2024.05.08 16:12:20.009	0	ARN
WENT UNACK Low	2024.05.08 15:40:06.408	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access			2024.05.08 15:40:11.957	0	PKV
WENT UNACK Low	2024.05.08 15:17:16.921	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.05.08 15:17:22.524	0	ARN
WENT UNACK Low	2024.05.08 15:15:33.035	DMA_FCU_1123_24_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 17:52:26.099	0	AZC
WENT UNACK Low	2024.05.08 15:01:43.854	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift is not Operational			2024.05.08 15:02:09.807	0	ARN
WENT UNACK Low	2024.05.08 14:54:35.840	AEN_LFT_0006	Lift 6 BOH (Platforms to Level 2)	Lift General Fault			2024.05.08 15:03:24.811	0	ARN
WENT UNACK Low	2024.05.08 14:40:17.010	AEN_FCU_0007_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:40:59.937	0	ARN
WENT UNACK Low	2024.05.08 14:40:17.010	AEN_FCU_1201_02_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:40:58.966	0	ARN
WENT UNACK Low	2024.05.08 14:40:16.908	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift General Fault			2024.05.08 14:40:47.821	0	ARN
WENT UNACK Low	2024.05.08 14:40:15.920	AEN_FCU_1009_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:41:09.993	0	ARN
WENT UNACK Low	2024.05.08 14:40:15.909	AEN_FCU_0008_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:40:59.937	0	ARN
WENT UNACK Low	2024.05.08 14:40:14.975	AEN_FCU_1911_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:41:13.049	0	ARN
WENT UNACK Low	2024.05.08 14:37:05.987	AEN_DOR_B2_ESC_STAIRS_04_4	Platform 1 east - single emergency door	Unauthorised access			2024.05.08 14:37:10.105	0	ARN
WENT UNACK Low	2024.05.08 14:35:45.378	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access			2024.05.08 14:41:10.354	0	ARN
WENT UNACK Low	2024.05.08 14:25:09.849	AEN_AHU_1103_MVD_01	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.05.08 14:36:24.856	0	ARN
WENT UNACK Low	2024.05.08 14:25:07.036	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.05.08 14:25:14.530	0	PKV
WENT UNACK Low	2024.05.08 14:24:19.834	AEN_AHU_0103_MVD_01	Air Handling Unit - Outside Air Damper	Modulated device position discrepancy fault alarm			2024.05.08 14:34:51.842	0	ARN
WENT UNACK Low	2024.05.08 14:22:30.994	AEN_FCU_0111_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 15:11:41.972	0	ARN
WENT UNACK Low	2024.05.08 14:19:43.860	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift is not Operational			2024.05.08 14:20:00.849	0	ARN
WENT UNACK Low	2024.05.08 13:51:25.437	AEN_DOR_B2_ESC_STAIRS_04_1	Platform 2 east - single emergency door	Unauthorised access			2024.05.08 13:51:38.330	0	ARN
WENT UNACK Low	2024.05.08 13:50:31.265	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped(skirt contact bottom left/ Right alarm)			2024.05.08 13:50:41.298	0	PKV
WENT UNACK Low	2024.05.08 13:45:18.056	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(combplate bottom left)			2024.05.08 13:45:27.018	0	AZC
WENT UNACK Low	2024.05.08 13:38:04.058	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(combplate bottom right)			2024.05.08 13:38:13.017	0	AZC
WENT UNACK Low	2024.05.08 13:30:37.262	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped.(combplate bottom left)			2024.05.08 13:30:45.283	0	PKV
WENT UNACK Low	2024.05.08 13:13:14.065	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost			2024.05.08 13:13:22.140	0	AZC
WENT UNACK Low	2024.05.08 13:08:52.337	PKV_LFT_0009	Lift 9 BOH (B3 Basement to Ground Floor)	Lift safety feature fault			2024.05.08 13:08:56.229	0	PKV
WENT UNACK Low	2024.05.08 12:54:26.204	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped.(combplate bottom right)			2024.05.08 12:54:36.196	0	PKV
WENT UNACK Low	2024.05.08 12:46:38.063	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(emergency brake fault)			2024.05.08 13:10:28.058	0	AZC
WENT UNACK Low	2024.05.08 12:42:21.015	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost			2024.05.08 12:42:40.055	0	AZC
WENT UNACK Low	2024.05.08 12:36:13.285	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access			2024.05.08 12:36:22.345	0	PKV
WENT UNACK Low	2024.05.08 12:23:40.884	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift is not Operational			2024.05.08 12:27:26.874	0	ARN
WENT UNACK Low	2024.05.08 12:15:28.999	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(tension fault - right) 			2024.05.08 12:22:39.002	0	AZC
WENT UNACK Low	2024.05.08 12:14:46.058	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped (tension fault - left)			2024.05.08 12:15:17.001	0	AZC
WENT UNACK Low	2024.05.08 12:12:35.020	DMA_FCU_1111_MVD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.08 14:15:57.028	0	AZC
WENT UNACK Low	2024.05.08 12:12:35.020	DMA_FCU_1111_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.08 14:15:57.028	0	AZC
WENT UNACK Low	2024.05.08 12:12:35.020	DMA_FCU_1111_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.08 14:15:56.096	0	AZC
WENT UNACK Low	2024.05.08 12:10:31.831	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift is not Operational			2024.05.08 12:23:14.833	0	ARN
WENT UNACK Low	2024.05.08 12:10:17.052	DMA_FCU_1127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:17:57.046	0	AZC
WENT UNACK Low	2024.05.08 12:09:57.050	DMA_FCU_1101_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:31.055	0	AZC
WENT UNACK Low	2024.05.08 12:09:57.050	DMA_FCU_1145_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:30.131	0	AZC
WENT UNACK Low	2024.05.08 12:09:57.050	DMA_FCU_1103_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:31.050	0	AZC
WENT UNACK Low	2024.05.08 12:09:57.050	DMA_FCU_1105_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:31.050	0	AZC
WENT UNACK Low	2024.05.08 12:09:56.147	DMA_FCU_1119_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:30.145	0	AZC
WENT UNACK Low	2024.05.08 12:09:56.146	DMA_FCU_1121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:30.145	0	AZC
WENT UNACK Low	2024.05.08 12:09:56.131	DMA_FCU_0121_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:31.050	0	AZC
WENT UNACK Low	2024.05.08 12:09:56.131	DMA_FCU_0127_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:31.050	0	AZC
WENT UNACK Low	2024.05.08 12:09:56.131	DMA_FCU_1125_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.08 14:14:30.131	0	AZC
WENT UNACK Low	2024.05.08 11:57:48.175	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator stopped(foreign object trapped in handrail entry - top right)			2024.05.08 11:57:57.284	0	PKV
WENT UNACK Low	2024.05.08 11:34:12.501	PKV_SDP_0103_04_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.05.08 11:36:17.550	0	PKV
WENT UNACK Low	2024.05.08 10:21:00.879	AEN_DOR_B2_403-1_1	Platform 2 west - single emergency door	Unauthorised access			2024.05.08 10:21:08.378	0	ARN
WENT UNACK Low	2024.05.08 10:08:04.139	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 1			2024.05.08 10:08:04.398	0	PKV
WENT UNACK Low	2024.05.08 10:08:04.139	_AEN-TVC-PLC_2	Arden Server 2	Link Failure - Arden Server 2 to Arden TVCS CPU 2			2024.05.08 10:08:04.409	0	PKV
WENT UNACK Low	2024.05.08 10:06:02.482	_ReduManager_2	Anzac Server 2	Server 2 - Passive			2024.05.08 10:08:27.640	0	ARN
WENT UNACK Low	2024.05.08 09:47:31.980	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Link Failure - Parkville Server 2 to Parkville TVCS CPU 1			2024.05.08 09:53:15.573	0	STL
WENT UNACK Low	2024.05.08 09:47:31.978	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Link Failure - Parkville Server 1 to Parkville TVCS CPU 1			2024.05.08 09:53:08.472	0	PKV
WENT UNACK Low	2024.05.08 09:47:07.055	_AEN-TVC-PLC	Arden Server 1	Link Failure - Arden Server 1 to Arden TVCS CPU 2			2024.05.08 09:53:27.157	0	ARN
WENT UNACK Low	2024.05.08 09:24:26.791	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.05.08 09:57:14.614	0	PKV
WENT UNACK Low	2024.05.08 09:17:09.837	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault			2024.05.09 06:47:08.911	0	ARN
WENT UNACK Low	2024.05.08 09:11:32.134	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(combplate bottom left)			2024.05.08 09:11:41.011	0	AZC
WENT UNACK Low	2024.05.08 08:23:54.091	DMA_FCU_0117_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.08 08:27:18.093	0	AZC
WENT UNACK Low	2024.05.08 08:01:02.145	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.05.08 08:01:12.151	0	AZC
WENT UNACK Low	2024.05.07 15:26:50.862	AEN_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault			2024.05.09 06:47:11.910	0	ARN
WENT UNACK Low	2024.05.07 12:45:51.387	PKV_FCU_1207_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.05.08 11:47:54.236	0	PKV
ACK High	2024.05.06 09:09:56.866	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.05.07 11:11:31.394	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:08:17.159	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.05.07 11:11:28.284	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:53.952	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!	2024.05.07 11:11:25.224	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:50.397	AEN-W-PSD-021	Arden Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.05.07 11:11:21.622	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:46.057	AEN-W-PSD-010	Arden Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!	2024.05.07 11:11:19.282	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:42.500	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.05.07 11:11:16.395	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:42.056	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!	2024.05.07 11:11:13.880	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:41.617	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.05.07 11:11:11.622	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:41.176	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	PSD Unscheduled Door Opening!	2024.05.07 11:11:08.959	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:40.736	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.05.07 11:11:05.281	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:40.288	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	PSD Unscheduled Door Opening!	2024.05.07 11:11:02.688	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:39.848	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!	2024.05.07 11:11:00.161	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:39.406	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	PSD Unscheduled Door Opening!	2024.05.07 11:10:56.360	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:38.966	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.05.07 11:10:53.690	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:38.524	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.05.07 11:10:50.622	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:38.081	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.05.07 11:10:46.885	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:37.633	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	PSD Unscheduled Door Opening!	2024.05.07 11:10:36.688	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:37.189	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	PSD Unscheduled Door Opening!	2024.05.07 11:10:05.878	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:36.748	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD Unscheduled Door Opening!	2024.05.07 11:10:33.624	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:36.298	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.05.07 11:10:28.595	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:35.859	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!	2024.05.07 11:10:26.276	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:35.420	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD Unscheduled Door Opening!	2024.05.07 11:10:23.623	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:34.980	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.05.07 11:10:18.900	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:34.541	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!	2024.05.07 11:10:21.491	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:34.099	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!	2024.05.07 11:10:16.136	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:33.658	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.05.07 11:10:12.867	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:33.212	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!	2024.05.07 11:10:10.162	dominic_dlasselle		0	ARN
ACK Med	2024.05.06 11:54:12.166	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.05.06 12:03:26.229	eric_maddocks		0	THL
ACK Med	2024.05.06 11:54:12.159	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.05.07 11:17:43.625	liam_walkerchan		0	ARN
ACK Med	2024.05.06 10:38:29.113	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.110	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.108	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.106	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	THL
