Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Med	2024.05.06 09:07:23.135	DMA-FIP-0004	Anzac Station SHCIE Panel 4	Power supply to gas supression panel fault			2024.05.07 11:30:04.665	0	AZC
WENT UNACK Med	2024.05.06 09:07:22.766	DMA-FIP-0003	Anzac Station SHCIE Panel 3	Power supply to gas supression panel fault			2024.05.07 11:30:04.665	0	AZC
WENT UNACK Med	2024.05.06 09:07:22.402	DMA-FIP-0002	Anzac Station SHCIE Panel 2	Power supply to gas supression panel fault			2024.05.07 11:30:04.664	0	AZC
WENT UNACK Low	2024.05.08 07:25:52.384	AEN_DOR_B2_ESC_STAIRS_03_1	Platform 2 west - single emergency door	Unauthorised access			2024.05.08 07:25:57.729	0	ARN
WENT UNACK Low	2024.05.08 07:24:13.026	DMA_FCU_0117_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.08 07:27:53.022	0	AZC
WENT UNACK Low	2024.05.08 07:23:54.868	AEN_DOR_B1_151-3_1	Concourse west - back of house corridor	Unauthorised access			2024.05.08 07:24:02.157	0	ARN
WENT UNACK Low	2024.05.08 07:09:59.023	PKV_DOR_B4_PKV-S-02_4	Security Door (B4 EAST)	Unauthorised access			2024.05.08 07:10:12.566	0	PKV
WENT UNACK Low	2024.05.08 07:07:10.873	PKV_DOR_B4_PKV-S-02_3	Security Door (B4 EAST)	Unauthorised access			2024.05.08 07:07:17.751	0	PKV
WENT UNACK Low	2024.05.08 00:47:12.030	PKV_DOR_B4_PKV-S-01_1	Security Door (B4 WEST)	Unauthorised access			2024.05.08 00:47:17.540	0	PKV
WENT UNACK Low	2024.05.07 21:42:24.331	AEN_DOR_GF_401-1_1	Ground floor east - fire control room	Unauthorised access			2024.05.07 21:42:28.489	0	ARN
WENT UNACK Low	2024.05.07 21:12:11.021	WPZ-FIP-0001	Western Portal Main Fire Panel	Fire panels in the station have a fault			2024.05.07 21:12:52.021	0	SDU
WENT UNACK Low	2024.05.07 21:07:31.056	PAE-IVM-0007	GF, PAE-IVM-0007, Western Portal M/V	Heat or smoke detector fault			2024.05.07 21:08:10.071	0	SDU
WENT UNACK Low	2024.05.07 19:32:58.389	AEN_DOR_GF_405-2_1	Ground floor east - emergency escape ramp	Door open too long			2024.05.08 06:43:54.590	0	ARN
WENT UNACK Low	2024.05.07 19:00:41.876	AEN_DOR_B1_ESC_STAIRS_03_2	Concourse west - back of house emergency stairs	Unauthorised access			2024.05.07 19:00:48.666	0	ARN
WENT UNACK Low	2024.05.07 19:00:03.379	AEN_DOR_B2_ESC_STAIRS_03_2	Platform 1 west - double emergency door	Unauthorised access			2024.05.07 19:00:10.721	0	ARN
WENT UNACK Low	2024.05.07 18:19:32.254	DMA_FCU_1101_FG	Fan Coil Unit - Function Group	Heating / cooling unavailable			2024.05.07 18:19:36.142	0	AZC
WENT UNACK Low	2024.05.07 16:25:30.639	PKV_DOR_B4_PKV-S-02_2	Security Door (B4 EAST)	Unauthorised access			2024.05.08 07:14:10.121	0	PKV
WENT UNACK Low	2024.05.07 15:51:39.240	AEN_DOR_L1_ESC_STAIRS_5_1	Level 1 east - office stairs	Unauthorised access			2024.05.07 15:51:42.433	0	ARN
WENT UNACK Low	2024.05.07 15:12:51.841	AEN_LFT_0005	Lift 5 BOH (Platforms to Ground Floor)	Lift is not Operational			2024.05.07 15:13:02.957	0	ARN
WENT UNACK Low	2024.05.07 15:09:14.555	AEN_DOR_LG_ESC_STAIR_07_1	Lower ground west - back of house stairs	Unauthorised access			2024.05.07 15:09:33.004	0	ARN
WENT UNACK Low	2024.05.07 15:04:27.061	AEN_DOR_GF_246-1_2	Ground floor west - loading dock 2	Unauthorised access			2024.05.07 15:10:34.807	0	ARN
WENT UNACK Low	2024.05.07 14:41:42.262	PKV_ESC_0013	Escalator 13 Bank 6 (Concourse to Ground Floor)	Escalator communications lost			2024.05.08 07:10:16.191	0	PKV
WENT UNACK Low	2024.05.07 14:40:00.191	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost			2024.05.08 07:09:04.141	0	PKV
WENT UNACK Low	2024.05.07 14:33:13.292	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.05.08 07:25:15.252	0	PKV
WENT UNACK Low	2024.05.07 14:30:38.196	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.05.08 07:23:50.185	0	PKV
WENT UNACK Low	2024.05.07 14:26:11.278	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost			2024.05.08 07:22:28.173	0	PKV
WENT UNACK Low	2024.05.07 14:15:29.966	PKV_ModeSts	TVCS Section 04 Parkville Station mode status	Over Track Exhaust Degraded			2024.05.07 14:15:35.973	0	SDU
WENT UNACK Low	2024.05.07 14:15:17.957	PKV_OFN_0001_03_DS	Over Track Exhaust Fan 01 - Duty Selection	Loss of redundancy (fans)			2024.05.07 14:15:29.966	0	PKV
WENT UNACK Low	2024.05.07 14:11:26.960	PKV_StationFunc	TVCS Operator Fire Emergency Section 04 - Parkville Station	Station Fire Ventilation Mode still active			2024.05.07 14:11:35.984	0	SDU
WENT UNACK Low	2024.05.07 14:06:03.318	PKV_LFT_0011	Lift 11 BOH (B1 Basement to Ground Floor)	Lift safety feature fault			2024.05.07 14:08:27.366	0	PKV
WENT UNACK Low	2024.05.07 13:46:25.030	DMA_LFT_0003	Lift 3 FOH (B1 Basement to GF Gound Floor)	Water in lift well pit 			2024.05.07 13:46:29.014	0	AZC
WENT UNACK Low	2024.05.07 13:17:08.744	PKV_DOR_B4_PKV-S-01_4	West Emergency Stairs - Platform	Unauthorised access			2024.05.07 13:17:13.708	0	PKV
WENT UNACK Low	2024.05.07 11:55:31.680	PAE_LFT_0001	Lift 1 BOH (B1 Basement to Level 1)	Lift General Fault			2024.05.07 11:55:35.679	0	SDU
WENT UNACK Low	2024.05.07 11:22:09.150	DMA_FCU_1202_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.05.07 11:22:19.151	0	AZC
WENT UNACK Low	2024.05.07 11:18:49.679	PAE_LFT_0002	Lift 2 BOH (Ground Floor to Level 1)	Lift safety feature fault			2024.05.07 11:19:09.679	0	SDU
WENT UNACK Low	2024.05.07 11:12:35.389	PKV_LFT_0007	Lift 7 FOH (Concourse to Ground Floor)	Lift safety feature fault			2024.05.07 11:12:41.367	0	PKV
WENT UNACK Low	2024.05.07 11:10:33.676	PAE_LFT_0002	Lift 2 BOH (Ground Floor to Level 1)	Lift General Fault			2024.05.07 11:19:42.682	0	SDU
WENT UNACK Low	2024.05.07 11:03:36.270	PKV_LFT_0005	Lift 5 FOH (Concourse to Ground Floor)	Lift monitoring lost 			2024.05.07 11:04:03.305	0	PKV
WENT UNACK Low	2024.05.07 10:43:18.250	PKV_FCU_0309_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.05.07 12:34:26.324	0	PKV
WENT UNACK Low	2024.05.07 10:09:06.557	EPZ-FIP-0001	Eastern Portal Main Fire Panel	Fire panels in the station have a fault			2024.05.07 11:31:01.674	0	SDU
WENT UNACK Low	2024.05.07 09:55:34.995	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.05.07 09:59:27.985	0	AZC
WENT UNACK Low	2024.05.07 09:55:27.344	PKV_FCU_1301_MVD_03	Fan Coil Unit - Supply Air Damper	Modulated device position discrepancy fault alarm			2024.05.07 10:01:56.293	0	PKV
WENT UNACK Low	2024.05.07 09:55:25.355	PKV_FCU_1301_MVD_02	Fan Coil Unit - Field Modulated Damper	Modulated device position discrepancy fault alarm			2024.05.07 10:02:14.238	0	PKV
WENT UNACK Low	2024.05.07 09:08:15.493	PKV_SDP_0103_04_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.05.07 09:09:26.326	0	PKV
WENT UNACK Low	2024.05.07 09:01:48.313	PKV_SDP_0101_02_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.05.07 09:01:49.531	0	PKV
WENT UNACK Low	2024.05.07 08:45:19.268	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.05.07 08:45:27.289	0	PKV
WENT UNACK Low	2024.05.07 08:45:12.286	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom right)			2024.05.07 08:45:27.289	0	PKV
WENT UNACK Low	2024.05.07 08:30:13.262	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator stopped.(combplate bottom right)			2024.05.07 08:30:30.176	0	PKV
WENT UNACK Low	2024.05.07 08:12:08.269	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault			2024.05.07 09:51:08.278	0	PKV
WENT UNACK Low	2024.05.06 16:27:06.174	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.05.07 10:37:18.214	0	AZC
WENT UNACK Low	2024.05.06 09:11:31.434	DMA-HTD-0128	B1, DMA-HTD-0128 OP MALE STAFF SH 227-1	Heat or smoke detector fault			2024.05.07 11:30:58.956	0	AZC
WENT UNACK Low	2024.05.06 09:11:29.002	DMA-HTD-0112	B1, DMA-HTD-0112 OP MALE STAFF LCK 221-1	Heat or smoke detector fault			2024.05.07 11:30:58.956	0	AZC
WENT UNACK Low	2024.05.06 09:11:25.604	DMA-FPD-0016	B1, DMA-FPD-0016 ECS PLANTROOM 3 802-1	Heat or smoke detector fault			2024.05.07 11:30:59.116	0	AZC
WENT UNACK Low	2024.05.06 09:11:25.244	DMA-FPD-0014	B1, DMA-FPD-0014 ECS PLANTROOM 3 802-1	Heat or smoke detector fault			2024.05.07 11:30:58.962	0	AZC
WENT UNACK Low	2024.05.06 09:11:23.580	DMA-FPD-0004	B1, DMA-FPD-0004 OAF-1102 Plant Rm 801-3	Heat or smoke detector fault			2024.05.07 11:30:58.963	0	AZC
WENT UNACK Low	2024.05.06 09:11:23.217	DMA-FPD-0003	B1, DMA-FPD-0003 OAF-1101 Plant Rm 801-3	Heat or smoke detector fault			2024.05.07 11:30:58.963	0	AZC
WENT UNACK Low	2024.05.06 09:07:09.648	DMA-ASD-0019	B2U, DMA-ASD-0019 Under Platform - F1	Aspirating smoke detector fault			2024.05.07 11:01:59.791	0	AZC
WENT UNACK Low	2024.05.03 10:01:10.631	DMA-FPD-0015	B1, DMA-FPD-0015 ECS PLANTROOM 3 801-5	Heat or smoke detector fault			2024.05.07 11:30:58.962	0	AZC
ACK High	2024.05.06 09:09:56.866	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.05.07 11:11:31.394	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:08:17.159	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door Unscheduled Door Opening!	2024.05.07 11:11:28.284	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:53.952	AEN-W-PSD-030	Arden Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!	2024.05.07 11:11:25.224	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:50.397	AEN-W-PSD-021	Arden Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.05.07 11:11:21.622	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:46.057	AEN-W-PSD-010	Arden Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!	2024.05.07 11:11:19.282	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:42.500	AEN-W-PSD-001	Arden Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.05.07 11:11:16.395	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:42.056	AEN-E-PSD-030	Arden Platform 2 Zone 3 PSD 30	PSD Unscheduled Door Opening!	2024.05.07 11:11:13.880	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:41.617	AEN-E-PSD-029	Arden Platform 2 Zone 3 PSD 29	PSD Unscheduled Door Opening!	2024.05.07 11:11:11.622	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:41.176	AEN-E-PSD-028	Arden Platform 2 Zone 3 PSD 28	PSD Unscheduled Door Opening!	2024.05.07 11:11:08.959	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:40.736	AEN-E-PSD-027	Arden Platform 2 Zone 3 PSD 27	PSD Unscheduled Door Opening!	2024.05.07 11:11:05.281	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:40.288	AEN-E-PSD-026	Arden Platform 2 Zone 3 PSD 26	PSD Unscheduled Door Opening!	2024.05.07 11:11:02.688	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:39.848	AEN-E-PSD-025	Arden Platform 2 Zone 3 PSD 25	PSD Unscheduled Door Opening!	2024.05.07 11:11:00.161	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:39.406	AEN-E-PSD-024	Arden Platform 2 Zone 3 PSD 24	PSD Unscheduled Door Opening!	2024.05.07 11:10:56.360	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:38.966	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD Unscheduled Door Opening!	2024.05.07 11:10:53.690	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:38.524	AEN-E-PSD-022	Arden Platform 2 Zone 3 PSD 22	PSD Unscheduled Door Opening!	2024.05.07 11:10:50.622	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:38.081	AEN-E-PSD-021	Arden Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.05.07 11:10:46.885	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:37.633	AEN-E-PSD-020	Arden Platform 2 Zone 2 PSD 20	PSD Unscheduled Door Opening!	2024.05.07 11:10:36.688	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:37.189	AEN-E-PSD-019	Arden Platform 2 Zone 2 PSD 19	PSD Unscheduled Door Opening!	2024.05.07 11:10:05.878	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:36.748	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD Unscheduled Door Opening!	2024.05.07 11:10:33.624	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:36.298	AEN-E-PSD-017	Arden Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.05.07 11:10:28.595	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:35.859	AEN-E-PSD-016	Arden Platform 2 Zone 2 PSD 16	PSD Unscheduled Door Opening!	2024.05.07 11:10:26.276	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:35.420	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD Unscheduled Door Opening!	2024.05.07 11:10:23.623	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:34.980	AEN-E-PSD-014	Arden Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.05.07 11:10:18.900	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:34.541	AEN-E-PSD-013	Arden Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!	2024.05.07 11:10:21.491	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:34.099	AEN-E-PSD-012	Arden Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!	2024.05.07 11:10:16.136	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:33.658	AEN-E-PSD-011	Arden Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.05.07 11:10:12.867	dominic_dlasselle		0	ARN
ACK High	2024.05.06 09:07:33.212	AEN-E-PSD-010	Arden Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!	2024.05.07 11:10:10.162	dominic_dlasselle		0	ARN
ACK Med	2024.05.06 11:54:12.166	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.05.06 12:03:26.229	eric_maddocks		0	THL
ACK Med	2024.05.06 11:54:12.159	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.05.07 11:17:43.625	liam_walkerchan		0	ARN
ACK Med	2024.05.06 10:38:29.113	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.110	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.108	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.106	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	THL
ACK Med	2024.05.06 10:38:29.104	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2024.05.06 10:38:29.102	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2024.05.06 10:38:29.101	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2024.05.06 10:38:29.099	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.05.06 11:54:59.156	eric_maddocks		0	ARN
ACK Med	2024.05.06 10:13:53.480	_Mod_Plc_1_2	Anzac Server 2	Communications Fault - Anzac Server 2 to Anzac PSD	2024.05.07 11:17:43.625	liam_walkerchan		0	ARN
ACK Med	2024.05.06 09:08:34.594	AEN_TSCComm	CBD South TVCS PLC	HCS/ATS communication fault	2024.05.07 11:17:43.586	liam_walkerchan		0	ARN
ACK Med	2024.05.06 09:08:34.583	AEN_TNCComm	CBS North TVCS PLC	HCS/ATS communication fault	2024.05.07 11:17:43.586	liam_walkerchan		0	ARN
ACK Med	2024.05.06 09:08:34.544	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault	2024.05.07 11:17:43.586	liam_walkerchan		0	ARN
ACK Med	2023.10.10 08:29:53.877	_TSC-BMS-PLC_2	MTTHL:_TSC-BMS-PLC_2.	Communications Fault - Town Hall Server 2 to Town Hall BMS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:53.243	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Med	2023.10.10 08:29:52.927	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2023.11.28 08:35:41.398	chris_lawson		0	THL
ACK Med	2023.10.10 08:29:49.030	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2023.11.28 08:35:41.398	chris_lawson		0	AZC
ACK Low	2024.05.06 11:54:12.186	_ReduManager	Distributed Server 1	Server 1 - Set active automatically	2024.05.06 12:03:12.642	eric_maddocks		0	ARN
ACK Low	2024.05.06 10:38:29.082	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1	2024.05.07 11:17:43.625	liam_walkerchan		0	ARN
ACK Low	2024.05.06 10:38:29.074	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1	2024.05.07 11:17:43.625	liam_walkerchan		0	ARN
ACK Low	2024.05.06 09:12:37.455	AEN_DOR_L2_ESC_STAIRS_5_2	Level 2 east - back of house stairs	Unauthorised access	2024.05.07 11:07:42.106	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:12:37.337	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Unauthorised access	2024.05.07 11:07:42.106	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:12:37.328	AEN_DOR_B2_ESC_STAIRS_04_3	Platform 1 east - double emergency door	Door open too long	2024.05.07 11:07:42.106	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:12:37.312	AEN_DOR_B2_ESC_STAIRS_04_2	Platform 2 east - single emergency door	Unauthorised access	2024.05.07 11:07:42.106	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:12:37.196	AEN_DOR_B1_151-4_1	Concourse east  - back of house emergency corridor	Unauthorised access	2024.05.07 11:07:42.106	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:10:16.956	AEN-FLS-0008	GF, AEN-FLS-0008, SCV1-RETAIL 1 Spr.F/S	Heat or smoke detector fault	2024.05.07 11:07:42.004	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:09:52.680	AEN_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault	2024.05.07 11:07:42.004	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:09:52.279	AEN_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.05.07 11:07:42.004	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:09:51.473	AEN_LFT_0001	Lift 1 FOH (Platforms to Concourse)	Lift General Fault	2024.05.07 11:07:42.004	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:08:39.397	AEN_ESC_0007	Escalator 7 Bank 5 (Concourse  to Ground Floor)	Escalator communications lost	2024.05.07 11:07:42.004	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:08:38.731	AEN_ESC_0006	Escalator 6 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.05.07 11:07:42.004	dominic_dlasselle		0	ARN
ACK Low	2024.05.06 09:08:38.066	AEN_ESC_0005	Escalator 5 Bank 5 (Concourse to Ground Floor)	Escalator communications lost	2024.05.07 11:07:42.004	dominic_dlasselle		0	ARN
