Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.03.08 10:31:44.309	PKV_NDB_0401_MFM_05	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:44.251	PKV_NDB_0401_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:44.193	PKV_NDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:44.135	PKV_NDB_0401_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:44.077	PKV_NDB_0401_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:44.020	PKV_MSB_0404_MFM_19	PKV-CHD-0402  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:43.962	PKV_MSB_0404_MFM_18	PKV-ESC-0013  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:43.636	PKV_MSB_0403_MFM_17	PKV-ESC-0009  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:43.069	PKV_MSB_0401_MFM_20	PKV-ESC-0007  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:42.958	PKV_MSB_0401_MFM_10	PKV-LFT-0011  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:42.900	PKV_MSB_0401_MFM_09	PKV-LFT-0010  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:42.736	PKV_MSB_0401_MFM_04	PKV-ESC-0012  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:42.595	PKV_MCC_0402_MFM_22	PKV-SPF-0302  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:42.456	PKV_MCC_0402_MFM_15	PKV-OFN-0003  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:42.399	PKV_MCC_0402_MFM_09	PKV-TFN-0103-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:42.206	PKV_MCC_0401_MFM_07	PKV-TFN-0203-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:41.362	PKV_EDB_0404_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:41.304	PKV_EDB_0404_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:41.246	PKV_EDB_0404_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:41.189	PKV_EDB_0404_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:40.943	PKV_EDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:40.158	PKV_CDB_0406_MFM_03	SECTION 3 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 12HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:40.100	PKV_CDB_0406_MFM_02	SECTION 2 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 8HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 10:31:40.040	PKV_CDB_0406_MFM_01	SECTION 1 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 2HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.08 08:23:58.250	ESS-Section-11B	Traction Section Anzac to South yarra section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.03.08 08:23:58.216	ESS-Section-10A	Traction Section Anzac Station	Section A Traction Power status Unknown				0	SDU
WENT UNACK High	2024.03.15 07:29:38.686	TSC-W-LCP	Town Hall Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.03.15 07:29:42.682	0	THL
WENT UNACK High	2024.03.15 07:27:10.688	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.03.15 07:27:54.683	0	THL
WENT UNACK High	2024.03.15 07:26:24.683	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door Unscheduled Door Opening!			2024.03.15 07:29:38.701	0	THL
WENT UNACK High	2024.03.15 07:23:34.681	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.03.15 07:23:40.685	0	THL
WENT UNACK High	2024.03.15 07:22:42.681	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door Unscheduled Door Opening!			2024.03.15 07:29:38.701	0	THL
WENT UNACK High	2024.03.15 07:15:22.034	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.03.15 07:16:18.036	0	ARN
WENT UNACK High	2024.03.15 06:42:42.030	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.03.15 06:43:28.036	0	ARN
WENT UNACK High	2024.03.14 15:52:26.407	TNC-W-LCP	State Library Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.03.14 15:52:36.409	0	STL
WENT UNACK High	2024.03.14 15:51:34.405	TNC-E-LCP	State Library Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.03.14 15:51:44.403	0	STL
WENT UNACK High	2024.03.14 15:19:59.438	AEN_StationFunc	TVCS Operator Fire Emergency Section 02 - Arden Station	Operator Initiated Fire Emergency Mode Is Active In The Station!			2024.03.14 16:20:01.462	0	SDU
WENT UNACK High	2024.03.14 15:14:51.431	S11_TunnelFunc	TVCS Operator Fire Emergency Section 11	Fire Emergency Mode Activated By Operator!			2024.03.14 15:20:39.438	0	SDU
WENT UNACK High	2024.03.14 14:32:04.391	PKV-W-LCP	Parkville Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.03.14 14:32:08.391	0	PKV
WENT UNACK High	2024.03.14 14:31:24.393	PKV-E-LCP	Parkville Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.03.14 14:31:26.388	0	PKV
WENT UNACK High	2024.03.14 13:27:57.954	DMA-Z-7212	ZONE 7212: B1, DMA-BT-01 BOH PLANT	Confirmed fire!			2024.03.14 13:28:35.894	0	AZC
WENT UNACK High	2024.03.14 13:27:26.030	AEN-E-LCP	Arden Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.03.14 13:27:32.030	0	ARN
WENT UNACK High	2024.03.14 13:26:42.026	AEN-W-LCP	Arden Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.03.14 13:26:46.027	0	ARN
WENT UNACK High	2024.03.14 13:25:01.916	DMA-Z-7208	ZONE 7208: B1, DMA-BQ-01 PROTECTIVE SERV. HANDOVER	Confirmed fire!			2024.03.14 13:26:08.911	0	AZC
WENT UNACK High	2024.03.14 13:24:23.895	DMA-Z-7207	ZONE 7207: B1, DMA-BQ-01 BOH ROOMS	Smoke or heat detected - fire unconfirmed!			2024.03.14 13:25:01.951	0	AZC
WENT UNACK High	2024.03.14 13:23:11.900	DMA-Z-7205	ZONE 7205: B1, DMA-BI-01 BOH STAFF AREA 	Confirmed fire!			2024.03.14 13:23:42.900	0	AZC
WENT UNACK High	2024.03.14 13:22:36.946	DMA-Z-7204	ZONE 7204: B1, DMA-BG-01 BOH ROOMS	Confirmed fire!			2024.03.14 13:23:13.907	0	AZC
WENT UNACK High	2024.03.14 13:21:26.904	DMA-Z-7203	ZONE 7203: B1, DMA-BG-01 BOH CORRIDOR & FAN ROOMS	Confirmed fire!			2024.03.14 13:22:34.909	0	AZC
WENT UNACK High	2024.03.14 13:20:21.908	DMA-Z-7202	ZONE 7202: B1, DMA-BF-01 FIRE ESCAPE CORRIDOR	Confirmed fire!			2024.03.14 13:20:55.889	0	AZC
WENT UNACK High	2024.03.14 13:18:44.906	DMA-Z-7201	ZONE 7201: B1, DMA-BB-01 BOH AREAS	Confirmed fire!			2024.03.14 13:20:21.908	0	AZC
WENT UNACK High	2024.03.14 13:07:03.901	DMA-Z-7254	ZONE 7254: B1, DMA-BS-01 CONC UNPAID AREA	Confirmed fire!			2024.03.14 13:07:35.913	0	AZC
WENT UNACK High	2024.03.14 13:04:11.902	DMA-Z-7247	ZONE 7247: B1, DMA-BR-01 CONC PAID AREA	Confirmed fire!			2024.03.14 13:04:57.904	0	AZC
WENT UNACK High	2024.03.14 13:02:30.729	DMA-W-LCP	Anzac Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.03.14 13:02:58.731	0	AZC
WENT UNACK High	2024.03.14 13:01:32.728	DMA-E-LCP	Anzac Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.03.14 13:01:56.731	0	AZC
WENT UNACK High	2024.03.14 13:00:20.944	DMA-Z-7242	ZONE 7242: B1, DMA-BJ-01 RETAIL 3	Confirmed fire!			2024.03.14 13:00:53.897	0	AZC
WENT UNACK High	2024.03.14 12:59:06.910	DMA-Z-7244	ZONE 7244: B1, DMA-BL-01 RETAIL 1	Confirmed fire!			2024.03.14 12:59:42.902	0	AZC
WENT UNACK High	2024.03.14 12:57:39.943	DMA-Z-72131	ZONE 72131: B1, DMA-BN-01 SIGNAL EQUIP ROOM	Confirmed fire!			2024.03.14 12:58:12.914	0	AZC
WENT UNACK High	2024.03.14 12:45:43.904	DMA-Z-7124	ZONE 7124: GF, DMA-AE-01 ALBERT RD ENTRANCE PORTAL	Confirmed fire!			2024.03.14 12:46:17.900	0	AZC
WENT UNACK High	2024.03.14 12:44:30.899	DMA-Z-7121	ZONE 7121: GF, DMA-AA-01 ENTRY PORTAL	Smoke or heat detected - fire unconfirmed!			2024.03.14 12:45:05.904	0	AZC
WENT UNACK High	2024.03.14 12:41:52.896	DMA-Z-7217	ZONE 7217: B1, DMA-BY-01 BOH AREAS	Confirmed fire!			2024.03.14 12:42:55.943	0	AZC
WENT UNACK High	2024.03.14 12:08:33.926	DMA-Z-73111	ZONE 73111: B1, DMA-BA-01 HV SUBSTATION 1	Confirmed fire!			2024.03.14 12:09:35.918	0	AZC
WENT UNACK High	2024.03.14 12:06:00.921	DMA-Z-73141	ZONE 73141: B1, DMA-BC-01 HV SUBSTATION 2	Confirmed fire!			2024.03.14 12:07:30.915	0	AZC
WENT UNACK High	2024.03.14 11:52:18.692	TSC-E-LCP	Town Hall Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.03.14 11:52:24.687	0	THL
WENT UNACK High	2024.03.14 10:53:01.071	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.03.14 10:53:02.072	0	AZC
WENT UNACK High	2024.03.14 10:51:37.077	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.03.14 10:51:41.071	0	AZC
WENT UNACK High	2024.03.14 10:47:11.918	DMA-Z-75111	ZONE 75111: B2, DMA-DA-01 WEST OHLE SWITCH ROOM	Confirmed fire!			2024.03.14 10:48:44.923	0	AZC
WENT UNACK High	2024.03.14 10:44:38.927	DMA-Z-76121	ZONE 76121: B2, DMA-DL-01 EAST OHLE SWITCH ROOM	Confirmed fire!			2024.03.14 10:45:42.016	0	AZC
WENT UNACK High	2024.03.14 10:41:46.907	DMA-Z-7245	ZONE 7245: B1, DMA-BP-01 CONC UNPAID AREA	Confirmed fire!			2024.03.14 10:42:20.900	0	AZC
WENT UNACK High	2024.03.14 10:39:57.951	DMA-Z-7321	ZONE 7321: B2, DMA-DD-01 PLATFORM AREA	Confirmed fire!			2024.03.14 10:41:35.933	0	AZC
WENT UNACK High	2024.03.14 10:37:54.936	DMA-Z-7327	ZONE 7327: B2, DMA-DJ-01 BOH PLANT	Confirmed fire!			2024.03.14 10:40:00.985	0	AZC
WENT UNACK High	2024.03.14 10:19:32.726	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door opened!			2024.03.14 10:29:36.734	0	AZC
WENT UNACK High	2024.03.14 10:19:08.738	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door opened!			2024.03.14 10:29:02.735	0	AZC
WENT UNACK High	2024.03.14 09:51:25.904	DMA-Z-7131	ZONE 7131: GF, DMA-AB-01 RETAIL 901-4	Confirmed fire!			2024.03.14 09:51:58.902	0	AZC
WENT UNACK High	2024.03.14 09:48:26.925	DMA-Z-7101	ZONE 7101: GF, DMA-AC-01 BOH PLANT	Confirmed fire!			2024.03.14 09:49:29.894	0	AZC
WENT UNACK High	2024.03.14 09:36:41.924	DMA-Z-7202	ZONE 7202: B1, DMA-BF-01 FIRE ESCAPE CORRIDOR	Smoke or heat detected - fire unconfirmed!			2024.03.14 09:37:11.934	0	AZC
WENT UNACK High	2024.03.14 09:33:09.891	DMA-Z-7201	ZONE 7201: B1, DMA-BB-01 BOH AREAS	Smoke or heat detected - fire unconfirmed!			2024.03.14 09:33:39.977	0	AZC
WENT UNACK High	2024.03.13 13:38:40.731	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door opened!			2024.03.13 13:38:46.734	0	AZC
WENT UNACK High	2024.03.13 13:34:14.730	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door opened!			2024.03.13 13:34:20.734	0	AZC
WENT UNACK High	2024.03.13 13:30:34.731	DMA-E-PED-001	Anzac Platform 2 PED 01	Platform End Door Unscheduled Door Opening!			2024.03.14 13:01:32.747	0	AZC
WENT UNACK High	2024.03.13 10:10:39.898	DMA-Z-7241	ZONE 7241: B1, DMA-BH-01 CONC UNPAID AREA	Smoke or heat detected - fire unconfirmed!			2024.03.13 10:14:34.904	0	AZC
WENT UNACK High	2024.03.13 10:05:12.906	DMA-Z-7205	ZONE 7205: B1, DMA-BI-01 BOH STAFF AREA 	Smoke or heat detected - fire unconfirmed!			2024.03.13 10:12:35.950	0	AZC
WENT UNACK High	2024.03.13 08:39:12.732	DMA-W-PED-002	Anzac Platform 1 PED 02	Platform End Door Unscheduled Door Opening!			2024.03.14 13:02:30.748	0	AZC
WENT UNACK High	2024.03.09 15:31:42.423	PKV-W-PSD-017	Parkville Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:42.411	PKV-W-PSD-009	Parkville Platform 1 Zone 1 PSD 09	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:42.410	PKV-W-PSD-006	Parkville Platform 1 Zone 1 PSD 06	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:42.395	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-003	Parkville Platform 1 Zone 1 PSD 03	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-005	Parkville Platform 1 Zone 1 PSD 05	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-007	Parkville Platform 1 Zone 1 PSD 07	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-008	Parkville Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-010	Parkville Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-011	Parkville Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-012	Parkville Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-013	Parkville Platform 1 Zone 2 PSD 13	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-014	Parkville Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-015	Parkville Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-016	Parkville Platform 1 Zone 2 PSD 16	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-018	Parkville Platform 1 Zone 2 PSD 18	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 15:31:40.398	PKV-W-PSD-019	Parkville Platform 1 Zone 2 PSD 19	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 14:23:24.427	PKV-E-PSD-012	Parkville Platform 2 Zone 2 PSD 12	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:24.390	PKV-E-PSD-002	Parkville Platform 2 Zone 1 PSD 02	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:24.390	PKV-E-PSD-003	Parkville Platform 2 Zone 1 PSD 03	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:24.390	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:22.418	PKV-E-PSD-013	Parkville Platform 2 Zone 2 PSD 13	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:22.418	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.424	0	PKV
WENT UNACK High	2024.03.09 14:23:22.392	PKV-E-PSD-004	Parkville Platform 2 Zone 1 PSD 04	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:22.392	PKV-E-PSD-006	Parkville Platform 2 Zone 1 PSD 06	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:22.392	PKV-E-PSD-007	Parkville Platform 2 Zone 1 PSD 07	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:22.392	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:22.392	PKV-E-PSD-009	Parkville Platform 2 Zone 1 PSD 09	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:22.392	PKV-E-PSD-010	Parkville Platform 2 Zone 2 PSD 10	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 14:23:22.392	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!			2024.03.14 14:31:24.423	0	PKV
WENT UNACK High	2024.03.09 13:06:22.405	PKV-W-PSD-020	Parkville Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK High	2024.03.09 13:06:22.390	PKV-W-PSD-002	Parkville Platform 1 Zone 1 PSD 02	PSD Unscheduled Door Opening!			2024.03.14 14:32:04.421	0	PKV
WENT UNACK Med	2024.03.15 07:37:07.293	_AEN-BMS-PLC_2	Arden BMS PLC	Communications Fault - Arden Server 2 to Arden BMS PLC			2024.03.15 07:37:49.186	0	PKV
WENT UNACK Med	2024.03.15 07:37:07.285	_AEN-BMS-PLC	Arden BMS PLC	Communications Fault - Arden Server 1 to Arden BMS PLC			2024.03.15 07:37:56.758	0	ARN
WENT UNACK Med	2024.03.15 07:16:50.685	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door alarm bypassed!			2024.03.15 07:17:24.692	0	THL
WENT UNACK Med	2024.03.15 07:13:54.034	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.03.15 07:16:22.034	0	ARN
WENT UNACK Med	2024.03.15 06:41:46.036	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.03.15 06:43:30.036	0	ARN
WENT UNACK Med	2024.03.15 00:07:38.906	AEN_TEP_0303_05_DS	Tunnel Drainage Pump - Duty Selection	Tunnel drainage pit - reduced capability!			2024.03.15 07:30:48.959	0	ARN
WENT UNACK Med	2024.03.14 20:37:56.031	AEN-W-PSD-014	Arden Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.03.14 20:38:52.034	0	ARN
WENT UNACK Med	2024.03.14 17:58:25.404	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.03.14 17:58:25.972	0	STL
WENT UNACK Med	2024.03.14 16:21:43.456	AEN_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Tunnel Section 03 Arden End - Ventilation Degraded			2024.03.14 16:21:48.456	0	SDU
WENT UNACK Med	2024.03.14 16:21:08.461	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Degraded			2024.03.14 16:21:16.467	0	SDU
WENT UNACK Med	2024.03.14 15:37:35.015	AEN_ESC_0002	Escalator 2 Bank 2 (Platforms to Concourse)	Escalator stopped(emergency stop button activated!)			2024.03.14 15:37:47.844	0	ARN
WENT UNACK Med	2024.03.14 15:26:27.943	DMA_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.03.14 15:27:17.954	0	AZC
WENT UNACK Med	2024.03.14 15:05:37.126	DMA_SPP_0203_04_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.03.14 15:12:19.916	0	AZC
WENT UNACK Med	2024.03.14 15:05:01.117	DMA_TEP_0303_04_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.03.14 15:05:09.122	0	AZC
WENT UNACK Med	2024.03.14 14:25:05.291	PKV_SPP_0203_04_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.03.14 14:25:13.330	0	PKV
WENT UNACK Med	2024.03.14 12:46:22.450	PKV_SPP_0201_02_FG	Sewer Pump Pit - Function Group	Sewer drainage pit not dropping!			2024.03.14 12:46:39.343	0	PKV
WENT UNACK Med	2024.03.14 12:18:02.014	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	Degraded fans			2024.03.14 12:18:07.008	0	AZC
WENT UNACK Med	2024.03.14 12:15:43.983	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	Degraded fans			2024.03.14 12:15:46.017	0	AZC
WENT UNACK Med	2024.03.14 11:10:57.889	AEN_FCU_1005_06_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.03.14 12:14:42.984	0	ARN
WENT UNACK Med	2024.03.14 10:36:00.944	AEN_FCU_0109_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.03.14 11:34:07.965	0	ARN
WENT UNACK Med	2024.03.14 10:36:00.033	AEN_FCU_1909_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.03.14 10:37:32.961	0	ARN
WENT UNACK Med	2024.03.14 10:35:59.003	AEN_FCU_1901_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.03.14 10:36:30.944	0	ARN
WENT UNACK Med	2024.03.14 10:19:20.727	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door alarm bypassed!			2024.03.14 10:29:42.731	0	AZC
WENT UNACK Med	2024.03.14 10:18:58.735	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door alarm bypassed!			2024.03.14 10:29:06.732	0	AZC
WENT UNACK Med	2024.03.14 10:07:51.862	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.03.14 10:07:52.008	0	ARN
WENT UNACK Med	2024.03.14 10:06:14.949	_PAE-BMS-PLC_2	MTARD:_PAE-BMS-PLC_2.	Communications Fault - Arden Server 2 to Western Portal BMS PLC			2024.03.14 10:06:15.819	0	PKV
WENT UNACK Med	2024.03.14 10:06:14.545	_AEN-FDS-S7PLUS_2	MTARD:_AEN-FDS-S7PLUS_2.	Communications Fault - Arden Server 2 to Arden FDS PLC			2024.03.14 10:06:16.809	0	PKV
WENT UNACK Med	2024.03.14 10:06:14.189	_Mod_Plc_1_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden PSD Servers			2024.03.14 10:06:16.203	0	PKV
WENT UNACK Med	2024.03.14 10:06:13.867	_AEN-BMS-PLC3_2	MTARD:_AEN-BMS-PLC3_2.	Communications Fault - Arden Server 2 to Arden BMS 3 PLC			2024.03.14 10:06:14.763	0	PKV
WENT UNACK Med	2024.03.14 10:06:13.541	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.03.14 10:06:13.610	0	PKV
WENT UNACK Med	2024.03.14 10:06:12.364	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 0			2024.03.14 10:06:40.489	0	ARN
WENT UNACK Med	2024.03.14 10:06:12.364	_Conn_event_0_2_to_driver_2_2	Arden Server 2	BMS PLC Driver Not Running (S7+)			2024.03.14 10:06:13.826	0	PKV
WENT UNACK Med	2024.03.14 10:06:12.364	_Conn_event_0_2_to_driver_1_2	Arden Server 2	TVCS PLC Driver Not Running (S7)			2024.03.14 10:06:13.479	0	PKV
WENT UNACK Med	2024.03.14 10:06:12.364	_Conn_event_0_2_to_ctrl_3_2	Arden Server 2	Control Manager Not Running - mtard_scripts.lst			2024.03.14 10:06:15.442	0	PKV
WENT UNACK Med	2024.03.14 10:06:12.364	_Conn_event_0_2_to_ctrl_2_2	Arden Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.03.14 10:06:15.242	0	PKV
WENT UNACK Med	2024.03.14 10:06:12.364	_Conn_event_0_2_to_ctrl_1_2	Arden Server 2	Control Manager Not Running - pvss_scripts.lst			2024.03.14 10:06:12.723	0	PKV
WENT UNACK Med	2024.03.14 10:06:09.202	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.03.14 10:06:39.264	0	STL
WENT UNACK Med	2024.03.14 10:06:07.954	_RDBArchive_2	Arden Server 2	RDB Connection Lost			2024.03.14 10:06:10.780	0	PKV
WENT UNACK Med	2024.03.14 10:06:00.947	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.03.14 10:06:19.773	0	THL
