Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK High	2024.02.26 09:36:31.511	TSC-W-EED-012	Town Hall Platform 1 Zone 1 EED 12	EED Unscheduled Door Opening!			2024.03.05 12:05:29.951	0	THL
WENT UNACK High	2024.02.26 09:36:31.506	TNC-W-EED-020	State Library Platform 1 Zone 2 EED 20	EED Unscheduled Door Opening!			2024.03.05 13:55:07.924	0	STL
WENT UNACK High	2024.02.26 09:36:31.425	TSC-W-EED-008	Town Hall Platform 1 Zone 1 EED 08	EED Unscheduled Door Opening!			2024.03.05 12:05:29.951	0	THL
WENT UNACK High	2024.02.26 09:36:31.382	TNC-W-EED-019	State Library Platform 1 Zone 1 EED 19	EED Unscheduled Door Opening!			2024.03.05 13:55:07.924	0	STL
WENT UNACK High	2024.02.26 09:36:31.350	TSC-W-EED-005	Town Hall Platform 1 Zone 1 EED 05	EED Unscheduled Door Opening!			2024.03.05 12:05:29.951	0	THL
WENT UNACK High	2024.02.26 09:36:31.287	TNC-W-EED-015	State Library Platform 1 Zone 1 EED 15	EED Unscheduled Door Opening!			2024.03.05 13:55:07.924	0	STL
WENT UNACK High	2024.02.26 09:36:31.262	TSC-W-EED-001	Town Hall Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!			2024.03.05 12:05:29.951	0	THL
WENT UNACK High	2024.02.26 09:36:31.163	TNC-W-EED-012	State Library Platform 1 Zone 1 EED 12	EED Unscheduled Door Opening!			2024.03.05 13:55:07.924	0	STL
WENT UNACK High	2024.02.26 09:36:31.162	TSC-E-EED-039	Town Hall Platform 2 Zone 3 EED 39	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:31.060	TSC-E-EED-032	Town Hall Platform 2 Zone 3 EED 32	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:31.053	TNC-W-EED-008	State Library Platform 1 Zone 1 EED 08	EED Unscheduled Door Opening!			2024.03.05 13:55:07.924	0	STL
WENT UNACK High	2024.02.26 09:36:30.943	TSC-E-EED-025	Town Hall Platform 2 Zone 3 EED 25	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:30.942	TNC-W-EED-005	State Library Platform 1 Zone 1 EED 05	EED Unscheduled Door Opening!			2024.03.05 13:55:07.924	0	STL
WENT UNACK High	2024.02.26 09:36:30.856	TSC-E-EED-020	Town Hall Platform 2 Zone 2 EED 20	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:30.844	TNC-W-EED-001	State Library Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!			2024.03.05 13:55:07.924	0	STL
WENT UNACK High	2024.02.26 09:36:30.740	TSC-E-EED-019	Town Hall Platform 2 Zone 1 EED 19	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:30.734	TNC-E-EED-039	State Library Platform 2 Zone 3 EED 39	EED Unscheduled Door Opening!			2024.03.05 13:56:05.926	0	STL
WENT UNACK High	2024.02.26 09:36:30.730	DMA-W-EED-005	Anzac Platform 1 Zone 1 EED 05	EED Unscheduled Door Opening!			2024.03.05 10:09:14.098	0	AZC
WENT UNACK High	2024.02.26 09:36:30.653	TSC-E-EED-015	Town Hall Platform 2 Zone 1 EED 15	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:30.629	DMA-W-EED-001	Anzac Platform 1 Zone 1 EED 01	EED Unscheduled Door Opening!			2024.03.05 10:09:14.098	0	AZC
WENT UNACK High	2024.02.26 09:36:30.567	TSC-E-EED-012	Town Hall Platform 2 Zone 1 EED 12	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:30.479	TSC-E-EED-008	Town Hall Platform 2 Zone 1 EED 08	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:30.379	TSC-E-EED-005	Town Hall Platform 2 Zone 1 EED 05	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK High	2024.02.26 09:36:30.331	TNC-E-EED-012	State Library Platform 2 Zone 1 EED 12	EED Unscheduled Door Opening!			2024.03.05 13:56:05.926	0	STL
WENT UNACK High	2024.02.26 09:36:30.303	TSC-E-EED-001	Town Hall Platform 2 Zone 1 EED 01	EED Unscheduled Door Opening!			2024.03.05 12:04:19.954	0	THL
WENT UNACK Med	2024.03.06 08:45:44.981	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.03.06 08:46:10.981	0	PKV
WENT UNACK Med	2024.03.06 08:29:09.480	AEN_SPP_0203_04_FG	Sewer Drainage Pit - Function Group	Sewer drainage pit not dropping!			2024.03.06 08:29:59.482	0	ARN
WENT UNACK Med	2024.03.06 07:19:50.082	DMA-W-PED-001	Anzac Platform 1 PED 01	Platform End Door alarm bypassed!			2024.03.06 07:22:40.085	0	AZC
WENT UNACK Med	2024.03.06 07:18:10.082	DMA-E-PED-002	Anzac Platform 2 PED 02	Platform End Door alarm bypassed!			2024.03.06 07:19:30.084	0	AZC
WENT UNACK Med	2024.03.06 03:25:53.310	DMA_AENComm	Arden TVCS PLC	HCS/ATS communication fault			2024.03.06 03:25:58.301	0	AZC
WENT UNACK Med	2024.03.05 22:55:22.005	_Mod_Plc_1_2	Parkville Server 2	Communications Fault - Parkville Server 2 to Parkville PSD Servers			2024.03.05 22:55:22.846	0	STL
WENT UNACK Med	2024.03.05 22:33:59.313	DMA_TEP_0303_04_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.03.05 22:34:06.409	0	AZC
WENT UNACK Med	2024.03.05 21:38:03.887	PKV_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.03.05 21:48:57.889	0	PKV
WENT UNACK Med	2024.03.05 21:38:03.887	PKV_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.03.05 21:48:35.886	0	PKV
WENT UNACK Med	2024.03.05 19:47:35.120	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.05 19:47:46.060	0	AZC
WENT UNACK Med	2024.03.05 19:25:49.112	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.05 19:25:58.121	0	AZC
WENT UNACK Med	2024.03.05 19:20:44.060	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(emergency stop button activated!)			2024.03.05 19:20:54.042	0	AZC
WENT UNACK Med	2024.03.05 15:31:00.083	DMA-W-PSD-023	Anzac Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 18:32:06.084	0	AZC
WENT UNACK Med	2024.03.05 15:30:42.080	DMA-W-PSD-024	Anzac Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 18:32:12.087	0	AZC
WENT UNACK Med	2024.03.05 15:30:32.888	PKV_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.03.05 21:52:41.890	0	PKV
WENT UNACK Med	2024.03.05 15:30:32.888	PKV_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.03.05 21:52:41.890	0	PKV
WENT UNACK Med	2024.03.05 15:30:10.080	DMA-W-PSD-025	Anzac Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 18:32:46.082	0	AZC
WENT UNACK Med	2024.03.05 15:29:04.085	DMA-W-PSD-007	Anzac Platform 1 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 18:29:26.086	0	AZC
WENT UNACK Med	2024.03.05 15:28:58.081	DMA-W-PSD-001	Anzac Platform 1 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 15:30:20.081	0	AZC
WENT UNACK Med	2024.03.05 15:28:32.077	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 15:30:58.082	0	AZC
WENT UNACK Med	2024.03.05 15:28:00.077	DMA-W-PSD-003	Anzac Platform 1 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 15:29:20.082	0	AZC
WENT UNACK Med	2024.03.05 15:27:32.079	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 15:28:38.080	0	AZC
WENT UNACK Med	2024.03.05 15:27:06.084	DMA-W-PSD-005	Anzac Platform 1 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 15:28:14.083	0	AZC
WENT UNACK Med	2024.03.05 15:26:10.079	DMA-W-PSD-006	Anzac Platform 1 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 15:27:32.079	0	AZC
WENT UNACK Med	2024.03.05 15:23:20.082	DMA-W-PSD-024	Anzac Platform 1 Zone 3 PSD 24	Door control unit fault			2024.03.05 18:32:12.087	0	AZC
WENT UNACK Med	2024.03.05 15:23:02.082	DMA-E-PSD-008	Anzac Platform 2 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 18:33:08.085	0	AZC
WENT UNACK Med	2024.03.05 15:22:58.085	DMA-E-PSD-007	Anzac Platform 2 Zone 1 PSD 07	Door control unit communication lost			2024.03.05 18:33:26.088	0	AZC
WENT UNACK Med	2024.03.05 15:22:16.083	DMA-W-PSD-008	Anzac Platform 1 Zone 1 PSD 08	Door control unit communication lost			2024.03.05 15:23:36.077	0	AZC
WENT UNACK Med	2024.03.05 15:21:26.086	DMA-W-PSD-009	Anzac Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 15:22:52.078	0	AZC
WENT UNACK Med	2024.03.05 15:20:54.086	DMA-W-PSD-015	Anzac Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 15:25:46.086	0	AZC
WENT UNACK Med	2024.03.05 15:20:48.079	DMA-W-PSD-010	Anzac Platform 1 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 15:22:02.087	0	AZC
WENT UNACK Med	2024.03.05 15:20:20.086	DMA-W-PSD-011	Anzac Platform 1 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 15:21:40.082	0	AZC
WENT UNACK Med	2024.03.05 15:20:12.078	DMA-W-PSD-016	Anzac Platform 1 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 15:26:46.078	0	AZC
WENT UNACK Med	2024.03.05 15:19:50.084	DMA-W-PSD-012	Anzac Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 15:21:14.082	0	AZC
WENT UNACK Med	2024.03.05 15:19:12.087	DMA-W-PSD-013	Anzac Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 15:20:38.080	0	AZC
WENT UNACK Med	2024.03.05 15:18:40.083	DMA-W-PSD-014	Anzac Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 15:19:54.086	0	AZC
WENT UNACK Med	2024.03.05 15:13:28.082	DMA-W-PSD-017	Anzac Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 15:14:38.083	0	AZC
WENT UNACK Med	2024.03.05 15:12:44.087	DMA-W-PSD-018	Anzac Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 15:15:36.082	0	AZC
WENT UNACK Med	2024.03.05 15:12:16.085	DMA-W-PSD-019	Anzac Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 15:13:38.082	0	AZC
WENT UNACK Med	2024.03.05 15:11:36.083	DMA-W-PSD-020	Anzac Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 15:12:58.084	0	AZC
WENT UNACK Med	2024.03.05 15:11:08.086	DMA-W-PSD-021	Anzac Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 15:12:28.084	0	AZC
WENT UNACK Med	2024.03.05 15:10:38.083	DMA-W-PSD-022	Anzac Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 15:11:56.084	0	AZC
WENT UNACK Med	2024.03.05 15:08:51.677	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 1			2024.03.05 15:09:32.175	0	THL
WENT UNACK Med	2024.03.05 15:08:51.647	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.03.05 15:09:12.080	0	THL
WENT UNACK Med	2024.03.05 15:08:51.647	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.03.05 15:09:31.965	0	THL
WENT UNACK Med	2024.03.05 15:08:31.777	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.03.05 15:08:32.074	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.773	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.03.05 15:08:32.216	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 1			2024.03.05 15:09:31.958	0	THL
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 0			2024.03.05 15:09:12.081	0	THL
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 1			2024.03.05 15:08:51.661	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_7_1	Distributed Server 1	Connection lost to Anzac Server 1 - Link 0			2024.03.05 15:09:12.122	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 0			2024.03.05 15:09:12.084	0	THL
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 1			2024.03.05 15:09:12.081	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_6_1	Distributed Server 1	Connection lost to Town Hall Server 1 - Link 0			2024.03.05 15:08:52.107	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 1			2024.03.05 15:09:31.946	0	THL
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 0			2024.03.05 15:09:12.080	0	THL
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 1			2024.03.05 15:09:12.122	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_5_1	Distributed Server 1	Connection lost to State Library Server 1 - Link 0			2024.03.05 15:08:51.639	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.03.05 15:09:31.946	0	THL
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.03.05 15:09:12.122	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 0			2024.03.05 15:08:52.623	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.03.05 15:09:12.080	0	THL
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 1			2024.03.05 15:09:12.126	0	ARN
WENT UNACK Med	2024.03.05 15:08:31.362	_Conn_dist_1_1_to_dist_3_1	Distributed Server 1	Connection lost to Arden Server 1 - Link 0			2024.03.05 15:08:52.102	0	ARN
WENT UNACK Med	2024.03.05 15:08:30.448	_Conn_event_0_1_to_driver_1_1	Distributed Server 1				2024.03.05 15:08:31.549	0	ARN
WENT UNACK Med	2024.03.05 15:08:30.448	_Conn_event_0_1_to_ctrl_4_1	Distributed Server 1				2024.03.05 15:08:32.770	0	ARN
WENT UNACK Med	2024.03.05 15:08:30.448	_Conn_event_0_1_to_ctrl_3_1	Distributed Server 1	Control Manager Not Running - mtdist_scripts.lst			2024.03.05 15:08:32.561	0	ARN
WENT UNACK Med	2024.03.05 15:08:30.448	_Conn_event_0_1_to_ctrl_2_1	Distributed Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.03.05 15:08:32.360	0	ARN
WENT UNACK Med	2024.03.05 15:08:30.448	_Conn_event_0_1_to_ctrl_1_1	Distributed Server 1	Control Manager Not Running - pvss_scripts.lst			2024.03.05 15:08:30.753	0	ARN
WENT UNACK Med	2024.03.05 15:08:29.570	_RDBArchive	Distributed Server 1	RDB Connection Lost			2024.03.05 15:08:29.817	0	ARN
WENT UNACK Med	2024.03.05 15:05:06.084	DMA-W-PSD-026	Anzac Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 15:06:20.086	0	AZC
WENT UNACK Med	2024.03.05 15:04:34.086	DMA-W-PSD-027	Anzac Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 15:06:02.081	0	AZC
WENT UNACK Med	2024.03.05 15:04:00.081	DMA-W-PSD-028	Anzac Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 15:05:24.079	0	AZC
WENT UNACK Med	2024.03.05 15:03:20.080	DMA-W-PSD-029	Anzac Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 15:04:42.082	0	AZC
WENT UNACK Med	2024.03.05 15:02:44.087	DMA-W-PSD-030	Anzac Platform 1 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 15:04:08.086	0	AZC
WENT UNACK Med	2024.03.05 14:57:30.081	DMA-E-PSD-001	Anzac Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.03.05 14:58:36.079	0	AZC
WENT UNACK Med	2024.03.05 14:56:44.084	DMA-E-PSD-009	Anzac Platform 2 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 15:00:38.081	0	AZC
WENT UNACK Med	2024.03.05 14:56:38.088	DMA-E-PSD-003	Anzac Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.03.05 14:57:44.088	0	AZC
WENT UNACK Med	2024.03.05 14:56:10.082	DMA-E-PSD-004	Anzac Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.03.05 14:57:30.081	0	AZC
WENT UNACK Med	2024.03.05 14:55:44.080	DMA-E-PSD-005	Anzac Platform 2 Zone 1 PSD 05	Door control unit communication lost			2024.03.05 14:57:00.079	0	AZC
WENT UNACK Med	2024.03.05 14:55:18.085	DMA-E-PSD-006	Anzac Platform 2 Zone 1 PSD 06	Door control unit communication lost			2024.03.05 14:56:28.086	0	AZC
WENT UNACK Med	2024.03.05 14:53:14.080	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.03.05 14:58:12.082	0	AZC
WENT UNACK Med	2024.03.05 14:50:08.084	DMA-E-PSD-010	Anzac Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 14:51:32.081	0	AZC
WENT UNACK Med	2024.03.05 14:49:36.084	DMA-E-PSD-011	Anzac Platform 2 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 14:51:04.080	0	AZC
WENT UNACK Med	2024.03.05 14:48:56.087	DMA-E-PSD-012	Anzac Platform 2 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 14:50:26.089	0	AZC
WENT UNACK Med	2024.03.05 14:47:48.083	DMA-E-PSD-013	Anzac Platform 2 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 14:49:02.080	0	AZC
WENT UNACK Med	2024.03.05 14:47:12.087	DMA-E-PSD-014	Anzac Platform 2 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 14:48:32.085	0	AZC
WENT UNACK Med	2024.03.05 14:43:08.082	DMA-E-PSD-015	Anzac Platform 2 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 14:44:28.087	0	AZC
WENT UNACK Med	2024.03.05 14:42:46.082	DMA-E-PSD-023	Anzac Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 14:46:24.089	0	AZC
WENT UNACK Med	2024.03.05 14:42:40.088	DMA-E-PSD-016	Anzac Platform 2 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 14:43:44.080	0	AZC
WENT UNACK Med	2024.03.05 14:42:16.080	DMA-E-PSD-017	Anzac Platform 2 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 14:43:30.081	0	AZC
WENT UNACK Med	2024.03.05 14:41:48.080	DMA-E-PSD-018	Anzac Platform 2 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 14:43:04.087	0	AZC
WENT UNACK Med	2024.03.05 14:41:22.081	DMA-E-PSD-019	Anzac Platform 2 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 14:42:26.089	0	AZC
WENT UNACK Med	2024.03.05 14:40:56.086	DMA-E-PSD-020	Anzac Platform 2 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 14:42:12.083	0	AZC
WENT UNACK Med	2024.03.05 14:40:32.081	DMA-E-PSD-021	Anzac Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 14:41:46.083	0	AZC
WENT UNACK Med	2024.03.05 14:39:56.085	DMA-E-PSD-022	Anzac Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 14:41:18.089	0	AZC
WENT UNACK Med	2024.03.05 14:36:00.084	DMA-E-PSD-024	Anzac Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 14:37:08.083	0	AZC
WENT UNACK Med	2024.03.05 14:35:34.082	DMA-E-PSD-025	Anzac Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 14:36:58.084	0	AZC
WENT UNACK Med	2024.03.05 14:35:06.088	DMA-E-PSD-026	Anzac Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 14:36:10.080	0	AZC
WENT UNACK Med	2024.03.05 14:34:34.086	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 14:35:54.089	0	AZC
WENT UNACK Med	2024.03.05 14:34:02.082	DMA-E-PSD-028	Anzac Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 14:35:24.090	0	AZC
WENT UNACK Med	2024.03.05 14:33:36.088	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 14:34:42.089	0	AZC
WENT UNACK Med	2024.03.05 14:31:58.085	DMA-E-PSD-030	Anzac Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 14:34:44.087	0	AZC
WENT UNACK Med	2024.03.05 13:41:15.936	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	Door control unit communication lost			2024.03.05 13:42:33.933	0	THL
WENT UNACK Med	2024.03.05 13:40:51.932	TSC-W-PSD-029	Town Hall Platform 1 Zone 3 PSD 29	Door control unit communication lost			2024.03.05 13:42:05.936	0	THL
WENT UNACK Med	2024.03.05 13:40:25.936	TSC-W-PSD-028	Town Hall Platform 1 Zone 3 PSD 28	Door control unit communication lost			2024.03.05 13:41:43.936	0	THL
WENT UNACK Med	2024.03.05 13:39:55.936	TSC-W-PSD-027	Town Hall Platform 1 Zone 3 PSD 27	Door control unit communication lost			2024.03.05 13:41:11.933	0	THL
WENT UNACK Med	2024.03.05 13:39:31.931	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	Door control unit communication lost			2024.03.05 13:40:45.936	0	THL
WENT UNACK Med	2024.03.05 13:39:05.937	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	Door control unit communication lost			2024.03.05 13:40:25.936	0	THL
WENT UNACK Med	2024.03.05 13:36:53.732	AEN_PKVComm	Parkville TVCS PLC Communication heartbeat	HCS/ATS communication fault			2024.03.05 13:37:50.841	0	ARN
WENT UNACK Med	2024.03.05 13:36:03.755	AEN_BMSComm	Arden TVCS BMS PLC Communication heartbeat	HCS/ATS communication fault			2024.03.05 13:37:45.784	0	ARN
WENT UNACK Med	2024.03.05 13:35:47.932	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	Door control unit communication lost			2024.03.05 13:37:05.936	0	THL
WENT UNACK Med	2024.03.05 13:35:45.312	PKV_AENComm	Arden TVCS PLC	HCS/ATS communication fault			2024.03.05 13:37:51.321	0	PKV
WENT UNACK Med	2024.03.05 13:35:25.935	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	Door control unit communication lost			2024.03.05 13:36:47.932	0	THL
WENT UNACK Med	2024.03.05 13:35:05.936	TSC-W-PSD-022	Town Hall Platform 1 Zone 3 PSD 22	Door control unit communication lost			2024.03.05 13:36:21.932	0	THL
WENT UNACK Med	2024.03.05 13:34:39.939	TSC-W-PSD-021	Town Hall Platform 1 Zone 2 PSD 21	Door control unit communication lost			2024.03.05 13:35:59.935	0	THL
WENT UNACK Med	2024.03.05 13:34:17.934	TSC-W-PSD-020	Town Hall Platform 1 Zone 2 PSD 20	Door control unit communication lost			2024.03.05 13:35:35.935	0	THL
WENT UNACK Med	2024.03.05 13:33:53.932	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	Door control unit communication lost			2024.03.05 13:35:11.935	0	THL
WENT UNACK Med	2024.03.05 13:33:25.935	TSC-W-PSD-018	Town Hall Platform 1 Zone 2 PSD 18	Door control unit communication lost			2024.03.05 13:34:33.933	0	THL
WENT UNACK Med	2024.03.05 13:32:45.935	TSC-W-PSD-017	Town Hall Platform 1 Zone 2 PSD 17	Door control unit communication lost			2024.03.05 13:34:05.935	0	THL
WENT UNACK Med	2024.03.05 13:29:27.932	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	Door control unit communication lost			2024.03.05 13:30:31.930	0	THL
WENT UNACK Med	2024.03.05 13:29:11.932	TSC-W-PSD-009	Town Hall Platform 1 Zone 1 PSD 09	Door control unit communication lost			2024.03.05 13:30:35.935	0	THL
WENT UNACK Med	2024.03.05 13:28:59.932	TSC-W-PSD-015	Town Hall Platform 1 Zone 2 PSD 15	Door control unit communication lost			2024.03.05 13:30:19.933	0	THL
WENT UNACK Med	2024.03.05 13:28:41.932	TSC-W-PSD-014	Town Hall Platform 1 Zone 2 PSD 14	Door control unit communication lost			2024.03.05 13:30:01.938	0	THL
WENT UNACK Med	2024.03.05 13:28:21.931	TSC-W-PSD-013	Town Hall Platform 1 Zone 2 PSD 13	Door control unit communication lost			2024.03.05 13:29:27.932	0	THL
WENT UNACK Med	2024.03.05 13:28:03.933	TSC-W-PSD-012	Town Hall Platform 1 Zone 2 PSD 12	Door control unit communication lost			2024.03.05 13:29:07.932	0	THL
WENT UNACK Med	2024.03.05 13:27:47.933	TSC-W-PSD-011	Town Hall Platform 1 Zone 2 PSD 11	Door control unit communication lost			2024.03.05 13:29:01.929	0	THL
WENT UNACK Med	2024.03.05 13:26:57.933	TSC-W-PSD-010	Town Hall Platform 1 Zone 2 PSD 10	Door control unit communication lost			2024.03.05 13:28:11.934	0	THL
