Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_ACH_1901_ENG_01	Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_ACH_1903_ENG_01	Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 16:45:58.828	PKV_HWH_1901_ENG_01	Hot Water - Thermal Energy Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.02.26 16:44:33.907	PKV_FCU_1115_MCV_01	Fan Coil Unit - Chilled Water Valve	Analogue bad quality alarm 				0	PKV
CAME UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0109_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0118_MCV_01	Fan Coil Unit - Chilled Water Valve	Analogue bad quality alarm 				0	AZC
CAME UNACK Low	2024.02.26 14:53:32.453	DMA_FCU_0118_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.02.26 11:53:43.080	_Mod_Plc_1_2	Distributed Server 1	Communications Fault - Distributed Server 2 to RSG				0	THL
CAME UNACK Low	2024.02.26 09:44:02.020	PKV-SPE-0112	B1, PKV-SPE-0112 TELEPH EQUIP.RM 706-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:44:01.669	PKV-SPE-0111	B1, PKV-SPE-0111 TELEPH EQUIP.RM 706-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:42:43.221	PKV-FIP-0001	Parkville Station FDCIE Panel 	Fire panels in the station have a fault				0	PKV
CAME UNACK Low	2024.02.26 09:41:44.479	SYP-LS-1020	Junction Box JB1004 Tamper Input	Tamper detected				0	SDU
CAME UNACK Low	2024.02.26 09:41:44.458	SYP-LS-1019	Junction Box JB1003 Tamper Input	Tamper detected				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.314	ESS-Section-10B	Traction Section Anzac Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.302	ESS-Section-10A	Traction Section Anzac Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.293	ESS-Section-09B	Traction Section Town Hall to Anzac section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.201	ESS-Section-02B	Traction Section Arden Station section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.190	ESS-Section-02A	Traction Section Arden Station	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.181	ESS-Section-01B	Traction Section Footscray west to Arden section B	Section B Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:41:41.170	ESS-Section-01A	Traction Section Footscray west to Arden	Section A Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.02.26 09:40:48.938	WPZ-FIP-0001	Western Portal Station Fire Panel	Fire panels in the station have a power fault				0	SDU
CAME UNACK Low	2024.02.26 09:40:23.919	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:21.346	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:18.933	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:17.635	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:15.580	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:12.979	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:11.619	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:09.632	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:40:07.046	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.02.26 09:39:47.694	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift Locked out by temperature alarm				0	AZC
CAME UNACK Low	2024.02.26 09:39:46.610	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.02.26 09:39:46.270	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.02.26 09:38:43.996	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:43.413	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:42.859	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:42.353	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:41.577	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:41.024	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:40.162	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:37.706	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:38:37.137	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.02.26 09:37:25.975	DMA-W-PSD-002	Anzac Platform 1 Zone 1 PSD 02	PSD isolated				0	AZC
CAME UNACK Low	2024.02.26 09:37:24.691	DMA-E-PSD-029	Anzac Platform 2 Zone 3 PSD 29	PSD isolated				0	AZC
CAME UNACK Low	2024.02.26 09:37:20.703	PKV-ASD-0069	B4U, PKV-ASD-0069 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:20.314	PKV-ASD-0068	B4U, PKV-ASD-0068 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:19.936	PKV-ASD-0067	B4U, PKV-ASD-0067 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:19.324	PKV-ASD-0065	B4U, PKV-ASD-0065 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:18.538	PKV-ASD-0062	B4U, PKV-ASD-0062 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:18.143	PKV-ASD-0061	B4U, PKV-ASD-0061 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:17.772	PKV-ASD-0060	B4U, PKV-ASD-0060 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:17.395	PKV-ASD-0059	B4U, PKV-ASD-0059 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:17.014	PKV-ASD-0058	B4U, PKV-ASD-0058 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:16.643	PKV-ASD-0057	B4U, PKV-ASD-0057 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:16.264	PKV-ASD-0056	B4U, PKV-ASD-0056 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:15.893	PKV-ASD-0055	B4U, PKV-ASD-0055 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:15.525	PKV-ASD-0054	B4U, PKV-ASD-0054 U/P WEST 4 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:15.128	PKV-ASD-0053	B4U, PKV-ASD-0053 U/P WEST 3 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:14.748	PKV-ASD-0052	B4, PKV-ASD-0052 OHLE SWITCH 601-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:14.358	PKV-ASD-0051	B4U, PKV-ASD-0051 U/P EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:13.777	PKV-ASD-0049	B4U, PKV-ASD-0049 U/P CENTRE EAST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:13.399	PKV-ASD-0048	B4U, PKV-ASD-0048 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:13.021	PKV-ASD-0047	B4U, PKV-ASD-0047 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:12.650	PKV-ASD-0046	B4U, PKV-ASD-0046 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:12.275	PKV-ASD-0045	B4U, PKV-ASD-0045 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:11.884	PKV-ASD-0044	B4U, PKV-ASD-0044 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:11.515	PKV-ASD-0043	B4U, PKV-ASD-0043 U/P CENTRE WEST F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:11.124	PKV-ASD-0042	B4U, PKV-ASD-0042 U/P WEST 2 - F1 	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:10.746	PKV-ASD-0041	B4U, PKV-ASD-0041 U/P WEST 1 - F1 	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:10.361	PKV-ASD-0030	B3, PKV-ASD-0030 TVS MCC B 652-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:07.662	PKV-ASD-0018	B2, PKV-ASD-0018 Conc Skylight 1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:07.289	PKV-ASD-0016	B2, PKV-ASD-0016 Concourse - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:06.903	PKV-ASD-0015	B2, PKV-ASD-0015 TVS MCC A 652-2 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:06.106	PKV-ASD-0011	B4, PKV-ASD-0011 TIE STATION 603-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:05.730	PKV-ASD-0010	B3, PKV-ASD-0010 RADIO EQUIP.RM 708-1 F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:05.359	PKV-ASD-0009	B3, PKV-ASD-0009 COMMS EQ.RM 704-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:04.754	PKV-ASD-0007	B2, PKV-ASD-0007 STATN EQ.RM 705-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:04.379	PKV-ASD-0006	B2, PKV-ASD-0006 SIGNAL EQ.RM 501-1- F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:03.985	PKV-ASD-0005	B1, PKV-ASD-0005 TEL EQ.RM 706-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:03.616	PKV-ASD-0004	B1, PKV-ASD-0004 UPS/BATT A 640-2 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:03.240	PKV-ASD-0003	B1, PKV-ASD-0003 UPS/BATT A 640-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:02.861	PKV-ASD-0002	B1, PKV-ASD-0002 HV SUB 2 610-2 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.26 09:37:02.489	PKV-ASD-0001	B1, PKV-ASD-0001 HV SUB 1 610-1 - F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.02.12 10:56:29.368	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.02.12 10:56:29.356	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
WENT UNACK High	2024.02.28 16:14:25.909	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.02.28 16:15:01.911	0	ARN
WENT UNACK High	2024.02.28 15:38:21.938	TSC-W-PSD-028	Town Hall Platform 1 Zone 3 PSD 28	Manual release activated!			2024.02.28 15:38:55.930	0	THL
WENT UNACK High	2024.02.28 15:34:15.930	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	PSD obstructed on opening or closing!			2024.02.28 15:34:21.936	0	THL
WENT UNACK High	2024.02.28 15:33:36.989	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.02.28 15:33:54.989	0	PKV
WENT UNACK High	2024.02.28 15:33:05.930	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	Manual release activated!			2024.02.28 15:34:09.938	0	THL
WENT UNACK High	2024.02.28 15:29:10.988	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.02.28 15:31:52.986	0	PKV
WENT UNACK High	2024.02.28 15:23:13.938	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	Manual release activated!			2024.02.28 15:23:45.929	0	THL
WENT UNACK High	2024.02.28 14:38:52.983	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.02.28 14:39:44.984	0	PKV
WENT UNACK High	2024.02.28 14:38:05.936	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.02.28 14:39:59.937	0	THL
WENT UNACK High	2024.02.28 14:35:46.987	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.02.28 14:36:18.985	0	PKV
WENT UNACK High	2024.02.28 14:01:41.905	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door opened!			2024.02.28 14:02:31.912	0	STL
WENT UNACK High	2024.02.28 13:57:49.906	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door opened!			2024.02.28 13:58:57.905	0	STL
WENT UNACK High	2024.02.28 13:15:23.935	TSC-E-EED-014	Town Hall Platform 2 Zone 1 EED 14	EED opened!			2024.02.28 13:15:33.932	0	THL
WENT UNACK High	2024.02.28 13:12:25.933	TSC-E-EED-015	Town Hall Platform 2 Zone 1 EED 15	EED opened!			2024.02.28 13:12:31.931	0	THL
WENT UNACK High	2024.02.28 13:08:21.939	TSC-E-EED-016	Town Hall Platform 2 Zone 1 EED 16	EED opened!			2024.02.28 13:09:13.940	0	THL
WENT UNACK High	2024.02.28 13:04:29.931	TSC-E-EED-018	Town Hall Platform 2 Zone 1 EED 18	EED opened!			2024.02.28 13:04:31.938	0	THL
WENT UNACK High	2024.02.28 11:17:21.911	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.02.28 11:19:41.912	0	ARN
WENT UNACK High	2024.02.28 11:14:45.913	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.02.28 11:16:43.916	0	ARN
WENT UNACK High	2024.02.28 11:05:43.911	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.02.28 11:05:51.910	0	ARN
WENT UNACK High	2024.02.28 11:04:09.936	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.02.28 11:06:49.938	0	THL
WENT UNACK High	2024.02.28 10:45:47.597	DMA-Z-7252	ZONE 7252: B1, DMA-BR-01 ACCESSIBLE TOILETS	Smoke or heat detected - fire unconfirmed!			2024.02.28 10:59:29.589	0	AZC
WENT UNACK High	2024.02.28 10:43:14.589	DMA-Z-7211	ZONE 7211: B1, DMA-BQ-01 MAINT. W/C & LOCKERS	Smoke or heat detected - fire unconfirmed!			2024.02.28 10:59:27.590	0	AZC
WENT UNACK High	2024.02.28 10:43:10.564	DMA-FIP-0001	Anzac Station FDCIE Panel	Smoke detected! Confirm Station Evac within 5 mins!!			2024.02.28 10:43:40.563	0	AZC
WENT UNACK High	2024.02.28 10:24:45.609	DMA-Z-7218	ZONE 7218: B1, DMA-CA-01 FIRE ESCAPE C'DOR	Confirmed fire!			2024.02.28 10:41:18.660	0	AZC
WENT UNACK High	2024.02.28 10:23:17.603	DMA-Z-7218	ZONE 7218: B1, DMA-CA-01 FIRE ESCAPE C'DOR	Smoke or heat detected - fire unconfirmed!			2024.02.28 10:24:45.644	0	AZC
WENT UNACK High	2024.02.28 10:15:35.595	DMA-Z-7208	ZONE 7208: B1, DMA-BQ-01 PROTECTIVE SERV. HANDOVER	Confirmed fire!			2024.02.28 10:41:18.660	0	AZC
WENT UNACK High	2024.02.28 10:02:51.598	DMA-Z-7207	ZONE 7207: B1, DMA-BQ-01 BOH ROOMS	Smoke or heat detected - fire unconfirmed!			2024.02.28 10:14:06.604	0	AZC
WENT UNACK High	2024.02.28 09:56:59.601	DMA-Z-7207	ZONE 7207: B1, DMA-BQ-01 BOH ROOMS	Confirmed fire!			2024.02.28 10:01:52.588	0	AZC
WENT UNACK High	2024.02.28 09:44:45.930	TSC-W-EED-030	Town Hall Platform 1 Zone 3 EED 30	EED opened!			2024.02.28 09:44:47.937	0	THL
WENT UNACK High	2024.02.28 09:44:33.935	TSC-W-EED-029	Town Hall Platform 1 Zone 3 EED 29	EED opened!			2024.02.28 09:44:37.938	0	THL
WENT UNACK High	2024.02.28 09:36:21.910	TNC-E-PED-002	State Library Platform 2 PED 02	Platform End Door opened!			2024.02.28 09:36:35.908	0	STL
WENT UNACK High	2024.02.28 09:23:59.931	TSC-W-EED-023	Town Hall Platform 1 Zone 3 EED 23	EED opened!			2024.02.28 09:24:33.937	0	THL
WENT UNACK High	2024.02.28 09:23:59.931	TSC-W-EED-022	Town Hall Platform 1 Zone 3 EED 22	EED opened!			2024.02.28 09:24:29.937	0	THL
WENT UNACK High	2024.02.28 09:12:17.589	DMA-Z-7245	ZONE 7245: B1, DMA-BP-01 CONC UNPAID AREA	Smoke or heat detected - fire unconfirmed!			2024.02.28 09:41:00.588	0	AZC
WENT UNACK High	2024.02.28 09:05:29.909	TNC-W-PED-001	State Library Platform 1 PED 01	Platform End Door opened!			2024.02.28 09:06:15.906	0	STL
WENT UNACK High	2024.02.28 08:36:30.597	DMA-Z-7247	ZONE 7247: B1, DMA-BR-01 CONC PAID AREA	Smoke or heat detected - fire unconfirmed!			2024.02.28 08:48:47.600	0	AZC
WENT UNACK Med	2024.02.29 07:41:44.947	_Mod_Plc_1_2	MTTHL:_Mod_Plc_1_2.	Communications Fault - Town Hall Server 2 to Town Hall PSD Servers			2024.02.29 07:41:46.965	0	AZC
WENT UNACK Med	2024.02.29 07:41:42.573	_Conn_event_0_2_to_driver_2_2	Town Hall Server 2	BMS PLC Driver Not Running (S7+)			2024.02.29 07:41:44.570	0	AZC
WENT UNACK Med	2024.02.29 07:41:42.573	_Conn_event_0_2_to_driver_1_2	Town Hall Server 2	TVCS PLC Driver Not Running (S7)			2024.02.29 07:41:44.074	0	AZC
WENT UNACK Med	2024.02.29 07:41:42.573	_Conn_event_0_2_to_ctrl_3_2	Town Hall Server 2	Control Manager Not Running - mtthl_scripts.lst			2024.02.29 07:41:46.174	0	AZC
WENT UNACK Med	2024.02.29 07:41:42.573	_Conn_event_0_2_to_ctrl_2_2	Town Hall Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.02.29 07:41:45.862	0	AZC
WENT UNACK Med	2024.02.29 07:41:42.573	_Conn_event_0_2_to_ctrl_1_2	Town Hall Server 2	Control Manager Not Running - pvss_scripts.lst			2024.02.29 07:41:43.057	0	AZC
WENT UNACK Med	2024.02.29 07:15:38.116	_Mod_Plc_4	MTARD:_Mod_Plc_4.	Communications Fault - Arden Server 1 to Arden EWIS			2024.02.29 07:18:43.423	0	ARN
WENT UNACK Med	2024.02.29 07:15:28.106	_Mod_Plc_3	MTARD:_Mod_Plc_3.	Communications Fault - Arden Server 1 to Arden EWIS			2024.02.29 07:18:44.153	0	ARN
WENT UNACK Med	2024.02.28 21:15:06.463	DMA_TEP_0303_04_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.02.28 21:15:13.381	0	AZC
WENT UNACK Med	2024.02.28 15:35:06.509	_SYP-TIAS-PLC	MTDIST:_SYP-TIAS-PLC.	Communications Fault - Dist Server 1 to SYP TIAS PLC			2024.02.28 15:35:06.648	0	ARN
WENT UNACK Med	2024.02.28 15:29:14.989	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.28 15:31:54.989	0	PKV
WENT UNACK Med	2024.02.28 14:49:25.938	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	Door control unit communication lost			2024.02.28 14:53:53.937	0	THL
WENT UNACK Med	2024.02.28 14:48:57.935	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	Low motor current			2024.02.28 14:53:51.936	0	THL
WENT UNACK Med	2024.02.28 14:39:17.935	TSC-E-PSD-029	Town Hall Platform 2 Zone 3 PSD 29	Door control unit communication lost			2024.02.28 14:39:21.935	0	THL
WENT UNACK Med	2024.02.28 14:39:01.937	TSC-E-PSD-030	Town Hall Platform 2 Zone 3 PSD 30	Door control unit communication lost			2024.02.28 14:39:05.939	0	THL
WENT UNACK Med	2024.02.28 14:38:55.938	TSC-E-PSD-024	Town Hall Platform 2 Zone 3 PSD 24	Door control unit communication lost			2024.02.28 14:38:57.936	0	THL
WENT UNACK Med	2024.02.28 14:38:55.938	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Door control unit communication lost			2024.02.28 14:38:57.936	0	THL
WENT UNACK Med	2024.02.28 14:38:55.938	TSC-E-PSD-021	Town Hall Platform 2 Zone 2 PSD 21	Door control unit communication lost			2024.02.28 14:38:57.936	0	THL
WENT UNACK Med	2024.02.28 14:38:49.938	TSC-E-PSD-027	Town Hall Platform 2 Zone 3 PSD 27	Door control unit communication lost			2024.02.28 14:38:57.937	0	THL
WENT UNACK Med	2024.02.28 14:38:49.938	TSC-E-PSD-025	Town Hall Platform 2 Zone 3 PSD 25	Door control unit communication lost			2024.02.28 14:38:57.937	0	THL
WENT UNACK Med	2024.02.28 14:38:15.936	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door alarm bypassed!			2024.02.28 14:39:59.937	0	THL
WENT UNACK Med	2024.02.28 14:35:58.983	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door alarm bypassed!			2024.02.28 14:36:20.988	0	PKV
WENT UNACK Med	2024.02.28 14:32:44.983	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door alarm bypassed!			2024.02.28 15:28:28.985	0	PKV
WENT UNACK Med	2024.02.28 14:09:44.414	_Conn_event_0_2_to_ctrl_2_2	Anzac Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.02.28 14:09:44.715	0	ARN
WENT UNACK Med	2024.02.28 14:08:08.536	_Conn_event_0_1_to_ctrl_2_1	Anzac Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.02.28 14:08:08.811	0	AZC
WENT UNACK Med	2024.02.28 14:01:49.908	TNC-E-PED-001	State Library Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.28 14:02:33.905	0	STL
WENT UNACK Med	2024.02.28 13:58:33.910	TNC-W-PED-002	State Library Platform 1 PED 02	Platform End Door alarm bypassed!			2024.02.28 13:58:59.911	0	STL
WENT UNACK Med	2024.02.28 13:58:18.372	_SKP-TIAS-PLC	MTDIST:_SKP-TIAS-PLC.	Communications Fault - Dist Server 1 to SKP TIAS PLC			2024.02.28 13:58:18.517	0	ARN
WENT UNACK Med	2024.02.28 13:55:26.614	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.02.28 13:58:14.149	0	THL
WENT UNACK Med	2024.02.28 13:40:30.978	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door alarm bypassed!			2024.02.28 14:24:46.980	0	PKV
WENT UNACK Med	2024.02.28 11:38:47.933	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	Door control unit communication lost			2024.02.28 14:39:03.940	0	THL
WENT UNACK Med	2024.02.28 11:37:47.933	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	Door control unit communication lost			2024.02.28 14:39:51.932	0	THL
WENT UNACK Med	2024.02.28 11:36:57.934	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	Door control unit communication lost			2024.02.28 15:02:13.931	0	THL
WENT UNACK Med	2024.02.28 11:32:31.934	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	Door control unit communication lost			2024.02.28 14:38:57.936	0	THL
WENT UNACK Med	2024.02.28 11:24:29.936	TSC-E-PSD-026	Town Hall Platform 2 Zone 3 PSD 26	Door control unit communication lost			2024.02.28 14:38:53.939	0	THL
WENT UNACK Med	2024.02.28 11:24:29.936	TSC-E-PSD-028	Town Hall Platform 2 Zone 3 PSD 28	Door control unit communication lost			2024.02.28 14:38:59.940	0	THL
WENT UNACK Med	2024.02.28 11:23:09.935	TSC-E-PSD-023	Town Hall Platform 2 Zone 3 PSD 23	Door control unit communication lost			2024.02.28 14:38:59.939	0	THL
WENT UNACK Med	2024.02.28 11:17:15.911	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door alarm bypassed!			2024.02.28 11:19:43.914	0	ARN
WENT UNACK Med	2024.02.28 11:14:43.915	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door alarm bypassed!			2024.02.28 11:16:43.916	0	ARN
WENT UNACK Med	2024.02.28 11:06:23.912	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door alarm bypassed!			2024.02.28 11:11:53.913	0	ARN
WENT UNACK Med	2024.02.28 11:04:07.933	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door alarm bypassed!			2024.02.28 11:06:49.938	0	THL
WENT UNACK Med	2024.02.28 11:02:37.907	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door alarm bypassed!			2024.02.28 11:05:51.910	0	ARN
WENT UNACK Med	2024.02.28 10:56:59.904	AEN-S-STN	Arden Station PSD System	PSD lost connection to signalling system!			2024.02.28 11:10:27.909	0	ARN
