Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0150	B1, PKV-SPE-0150 HVAC PLANT ROOM 811-2	Heat or smoke detector fault			2024.02.21 08:01:25.694	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0169	B1, PKV-SPE-0169 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0173	B1, PKV-SPE-0173 MECH PLANT ROOM 812-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0176	B1, PKV-SPE-0176 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0177	B1, PKV-SPE-0177 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0184	B1, PKV-SPE-0184 UNALLOCATED ROOM 299-1	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.386	PKV-SPE-0185	B1, PKV-SPE-0185 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.454	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.385	PKV-SPE-0192	B1, PKV-SPE-0192 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.385	PKV-SPE-0193	B1, PKV-SPE-0193 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0145	B1, PKV-SPE-0145 LV SWITCHROOM A1 650-1	Heat or smoke detector fault			2024.02.21 08:00:34.211	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0146	B1, PKV-SPE-0146 LV SWITCHROOM A1 650-1	Heat or smoke detector fault			2024.02.21 08:00:34.211	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0147	B1, PKV-SPE-0147 LV SWITCHROOM B1 650-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0148	B1, PKV-SPE-0148 LV SWITCHROOM B1 650-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0151	B1, PKV-SPE-0151 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:00:34.211	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0152	B1, PKV-SPE-0152 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 07:45:51.384	PKV-SPE-0153	B1, PKV-SPE-0153 BOH CORRIDOR 151-2	Heat or smoke detector fault			2024.02.21 08:01:25.210	0	PKV
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1103_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:42.526	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1103_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:42.526	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1105_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:42.526	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1105_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:42.537	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1107_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1107_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1108_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1108_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1111_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1111_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.468	DMA_FCU_1113_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.455	DMA_FCU_0105_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.399	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.455	DMA_FCU_0105_SMD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.399	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.455	DMA_FCU_0105_SMD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.399	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.455	DMA_FCU_0106_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.399	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.455	DMA_FCU_0117_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.446	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.455	DMA_FCU_1111_MVD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:50.507	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.455	DMA_FCU_1111_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:50.507	0	AZC
WENT UNACK Low	2024.02.21 06:42:56.455	DMA_FCU_1111_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:50.507	0	AZC
WENT UNACK Low	2024.02.21 06:42:52.492	DMA_FCU_0119_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1137_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1138_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1139_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1140_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:44.536	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1141_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:44.536	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1142_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:44.548	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1143_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:44.548	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1144_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:44.548	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1145_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:44.548	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:44.548	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.802	DMA_FCU_1202_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:44.548	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_AHU_0101_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_AHU_0101_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_AHU_1101_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_AHU_1101_MVD_03	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.444	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_AHU_1101_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.444	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_AHU_1103_MVD_02	Air Handling Unit - Return Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.446	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_AHU_1103_MVD_03	Air Handling Unit - Outside Air Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.446	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_AHU_1103_MVD_04	Air Handling Unit - CO2 Modulated Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.446	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0101_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.399	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0111_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.399	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0112_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.399	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0113_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.410	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0114_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.410	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0115_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.410	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0116_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.410	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0117_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:41.410	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0117_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0117_MVD_08	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0119_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0121_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:21:10.541	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0127_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:21:10.541	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0201_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:42.526	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0201_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:49.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0201_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:50.495	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0201_MVD_07	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:50.495	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0201_MVD_08	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:50.495	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_0202_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:42.526	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1115_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1115_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1117_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1117_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1119_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1119_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1121_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.422	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1121_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1125_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1127_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1127_MCV_02	Fan Coil Unit - Hot Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.433	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1129_SMD_01	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.409	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1129_SMD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:43.409	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1141_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:50.505	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1141_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:51.382	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1141_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:51.382	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1141_MVD_06	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:51.382	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1201_MVD_02	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:51.382	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1201_MVD_03	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:51.382	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1201_MVD_04	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:51.382	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1201_MVD_05	Fan Coil Unit - Field Damper	Modulated device position discrepancy fault alarm			2024.02.21 09:17:51.382	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.792	DMA_FCU_1001_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm			2024.02.21 09:20:28.536	0	AZC
WENT UNACK Low	2024.02.21 06:38:40.779	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift monitoring lost 			2024.02.21 06:43:23.370	0	AZC
WENT UNACK Low	2024.02.21 06:38:13.262	DMA_HCS_0001	Staff Protection Switch - Protection Enabled Signal 01 	Staff Protection Switch fault			2024.02.21 10:22:55.550	0	AZC
WENT UNACK Low	2024.02.21 06:38:13.262	DMA_TEXA	Tunnel Ambient Temperature Control	Tunnel A  - Ambient Temperature Control Unavailable 			2024.02.21 10:22:55.550	0	AZC
WENT UNACK Low	2024.02.21 06:38:13.262	DMA_TEXB	Tunnel Ambient Temperature Control	Tunnel B - Ambient Temperature Control Unavailable 			2024.02.21 10:22:55.550	0	AZC
WENT UNACK Low	2024.02.21 06:02:35.508	DMA_TEXB	Tunnel Ambient Temperature Control	Temperature Sensors B - Discrepancy 			2024.02.21 06:16:56.536	0	AZC
WENT UNACK Low	2024.02.21 01:14:34.537	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 			2024.02.21 01:21:33.508	0	AZC
WENT UNACK Low	2024.02.21 00:33:07.575	AEN_TEXB	Tunnel Ambient Temperature Control - Westbound	Temperature Sensors B - Discrepancy 			2024.02.21 00:36:29.579	0	SDU
WENT UNACK Low	2024.02.20 23:55:47.568	AEN_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.02.21 00:35:39.571	0	SDU
WENT UNACK Low	2024.02.20 19:19:48.214	PKV_TEXA	Tunnel Ambient Temperature Control - Eastbound	Temperature Sensors A - Discrepancy 			2024.02.20 19:43:31.235	0	PKV
WENT UNACK Low	2024.02.20 14:56:24.310	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.310	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.310	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.310	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.310	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.304	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.310	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.304	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.299	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.299	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.299	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.292	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.299	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.292	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.299	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.292	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.299	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.292	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.299	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.299	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.298	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.298	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.288	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.288	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.288	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped.(combplate bottom left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:24.288	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - top left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.473	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.310	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.473	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.304	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.473	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.304	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.463	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.310	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.463	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.463	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.310	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.452	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.299	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.452	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.281	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.452	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.299	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.452	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.292	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.452	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.299	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.452	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator stopped(foreign object trapped in handrail entry - bottom left)			2024.02.20 14:56:25.294	0	AZC
WENT UNACK Low	2024.02.20 14:56:23.452	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator stopped. (combplate top left)			2024.02.20 14:56:24.299	0	AZC
