Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.04.22 08:50:37.711	AEN-E-PSD-023	Arden Platform 2 Zone 3 PSD 23	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:24.478	AEN-E-PSD-018	Arden Platform 2 Zone 2 PSD 18	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:21.095	DMA_ESC_0012	Escalator 12 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:20.493	DMA_ESC_0011	Escalator 11 Bank 7 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:19.775	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:19.158	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:18.499	DMA_ESC_0008	Escalator 8 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:17.983	DMA_ESC_0007	Escalator 7 Bank 5 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:17.120	DMA_ESC_0006	Escalator 6 Bank 4 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:16.673	DMA_ESC_0005	Escalator 5 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:16.535	AEN-E-PSD-015	Arden Platform 2 Zone 2 PSD 15	PSD isolated				0	ARN
CAME UNACK Low	2024.04.22 08:50:15.808	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:15.269	DMA_ESC_0003	Escalator 3 Bank 3 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:14.549	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:50:13.978	DMA_ESC_0001	Escalator 1 Bank 1 (B2 Basement to B1 Basement)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.04.22 08:49:53.036	PKV_ESC_0012	Escalator 12 Bank 6 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.22 08:49:49.365	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.22 08:49:48.846	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.04.22 08:49:20.506	DMA_TEXA	Tunnel Ambient Temperature Control	Temperature Sensors A - Discrepancy 				0	AZC
CAME UNACK Low	2024.04.22 08:48:54.891	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:52.846	PKV-W-PSD-024	Parkville Platform 1 Zone 3 PSD 24	PSD isolated				0	PKV
CAME UNACK Low	2024.04.22 08:48:50.828	TNC-E-PSD-012	State Library Platform 2 Zone 2 PSD 12	PSD isolated				0	STL
CAME UNACK Low	2024.04.22 08:48:46.490	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:45.745	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	PSD isolated				0	PKV
CAME UNACK Low	2024.04.22 08:48:43.852	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Speaker fault				0	STL
CAME UNACK Low	2024.04.22 08:48:43.800	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.04.22 08:48:43.512	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.04.22 08:48:43.235	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	PSD isolated				0	PKV
CAME UNACK Low	2024.04.22 08:48:41.480	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:40.616	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:39.761	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD isolated				0	THL
CAME UNACK Low	2024.04.22 08:48:38.892	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 10:37:49.767	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.03.25 10:37:49.756	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
WENT UNACK High	2024.04.23 00:01:03.435	DMA_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.04.23 03:48:32.560	0	AZC
WENT UNACK High	2024.04.22 22:49:44.093	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke detected! Confirm Station Evac within 5 mins!!			2024.04.22 22:50:14.093	0	PKV
WENT UNACK High	2024.04.22 22:49:44.093	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke or heat detected! Extend timer within 30s to investigate!!			2024.04.22 22:52:08.102	0	PKV
WENT UNACK High	2024.04.22 22:47:44.111	PKV-Z-4283	ZONE 4283: PKV-AA-09, ESCALATOR 8 GROUND (TOP)	Confirmed fire!			2024.04.22 22:53:04.125	0	PKV
WENT UNACK High	2024.04.22 22:47:18.154	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Smoke detected in escalator pit!			2024.04.22 22:47:41.159	0	PKV
WENT UNACK High	2024.04.22 22:39:31.102	PKV-Z-4284	ZONE 4284: PKV-AN-01, ESCALATOR 8 CONC. (BOTTOM)	Confirmed fire!			2024.04.22 22:41:43.101	0	PKV
WENT UNACK High	2024.04.22 22:38:23.128	PKV-Z-4284	ZONE 4284: PKV-AN-01, ESCALATOR 8 CONC. (BOTTOM)	Smoke or heat detected - fire unconfirmed!			2024.04.22 22:39:31.147	0	PKV
WENT UNACK High	2024.04.22 18:14:11.439	DMA_TEP_0301_02_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!			2024.04.23 00:00:25.406	0	AZC
WENT UNACK High	2024.04.22 14:08:20.547	_Event	MTPKV:_Event.	License OK			2024.04.22 14:39:12.379	0	PKV
WENT UNACK High	2024.04.22 08:49:59.997	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!			2024.04.22 11:48:17.557	0	SDU
WENT UNACK High	2024.04.22 08:49:59.996	PKV_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!			2024.04.22 11:48:17.557	0	SDU
WENT UNACK High	2024.04.22 08:49:59.989	PKV_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!			2024.04.22 11:48:17.557	0	SDU
WENT UNACK High	2024.04.22 08:22:19.183	_Driver1	MTAZC:_Driver1.				2024.04.22 10:57:41.680	0	AZC
WENT UNACK High	2024.04.22 08:02:26.520	_Event_2	MTDIST:_Event_2.	License OK			2024.04.22 08:18:57.064	0	THL
WENT UNACK Med	2024.04.22 20:15:31.296	DMA_FCU_1113_FG	Fan Coil Unit - Function Group	Cooling unavailable!			2024.04.22 20:17:29.584	0	AZC
WENT UNACK Med	2024.04.22 17:34:31.553	_PKV-BMS-PLC_2	MTPKV:_PKV-BMS-PLC_2.	Communications Fault - Parkville Server 2 to Parkville BMS PLC			2024.04.22 17:34:36.575	0	STL
WENT UNACK Med	2024.04.22 17:33:34.589	_PKV-BMS-PLC	MTPKV:_PKV-BMS-PLC.	Communications Fault - Parkville Server 1 to Parkville BMS PLC			2024.04.22 17:33:46.040	0	PKV
WENT UNACK Med	2024.04.22 17:33:28.430	_PKV-BMS-PLC3_2	MTPKV:_PKV-BMS-PLC3_2.	Communications Fault - Parkville Server 2 to Parkville BMS 3 PLC			2024.04.22 17:33:32.717	0	STL
WENT UNACK Med	2024.04.22 17:33:15.210	_PKV-BMS-PLC3	MTPKV:_PKV-BMS-PLC3.	Communications Fault - Parkville Server 1 to Parkville BMS 3 PLC			2024.04.22 17:33:31.060	0	PKV
WENT UNACK Med	2024.04.22 16:49:04.001	_Mod_Plc_4_2	MTARD:_Mod_Plc_4_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.04.22 16:49:05.152	0	PKV
WENT UNACK Med	2024.04.22 16:49:04.001	_Mod_Plc_3_2	MTARD:_Mod_Plc_3_2.	Communications Fault - Arden Server 2 to Arden EWIS			2024.04.22 16:49:05.067	0	PKV
WENT UNACK Med	2024.04.22 16:49:03.823	_AEN-FDS-S7PLUS_2	MTARD:_AEN-FDS-S7PLUS_2.	Communications Fault - Arden Server 2 to Arden FDS PLC			2024.04.22 16:49:06.089	0	PKV
WENT UNACK Med	2024.04.22 16:49:03.626	_Mod_Plc_2_2	MTARD:_Mod_Plc_2_2.	Communications Fault - Arden Server 2 to Arden FDS Gateway			2024.04.22 16:49:04.649	0	PKV
WENT UNACK Med	2024.04.22 16:49:02.826	_AEN-TVC-PLC_2	Arden Server 2	Communications Fault - Arden Server 2 to Arden TVCS PLC			2024.04.22 16:49:02.875	0	PKV
WENT UNACK Med	2024.04.22 16:49:01.618	_Conn_event_0_2_to_driver_1_2	Arden Server 2	TVCS PLC Driver Not Running (S7)			2024.04.22 16:49:02.764	0	PKV
WENT UNACK Med	2024.04.22 16:49:01.618	_Conn_event_0_2_to_ctrl_3_2	Arden Server 2	Control Manager Not Running - mtard_scripts.lst			2024.04.22 16:49:04.717	0	PKV
WENT UNACK Med	2024.04.22 16:49:01.618	_Conn_event_0_2_to_ctrl_2_2	Arden Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 16:49:04.511	0	PKV
WENT UNACK Med	2024.04.22 16:49:01.618	_Conn_event_0_2_to_ctrl_1_2	Arden Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.22 16:49:02.004	0	PKV
WENT UNACK Med	2024.04.22 16:48:57.387	_RDBArchive_2	Arden Server 2	RDB Connection Lost			2024.04.22 16:49:00.059	0	PKV
WENT UNACK Med	2024.04.22 16:48:52.035	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 0			2024.04.22 16:49:13.498	0	THL
WENT UNACK Med	2024.04.22 16:48:52.035	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 0			2024.04.22 16:49:18.467	0	THL
WENT UNACK Med	2024.04.22 16:20:31.728	_Conn_dist_1_2_to_dist_3_2	Distributed Server 2	Connection lost to Arden Server 2 - Link 1			2024.04.22 16:49:33.482	0	THL
WENT UNACK Med	2024.04.22 16:20:31.728	_Conn_dist_1_1_to_dist_3_2	Distributed Server 1	Connection lost to Arden Server 2 - Link 1			2024.04.22 16:49:38.342	0	THL
WENT UNACK Med	2024.04.22 16:11:32.670	_Conn_event_0_2_to_driver_2_2	Arden Server 2	BMS PLC Driver Not Running (S7+)			2024.04.22 16:49:03.109	0	PKV
WENT UNACK Med	2024.04.22 15:39:21.324	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 0			2024.04.22 16:49:33.484	0	PKV
WENT UNACK Med	2024.04.22 15:39:21.324	_Conn_event_0_1_to_event_0_2	Arden Server 1	Connection lost to Server 2 - Link 1			2024.04.22 16:49:53.369	0	PKV
WENT UNACK Med	2024.04.22 15:39:21.317	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 0			2024.04.22 16:49:33.753	0	ARN
WENT UNACK Med	2024.04.22 15:39:21.317	_Conn_event_0_2_to_event_0_1	Arden Server 2	Connection lost to Server 1 - Link 1			2024.04.22 16:49:53.639	0	ARN
WENT UNACK Med	2024.04.22 14:40:06.094	PKV_UPS_0401	Uninterruptible Power Supply	UPS general fault			2024.04.22 14:41:09.102	0	PKV
WENT UNACK Med	2024.04.22 14:40:06.094	PKV_UPS_0401	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.04.22 14:41:09.102	0	PKV
WENT UNACK Med	2024.04.22 14:39:13.562	_PKV-TVC-PLC	MTPKV:_PKV-TVC-PLC.	Communications Fault - Parkville Server 1 to Parkville TVCS PLC			2024.04.22 14:39:13.646	0	PKV
WENT UNACK Med	2024.04.22 14:39:12.382	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 1			2024.04.22 14:40:12.601	0	STL
WENT UNACK Med	2024.04.22 14:39:12.382	_Conn_event_0_1_to_event_0_2	MTPKV:_Conn_event_0_1_to_event_0_2.	Connection lost to Server 2 - Link 0			2024.04.22 14:39:52.582	0	STL
WENT UNACK Med	2024.04.22 14:39:12.382	_Conn_event_0_1_to_driver_2_1	Parkville Server 1	BMS PLC Driver Not Running (S7+)			2024.04.22 14:39:13.882	0	PKV
WENT UNACK Med	2024.04.22 14:39:12.382	_Conn_event_0_1_to_driver_1_1	Parkville Server 1	TVCS PLC Driver Not Running (S7)			2024.04.22 14:39:13.526	0	PKV
WENT UNACK Med	2024.04.22 14:39:12.382	_Conn_event_0_1_to_ctrl_3_1	Parkville Server 1	Control Manager Not Running - mtpkv_scripts.lst			2024.04.22 14:39:15.284	0	PKV
WENT UNACK Med	2024.04.22 14:39:12.382	_Conn_event_0_1_to_ctrl_2_1	Parkville Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 14:39:15.076	0	PKV
WENT UNACK Med	2024.04.22 14:39:12.382	_Conn_event_0_1_to_ctrl_1_1	Parkville Server 1	Control Manager Not Running - pvss_scripts.lst			2024.04.22 14:39:12.767	0	PKV
WENT UNACK Med	2024.04.22 14:39:08.347	_RDBArchive	Parkville Server 1	RDB Connection Lost			2024.04.22 14:39:10.828	0	PKV
WENT UNACK Med	2024.04.22 14:38:23.024	_Conn_event_0_2_to_event_0_1	MTPKV:_Conn_event_0_2_to_event_0_1.	Connection lost to Server 1 - Link 1			2024.04.22 14:40:12.601	0	PKV
WENT UNACK Med	2024.04.22 14:38:23.014	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 1			2024.04.22 14:39:55.750	0	ARN
WENT UNACK Med	2024.04.22 14:38:23.013	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 0			2024.04.22 14:39:31.278	0	ARN
WENT UNACK Med	2024.04.22 14:38:23.013	_Conn_dist_1_2_to_dist_4_1	Distributed Server 2	Connection lost to Parkville Server 1 - Link 1			2024.04.22 14:39:50.330	0	ARN
WENT UNACK Med	2024.04.22 14:38:23.013	_Conn_dist_1_1_to_dist_4_1	Distributed Server 1	Connection lost to Parkville Server 1 - Link 0			2024.04.22 14:39:36.265	0	ARN
WENT UNACK Med	2024.04.22 14:17:28.249	_Conn_event_0_1_to_ctrl_2_1	Distributed Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 14:17:29.083	0	ARN
WENT UNACK Med	2024.04.22 14:17:18.819	_Conn_event_0_1_to_ctrl_3_1	Distributed Server 1	Control Manager Not Running - mtdist_scripts.lst			2024.04.22 14:17:19.681	0	ARN
WENT UNACK Med	2024.04.22 14:02:26.558	AEN_PKVComm	Parkville TVCS PLC	HCS/ATS communication fault			2024.04.22 14:02:32.550	0	ARN
WENT UNACK Med	2024.04.22 14:01:59.636	_PKV-TVC-PLC_2	MTPKV:_PKV-TVC-PLC_2.	Communications Fault - Parkville Server 2 to Parkville TVCS PLC			2024.04.22 14:02:47.619	0	STL
WENT UNACK Med	2024.04.22 14:01:46.044	PKV_UPS_0402	Uninterruptible Power Supply	UPS general fault			2024.04.22 14:26:37.018	0	PKV
WENT UNACK Med	2024.04.22 14:01:46.044	PKV_UPS_0402	Uninterruptible Power Supply	UPS internal diagnostic fault			2024.04.22 14:26:37.018	0	PKV
WENT UNACK Med	2024.04.22 14:01:25.437	_Mod_Plc_3_2	MTPKV:_Mod_Plc_3_2.	Communications Fault - Parkville Server 2 to Parkville EWIS			2024.04.22 14:09:41.473	0	STL
WENT UNACK Med	2024.04.22 14:01:22.085	_Mod_Plc_2_2	MTPKV:_Mod_Plc_2_2.	Communications Fault - Parkville Server 2 to Parkville FDS Gateway			2024.04.22 14:09:40.092	0	STL
WENT UNACK Med	2024.04.22 13:17:03.692	_Conn_event_0_1_to_ctrl_3_1	Arden Server 1	Control Manager Not Running - mtard_scripts.lst			2024.04.22 13:17:03.968	0	ARN
WENT UNACK Med	2024.04.22 13:16:57.523	_Conn_event_0_1_to_ctrl_2_1	Arden Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 13:16:57.772	0	ARN
WENT UNACK Med	2024.04.22 11:18:40.800	_Conn_event_0_2_to_ctrl_2_2	Anzac Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 11:18:41.067	0	ARN
WENT UNACK Med	2024.04.22 11:18:16.751	_Conn_event_0_1_to_ctrl_2_1	Anzac Server 1	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 11:18:17.020	0	AZC
WENT UNACK Med	2024.04.22 10:37:43.181	PKV_TEP_0303_04_FG	Tunnel Drainage Pump - Function Group	Tunnel drainage pit level not dropping!			2024.04.22 10:37:56.466	0	PKV
WENT UNACK Med	2024.04.22 09:56:46.192	_Conn_event_0_2_to_ctrl_1_2	Parkville Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.22 09:56:46.588	0	STL
WENT UNACK Med	2024.04.22 09:56:46.192	_Conn_event_0_2_to_ctrl_2_2	Parkville Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 09:56:48.899	0	STL
WENT UNACK Med	2024.04.22 09:56:46.192	_Conn_event_0_2_to_ctrl_3_2	Parkville Server 2	Control Manager Not Running - mtpkv_scripts.lst			2024.04.22 09:56:49.100	0	STL
WENT UNACK Med	2024.04.22 09:56:46.192	_Conn_event_0_2_to_driver_1_2	Parkville Server 2	TVCS PLC Driver Not Running (S7)			2024.04.22 09:56:47.351	0	STL
WENT UNACK Med	2024.04.22 09:56:46.192	_Conn_event_0_2_to_driver_2_2	Parkville Server 2	BMS PLC Driver Not Running (S7+)			2024.04.22 09:56:47.715	0	STL
WENT UNACK Med	2024.04.22 09:56:41.780	_RDBArchive_2	Parkville Server 2	RDB Connection Lost			2024.04.22 09:56:44.702	0	STL
WENT UNACK Med	2024.04.22 09:55:06.389	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 0			2024.04.22 09:56:51.869	0	THL
WENT UNACK Med	2024.04.22 09:55:06.389	_Conn_dist_1_1_to_dist_4_2	Distributed Server 1	Connection lost to Parkville Server 2 - Link 1			2024.04.22 09:57:10.916	0	THL
WENT UNACK Med	2024.04.22 09:54:56.555	_DMA-BMS-PLC3_2	MTAZC:_DMA-BMS-PLC3_2.	Communications Fault - Anzac Server 2 to Anzac BMS 3 PLC			2024.04.22 09:54:57.183	0	ARN
WENT UNACK Med	2024.04.22 09:54:56.548	_DMA-BMS-PLC_2	MTAZC:_DMA-BMS-PLC_2.	Communications Fault - Anzac Server 2 to Anzac BMS PLC			2024.04.22 09:55:03.510	0	ARN
WENT UNACK Med	2024.04.22 09:54:55.650	_Conn_event_0_2_to_ctrl_1_2	Town Hall Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.22 09:54:56.099	0	AZC
WENT UNACK Med	2024.04.22 09:54:55.650	_Conn_event_0_2_to_ctrl_2_2	Town Hall Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 09:54:58.499	0	AZC
WENT UNACK Med	2024.04.22 09:54:55.650	_Conn_event_0_2_to_ctrl_3_2	Town Hall Server 2	Control Manager Not Running - mtthl_scripts.lst			2024.04.22 09:54:58.705	0	AZC
WENT UNACK Med	2024.04.22 09:54:55.650	_Conn_event_0_2_to_driver_1_2	Town Hall Server 2	TVCS PLC Driver Not Running (S7)			2024.04.22 09:54:56.850	0	AZC
WENT UNACK Med	2024.04.22 09:54:55.650	_Conn_event_0_2_to_driver_2_2	Town Hall Server 2	BMS PLC Driver Not Running (S7+)			2024.04.22 09:54:57.300	0	AZC
WENT UNACK Med	2024.04.22 09:54:54.932	_Conn_event_0_2_to_ctrl_1_2	Anzac Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.22 09:54:55.365	0	ARN
WENT UNACK Med	2024.04.22 09:54:54.932	_Conn_event_0_2_to_ctrl_3_2	Anzac Server 2	Control Manager Not Running - mtazc_scripts.lst			2024.04.22 09:54:58.167	0	ARN
WENT UNACK Med	2024.04.22 09:54:54.932	_Conn_event_0_2_to_driver_1_2	Anzac Server 2	TVCS PLC Driver Not Running (S7)			2024.04.22 09:54:56.120	0	ARN
WENT UNACK Med	2024.04.22 09:54:54.932	_Conn_event_0_2_to_driver_2_2	Anzac Server 2	BMS PLC Driver Not Running (S7+)			2024.04.22 09:54:56.516	0	ARN
WENT UNACK Med	2024.04.22 09:54:49.586	_Conn_event_0_2_to_ctrl_1_2	State Library Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.22 09:54:49.978	0	THL
WENT UNACK Med	2024.04.22 09:54:49.586	_Conn_event_0_2_to_ctrl_2_2	State Library Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 09:54:52.320	0	THL
WENT UNACK Med	2024.04.22 09:54:49.586	_Conn_event_0_2_to_ctrl_3_2	State Library Server 2	Control Manager Not Running - mtstl_scripts.lst			2024.04.22 09:54:52.512	0	THL
WENT UNACK Med	2024.04.22 09:54:49.586	_Conn_event_0_2_to_driver_1_2	State Library Server 2	TVCS PLC Driver Not Running (S7)			2024.04.22 09:54:50.739	0	THL
WENT UNACK Med	2024.04.22 09:54:49.586	_Conn_event_0_2_to_driver_2_2	State Library Server 2	BMS PLC Driver Not Running (S7+)			2024.04.22 09:54:51.128	0	THL
WENT UNACK Med	2024.04.22 09:54:49.216	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 0			2024.04.22 09:55:31.120	0	THL
WENT UNACK Med	2024.04.22 09:54:49.216	_Conn_dist_1_1_to_dist_6_2	Distributed Server 1	Connection lost to Town Hall Server 2 - Link 1			2024.04.22 09:55:11.793	0	THL
WENT UNACK Med	2024.04.22 09:54:47.965	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 0			2024.04.22 09:55:10.841	0	THL
WENT UNACK Med	2024.04.22 09:54:47.964	_Conn_dist_1_1_to_dist_7_2	Distributed Server 1	Connection lost to Anzac Server 2 - Link 1			2024.04.22 09:55:30.843	0	THL
WENT UNACK Med	2024.04.22 09:54:43.960	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 1			2024.04.22 09:55:10.907	0	THL
WENT UNACK Med	2024.04.22 09:54:43.959	_Conn_dist_1_1_to_dist_5_2	Distributed Server 1	Connection lost to State Library Server 2 - Link 0			2024.04.22 09:54:51.674	0	THL
WENT UNACK Med	2024.04.22 09:54:33.919	_SYP-TIAS-PLC_2	MTDIST:_SYP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SYP TIAS PLC			2024.04.22 09:54:34.186	0	THL
WENT UNACK Med	2024.04.22 09:54:33.914	_SKP-TIAS-PLC_2	MTDIST:_SKP-TIAS-PLC_2.	Communications Fault - Dist Server 2 to SKP TIAS PLC			2024.04.22 09:54:34.326	0	THL
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 0			2024.04.22 09:55:13.587	0	ARN
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_3_1	Distributed Server 2	Connection lost to Arden Server 1 - Link 1			2024.04.22 09:55:33.657	0	ARN
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 0			2024.04.22 09:56:53.792	0	THL
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_4_2	Distributed Server 2	Connection lost to Parkville Server 2 - Link 1			2024.04.22 09:57:13.724	0	THL
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 0			2024.04.22 09:55:13.579	0	ARN
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_5_1	Distributed Server 2	Connection lost to State Library Server 1 - Link 1			2024.04.22 09:54:53.560	0	ARN
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 0			2024.04.22 09:55:13.585	0	THL
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_5_2	Distributed Server 2	Connection lost to State Library Server 2 - Link 1			2024.04.22 09:55:33.557	0	THL
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 0			2024.04.22 09:55:13.581	0	ARN
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_6_1	Distributed Server 2	Connection lost to Town Hall Server 1 - Link 1			2024.04.22 09:54:53.629	0	ARN
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 0			2024.04.22 09:55:33.577	0	THL
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_6_2	Distributed Server 2	Connection lost to Town Hall Server 2 - Link 1			2024.04.22 09:55:13.574	0	THL
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 0			2024.04.22 09:54:53.578	0	ARN
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_7_1	Distributed Server 2	Connection lost to Anzac Server 1 - Link 1			2024.04.22 09:55:13.572	0	ARN
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 0			2024.04.22 09:55:13.575	0	THL
WENT UNACK Med	2024.04.22 09:54:33.502	_Conn_dist_1_2_to_dist_7_2	Distributed Server 2	Connection lost to Anzac Server 2 - Link 1			2024.04.22 09:55:33.558	0	THL
WENT UNACK Med	2024.04.22 09:54:32.635	_Conn_event_0_2_to_ctrl_1_2	Distributed Server 2	Control Manager Not Running - pvss_scripts.lst			2024.04.22 09:54:32.890	0	THL
WENT UNACK Med	2024.04.22 09:54:32.635	_Conn_event_0_2_to_ctrl_2_2	Distributed Server 2	Control Manager Not Running - mtlib_scripts.lst			2024.04.22 09:54:34.305	0	THL
WENT UNACK Med	2024.04.22 09:54:32.635	_Conn_event_0_2_to_ctrl_3_2	MTDIST:_Conn_event_0_2_to_ctrl_3_2.	Control Manager Not Running - mtdist_scripts.lst			2024.04.22 09:54:34.506	0	THL
