Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
CAME UNACK Low	2024.03.28 12:31:18.154	DMA_FCU_0109_MCV_01	Fan Coil Unit - Chilled Water Valve	Modulated device position discrepancy fault alarm				0	AZC
CAME UNACK Low	2024.03.28 12:29:23.218	DMA_FCU_0109_MCV_01	Fan Coil Unit - Chilled Water Valve	Analogue bad quality alarm 				0	AZC
CAME UNACK Low	2024.03.28 12:12:31.927	WPZ-FIP-0001	Western Portal Station Fire Panel	Fire panels in the station have a power fault				0	SDU
CAME UNACK Low	2024.03.28 10:58:45.290	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.28 10:56:42.146	DMA_LFT_0002	Lift 2 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.28 10:49:15.319	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.28 10:45:31.217	DMA_LFT_0004	Lift 4 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.28 10:44:12.150	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.28 10:41:02.328	PKV-SPE-0111	B1, PKV-SPE-0111 TELEPH EQUIP.RM 706-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.03.28 10:41:02.328	PKV-SPE-0112	B1, PKV-SPE-0112 TELEPH EQUIP.RM 706-1	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.03.28 09:51:50.424	PKV-ASD-0059	B4U, PKV-ASD-0059 U/P CENTRE F1	Aspirating smoke detector fault				0	PKV
CAME UNACK Low	2024.03.28 09:51:08.317	PKV-BGU-0001	B1, 401-1 PKV-BGU-0001 MFIP MCP	Heat or smoke detector fault				0	PKV
CAME UNACK Low	2024.03.28 09:48:10.765	SKP-PSU-1027	PLC 24V Power supply 2 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.03.28 09:33:48.768	SKP-PSU-1026	PLC 24V Power supply 1 alarm	PLC Power Supply fault				0	SDU
CAME UNACK Low	2024.03.28 09:32:49.848	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.03.28 09:32:43.009	PKV_LFT_0004	Lift 4 FOH (Concourse to Ground Floor)	Lift General Fault				0	PKV
CAME UNACK Low	2024.03.27 15:55:17.170	DMA_ESC_0009	Escalator 9 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.03.27 15:47:07.215	DMA_LFT_0005	Lift 5 FOH (B1 Basement to GF Gound Floor)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.27 14:06:16.279	_ReduManager	Distributed Server 1	Server 1 - Set active automatically				0	ARN
CAME UNACK Low	2024.03.27 13:05:52.101	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.27 13:05:46.214	DMA_LFT_0001	Lift 1 FOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.27 12:24:04.455	TNC-E-PSD-001	State Library Platform 2 Zone 1 PSD 01	PSD isolated				0	STL
CAME UNACK Low	2024.03.27 11:53:51.245	DMA_ESC_0010	Escalator 10 Bank 6 (B1 Basement to GF Gound Floor)	Escalator communications lost				0	AZC
CAME UNACK Low	2024.03.27 11:51:53.286	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift General Fault				0	AZC
CAME UNACK Low	2024.03.27 11:51:53.286	DMA_LFT_0009	Lift 9 BOH (B2 Basement to B1 Basement)	Lift safety feature fault				0	AZC
CAME UNACK Low	2024.03.27 11:24:40.762	SKP-DT-1001	Eastbound zone 1 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.27 11:24:40.762	SKP-DT-1002	Eastbound zone 1 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.27 11:24:40.762	SKP-DT-1003	Eastbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.27 10:25:38.768	SKP-DT-1007	Westbound zone 2 sonar sensor 1	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.27 08:48:56.770	SKP-DT-1008	Westbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.27 08:40:02.769	SKP-DT-1004	Eastbound zone 2 sonar sensor 2	Train detection sensor fault				0	SDU
CAME UNACK Low	2024.03.27 06:36:12.865	PKV_ESC_0007	Escalator 7 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.865	PKV_ESC_0008	Escalator 8 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.865	PKV_ESC_0009	Escalator 9 Bank 4 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.861	PKV_ESC_0002	Escalator 2 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.850	PKV_ESC_0001	Escalator 1 Bank 1 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.836	PKV_ESC_0003	Escalator 3 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.836	PKV_ESC_0004	Escalator 4 Bank 2 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.836	PKV_ESC_0010	Escalator 10 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.836	PKV_ESC_0011	Escalator 11 Bank 5 (Concourse to Ground Floor)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.825	PKV_ESC_0005	Escalator 5 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:12.825	PKV_ESC_0006	Escalator 6 Bank 3 (Platforms to Concourse)	Escalator communications lost				0	PKV
CAME UNACK Low	2024.03.27 06:36:02.971	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift General Fault				0	PKV
CAME UNACK Low	2024.03.27 06:36:02.960	PKV_LFT_0002	Lift 2 FOH (Platforms to Concourse)	Lift safety feature fault				0	PKV
CAME UNACK Low	2024.03.26 12:41:38.250	S_97_2_14803	Traction Section Anzac Station section B	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.03.26 11:53:12.514	PKV_MSB_0403_MFM_18	PKV-CHD-0401  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.26 10:50:59.369	S_92_2_14701	Traction Section Parkville to State Library	Section Traction Power status Unknown				0	SDU
CAME UNACK Low	2024.03.25 10:37:49.767	_Conn_event_0_2_to_dist_1_2	Distributed Server 2	Connection lost - Event to Distribution Manager - Link 1				0	THL
CAME UNACK Low	2024.03.25 10:37:49.764	_Conn_event_0_1_to_dist_1_1	Distributed Server 1	Connection lost - Event to Distribution Manager - Link 1				0	ARN
CAME UNACK Low	2024.03.25 10:37:49.756	_Conn_event_0_2_to_redu_1_2	Distributed Server 2	Connection lost - Event to Redundancy Manager - Link 1				0	THL
CAME UNACK Low	2024.03.25 10:37:49.754	_Conn_event_0_1_to_redu_1_1	Distributed Server 1	Connection lost - Event to Redundancy Manager - Link 1				0	ARN
CAME UNACK Low	2024.03.25 10:36:43.488	SYP-LS-1019	Junction Box JB1003 Tamper Input	Tamper detected				0	SDU
CAME UNACK Low	2024.03.25 10:36:43.488	SYP-LS-1020	Junction Box JB1004 Tamper Input	Tamper detected				0	SDU
CAME UNACK Low	2024.03.25 09:42:20.560	TSC-E-PSD-020	Town Hall Platform 2 Zone 2 PSD 20	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 09:42:15.522	TSC-E-PSD-010	Town Hall Platform 2 Zone 2 PSD 10	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 09:42:12.510	TSC-E-PSD-004	Town Hall Platform 2 Zone 1 PSD 04	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 09:42:12.009	TSC-E-PSD-003	Town Hall Platform 2 Zone 1 PSD 03	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 09:42:11.508	TSC-E-PSD-002	Town Hall Platform 2 Zone 1 PSD 02	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 09:42:11.005	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD isolated				0	THL
CAME UNACK Low	2024.03.25 09:41:50.756	TNC-W-PSD-003	State Library Platform 1 Zone 1 PSD 03	PSD isolated				0	STL
CAME UNACK Low	2024.03.25 09:41:41.857	TNC-E-PSD-021	State Library Platform 2 Zone 2 PSD 21	PSD isolated				0	STL
CAME UNACK Low	2024.03.25 09:41:35.190	TNC-E-PSD-012	State Library Platform 2 Zone 2 PSD 12	PSD isolated				0	STL
CAME UNACK Low	2024.03.25 09:41:29.340	TNC-E-PSD-004	State Library Platform 2 Zone 1 PSD 04	PSD isolated				0	STL
CAME UNACK Low	2024.03.25 09:41:28.554	TNC-E-PSD-003	State Library Platform 2 Zone 1 PSD 03	PSD isolated				0	STL
CAME UNACK Low	2024.03.25 09:41:28.063	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	Door status indicator fault 				0	STL
CAME UNACK Low	2024.03.25 09:41:27.771	TNC-E-PSD-002	State Library Platform 2 Zone 1 PSD 02	PSD isolated				0	STL
CAME UNACK Low	2024.03.25 09:40:53.299	PKV_NDB_0401_MFM_05	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:53.243	PKV_NDB_0401_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:53.187	PKV_NDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:53.130	PKV_NDB_0401_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:53.073	PKV_NDB_0401_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:53.015	PKV_MSB_0404_MFM_19	PKV-CHD-0402  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:52.959	PKV_MSB_0404_MFM_18	PKV-ESC-0013  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:52.484	PKV_MSB_0403_MFM_17	PKV-ESC-0009  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:51.764	PKV_MSB_0401_MFM_20	PKV-ESC-0007  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:51.641	PKV_MSB_0401_MFM_10	PKV-LFT-0011  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:51.584	PKV_MSB_0401_MFM_09	PKV-LFT-0010  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:51.406	PKV_MSB_0401_MFM_04	PKV-ESC-0012  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:51.262	PKV_MCC_0402_MFM_22	PKV-SPF-0302  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:51.119	PKV_MCC_0402_MFM_15	PKV-OFN-0003  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:51.062	PKV_MCC_0402_MFM_09	PKV-TFN-0103-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:50.866	PKV_MCC_0401_MFM_07	PKV-TFN-0203-VSD-01  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:49.936	PKV_EDB_0404_MFM_04	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:49.879	PKV_EDB_0404_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:49.821	PKV_EDB_0404_MFM_02	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:49.765	PKV_EDB_0404_MFM_01	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:49.505	PKV_EDB_0401_MFM_03	TBA  Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:48.304	PKV_CDB_0406_MFM_03	SECTION 3 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 12HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:48.246	PKV_CDB_0406_MFM_02	SECTION 2 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 8HR Multi-function Meter	Communications lost alarm				0	PKV
CAME UNACK Low	2024.03.25 09:40:48.189	PKV_CDB_0406_MFM_01	SECTION 1 - GENERAL POWER (B1 LEVEL BACK OF HOUSE) - 2HR Multi-function Meter	Communications lost alarm				0	PKV
WENT UNACK High	2024.04.05 08:49:48.777	PKV-FIP-0001	Parkville Station FDCIE Panel 	Smoke detected! Confirm Station Evac within 5 mins!!			2024.04.05 08:50:18.777	0	PKV
WENT UNACK High	2024.04.05 08:36:26.250	PKV-Z-42151	ZONE 42151: B1, PKV-AI-01 TELCO EQUIP ROOM	Confirmed fire!			2024.04.05 08:44:45.259	0	PKV
WENT UNACK High	2024.04.05 08:28:33.253	PKV-Z-42141	ZONE 42141: B1, PKV-AH-02 UPS/BATT ROOM B	Confirmed fire!			2024.04.05 08:29:35.252	0	PKV
WENT UNACK High	2024.04.05 08:21:34.246	PKV-Z-42131	ZONE 42131: B1, PKV-AH-01 UPS/BATT ROOM A	Confirmed fire!			2024.04.05 08:25:01.257	0	PKV
WENT UNACK High	2024.04.05 08:12:51.250	PKV-Z-42121	ZONE 42121: B1, PKV-AG-02 HV SUBSTATION 2	Confirmed fire!			2024.04.05 08:16:23.249	0	PKV
WENT UNACK High	2024.04.05 08:04:09.245	PKV-Z-42111	ZONE 42111: B1, PKV-AG-01 HV SUBSTATION 1	Confirmed fire!			2024.04.05 08:09:21.254	0	PKV
WENT UNACK High	2024.04.05 07:52:58.250	PKV-Z-4210	ZONE 4210: B1, PKV-AF-04 BOH CENTRE SOUTH	Confirmed fire!			2024.04.05 07:58:59.247	0	PKV
WENT UNACK High	2024.04.04 13:59:37.255	PKV-Z-4206	ZONE 4206: B1, PKV-AB-02 BOH MECH PLANT ROOM	Confirmed fire!			2024.04.04 14:02:17.245	0	PKV
WENT UNACK High	2024.04.04 13:56:42.243	PKV-Z-4204	ZONE 4204: B1, PKV-AC-03 BOH FIRE CORRIDOR & FCR	Confirmed fire!			2024.04.04 13:58:35.247	0	PKV
WENT UNACK High	2024.04.04 13:52:20.248	PKV-Z-4211	ZONE 4211: B1, PKV-AF-02 BOH RETAIL MEZZ Plant Rm	Confirmed fire!			2024.04.04 13:56:42.243	0	PKV
WENT UNACK High	2024.04.04 13:37:53.245	PKV-Z-4205	ZONE 4205: GF, PKV-AA-07 BOH LIFT 10	Confirmed fire!			2024.04.04 13:38:55.242	0	PKV
WENT UNACK High	2024.04.04 13:30:44.268	PKV-Z-4412	ZONE 4412: B3, PKV-AA-15 LIFT 8	Confirmed fire!			2024.04.04 13:32:41.269	0	PKV
WENT UNACK High	2024.04.04 13:29:11.264	PKV-Z-4107	ZONE 4107: GF, PKV-AA-14 BOH LIFT 11 Shaft	Confirmed fire!			2024.04.04 13:30:13.240	0	PKV
WENT UNACK High	2024.04.04 13:26:18.262	PKV-Z-4101	ZONE 4101: GF, PKV-AA-13 FIRE STAIR 1	Confirmed fire!			2024.04.04 13:28:12.242	0	PKV
WENT UNACK High	2024.04.04 13:19:19.251	PKV-Z-4132	ZONE 4132: B1, PKV-AA-12 BOH WATER & GAS METER ROOM	Confirmed fire!			2024.04.04 13:22:00.247	0	PKV
WENT UNACK High	2024.04.04 13:11:24.258	PKV-Z-4131	ZONE 4131: B1, PKV-AA-11 BOH CORRIDOR	Confirmed fire!			2024.04.04 13:14:55.248	0	PKV
WENT UNACK High	2024.04.04 12:34:10.249	PKV-Z-4281	ZONE 4281: PKV-AA-09, ESCALATOR 7 GROUND (TOP)	Confirmed fire!			2024.04.04 12:48:39.270	0	PKV
WENT UNACK High	2024.04.04 12:32:38.277	AEN-E-PED-002	Arden Platform 2 PED 02	Platform End Door opened!			2024.04.04 12:32:50.278	0	ARN
WENT UNACK High	2024.04.04 11:32:02.278	AEN-W-PED-002	Arden Platform 1 PED 02	Platform End Door opened!			2024.04.04 11:40:02.279	0	ARN
WENT UNACK High	2024.04.04 11:24:28.274	AEN-W-PED-001	Arden Platform 1 PED 01	Platform End Door opened!			2024.04.04 11:28:04.274	0	ARN
WENT UNACK High	2024.04.04 11:09:28.273	AEN-E-PED-001	Arden Platform 2 PED 01	Platform End Door opened!			2024.04.04 11:21:10.275	0	ARN
WENT UNACK High	2024.04.04 10:18:40.931	TSC-E-LCP	Town Hall Platform 2 LCP	LCP Interlock Override keyswitch activated			2024.04.04 10:18:46.932	0	THL
WENT UNACK High	2024.04.04 10:17:33.273	PKV-Z-4341	ZONE 4341: GROUND, PKV-AA-08 Lift 6 & 7 Shaft	Confirmed fire!			2024.04.04 10:20:26.295	0	PKV
WENT UNACK High	2024.04.04 10:15:44.935	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door Unscheduled Door Opening!			2024.04.04 10:18:40.953	0	THL
WENT UNACK High	2024.04.04 10:15:44.935	TSC-E-PED-001	Town Hall Platform 2 PED 01	Platform End Door opened!			2024.04.04 10:16:50.933	0	THL
WENT UNACK High	2024.04.04 10:09:12.938	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door opened!			2024.04.04 10:10:54.934	0	THL
WENT UNACK High	2024.04.04 10:09:12.937	TSC-E-PED-002	Town Hall Platform 2 PED 02	Platform End Door Unscheduled Door Opening!			2024.04.04 10:12:54.955	0	THL
WENT UNACK High	2024.04.04 10:09:02.612	DMA-E-PSD-027	Anzac Platform 2 Zone 3 PSD 27	Manual release activated!			2024.04.04 10:09:36.615	0	AZC
WENT UNACK High	2024.04.04 10:08:02.609	DMA-W-PSD-004	Anzac Platform 1 Zone 1 PSD 04	Manual release activated!			2024.04.04 10:08:34.605	0	AZC
WENT UNACK High	2024.04.04 09:59:59.244	PKV-Z-4105	ZONE 4105: GF, PKV-AA-06 BOH LIFT 9	Confirmed fire!			2024.04.04 10:03:32.241	0	PKV
WENT UNACK High	2024.04.04 09:59:54.932	TSC-E-PSD-016	Town Hall Platform 2 Zone 2 PSD 16	Manual release activated!			2024.04.04 10:00:26.937	0	THL
WENT UNACK High	2024.04.04 09:52:10.929	TSC-W-PED-002	Town Hall Platform 1 PED 02	Platform End Door opened!			2024.04.04 09:55:28.932	0	THL
WENT UNACK High	2024.04.04 09:49:00.928	TSC-W-LCP	Town Hall Platform 1 LCP	LCP Interlock Override keyswitch activated			2024.04.04 09:49:06.934	0	THL
WENT UNACK High	2024.04.04 09:42:46.935	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door Unscheduled Door Opening!			2024.04.04 09:49:00.949	0	THL
WENT UNACK High	2024.04.04 09:42:46.934	TSC-W-PED-001	Town Hall Platform 1 PED 01	Platform End Door opened!			2024.04.04 09:47:16.936	0	THL
WENT UNACK High	2024.04.04 09:42:26.279	PKV-Z-4384	ZONE 4384: PKV-AA-03, ESCALATOR 12 GROUND (TOP)	Confirmed fire!			2024.04.04 09:48:50.273	0	PKV
WENT UNACK High	2024.04.04 09:34:40.936	TSC-W-PSD-016	Town Hall Platform 1 Zone 2 PSD 16	Manual release activated!			2024.04.04 09:35:12.931	0	THL
WENT UNACK High	2024.04.04 09:30:40.937	TSC-E-PSD-017	Town Hall Platform 2 Zone 2 PSD 17	Manual release activated!			2024.04.04 09:31:12.931	0	THL
WENT UNACK High	2024.04.04 09:22:06.477	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door opened!			2024.04.04 09:26:52.479	0	PKV
WENT UNACK High	2024.04.04 09:19:25.245	PKV-Z-4125	ZONE 4125: GF, PKV-AA-02 FOH LIFT 4	Confirmed fire!			2024.04.04 09:24:54.244	0	PKV
WENT UNACK High	2024.04.04 09:14:12.470	PKV-W-PED-001	Parkville Platform 1 PED 01	Platform End Door opened!			2024.04.04 09:19:46.474	0	PKV
WENT UNACK High	2024.04.04 09:03:34.467	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door opened!			2024.04.04 09:08:30.470	0	PKV
WENT UNACK High	2024.04.04 09:01:36.275	PKV-Z-4382	ZONE 4382: PKV-AA-01, ESCALATOR 11 GROUND (TOP)	Confirmed fire!			2024.04.04 09:10:15.269	0	PKV
WENT UNACK High	2024.04.04 08:53:58.475	PKV-W-PED-002	Parkville Platform 1 PED 02	Platform End Door opened!			2024.04.04 08:59:22.476	0	PKV
WENT UNACK High	2024.04.04 08:48:32.449	TNC-E-PSD-025	State Library Platform 2 Zone 3 PSD 25	Manual release activated!			2024.04.04 08:49:08.452	0	STL
WENT UNACK High	2024.04.04 08:44:42.450	TNC-W-PSD-026	State Library Platform 1 Zone 3 PSD 26	Manual release activated!			2024.04.04 08:45:16.448	0	STL
WENT UNACK High	2024.04.04 08:37:38.448	TNC-W-PSD-019	State Library Platform 1 Zone 2 PSD 19	Manual release activated!			2024.04.04 08:38:08.448	0	STL
WENT UNACK High	2024.04.04 08:33:24.453	TNC-W-PSD-011	State Library Platform 1 Zone 2 PSD 11	Manual release activated!			2024.04.04 08:33:54.445	0	STL
WENT UNACK High	2024.04.04 08:33:06.452	TNC-W-PSD-012	State Library Platform 1 Zone 2 PSD 12	Manual release activated!			2024.04.04 08:33:36.453	0	STL
WENT UNACK High	2024.04.04 08:31:46.445	TNC-W-PSD-001	State Library Platform 1 Zone 1 PSD 01	Manual release activated!			2024.04.04 08:32:16.449	0	STL
WENT UNACK High	2024.04.04 08:29:52.447	TNC-W-PSD-007	State Library Platform 1 Zone 1 PSD 07	Manual release activated!			2024.04.04 08:30:22.448	0	STL
WENT UNACK High	2024.04.04 08:28:50.454	TNC-W-PSD-014	State Library Platform 1 Zone 2 PSD 14	Manual release activated!			2024.04.04 08:29:20.455	0	STL
WENT UNACK High	2024.04.04 08:12:22.475	PKV-E-PSD-027	Parkville Platform 2 Zone 3 PSD 27	Manual release activated!			2024.04.04 08:12:54.476	0	PKV
WENT UNACK High	2024.04.04 08:11:26.472	PKV-W-PSD-004	Parkville Platform 1 Zone 1 PSD 04	Manual release activated!			2024.04.04 08:12:22.472	0	PKV
WENT UNACK High	2024.03.25 09:42:40.875	TSC-W-PSD-030	Town Hall Platform 1 Zone 3 PSD 30	PSD Unscheduled Door Opening!			2024.04.04 09:26:11.015	0	THL
WENT UNACK High	2024.03.25 09:42:40.370	TSC-W-PSD-029	Town Hall Platform 1 Zone 3 PSD 29	PSD Unscheduled Door Opening!			2024.04.04 09:26:11.015	0	THL
WENT UNACK High	2024.03.25 09:42:39.867	TSC-W-PSD-028	Town Hall Platform 1 Zone 3 PSD 28	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:39.367	TSC-W-PSD-027	Town Hall Platform 1 Zone 3 PSD 27	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:38.865	TSC-W-PSD-026	Town Hall Platform 1 Zone 3 PSD 26	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:38.362	TSC-W-PSD-025	Town Hall Platform 1 Zone 3 PSD 25	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:37.858	TSC-W-PSD-024	Town Hall Platform 1 Zone 3 PSD 24	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:37.358	TSC-W-PSD-023	Town Hall Platform 1 Zone 3 PSD 23	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:36.854	TSC-W-PSD-022	Town Hall Platform 1 Zone 3 PSD 22	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:36.353	TSC-W-PSD-021	Town Hall Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:35.853	TSC-W-PSD-020	Town Hall Platform 1 Zone 2 PSD 20	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:35.354	TSC-W-PSD-019	Town Hall Platform 1 Zone 2 PSD 19	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:34.847	TSC-W-PSD-018	Town Hall Platform 1 Zone 2 PSD 18	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:34.345	TSC-W-PSD-017	Town Hall Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:33.345	TSC-W-PSD-015	Town Hall Platform 1 Zone 2 PSD 15	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:32.840	TSC-W-PSD-014	Town Hall Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:32.340	TSC-W-PSD-013	Town Hall Platform 1 Zone 2 PSD 13	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:31.836	TSC-W-PSD-012	Town Hall Platform 1 Zone 2 PSD 12	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:31.332	TSC-W-PSD-011	Town Hall Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:30.827	TSC-W-PSD-010	Town Hall Platform 1 Zone 2 PSD 10	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:30.318	TSC-W-PSD-009	Town Hall Platform 1 Zone 1 PSD 09	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.956	0	THL
WENT UNACK High	2024.03.25 09:42:29.815	TSC-W-PSD-008	Town Hall Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.955	0	THL
WENT UNACK High	2024.03.25 09:42:29.316	TSC-W-PSD-007	Town Hall Platform 1 Zone 1 PSD 07	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.955	0	THL
WENT UNACK High	2024.03.25 09:42:28.810	TSC-W-PSD-006	Town Hall Platform 1 Zone 1 PSD 06	PSD Unscheduled Door Opening!			2024.04.04 09:26:10.955	0	THL
