Severity	Alarm Raised	Asset ID	Asset Name	Alarm Description	Acknowledged	By	Cleared	Comments	Location
WENT UNACK Low	2024.10.04 09:48:07.518	DMA_ESC_0002	Escalator 2 Bank 2 (B2 Basement to B1 Basement)	Escalator General Fault			2024.10.04 09:48:10.660	0	AZC
WENT UNACK Low	2024.10.04 09:48:07.490	DMA_ESC_0004	Escalator 4 Bank 3 (B2 Basement to B1 Basement)	Escalator General Fault			2024.10.04 09:48:10.638	0	AZC
WENT UNACK Low	2024.10.04 09:35:24.227	PKV_DOR_B3_PKV-S-02_1	East Emergency Stairs - Basement	Unauthorised access			2024.10.04 09:35:31.602	0	PKV
WENT UNACK Low	2024.10.04 09:10:53.590	DMA_SDP_0109_10_FG	Station Drainage Pump - Function Group	Station drainage pit not dropping!			2024.10.04 09:11:53.603	0	AZC
WENT UNACK Low	2024.10.04 08:25:26.352	DMA-ASD-0023	B1, DMA-ASD-0023 STATION EQUIP 705-1 F1	Aspirating smoke detector fault			2024.10.04 08:30:51.398	0	AZC
WENT UNACK Low	2024.10.04 07:17:00.050	PKV_DOR_GF_PKV-S-03_2	West Emergency Stairs - Ground Floor	Unauthorised access			2024.10.04 07:18:04.174	0	PKV
WENT UNACK Low	2024.10.03 16:51:41.897	_ReduManager_2	State Library Server 2	Server 2 - Passive			2024.10.03 16:51:54.672	0	THL
WENT UNACK Low	2024.10.03 16:51:27.393	_ReduManager_2	Distributed Server 2	Server 2 - Passive			2024.10.03 16:51:48.589	0	THL
WENT UNACK Low	2024.10.03 16:51:26.917	_Conn_event_0_2_to_dist_1_2	Distributed Server 2				2024.10.03 16:51:27.815	0	THL
WENT UNACK Low	2024.10.03 16:51:26.917	_Conn_event_0_2_to_redu_1_2	Distributed Server 2				2024.10.03 16:51:27.389	0	THL
WENT UNACK Low	2024.10.03 16:51:20.557	_ReduManager_2	Town Hall Server 2	Server 2 - Passive			2024.10.03 16:51:28.439	0	AZC
WENT UNACK Low	2024.10.03 14:28:25.399	TSC-E-PSD-014	Town Hall Platform 2 Zone 2 PSD 14	PSD isolated			2024.10.03 19:46:27.391	0	THL
WENT UNACK Low	2024.10.03 14:27:57.395	TSC-W-PSD-014	Town Hall Platform 1 Zone 2 PSD 14	PSD isolated			2024.10.03 19:45:53.398	0	THL
WENT UNACK Low	2024.10.03 14:24:55.653	DMA-W-PSD-014	Anzac Platform 1 Zone 2 PSD 14	PSD isolated			2024.10.03 19:50:21.655	0	AZC
WENT UNACK Low	2024.10.03 14:24:25.653	DMA-E-PSD-014	Anzac Platform 2 Zone 2 PSD 14	PSD isolated			2024.10.03 19:49:51.653	0	AZC
WENT UNACK Low	2024.10.03 13:44:01.913	_ReduManager_2	Arden Server 2	Server 2 - Passive			2024.10.03 13:44:53.098	0	PKV
WENT UNACK Low	2024.10.03 13:18:51.655	DMA-E-PSD-002	Anzac Platform 2 Zone 1 PSD 02	PSD isolated			2024.10.05 14:20:31.655	0	AZC
WENT UNACK Low	2024.10.03 11:27:38.434	DMA_LFT_0007	Lift 7 BOH (B1 Basement to GF Gound Floor)	Lift safety feature fault			2024.10.03 11:46:12.425	0	AZC
WENT UNACK Low	2024.10.03 11:06:23.241	DMA_SDP_0109_LVT_01	Station Drainage Pump - Level Transmitter	Drainage pit at risk of overflow			2024.10.03 11:10:31.241	0	AZC
WENT UNACK Low	2024.10.03 09:25:26.285	DMA_DOR_B2_402-4_4	East Emergency Stairs - Platform	Unauthorised access			2024.10.03 09:25:58.729	0	AZC
WENT UNACK Low	2024.10.03 07:58:55.767	_ReduManager_2	Parkville Server 2	Server 2 - Passive			2024.10.03 07:59:07.497	0	STL
WENT UNACK Low	2024.10.03 07:57:39.332	_ReduManager_2	Anzac Server 2	Server 2 - Passive			2024.10.03 07:57:54.742	0	ARN
ACK High	2024.10.06 08:38:49.444	TSC-E-PSD-014	Town Hall Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.10.07 09:21:22.882	kai_longley		0	THL
ACK High	2024.10.06 08:38:49.444	TSC-E-PSD-017	Town Hall Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.10.07 09:21:24.217	kai_longley		0	THL
ACK High	2024.10.06 08:38:49.421	TSC-E-PSD-008	Town Hall Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.10.07 09:21:25.513	kai_longley		0	THL
ACK High	2024.10.06 08:38:49.421	TSC-E-PSD-011	Town Hall Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.10.07 09:21:26.717	kai_longley		0	THL
ACK High	2024.10.06 08:38:49.397	TSC-E-PSD-001	Town Hall Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.10.07 09:21:28.070	kai_longley		0	THL
ACK High	2024.10.06 08:38:49.397	TSC-E-PSD-005	Town Hall Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!	2024.10.07 09:21:29.302	kai_longley		0	THL
ACK High	2024.10.06 08:01:41.645	PKV-E-PED-001	Parkville Platform 2 PED 01	Platform End Door Unscheduled Door Opening!	2024.10.07 09:21:32.463	kai_longley		0	PKV
ACK High	2024.10.06 07:18:59.677	PKV-E-PSD-008	Parkville Platform 2 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.10.07 09:21:34.014	kai_longley		0	PKV
ACK High	2024.10.06 07:18:59.677	PKV-E-PSD-011	Parkville Platform 2 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.10.07 09:21:35.464	kai_longley		0	PKV
ACK High	2024.10.06 07:18:59.677	PKV-E-PSD-014	Parkville Platform 2 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.10.07 09:21:36.708	kai_longley		0	PKV
ACK High	2024.10.06 07:18:59.677	PKV-E-PSD-017	Parkville Platform 2 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.10.07 09:21:38.616	kai_longley		0	PKV
ACK High	2024.10.06 07:18:59.677	PKV-E-PSD-021	Parkville Platform 2 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.10.07 09:21:40.218	kai_longley		0	PKV
ACK High	2024.10.06 07:18:59.644	PKV-E-PSD-001	Parkville Platform 2 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.10.07 09:21:41.789	kai_longley		0	PKV
ACK High	2024.10.06 07:18:59.644	PKV-E-PSD-005	Parkville Platform 2 Zone 1 PSD 05	PSD Unscheduled Door Opening!	2024.10.07 09:21:43.142	kai_longley		0	PKV
ACK High	2024.10.05 14:47:38.139	DMA_TFN_0201_03_DS	Tunnel Ventilation Fan - East End - Duty Selection	All fans inoperative!	2024.10.07 09:21:44.364	kai_longley		0	AZC
ACK High	2024.10.05 14:47:19.162	DMA_OFN_0201_02_DS	Over Track Exhaust Fan - East End - Duty Selection	All fans inoperative!	2024.10.07 09:21:45.759	kai_longley		0	AZC
ACK High	2024.10.05 14:46:16.157	DMA_OFN_0101_02_DS	Over Track Exhaust Fan 01 - West End - Duty Selection	All fans inoperative!	2024.10.07 09:21:46.947	kai_longley		0	AZC
ACK High	2024.10.05 14:46:02.145	DMA_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - West End - Duty Selection	All fans inoperative!	2024.10.07 09:21:48.568	kai_longley		0	AZC
ACK High	2024.10.05 14:45:18.147	DMA_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.10.07 09:21:49.889	kai_longley		0	SDU
ACK High	2024.10.05 14:45:17.147	DMA_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.10.07 09:21:51.506	kai_longley		0	SDU
ACK High	2024.10.05 14:16:47.644	PKV-E-PED-002	Parkville Platform 2 PED 02	Platform End Door Unscheduled Door Opening!	2024.10.07 09:22:57.250	kai_longley		0	PKV
ACK High	2024.10.05 08:13:11.529	TSC-W-PSD-021	Town Hall Platform 1 Zone 2 PSD 21	PSD Unscheduled Door Opening!	2024.10.07 09:22:58.717	kai_longley		0	THL
ACK High	2024.10.05 08:13:11.399	TSC-W-PSD-014	Town Hall Platform 1 Zone 2 PSD 14	PSD Unscheduled Door Opening!	2024.10.07 09:23:00.116	kai_longley		0	THL
ACK High	2024.10.05 08:13:11.399	TSC-W-PSD-017	Town Hall Platform 1 Zone 2 PSD 17	PSD Unscheduled Door Opening!	2024.10.07 09:23:01.410	kai_longley		0	THL
ACK High	2024.10.05 08:13:11.398	TSC-W-PSD-001	Town Hall Platform 1 Zone 1 PSD 01	PSD Unscheduled Door Opening!	2024.10.07 09:23:02.917	kai_longley		0	THL
ACK High	2024.10.05 08:13:11.398	TSC-W-PSD-005	Town Hall Platform 1 Zone 1 PSD 05	PSD Unscheduled Door Opening!	2024.10.07 09:23:04.514	kai_longley		0	THL
ACK High	2024.10.05 08:13:11.398	TSC-W-PSD-008	Town Hall Platform 1 Zone 1 PSD 08	PSD Unscheduled Door Opening!	2024.10.07 09:23:05.817	kai_longley		0	THL
ACK High	2024.10.05 08:13:11.398	TSC-W-PSD-011	Town Hall Platform 1 Zone 2 PSD 11	PSD Unscheduled Door Opening!	2024.10.07 09:23:07.202	kai_longley		0	THL
ACK High	2024.10.04 13:59:46.315	TNC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.10.07 09:23:10.268	kai_longley		0	SDU
ACK High	2024.10.04 13:59:46.315	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!	2024.10.07 09:23:11.567	kai_longley		0	SDU
ACK High	2024.10.02 11:29:05.443	TSC_TEP_0303_04_DS	Tunnel Drainage Pump - Duty Selection	Risk of track flooding!	2024.10.03 07:49:18.855	kai_longley		0	THL
ACK High	2024.09.30 16:15:41.373	AEN_TFN_0101_03_DS	Tunnel Ventilation Fan - West End - Duty Selection	Tunnel Section 01 - Ventilation Unavailable!	2024.10.02 08:08:14.323	kai_longley		0	SDU
ACK High	2024.09.24 09:26:59.218	SSC_FOLLOWUP	Sunshine SCC Follow up alarm	Arden station haven't ack'd an important alarm!	2024.09.25 10:03:13.485	kai_longley		0	SSC
ACK High	2024.09.24 09:26:55.008	PKV_ROL_RNERV_W	RNERV Enclosure Door - Parkville, West Tunnel	RNERV crane arm extended over tracks!	2024.09.25 10:03:14.502	kai_longley		0	SDU
ACK High	2024.09.24 09:26:54.438	PDM_ROL_RNERV_W	RNERV Enclosure Door - Eastern Portal, West Tunnel	RNERV crane arm extended over tracks!	2024.09.24 12:59:58.372	operator		0	SDU
ACK High	2024.09.24 09:21:36.138	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.09.25 10:03:15.688	kai_longley		0	THL
ACK High	2024.09.24 09:21:35.681	TSC_SSX_0002	TVCS Shaft Smoke Detection System 02	Smoke detected in shaft!	2024.09.25 10:03:16.755	kai_longley		0	THL
ACK High	2024.09.24 09:21:34.897	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Shaft smoke detection unavailable!	2024.09.25 10:03:18.064	kai_longley		0	THL
ACK High	2024.09.24 09:21:34.453	TSC_SSX_0001	TVCS Shaft Smoke Detection System 01	Smoke detected in shaft!	2024.09.25 10:03:19.302	kai_longley		0	THL
ACK High	2024.09.24 09:21:34.450	TNC_SSX_0002	TVCS Shaft Smoke Detection System 02	Shaft smoke detection unavailable!	2024.09.25 10:03:20.502	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.822	TNC_TFN_0201_03_DS	Tunnel Ventilation Fan - Latrobe Shaft	All fans inoperative!	2024.09.25 10:16:34.878	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.792	TNC_TFN_0101_03_DS	Tunnel Ventilation Fan 03 - Franklin West Shaft	All fans inoperative!	2024.09.25 10:16:36.099	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.762	TNC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - A'Beckett Shaft	All fans inoperative!	2024.09.25 10:16:37.191	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.731	TNC_OCN_0201_02_DS	Over Concourse Exhaust Fan 01 - Latrobe Shaft	All fans inoperative!	2024.09.25 10:16:38.568	kai_longley		0	SDU
ACK High	2024.09.24 09:18:50.700	TNC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - Franklin West Shaft	All fans inoperative!	2024.09.25 10:16:39.852	kai_longley		0	SDU
ACK High	2024.09.24 09:18:45.924	TSC_TFN_0201_03_DS	Tunnel Ventilation Fan 01 - OSD Shaft - Variable Speed Drive	All fans inoperative!	2024.09.25 10:16:53.093	kai_longley		0	THL
ACK High	2024.09.24 09:18:45.297	TSC_TFN_0101_03_DS	Tunnel Ventilation Fan 01 - City Square Shaft - Variable Speed Drive	All fans inoperative!	2024.09.25 10:16:58.691	kai_longley		0	THL
ACK High	2024.09.24 09:18:44.674	TSC_OFN_0001_03_DS	Over Track Exhaust Fan 01 - OSD Shaft - Variable Speed Drive 	All fans inoperative!	2024.09.25 10:16:55.202	kai_longley		0	THL
ACK High	2024.09.24 09:18:44.050	TSC_OCN_0101_02_DS	Over Concourse Exhaust Fan 01 - City Square Shaft	All fans inoperative!	2024.09.25 10:16:57.506	kai_longley		0	THL
ACK Med	2024.10.05 14:47:19.162	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Over Track Exhaust Unavailable	2024.10.07 09:24:02.889	kai_longley		0	SDU
ACK Med	2024.10.05 14:46:02.145	DMA_ModeSts	TVCS Mode Status - Domain Station S10	Tunnel section ventilation unavailable	2024.10.07 09:24:04.125	kai_longley		0	SDU
ACK Med	2024.10.04 12:06:38.219	_Mod_Plc_2	MTPKV:_Mod_Plc_2.	Communications Fault - Parkville Server 1 to Parkville FDS Gateway	2024.10.07 09:24:04.091	kai_longley		0	STL
ACK Med	2024.10.04 12:05:33.991	PKV-FIP-0001	Parkville Station FDCIE Panel 	Modbus redundancy loss	2024.10.07 09:24:04.091	kai_longley		0	PKV
ACK Med	2024.10.04 12:05:33.989	PKV-FIP-0001	Parkville Station FDCIE Panel 	No modbus gateway connection	2024.10.07 09:24:04.091	kai_longley		0	PKV
ACK Med	2024.10.04 12:05:33.989	PKV-FIP-0002	Parkville Station SHCIE Panel 2	No modbus gateway connection	2024.10.07 09:24:04.091	kai_longley		0	PKV
ACK Med	2024.10.04 12:05:33.989	PKV-FIP-0003	Parkville Station SHCIE Panel 3	No modbus gateway connection	2024.10.07 09:24:04.091	kai_longley		0	PKV
ACK Med	2024.10.04 12:05:33.989	PKV-FIP-0004	Parkville Station SHCIE Panel 4	No modbus gateway connection	2024.10.07 09:24:04.091	kai_longley		0	PKV
ACK Med	2024.10.04 12:05:33.989	PKV-FIP-0005	Parkville Station SHCIE Panel 5	No modbus gateway connection	2024.10.07 09:24:04.091	kai_longley		0	PKV
ACK Med	2024.10.04 12:05:33.989	PKV-FIP-0006	Parkville Station SHCIE Panel 6	No modbus gateway connection	2024.10.07 09:24:04.091	kai_longley		0	PKV
ACK Med	2024.10.04 11:49:23.620	WPZ-FIP-0003	Western Portal Station Fire Panel	No modbus gateway connection	2024.10.07 09:24:04.080	kai_longley		0	SDU
ACK Med	2024.10.04 11:49:23.619	WPZ-FIP-0001	Western Portal Main Fire Panel	No modbus gateway connection	2024.10.07 09:24:04.080	kai_longley		0	SDU
ACK Med	2024.10.04 11:49:23.619	WPZ-FIP-0002	Western Portal Station Fire Panel	No modbus gateway connection	2024.10.07 09:24:04.080	kai_longley		0	SDU
ACK Med	2024.10.03 19:28:16.251	TSC_UPS_0432	Uninterruptible Power Supply	UPS internal diagnostic fault	2024.10.07 09:24:04.085	kai_longley		0	THL
ACK Med	2024.10.03 19:28:16.251	TSC_UPS_0432	Uninterruptible Power Supply	UPS general fault	2024.10.07 09:24:04.085	kai_longley		0	THL
ACK Med	2024.10.03 14:58:23.416	AEN_SSX_0001	TVCS Shaft Smoke Detection System 01	External Smoke Detected!	2024.10.07 09:24:04.080	kai_longley		0	SDU
ACK Med	2024.10.02 22:10:57.402	AEN_ATSComm	RSG Modbus	HCS/ATS communication fault	2024.10.07 09:24:04.080	kai_longley		0	ARN
ACK Med	2024.10.02 13:07:10.472	PKV_FCU_0309_FG	Fan Coil Unit - Function Group	Cooling unavailable!	2024.10.03 16:24:17.694	kai_longley		0	PKV
ACK Med	2024.09.30 16:15:41.373	AEN_ModeSts	TVCS Section 02 Arden Station mode status	Tunnel Section Ventilation (TVS) Unavailable	2024.10.03 13:05:48.582	erick_rollon		0	SDU
ACK Med	2024.09.24 10:35:47.612	_TNC-FDS-S7PLUS_2	MTSTL:_TNC-FDS-S7PLUS_2.	Communications Fault - State Library Server 2 to State Library FDS PLC	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:47.610	_TNC-FDS-S7PLUS	MTSTL:_TNC-FDS-S7PLUS.	Communications Fault - State Library Server 1 to State Library FDS PLC	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 10:35:46.353	_Mod_Plc_4_2	MTSTL:_Mod_Plc_4_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:46.351	_Mod_Plc_4	MTSTL:_Mod_Plc_4.	Communications Fault - State Library Server 1 to State Library EWIS	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 10:35:46.348	_Mod_Plc_3_2	MTSTL:_Mod_Plc_3_2.	Communications Fault - State Library Server 2 to State Library EWIS	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:46.346	_Mod_Plc_3	MTSTL:_Mod_Plc_3.	Communications Fault - State Library Server 1 to State Library EWIS	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 10:35:46.343	_Mod_Plc_2_2	MTSTL:_Mod_Plc_2_2.	Communications Fault - State Library Server 2 to State Library FDS Gateway	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:46.341	_Mod_Plc_2	MTSTL:_Mod_Plc_2.	Communications Fault - State Library Server 1 to State Library FDS Gateway	2024.09.25 10:18:11.985	kai_longley		0	THL
ACK Med	2024.09.24 10:35:19.290	_TSC-FDS-S7PLUS_2	MTTHL:_TSC-FDS-S7PLUS_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:35:19.287	_TSC-FDS-S7PLUS	MTTHL:_TSC-FDS-S7PLUS.	Communications Fault - Town Hall Server 1 to Town Hall FDS PLC	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 10:35:17.831	_Mod_Plc_4_2	MTTHL:_Mod_Plc_4_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:35:17.829	_Mod_Plc_4	MTTHL:_Mod_Plc_4.	Communications Fault - Town Hall Server 1 to Town Hall EWIS	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 10:35:17.827	_Mod_Plc_3_2	MTTHL:_Mod_Plc_3_2.	Communications Fault - Town Hall Server 2 to Town Hall EWIS	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:35:17.824	_Mod_Plc_3	MTTHL:_Mod_Plc_3.	Communications Fault - Town Hall Server 1 to Town Hall EWIS	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 10:35:17.822	_Mod_Plc_2_2	MTTHL:_Mod_Plc_2_2.	Communications Fault - Town Hall Server 2 to Town Hall FDS Gateway	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:35:17.819	_Mod_Plc_2	MTTHL:_Mod_Plc_2.	Communications Fault - Town Hall Server 1 to Town Hall FDS Gateway	2024.09.25 10:18:12.029	kai_longley		0	AZC
ACK Med	2024.09.24 10:20:47.332	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 1	2024.09.25 10:18:12.036	kai_longley		0	THL
ACK Med	2024.09.24 10:20:47.330	_Conn_dist_1_2_to_dist_2_2	Distributed Server 2	Connection lost to Sunshine Server 2 - Link 0	2024.09.25 10:18:12.036	kai_longley		0	THL
ACK Med	2024.09.24 10:20:47.329	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 1	2024.09.25 10:18:12.036	kai_longley		0	THL
ACK Med	2024.09.24 10:20:47.327	_Conn_dist_1_1_to_dist_2_2	Distributed Server 1	Connection lost to Sunshine Server 2 - Link 0	2024.09.25 10:18:12.036	kai_longley		0	THL
ACK Med	2024.09.24 10:20:47.326	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 1	2024.09.25 10:18:12.036	kai_longley		0	ARN
ACK Med	2024.09.24 10:20:47.325	_Conn_dist_1_2_to_dist_2_1	Distributed Server 2	Connection lost to Sunshine Server 1 - Link 0	2024.09.25 10:18:12.036	kai_longley		0	ARN
ACK Med	2024.09.24 10:20:47.323	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 1	2024.09.25 10:18:12.036	kai_longley		0	ARN
ACK Med	2024.09.24 10:20:47.322	_Conn_dist_1_1_to_dist_2_1	Distributed Server 1	Connection lost to Sunshine Server 1 - Link 0	2024.09.25 10:18:12.036	kai_longley		0	ARN
ACK Med	2024.09.24 09:21:08.697	TNC_BMSComm	CBD North TVCS BMS PLC	Lost communication between the TNC TVCS PLC and the BMS PLC.	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:20:43.173	TSC_BMSComm	CBD South TVCS BMS PLC	Lost communication between the TSC TVCS PLC and the BMS PLC.	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:20:31.230	TNC_ModeSts	TVCS CBD North Station mode status S06	Tunnel section ventilation unavailable	2024.09.25 10:18:11.985	kai_longley		0	SDU
ACK Med	2024.09.24 09:20:31.216	TNC_ModeSts	TVCS CBD North Station mode status S06	Over Track Exhaust Unavailable	2024.09.25 10:18:11.985	kai_longley		0	SDU
ACK Med	2024.09.24 09:20:14.005	TSC_ModeSts	TVCS CBD South Station mode status S08	Tunnel section ventilation unavailable	2024.09.25 10:18:12.029	kai_longley		0	SDU
ACK Med	2024.09.24 09:20:13.988	TSC_ModeSts	TVCS CBD South Station mode status S08	Over Track Exhaust Unavailable	2024.09.25 10:18:12.029	kai_longley		0	SDU
ACK Med	2024.09.24 09:19:17.824	TSC-E-PSD-022	Town Hall Platform 2 Zone 3 PSD 22	Door control unit communication lost	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:19:17.124	TSC-E-PSD-021	Town Hall Platform 2 Zone 2 PSD 21	Door control unit communication lost	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:19:15.738	TSC-E-PSD-019	Town Hall Platform 2 Zone 2 PSD 19	Door control unit communication lost	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:19:15.040	TSC-E-PSD-018	Town Hall Platform 2 Zone 2 PSD 18	Door control unit communication lost	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:19:08.128	TNC-FIP-0008	State Library Station SHCIE Panel 8	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:07.262	TNC-FIP-0007	State Library Station SHCIE Panel 7	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:06.401	TNC-FIP-0006	State Library Station SHCIE Panel 6	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:05.544	TNC-FIP-0005	State Library Station SHCIE Panel 5	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:04.686	TNC-FIP-0004	State Library Station SHCIE Panel 4	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:03.828	TNC-FIP-0003	State Library Station SHCIE Panel 3	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:02.958	TNC-FIP-0002	State Library Station SHCIE Panel 2	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	STL
ACK Med	2024.09.24 09:19:02.304	SDU-FIP-0006	Cross Passage CDB North FDCIE Panel 2	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	SDU
ACK Med	2024.09.24 09:19:02.284	SDU-FIP-0005	Cross Passage CDB North FDCIE Panel 1	No modbus gateway connection	2024.09.25 10:18:11.985	kai_longley		0	SDU
ACK Med	2024.09.24 09:18:58.211	TSC-FIP-0006	Town Hall Station SHCIE Panel 6	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:57.324	TSC-FIP-0005	Town Hall Station SHCIE Panel 5	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:56.429	TSC-FIP-0004	Town Hall Station SHCIE Panel 4	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:55.543	TSC-FIP-0003	Town Hall Station SHCIE Panel 3	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:54.645	TSC-FIP-0002	Town Hall Station SHCIE Panel 2	No modbus gateway connection	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.09.24 09:18:26.385	TSC-S-STN	Town Hall Station PSD System	PSD lost connection to signalling system!	2024.09.25 10:18:12.029	kai_longley		0	THL
ACK Med	2024.08.26 10:31:47.003	_Conn_event_0_2_to_driver_1_2	Distributed Server 2	Connection lost	2024.08.29 10:03:42.169	kai_longley		0	THL
ACK Med	2024.08.26 10:31:46.982	_Conn_event_0_1_to_driver_1_1	Distributed Server 1	Connection lost	2024.08.29 10:03:42.169	kai_longley		0	ARN
ACK Low	2024.10.07 00:50:40.376	PKV_LFT_0003	Lift 3 FOH (Concourse to Ground Floor)	Lift General Fault	2024.10.07 09:24:23.376	kai_longley		0	PKV
ACK Low	2024.10.06 20:47:31.114	S_94_3_14753	Traction Section State Library to Town hall section A	Section Traction Power status Unknown	2024.10.07 09:24:23.435	kai_longley		0	SDU
ACK Low	2024.10.06 20:47:31.114	S_94_5_14755	Traction Section Town Hall Station section A	Section Traction Power status Unknown	2024.10.07 09:24:23.435	kai_longley		0	SDU
ACK Low	2024.10.06 20:47:31.114	S_95_1_14761	Traction Section State Library Station section B	Section Traction Power status Unknown	2024.10.07 09:24:23.435	kai_longley		0	SDU
ACK Low	2024.10.06 20:47:31.114	S_95_3_14763	Traction Section State Library to Town hall section B	Section Traction Power status Unknown	2024.10.07 09:24:23.435	kai_longley		0	SDU
ACK Low	2024.10.06 20:47:31.114	S_95_5_14765	Traction Section Town Hall Station section B	Section Traction Power status Unknown	2024.10.07 09:24:23.435	kai_longley		0	SDU
ACK Low	2024.10.06 20:47:31.114	S_96_1_14801	Traction Section Town Hall to Anzac section A	Section Traction Power status Unknown	2024.10.07 09:24:23.435	kai_longley		0	SDU
ACK Low	2024.10.06 20:47:31.114	S_96_3_14803	Traction Section Anzac Station section A	Section Traction Power status Unknown	2024.10.07 09:24:23.435	kai_longley		0	SDU
ACK Low	2024.10.06 20:47:31.114	S_97_1_14811	Traction Section Town Hall to Anzac section B	Section Traction Power status Unknown	2024.10.07 09:24:23.435	kai_longley		0	SDU
